0.000000	0.1150
0.053872	0.2395
0.107744	0.4439
0.161616	0.6457
0.215488	0.8253
0.269360	0.9665
0.323232	1.0498
0.377104	1.0567
0.430976	1.0576
0.484848	1.0586
0.538721	1.0595
0.592593	1.0606
0.646465	1.0616
0.700337	1.0627
0.754209	1.0640
0.808081	1.0651
0.861953	1.0662
0.915825	1.0672
0.969697	1.0683
1.023569	1.0695
1.077441	1.0705
1.131313	1.0713
1.185185	1.0722
1.239057	1.0730
1.292929	1.0737
1.346801	1.0742
1.400673	1.0746
1.454545	1.0750
1.508418	1.0755
1.562290	1.0757
1.616162	1.0759
1.670034	1.0760
1.723906	1.0762
1.777778	1.0762
1.831650	1.0762
1.885522	1.0760
1.939394	1.0760
1.993266	1.0759
2.047138	1.0757
2.101010	1.0756
2.154882	1.0753
2.208754	1.0753
2.262626	1.0752
2.316498	1.0750
2.370370	1.0709
2.424242	1.0561
2.478114	1.0337
2.531987	1.0068
2.585859	0.9784
2.639731	0.9530
2.693603	0.9531
2.747475	0.9785
2.801347	1.0069
2.855219	1.0337
2.909091	1.0561
2.962963	1.0709
3.016835	1.0751
3.070707	1.0752
3.124579	1.0754
3.178451	1.0755
3.232323	1.0756
3.286195	1.0759
3.340067	1.0759
3.393939	1.0760
3.447811	1.0761
3.501684	1.0763
3.555556	1.0762
3.609428	1.0763
3.663300	1.0762
3.717172	1.0761
3.771044	1.0758
3.824916	1.0755
3.878788	1.0751
3.932660	1.0746
3.986532	1.0743
4.040404	1.0737
4.094276	1.0730
4.148148	1.0723
4.202020	1.0714
4.255892	1.0705
4.309764	1.0696
4.363636	1.0684
4.417508	1.0673
4.471380	1.0663
4.525253	1.0651
4.579125	1.0639
4.632997	1.0629
4.686869	1.0618
4.740741	1.0607
4.794613	1.0596
4.848485	1.0584
4.902357	1.0576
4.956229	1.0567
5.010101	1.0498
5.063973	0.9668
5.117845	0.8254
5.171717	0.6457
5.225589	0.4439
5.279461	0.2393
5.333333	0.1150
