0.000000	0.5616
0.101010	0.5770
0.202020	0.6197
0.303030	0.6819
0.404040	0.7540
0.505051	0.8280
0.606061	0.8976
0.707071	0.9574
0.808081	1.0031
0.909091	1.0286
1.010101	1.0326
1.111111	1.0362
1.212121	1.0399
1.313131	1.0436
1.414141	1.0475
1.515152	1.0515
1.616162	1.0552
1.717172	1.0589
1.818182	1.0623
1.919192	1.0655
2.020202	1.0686
2.121212	1.0713
2.222222	1.0737
2.323232	1.0757
2.424242	1.0773
2.525253	1.0786
2.626263	1.0793
2.727273	1.0798
2.828283	1.0799
2.929293	1.0796
3.030303	1.0790
3.131313	1.0781
3.232323	1.0770
3.333333	1.0755
3.434343	1.0740
3.535354	1.0723
3.636364	1.0705
3.737374	1.0687
3.838384	1.0669
3.939394	1.0652
4.040404	1.0634
4.141414	1.0602
4.242424	1.0519
4.343434	1.0390
4.444444	1.0230
4.545455	1.0050
4.646465	0.9870
4.747475	0.9705
4.848485	0.9577
4.949495	0.9508
5.050505	0.9508
5.151515	0.9578
5.252525	0.9704
5.353535	0.9869
5.454545	1.0051
5.555556	1.0230
5.656566	1.0391
5.757576	1.0518
5.858586	1.0602
5.959596	1.0633
6.060606	1.0651
6.161616	1.0669
6.262626	1.0685
6.363636	1.0704
6.464646	1.0723
6.565657	1.0739
6.666667	1.0752
6.767677	1.0767
6.868687	1.0780
6.969697	1.0788
7.070707	1.0794
7.171717	1.0796
7.272727	1.0798
7.373737	1.0794
7.474747	1.0785
7.575758	1.0771
7.676768	1.0756
7.777778	1.0735
7.878788	1.0713
7.979798	1.0685
8.080808	1.0655
8.181818	1.0623
8.282828	1.0588
8.383838	1.0551
8.484848	1.0513
8.585859	1.0475
8.686869	1.0437
8.787879	1.0399
8.888889	1.0362
8.989899	1.0326
9.090909	1.0287
9.191919	1.0030
9.292929	0.9574
9.393939	0.8975
9.494949	0.8280
9.595960	0.7539
9.696970	0.6819
9.797980	0.6198
9.898990	0.5771
10.000000	0.5616
