0.000000	0.7345
0.030303	0.7432
0.060606	0.7680
0.090909	0.8054
0.121212	0.8502
0.151515	0.8973
0.181818	0.9414
0.212121	0.9771
0.242424	0.9989
0.272727	1.0018
0.303030	1.0040
0.333333	1.0064
0.363636	1.0089
0.393939	1.0114
0.424242	1.0140
0.454545	1.0168
0.484848	1.0197
0.515152	1.0224
0.545455	1.0252
0.575758	1.0280
0.606061	1.0305
0.636364	1.0328
0.666667	1.0352
0.696970	1.0374
0.727273	1.0393
0.757576	1.0411
0.787879	1.0425
0.818182	1.0439
0.848485	1.0450
0.878788	1.0457
0.909091	1.0463
0.939394	1.0469
0.969697	1.0470
1.000000	1.0470
1.030303	1.0470
1.060606	1.0468
1.090909	1.0465
1.121212	1.0463
1.151515	1.0459
1.181818	1.0455
1.212121	1.0450
1.242424	1.0449
1.272727	1.0437
1.303030	1.0394
1.333333	1.0332
1.363636	1.0255
1.393939	1.0176
1.424242	1.0104
1.454545	1.0049
1.484848	1.0021
1.515152	1.0022
1.545455	1.0051
1.575758	1.0104
1.606061	1.0175
1.636364	1.0255
1.666667	1.0332
1.696970	1.0395
1.727273	1.0435
1.757576	1.0447
1.787879	1.0452
1.818182	1.0455
1.848485	1.0459
1.878788	1.0464
1.909091	1.0465
1.939394	1.0469
1.969697	1.0469
2.000000	1.0471
2.030303	1.0470
2.060606	1.0469
2.090909	1.0463
2.121212	1.0458
2.151515	1.0450
2.181818	1.0439
2.212121	1.0426
2.242424	1.0411
2.272727	1.0393
2.303030	1.0374
2.333333	1.0352
2.363636	1.0330
2.393939	1.0305
2.424242	1.0280
2.454545	1.0251
2.484848	1.0224
2.515152	1.0194
2.545455	1.0168
2.575758	1.0141
2.606061	1.0114
2.636364	1.0090
2.666667	1.0064
2.696970	1.0041
2.727273	1.0018
2.757576	0.9988
2.787879	0.9772
2.818182	0.9413
2.848485	0.8974
2.878788	0.8502
2.909091	0.8053
2.939394	0.7680
2.969697	0.7431
3.000000	0.7345
