0.000000	0.9537
0.077441	0.9602
0.154882	0.9765
0.232323	0.9886
0.309764	0.9890
0.387205	0.9895
0.464646	0.9899
0.542088	0.9905
0.619529	0.9913
0.696970	0.9922
0.774411	0.9930
0.851852	0.9939
0.929293	0.9948
1.006734	0.9958
1.084175	0.9967
1.161616	0.9977
1.239057	0.9986
1.316498	0.9996
1.393939	1.0005
1.471380	1.0015
1.548822	1.0023
1.626263	1.0032
1.703704	1.0039
1.781145	1.0046
1.858586	1.0052
1.936027	1.0056
2.013468	1.0062
2.090909	1.0067
2.168350	1.0070
2.245791	1.0073
2.323232	1.0075
2.400673	1.0077
2.478114	1.0078
2.555556	1.0081
2.632997	1.0079
2.710438	1.0082
2.787879	1.0079
2.865320	1.0083
2.942761	1.0081
3.020202	1.0080
3.097643	1.0080
3.175084	1.0080
3.252525	1.0080
3.329966	1.0080
3.407407	1.0080
3.484848	1.0080
3.562290	1.0079
3.639731	1.0075
3.717172	1.0065
3.794613	1.0055
3.872054	1.0056
3.949495	1.0065
4.026936	1.0077
4.104377	1.0079
4.181818	1.0079
4.259259	1.0080
4.336700	1.0080
4.414141	1.0080
4.491582	1.0081
4.569024	1.0081
4.646465	1.0081
4.723906	1.0081
4.801347	1.0083
4.878788	1.0083
4.956229	1.0082
5.033670	1.0079
5.111111	1.0081
5.188552	1.0078
5.265993	1.0077
5.343434	1.0075
5.420875	1.0072
5.498316	1.0069
5.575758	1.0066
5.653199	1.0061
5.730640	1.0056
5.808081	1.0051
5.885522	1.0044
5.962963	1.0038
6.040404	1.0032
6.117845	1.0022
6.195286	1.0014
6.272727	1.0004
6.350168	0.9996
6.427609	0.9986
6.505051	0.9976
6.582492	0.9968
6.659933	0.9957
6.737374	0.9948
6.814815	0.9938
6.892256	0.9929
6.969697	0.9922
7.047138	0.9913
7.124579	0.9906
7.202020	0.9900
7.279461	0.9894
7.356902	0.9889
7.434343	0.9886
7.511785	0.9764
7.589226	0.9603
7.666667	0.9537
