0.000000	0.4981
0.077441	0.5660
0.154882	0.7229
0.232323	0.8920
0.309764	1.0098
0.387205	1.0206
0.464646	1.0209
0.542088	1.0212
0.619529	1.0214
0.696970	1.0218
0.774411	1.0222
0.851852	1.0227
0.929293	1.0231
1.006734	1.0237
1.084175	1.0241
1.161616	1.0247
1.239057	1.0252
1.316498	1.0258
1.393939	1.0262
1.471380	1.0269
1.548822	1.0276
1.626263	1.0280
1.703704	1.0287
1.781145	1.0293
1.858586	1.0300
1.936027	1.0304
2.013468	1.0311
2.090909	1.0316
2.168350	1.0324
2.245791	1.0328
2.323232	1.0336
2.400673	1.0339
2.478114	1.0346
2.555556	1.0352
2.632997	1.0357
2.710438	1.0363
2.787879	1.0366
2.865320	1.0370
2.942761	1.0376
3.020202	1.0381
3.097643	1.0385
3.175084	1.0388
3.252525	1.0392
3.329966	1.0396
3.407407	1.0399
3.484848	1.0401
3.562290	1.0364
3.639731	1.0236
3.717172	1.0077
3.794613	0.9963
3.872054	0.9962
3.949495	1.0078
4.026936	1.0235
4.104377	1.0364
4.181818	1.0401
4.259259	1.0398
4.336700	1.0396
4.414141	1.0391
4.491582	1.0388
4.569024	1.0385
4.646465	1.0381
4.723906	1.0377
4.801347	1.0372
4.878788	1.0367
4.956229	1.0362
5.033670	1.0357
5.111111	1.0352
5.188552	1.0346
5.265993	1.0340
5.343434	1.0335
5.420875	1.0328
5.498316	1.0323
5.575758	1.0318
5.653199	1.0311
5.730640	1.0305
5.808081	1.0299
5.885522	1.0292
5.962963	1.0288
6.040404	1.0281
6.117845	1.0275
6.195286	1.0268
6.272727	1.0262
6.350168	1.0258
6.427609	1.0252
6.505051	1.0245
6.582492	1.0241
6.659933	1.0237
6.737374	1.0231
6.814815	1.0227
6.892256	1.0222
6.969697	1.0218
7.047138	1.0214
7.124579	1.0211
7.202020	1.0210
7.279461	1.0206
7.356902	1.0097
7.434343	0.8922
7.511785	0.7228
7.589226	0.5662
7.666667	0.4981
