# TIC 0207080350_morp_ 0.183_T0_ 1332.768210_P_ 9.1073059_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
291931,291931,292008,292977,294000,294000,294000,294000,294000,294000,294000,294999,295953,296067,296066
409073,409073,409122,410086,411067,411067,411067,411067,411067,411067,411067,412086,413058,413138,413137
