# KIC10920314_morp_0.64_T0_54953.58661_P_0.5051686, none
# name, value
id,KIC10920314_morp_0.64_T0_54953.58661_P_0.5051686,target identifier
stage,  9,furthest stage the analysis reached
t_tot,1470.4624590598978,total time base of observations in days
t_mean,2455681.9577801847,time series mean time reference point
period,0.5051685999999971,orbital period in days
p_err,1.3767708505929706e-07,error in the orbital period
p_err_l,-1.0,lower HDI error estimate in period
p_err_u,-1.0,upper HDI error estimate in period
n_param_prew,3933.0,number of free parameters after the prewhitening phase
bic_prew,-807345.2821848645,BIC after the prewhitening phase
noise_level_prew,0.0003591921876711471,noise level after the prewhitening phase
t_1,0.5890736521848489,time of primary minimum with respect to the mean time
t_2,0.8449610003789956,time of secondary minimum with respect to the mean time
t_1_1,0.49982946772746484,time of primary first contact with respect to the mean time
t_1_2,0.6793301955289917,time of primary last contact with respect to the mean time
t_2_1,0.7542215153703111,time of secondary first contact with respect to the mean time
t_2_2,0.9302608244632191,time of secondary last contact with respect to the mean time
t_b_1_1,0.5890736521848489,start of (flat) eclipse bottom left of primary minimum
t_b_1_2,0.5890736521848489,end of (flat) eclipse bottom right of primary minimum
t_b_2_1,0.8449610003789956,start of (flat) eclipse bottom left of secondary minimum
t_b_2_2,0.8449610003789956,end of (flat) eclipse bottom right of secondary minimum
depth_1,0.26004518701239665,depth of primary minimum
depth_2,0.0901940194698451,depth of secondary minimum
t_1_err,0.0003422154153830657,error in time of primary minimum (t_1)
t_2_err,0.000311355532311551,error in time of secondary minimum (t_2)
t_1_1_err,0.00047788731739537325,error in time of primary first contact (t_1_1)
t_1_2_err,0.0004899686459110121,error in time of primary last contact (t_1_2)
t_2_1_err,0.00043519880164847794,error in time of secondary first contact (t_2_1)
t_2_2_err,0.00044538867638026664,error in time of secondary last contact (t_2_2)
t_b_1_1_err,0.00047788731739537325,error in start of (flat) eclipse bottom left of primary minimum
t_b_1_2_err,0.0004899686459110121,error in end of (flat) eclipse bottom right of primary minimum
t_b_2_1_err,0.00043519880164847794,error in start of (flat) eclipse bottom left of secondary minimum
t_b_2_2_err,0.00044538867638026664,error in end of (flat) eclipse bottom right of secondary minimum
d_1_err,8.153637682863195e-06,error in depth of primary minimum
d_2_err,8.153637682863195e-06,error in depth of secondary minimum
t_1_ind_err,0.009234269801729962,individual error in time of primary minimum (t_1)
t_2_ind_err,0.008401553116500511,individual error in time of secondary minimum (t_2)
t_1_1_ind_err,0.01289521227065158,individual error in time of primary first contact (t_1_1)
t_1_2_ind_err,0.01322121233395049,individual error in time of primary last contact (t_1_2)
t_2_1_ind_err,0.011743314214273914,individual error in time of secondary first contact (t_2_1)
t_2_2_ind_err,0.01201827568090989,individual error in time of secondary last contact (t_2_2)
t_b_1_1_ind_err,5.108288190176784e-05,individual error in start of (flat) eclipse bottom left of primary minimum
t_b_1_2_ind_err,5.108288190176784e-05,individual error in end of (flat) eclipse bottom right of primary minimum
t_b_2_1_ind_err,0.00013970321395504048,individual error in start of (flat) eclipse bottom left of secondary minimum
t_b_2_2_ind_err,0.00013970321395504048,individual error in end of (flat) eclipse bottom right of secondary minimum
d_1_ind_err,0.0004399187896941626,individual error in depth of primary minimum
d_2_ind_err,0.0004399187896941626,individual error in depth of secondary minimum
ecosw_form,0.010270097766123209,e*cos(w) from timing formulae
esinw_form,-0.012043259541903986,e*sin(w) from timing formulae
cosi_form,0.4261887152171058,cosine of inclination from timing formulae
phi_0_form,1.1055777211539626,phi_0 angle (Kopal 1959) from timing formulae
log_rr_form,-0.13631847118556198,logarithm of the radius ratio r2/r1 from timing formulae
log_sb_form,-0.4723308246259576,logarithm of the surface brightness ratio sb2/sb1 from timing formulae
e_form,0.015827665921398212,eccentricity from timing formulae
w_form,5.418487405064379,argument of periastron (radians) from timing formulae
i_form,1.130520818796639,inclination (radians) from timing formulae
r_sum_form,0.9137172323153417,sum of radii divided by the semi-major axis of the relative orbit from timing formulae
r_rat_form,0.7306031306053082,radius ratio r2/r1 from timing formulae
sb_rat_form,0.3370304772601157,surface brightness ratio sb2/sb1 from timing formulae
ecosw_sig,0.008264363156984915,formal uncorrelated error in ecosw
esinw_sig,19.045949776829392,formal uncorrelated error in esinw
cosi_sig,0.034992854604336196,error estimate for cosi used for formal errors
phi_0_sig,0.0028772318159307445,formal uncorrelated error in phi_0
log_rr_sig,99.49597625982304,scaled error formal estimate for log_rr
log_sb_sig,2.585610149421108,scaled formal error estimate for log_sb
e_sig,14.492050389920875,formal uncorrelated error in e
w_sig,780.8066779506577,formal uncorrelated error in w
i_sig,0.035,error estimate for i used for formal errors
r_sum_sig,0.41927701272536194,formal uncorrelated error in r_sum
r_rat_sig,533.2518117746998,scaled error formal estimate for r_rat
sb_rat_sig,1.844955648105513,scaled error formal estimate for sb_rat
ecosw_low,0.008264363156984915,lower error estimate in ecosw
ecosw_upp,0.008264363156984915,upper error estimate in ecosw
esinw_low,19.045949776829392,lower error estimate in esinw
esinw_upp,19.045949776829392,upper error estimate in esinw
cosi_low,0.034992854604336196,lower error estimate in cosi
cosi_upp,0.11084637153946031,upper error estimate in cosi
phi_0_low,0.011674208646206384,lower error estimate in phi_0
phi_0_upp,0.011674208646206384,upper error estimate in phi_0
log_rr_low,99.49597625982304,lower error estimate in log_rr
log_rr_upp,99.49597625982304,upper error estimate in log_rr
log_sb_low,2.585610149421108,lower error estimate in log_sb
log_sb_upp,2.585610149421108,upper error estimate in log_sb
e_low,14.492050389920875,lower error estimate in e
e_upp,14.492050389920875,upper error estimate in e
w_low,780.8066779506577,lower error estimate in w
w_upp,780.8066779506577,upper error estimate in w
i_low,0.12664288987050876,lower error estimate in i
i_upp,0.035,upper error estimate in i
r_sum_low,0.41927701272536194,lower error estimate in r_sum
r_sum_upp,0.41927701272536194,upper error estimate in r_sum
r_rat_low,533.2518117746998,lower error estimate in r_rat
r_rat_upp,533.2518117746998,upper error estimate in r_rat
sb_rat_low,1.844955648105513,lower error estimate in sb_rat
sb_rat_upp,1.844955648105513,upper error estimate in sb_rat
ecosw_phys,0.0034529291455822047,e cos(w) of the physical model
esinw_phys,0.10524644905492817,e sin(w) of the physical model
cosi_phys,0.2785769350548202,cos(i) of the physical model
phi_0_phys,1.068632196741826,phi_0 of the physical model
log_rr_phys,-0.2664569425886877,log of radius ratio of the physical model
log_sb_phys,-0.4170334338899616,log of surface brightness ratio of the physical model
e_phys,0.10530307573074968,eccentricity of the physical model
