# KIC09479460_morp_0.53_T0_55000.844058_P_2.0738834_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
466928,564999,572782,586540,599819,599819,599819,599819,599819,599819,599819,613128,626836,634876,736644
736645,816359,821774,836502,849867,849867,849867,849867,849867,849867,849867,862797,877918,883353,966927
