# TIC 0318887874_morp_ 0.541_T0_ 1412.730492_P_ 2.9746798_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
23276,24772,24903,46923,53158,53291,55291,60792,65814,68294,68427,74662,95662,95772,95772
468343,468343,468374,468501,469137,469170,469169,475498,481827,481826,481867,482503,482631,482670,482669
