# TIC 0023555025_morp_ 0.346_T0_ 1546.086083_P_ 4.7456775_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
195734,195733,196725,199796,203260,203260,203260,203260,203260,203260,203260,207226,210520,211612,211611
722069,722069,723126,726382,730280,730280,730280,730280,730280,730280,730280,733717,736862,737596,737595
