# TIC 0066102144_morp_ 0.541_T0_ 1492.571830_P_ 2.2927291_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
765467,765466,765691,767634,775433,775433,775433,775433,775433,775433,775433,776847,778373,778380,778379
849687,849686,849933,851547,853263,853263,853263,853263,853263,853263,853263,855197,862562,862712,862712
