# TIC 0047762157_morp_ 0.674_T0_ 1683.245995_P_ 1.0690084_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
142350,142349,143306,149029,154679,155568,155568,165313,175059,175058,176057,181666,187429,188272,188272
593601,593601,593601,595788,630591,630591,630591,630591,630591,630591,630591,636939,642347,642349,642348
