# TIC 0391902612_morp_ 0.524_T0_ 1358.664780_P_ 4.5521502_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
523036,523035,523048,523346,523644,523655,523655,535966,548278,548278,548289,548586,548883,548895,548894
773007,773006,773015,773314,773613,773622,773622,785937,798253,798253,798261,798558,798855,798864,798863
