# TIC 0165470014_morp_ 0.048_T0_ 1722.419236_P_ 18.9511081_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
83124,83123,84155,85196,86786,86786,86786,86786,86786,86786,86786,88392,89442,90398,90398
201442,201441,202007,202948,204580,204580,204580,204580,204580,204580,204580,206121,207025,207641,207640
