# TIC 0396934949_morp_ 0.757_T0_ 1438.022375_P_ 0.3774342_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
242530,242530,340890,351160,368453,368453,368453,368453,368453,368453,368453,462698,493984,520294,520293
520294,571395,590298,601047,617704,617704,617704,617704,617704,617704,617704,631584,641868,655940,742529
