# KIC11091082_morp_0.83_T0_54964.777423_P_0.3850824_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
6206,6205,6206,91215,129707,129707,129707,129707,129707,129707,129707,168882,252762,252764,252763
252764,252764,254689,343922,380338,380338,380338,380338,380338,380338,380338,416436,504870,506205,506204
