# KIC08308347_morp_0.15_T0_54948.054557_P_164.9498633_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
729091,729091,729428,729896,731949,731949,731949,731949,731949,731949,731949,733995,734464,734774,734773
922952,922951,923421,923938,924444,924946,924946,928109,931274,931273,931768,932297,932834,933280,933279
