# KIC08308347_morp_0.15_T0_54948.054557_P_164.9498633, none
# name, value
id,KIC08308347_morp_0.15_T0_54948.054557_P_164.9498633,target identifier
stage,  9,furthest stage the analysis reached
t_tot,1238.624241239857,total time base of observations in days
t_mean,2455796.5370848267,time series mean time reference point
period,164.94821381785974,orbital period in days
p_err,0.0017566659173281838,error in the orbital period
p_err_l,-1.0,lower HDI error estimate in period
p_err_u,-1.0,upper HDI error estimate in period
n_param_prew,1681.0,number of free parameters after the prewhitening phase
bic_prew,-645253.3904423461,BIC after the prewhitening phase
noise_level_prew,0.0005812911056638124,noise level after the prewhitening phase
t_1,306.1801497367097,time of primary minimum with respect to the mean time
t_2,406.41581559699875,time of secondary minimum with respect to the mean time
t_1_1,304.5560679993773,time of primary first contact with respect to the mean time
t_1_2,307.8124788929804,time of primary last contact with respect to the mean time
t_2_1,405.5283933192364,time of secondary first contact with respect to the mean time
t_2_2,407.2966399396105,time of secondary last contact with respect to the mean time
t_b_1_1,305.05388220649377,start of (flat) eclipse bottom left of primary minimum
t_b_1_2,307.30542757665296,end of (flat) eclipse bottom right of primary minimum
t_b_2_1,406.41581559699875,start of (flat) eclipse bottom left of secondary minimum
t_b_2_2,406.41581559699875,end of (flat) eclipse bottom right of secondary minimum
depth_1,0.05113419005731596,depth of primary minimum
depth_2,0.028458331403855116,depth of secondary minimum
t_1_err,0.011550325262909314,error in time of primary minimum (t_1)
t_2_err,0.009088522788559846,error in time of secondary minimum (t_2)
t_1_1_err,0.01675308508270057,error in time of primary first contact (t_1_1)
t_1_2_err,0.01590516252440698,error in time of primary last contact (t_1_2)
t_2_1_err,0.013274212401415544,error in time of secondary first contact (t_2_1)
t_2_2_err,0.012417740174234295,error in time of secondary last contact (t_2_2)
t_b_1_1_err,0.01675308508270057,error in start of (flat) eclipse bottom left of primary minimum
t_b_1_2_err,0.01590516252440698,error in end of (flat) eclipse bottom right of primary minimum
t_b_2_1_err,0.013274212401415544,error in start of (flat) eclipse bottom left of secondary minimum
t_b_2_2_err,0.012417740174234295,error in end of (flat) eclipse bottom right of secondary minimum
d_1_err,0.0002517064322494029,error in depth of primary minimum
d_2_err,0.0002517064322494029,error in depth of secondary minimum
t_1_ind_err,0.017893686954610646,individual error in time of primary minimum (t_1)
