# KIC08878719_morp_0.96_T0_54964.675651_P_0.3646346_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
275425,275424,275425,337305,405211,405211,405211,405211,405211,405211,405211,472593,535193,535194,535194
535195,535194,536630,595759,655316,655316,655316,655316,655316,655316,655316,715468,774060,775424,775423
