# 4799811706322746752_reference_time_2195.6594026652338_frequency_0.5440313707823113_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
0,0,0,15810,33666,33668,33667,140810,247954,247953,247954,265810,283666,283667,283667
