# TIC 0037248140_morp_ 0.150_T0_ 1470.373840_P_ 11.5067903_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
111164,111163,111183,111225,111436,111456,111455,113968,116481,116481,116500,116711,116753,116773,116772
721733,721732,721749,721792,722003,722020,722019,724534,727050,727049,727067,727278,727320,727337,727336
