# 2057352664087465600_reference_time_2229.1789329546154_frequency_0.6780055506360256_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
111269,111269,131113,148742,233194,233194,233194,233194,233194,233194,233194,257581,274583,300948,361268
