# TIC 0067565466_morp_ 0.275_T0_ 1842.637487_P_ 2.8158925_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
439407,439406,442760,446927,452297,452297,452297,452297,452297,452297,452297,457614,461749,465335,465334
689188,689187,692693,696876,702279,702279,702279,702279,702279,702279,702279,707688,711841,715865,715864
