# TIC 0051155192_morp_ 0.529_T0_ 1491.953998_P_ 3.2240579_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
364156,364155,372803,386312,403365,403365,403365,403365,403365,403365,403365,420345,433678,443913,443912
612080,612079,621322,635659,653785,653785,653785,653785,653785,653785,653785,671405,685304,696621,696620
