# TIC 0405543959_morp_ 0.904_T0_ 1983.859787_P_ 0.3935661_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
15997,15997,31752,97783,139623,139623,139623,139623,139623,139623,139623,183230,247283,263966,263965
263966,263966,277980,352390,389491,389491,389491,389491,389491,389491,389491,426429,500527,515996,515996
