# TIC 0198076334_morp_ 0.545_T0_ 1354.242017_P_ 0.7826006_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
119704,119704,129766,146295,166808,166808,166808,166808,166808,166808,166808,187657,204300,214614,214613
369648,369647,379859,396306,416774,416774,416774,416774,416774,416774,416774,437557,454151,464361,464361
