# TIC 0024704862_morp_ 0.213_T0_ 1339.284959_P_ 17.2004992_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
137692,137691,137697,138261,138830,138830,138830,138830,138830,138830,138830,139390,139949,139954,139953
330192,330191,330201,330766,331335,331335,331335,331335,331335,331335,331335,331900,332461,332468,332467
