# KIC10556578_morp_0.47_T0_55003.737543_P_1.2528638_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
543257,543257,550617,557011,565604,565604,565604,565604,565604,565604,565604,574037,580417,586393,586392
791912,791912,800501,806920,815609,815609,815609,815609,815609,815609,815609,824111,830523,836779,836778
