# TIC 0402918060_morp_ 0.365_T0_ 1626.272680_P_ 2.5622873_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
512500,512499,517919,524096,532051,532051,532051,532051,532051,532051,532051,540057,546253,551396,551395
762901,762901,768264,774280,782078,782078,782078,782078,782078,782078,782078,789781,795803,800379,800379
