# KIC08223328_morp_0.01_T0_54927.893449_P_35.5162792_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
884870,884870,885132,885446,885850,885850,885850,885850,885850,885850,885850,886254,886569,886823,886822
957369,957368,957575,957853,958204,958204,958204,958204,958204,958204,958204,958948,958948,959025,959024
