# TIC 0126232983_morp_ 0.301_T0_ 1844.818988_P_ 4.5363155_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
468518,468517,469011,470978,473177,473177,473177,473177,473177,473177,473177,475312,477203,477705,477705
800731,800730,802708,805262,813801,813801,813801,813801,813801,813801,813801,822461,825026,827038,827037
