# TIC 0025858367_morp_ 0.558_T0_ 1656.563610_P_ 2.2744901_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
226634,233437,233647,242683,261616,261616,261616,261616,261616,261616,261616,280377,288780,288992,296527
428071,482525,482696,489826,510896,511002,511001,511538,512075,512074,512164,533233,539730,539903,615901
