# KIC02854752_morp_0.79_T0_54964.893006_P_0.4704329_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
270212,270211,291938,360065,401706,401706,401706,401706,401706,401706,401706,445648,515748,533413,533412
533413,533413,533413,618574,655286,655286,655286,655286,655286,655286,655286,689163,770209,770211,770210
