# TIC 0320268279_morp_ 0.772_T0_ 1765.104283_P_ 0.4507372_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
54611,54610,54611,119845,178211,178211,178211,178211,178211,178211,178211,236266,301563,301565,301564
301565,301565,304588,361676,427932,427932,427932,427932,427932,427932,427932,494799,551683,554610,554609
