# KIC10920086_morp_0.37_T0_54965.143665_P_3.213193_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
447441,447441,450183,453543,457556,457999,457998,479872,501745,501745,502086,505489,508791,509218,509218
645629,645628,646019,649513,652689,653957,653957,675295,696634,696633,697319,701393,704949,708044,708043
