# TIC 0160104585_morp_ 0.290_T0_ 1712.263520_P_ 4.8618817_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
365824,365824,365875,368703,371225,371303,372804,373372,375442,375441,375505,379249,381466,381544,382433
616567,616849,616926,618839,621668,621739,621738,624112,626202,626486,626563,629393,631306,631369,631368
