# TIC 0284891601_morp_ 0.823_T0_ 1929.803732_P_ 0.3102838_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
276037,276036,276037,350379,402658,402658,402658,402658,402658,402658,402658,454786,532455,532456,532456
532457,532456,559807,602466,652930,652930,652930,652930,652930,652930,652930,703369,747458,776036,776035
