# TIC 0289969374_morp_ 0.738_T0_ 1842.573094_P_ 0.2558883_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
368267,368266,433300,449889,484734,484734,484734,484734,484734,484734,484734,520382,537171,601243,601243
601244,601243,681062,698488,734899,734899,734899,734899,734899,734899,734899,770537,787734,868266,868265
