# KIC03218683_morp_0.69_T0_54965.118326_P_0.7716695_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
322862,384924,400693,415408,441954,441954,441954,441954,441954,441954,441954,468528,483004,498270,565393
565394,635037,651535,667500,692021,692021,692021,692021,692021,692021,692021,717708,733176,748487,822861
