# KIC08701327_morp_0.24_T0_54954.075179_P_8.5088412_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
724477,724476,725853,729445,733355,733355,733355,733355,733355,733355,733355,737257,740920,742173,742172
973941,973940,975256,978721,982713,982713,982713,982713,982713,982713,982713,986702,990238,991458,991458
