# KIC11867071_morp_0.21_T0_54999.717143_P_3.96385_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
511128,511127,513345,515562,520597,520597,520597,520597,520597,520597,520597,526087,528366,529693,529693
737812,737811,740215,742922,747685,747685,747685,747685,747685,747685,747685,752558,755309,757688,757687
