# KIC06044064_morp_0.54_T0_54966.7011_P_5.0632068_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
579602,579602,581191,586039,605551,605551,605551,605551,605551,605551,605551,624831,635751,637868,637868
827034,827034,831636,842047,859440,859440,859440,859440,859440,859440,859440,875453,885669,890055,890054
