# TIC 0214198381_morp_ 0.606_T0_ 1329.486296_P_ 10.6816724_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
286828,286827,286828,286860,286892,286894,286893,331069,375244,375244,375244,375277,375308,375310,375309
540039,540039,540042,540074,540107,540110,540110,562062,584015,584014,584025,584189,584222,584232,584232
