# TIC 0049899799_morp_ 0.265_T0_ 1413.194808_P_ 7.0113985_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
184495,184495,184571,186064,187587,187589,187588,190588,193587,193587,193642,195165,196653,196777,196776
448934,448933,449067,450554,452075,452139,452139,455137,458136,458135,458136,459636,461127,461175,461175
