# TIC 0363326796_morp_ 0.160_T0_ 1553.843475_P_ 11.3956206_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
142740,142740,142773,143089,143686,143710,143709,146913,150117,150117,150145,150882,151339,151368,151367
391661,392207,392246,393125,394281,394320,395279,396947,398753,399575,399613,400770,401648,401688,402240
