# KIC08523194_morp_0.94_T0_54954.22374_P_0.8785327_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
499650,499649,499775,561668,621426,621426,621426,621426,621426,621426,621426,679385,740404,740405,740405
740406,740405,740574,804195,868925,868925,868925,868925,868925,868925,868925,934847,999647,999649,999648
