# KIC10198097_morp_0.82_T0_55000.73651_P_2.8152236_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
146342,146342,146342,185606,219120,219120,219120,219120,219120,219120,219120,272639,336862,336864,336863
336864,336864,343013,441473,501053,501053,501053,501053,501053,501053,501053,574791,643059,646341,646341
