# KIC09963009_morp_0.06_T0_54986.018248_P_40.0696571_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
637665,637665,638352,639589,642031,642031,642031,642031,642031,642031,642031,644221,645023,645354,645353
875001,875000,875591,876253,877732,877732,877732,877732,877732,877732,877732,879331,880005,880519,880518
