# TIC 0302089933_morp_ 0.201_T0_ 1799.351344_P_ 13.4235454_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
142745,142744,144581,145640,146792,147604,147603,149391,151180,151179,153238,155089,157758,157834,157834
873289,873289,874542,876023,877460,878971,878970,880433,881896,881895,883625,885010,886464,887478,887477
