# KIC04352168_morp_0.13_T0_54967.941346_P_10.6437482_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
553540,553539,554684,556588,558775,558775,558775,558775,558775,558775,558775,560990,562951,563878,563877
851633,851632,852559,855883,858308,858308,858308,858308,858308,858308,858308,860757,864055,864980,864979
