# TIC 0364302118_morp_ 0.560_T0_ 1326.444544_P_ 1.3453456_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
60411,60410,64192,76035,89631,89631,89631,89631,89631,89631,89631,103026,114849,118320,118319
309314,309313,314114,325793,339622,339622,339622,339622,339622,339622,339622,353264,364927,369391,369390
