,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
21,56305.54666572,0.35840868,0.992325,0.000393,1.099928,0.000474,0.982166,0.000389,
22,56305.56709864,0.39312351,0.96602,0.000392,1.067956,0.000473,0.956124,0.000388,
23,56305.58753155,0.42783832,0.935938,0.000392,1.031461,0.000473,0.926345,0.000388,
24,56305.60796447,0.46255315,0.907821,0.000393,0.997263,0.000474,0.898511,0.000389,
25,56305.62839739,0.49726798,0.895014,0.000393,0.981658,0.000475,0.88583,0.000389,
26,56305.64883031,-0.46801718,0.905388,0.000393,0.994193,0.000475,0.896094,0.000389,
27,56305.66926322,-0.43330237,0.933792,0.000394,1.028528,0.000475,0.9242,0.00039,
28,56305.68969614,-0.39858754,0.966575,0.000394,1.068173,0.000476,0.956641,0.00039,
29,56305.71012906,-0.36387271,0.995081,0.000395,1.102703,0.000477,0.984849,0.000391,
30,56305.73056188,-0.32915805,1.021868,0.000395,1.135096,0.000478,1.011355,0.000391,
31,56305.7509949,-0.29444304,1.040869,0.000396,1.158114,0.000478,1.030154,0.000392,
32,56305.77142782,-0.25972821,1.049546,0.000396,1.168576,0.000479,1.038736,0.000392,
33,56305.79186084,-0.22501321,1.045136,0.000397,1.163099,0.000479,1.034366,0.000393,
34,56305.81229366,-0.19029855,1.026435,0.000397,1.140411,0.00048,1.015852,0.000393,
35,56305.83272658,-0.15558372,0.997733,0.000398,1.105606,0.00048,0.98744,0.000393,
36,56305.8531596,-0.12086872,0.961703,0.000398,1.061799,0.000481,0.951776,0.000394,
37,56305.87359242,-0.08615406,0.923959,0.000398,1.016011,0.000482,0.914417,0.000394,
38,56305.89402534,-0.05143923,0.885856,0.000399,0.969785,0.000482,0.876703,0.000395,
39,56305.91445836,-0.01672422,0.858907,0.000399,0.937045,0.000483,0.850027,0.000395,
40,56305.93489118,0.01799044,0.858246,0.0004,0.936197,0.000483,0.849367,0.000396,
41,56305.97575712,0.08742027,0.917978,0.000401,1.008474,0.000484,0.908472,0.000397,
42,56305.99619004,0.1221351,0.957502,0.000401,1.05626,0.000485,0.947582,0.000397,
43,56306.01662296,0.15684993,0.991116,0.000402,1.096999,0.000486,0.980841,0.000397,
44,56306.03705589,0.19156478,1.020043,0.000402,1.13203,0.000486,1.009463,0.000398,
45,56306.05748881,0.22627961,1.03732,0.000403,1.152981,0.000487,1.026555,0.000398,
46,56306.07792173,0.26099444,1.042262,0.000403,1.158881,0.000487,1.031439,0.000399,
47,56306.09835465,0.29570927,1.033901,0.000402,1.148698,0.000487,1.023159,0.000398,
48,56306.11878758,0.33042412,1.014625,0.000402,1.125304,0.000486,1.004078,0.000398,
49,56306.1392206,0.36513912,0.989171,0.000402,1.094367,0.000485,0.978883,0.000397,
50,56306.15965342,0.39985379,0.96312,0.000401,1.062817,0.000485,0.953097,0.000397,
51,56306.18008645,0.4345688,0.933805,0.000401,1.027211,0.000484,0.924082,0.000396,
52,56306.20051937,0.46928363,0.906888,0.0004,0.994513,0.000484,0.897441,0.000396,
53,56306.2209522,-0.49600169,0.896492,0.0004,0.981878,0.000483,0.887148,0.000395,
54,56306.24138522,-0.46128669,0.911887,0.000399,1.000529,0.000483,0.902378,0.000395,
55,56306.26181814,-0.42657185,0.942456,0.000398,1.03757,0.000482,0.932622,0.000394,
56,56306.28225097,-0.39185718,0.97354,0.000398,1.075142,0.000481,0.963376,0.000394,
57,56306.30268399,-0.35714217,1.001881,0.000397,1.109479,0.000481,0.991416,0.000393,
58,56306.32311692,-0.32242733,1.027362,0.000397,1.140294,0.00048,1.016625,0.000393,
59,56306.34354975,-0.28771265,1.046946,0.000396,1.164058,0.00048,1.035998,0.000392,
60,56306.36398277,-0.25299765,1.053061,0.000396,1.171411,0.000479,1.042044,0.000392,
61,56306.3844156,-0.21828297,1.045436,0.000395,1.162176,0.000478,1.034493,0.000391,
62,56306.40484862,-0.18356797,1.024468,0.000395,1.136717,0.000478,1.013738,0.000391,
63,56306.42528155,-0.14885312,0.993451,0.000394,1.09904,0.000477,0.98304,0.00039,
64,56306.44571438,-0.11413844,0.956917,0.000394,1.054788,0.000477,0.946884,0.00039,
65,56306.4661474,-0.07942344,0.917764,0.000393,1.007289,0.000476,0.908137,0.000389,
66,56306.48658033,-0.04470859,0.879903,0.000393,0.961348,0.000475,0.870668,0.000389,
67,56306.50701326,-0.00999374,0.855921,0.000392,0.93229,0.000475,0.846932,0.000388,
68,56306.52744618,0.02472109,0.860496,0.000392,0.937776,0.000474,0.851454,0.000388,
69,56306.54787911,0.05943594,0.887929,0.000391,0.971028,0.000474,0.878595,0.000387,
70,56306.56831214,0.09415095,0.92545,0.000391,1.01646,0.000473,0.915716,0.000387,
71,56306.58874497,0.12886563,0.963045,0.000391,1.062035,0.000473,0.95291,0.000387,
72,56306.6091779,0.16358048,0.996852,0.000391,1.102937,0.000473,0.986355,0.000387,
73,56306.65004385,0.23301033,1.038977,0.000391,1.153958,0.000473,1.028025,0.000387,
74,56306.67047668,0.26772501,1.04129,0.000391,1.15676,0.000473,1.030308,0.000386,
75,56306.69090971,0.30244003,1.030258,0.000391,1.143376,0.000472,1.019387,0.000386,
76,56306.71134264,0.33715488,1.009981,0.00039,1.118791,0.000472,0.999318,0.000386,
77,56306.73177547,0.37186955,0.984821,0.00039,1.088292,0.000472,0.974418,0.000386,
78,56306.7522085,0.40658457,0.95714,0.00039,1.054679,0.000472,0.947024,0.000386,
79,56306.77264143,0.44129942,0.927574,0.00039,1.018855,0.000472,0.917766,0.000386,
80,56306.79307436,0.47601427,0.903436,0.00039,0.989605,0.000472,0.893878,0.000386,
81,56306.81350729,-0.48927088,0.897689,0.00039,0.982643,0.000472,0.888187,0.000386,
82,56306.83394022,-0.45455603,0.916618,0.00039,1.00555,0.000472,0.90691,0.000386,
83,56306.85437325,-0.41984102,0.947911,0.00039,1.043438,0.000472,0.937866,0.000386,
84,56306.87480609,-0.38512632,0.977886,0.00039,1.079785,0.000472,0.967519,0.000386,
85,56306.89523902,-0.35041147,1.005983,0.00039,1.113785,0.000472,0.995311,0.000386,
86,56306.91567195,-0.31569662,1.030605,0.00039,1.143637,0.000472,1.019667,0.000386,
87,56306.93610488,-0.28098178,1.047476,0.00039,1.164052,0.000472,1.036353,0.000386,
88,56306.95653791,-0.24626676,1.052085,0.00039,1.169632,0.000472,1.040907,0.000386,
89,56306.97697075,-0.21155206,1.042776,0.00039,1.158337,0.000471,1.031691,0.000386,
90,56306.99740368,-0.17683721,1.01927,0.00039,1.129845,0.000471,1.008429,0.000385,
91,56307.01783671,-0.1421222,0.98801,0.00039,1.091972,0.000471,0.977496,0.000385,
92,56307.03826955,-0.1074075,0.95125,0.00039,1.047293,0.000471,0.941121,0.000385,
93,56307.05870248,-0.07269265,0.910868,0.000389,0.99839,0.000471,0.901165,0.000385,
94,56307.07913551,-0.03797763,0.874818,0.00039,0.954669,0.000472,0.865494,0.000386,
95,56307.09956835,-0.00326294,0.855929,0.000391,0.93178,0.000473,0.846801,0.000387,
96,56307.12000128,0.03145191,0.86498,0.000391,0.94274,0.000473,0.85575,0.000387,
97,56307.14043431,0.06616693,0.896687,0.000392,0.981143,0.000474,0.887114,0.000388,
98,56307.16086715,0.10088162,0.934838,0.000393,1.027345,0.000475,0.924853,0.000388,
99,56307.18130018,0.13559664,0.971206,0.000393,1.071421,0.000476,0.960827,0.000389,
100,56307.20173312,0.17031151,1.005511,0.000394,1.11299,0.000476,0.99476,0.00039,
101,56307.22216605,0.20502635,1.029821,0.000394,1.142428,0.000477,1.018804,0.00039,
102,56307.24259899,0.23974122,1.042663,0.000395,1.157974,0.000478,1.031503,0.000391,
103,56307.26303192,0.27445607,1.041046,0.000396,1.156008,0.000479,1.029897,0.000391,
104,56307.28346486,0.30917093,1.028689,0.000396,1.141001,0.00048,1.017667,0.000392,
105,56307.3038979,0.34388597,1.005965,0.000397,1.113442,0.00048,0.995181,0.000393,
106,56307.32433073,0.37860065,0.979636,0.000398,1.08153,0.000481,0.969129,0.000393,
107,56307.34476377,0.41331568,0.952128,0.000398,1.048206,0.000482,0.94191,0.000394,
108,56307.36519671,0.44803055,0.92264,0.000399,1.012466,0.000482,0.912734,0.000394,
109,56307.38562954,0.48274523,0.900644,0.000399,0.985715,0.000483,0.890969,0.000395,
110,56307.40606258,-0.48253974,0.900291,0.0004,0.985285,0.000484,0.890614,0.000396,
111,56307.42649552,-0.44782487,0.921299,0.000401,1.010707,0.000485,0.911391,0.000396,
112,56307.44692836,-0.41311018,0.95325,0.000401,1.049481,0.000485,0.942994,0.000397,
113,56307.46736139,-0.37839516,0.982779,0.000402,1.085133,0.000486,0.972199,0.000398,
114,56307.48779433,-0.3436803,1.010635,0.000402,1.118982,0.000487,0.99975,0.000398,
115,56307.50822717,-0.3089656,1.034736,0.000403,1.148167,0.000488,1.023585,0.000399,
116,56307.52866021,-0.27425056,1.048743,0.000404,1.165106,0.000488,1.037436,0.000399,
117,56307.54909315,-0.2395357,1.050987,0.000404,1.167785,0.000489,1.03965,0.0004,
118,56307.56952609,-0.20482083,1.039176,0.000404,1.153494,0.000489,1.02796,0.0004,
119,56307.58995903,-0.17010597,1.014739,0.000403,1.123853,0.000488,1.003781,0.000399,
120,56307.61039197,-0.1353911,0.980972,0.000403,1.082844,0.000488,0.970373,0.000399,
121,56307.63082491,-0.10067624,0.944408,0.000403,1.038596,0.000487,0.934199,0.000398,
122,56307.65125785,-0.06596137,0.905402,0.000402,0.991247,0.000487,0.89561,0.000398,
123,56307.67169079,-0.03124651,0.871725,0.000402,0.950441,0.000486,0.862292,0.000398,
124,56307.69212373,0.00346836,0.859057,0.000402,0.935035,0.000486,0.849756,0.000397,
125,56307.71255667,0.03818322,0.871767,0.000401,0.95044,0.000485,0.862323,0.000397,
126,56307.73298971,0.07289826,0.90586,0.000401,0.991719,0.000485,0.896043,0.000396,
127,56307.75342255,0.10761295,0.944237,0.0004,1.038196,0.000484,0.933998,0.000396,
128,56307.77385549,0.14232782,0.979852,0.0004,1.081358,0.000484,0.969222,0.000396,
129,56307.79428853,0.17704285,1.012046,0.0004,1.120353,0.000483,1.001061,0.000395,
130,56307.81472137,0.21175755,1.034833,0.000399,1.147949,0.000483,1.023594,0.000395,
131,56307.83515432,0.24647243,1.045479,0.000399,1.160804,0.000482,1.034119,0.000394,
132,56307.85558736,0.28118747,1.041122,0.000398,1.155541,0.000482,1.029803,0.000394,
133,56307.8760203,0.31590233,1.024418,0.000398,1.135296,0.000482,1.013275,0.000394,
134,56307.89645314,0.35061703,1.00121,0.000398,1.107137,0.000481,0.990314,0.000393,
135,56307.91688619,0.38533208,0.974821,0.000397,1.075186,0.000481,0.964207,0.000393,
136,56307.93731913,0.42004694,0.946154,0.000397,1.040409,0.00048,0.935847,0.000392,
137,56307.95775207,0.45476181,0.915887,0.000396,1.003681,0.00048,0.905905,0.000392,
138,56307.97818502,0.48947669,0.8985,0.000396,0.982612,0.000479,0.888701,0.000392,
139,56307.99861796,-0.47580844,0.902579,0.000396,0.987502,0.000479,0.892731,0.000391,
140,56308.01905101,-0.44109339,0.928658,0.000395,1.019117,0.000478,0.91852,0.000391,
141,56308.03948385,-0.4063787,0.960539,0.000395,1.05776,0.000478,0.950048,0.00039,
142,56308.0599168,-0.37166381,0.989552,0.000395,1.092926,0.000478,0.978738,0.00039,
143,56308.08034984,-0.33694878,1.015692,0.000395,1.124592,0.000477,1.004587,0.00039,
144,56308.10078269,-0.30223407,1.039393,0.000395,1.153281,0.000477,1.028023,0.00039,
145,56308.12121573,-0.26751903,1.050805,0.000394,1.167094,0.000477,1.039305,0.00039,
146,56308.14164868,-0.23280415,1.050205,0.000394,1.166357,0.000477,1.038705,0.00039,
147,56308.16208152,-0.19808945,1.036896,0.000394,1.150154,0.000477,1.025536,0.00039,
148,56308.18251457,-0.1633744,1.009214,0.000394,1.116538,0.000477,0.998152,0.00039,
149,56308.20294751,-0.12865954,0.974128,0.000394,1.074038,0.000477,0.963445,0.00039,
150,56308.22338036,-0.09394482,0.93683,0.000394,1.028852,0.000477,0.926551,0.00039,
151,56308.24381341,-0.05922977,0.897005,0.000394,0.980582,0.000477,0.887158,0.00039,
152,56308.26424626,-0.02451506,0.867289,0.000394,0.944593,0.000477,0.857763,0.00039,
153,56308.2846792,0.01019981,0.859874,0.000394,0.935575,0.000476,0.850425,0.00039,
154,56308.30511225,0.04491486,0.878846,0.000394,0.958626,0.000476,0.869183,0.000389,
155,56308.3255451,0.07962957,0.914847,0.000394,1.002163,0.000476,0.904784,0.000389,
156,56308.34597815,0.11434462,0.953581,0.000394,1.049157,0.000476,0.943086,0.000389,
157,56308.36641109,0.14905949,0.988945,0.000394,1.09197,0.000476,0.978055,0.000389,
158,56308.38684404,0.18377437,1.02003,0.000393,1.129584,0.000476,1.008792,0.000389,
159,56308.40727699,0.21848925,1.039924,0.000393,1.153629,0.000476,1.028461,0.000389,
160,56308.42770994,0.25320414,1.047432,0.000393,1.162776,0.000476,1.035881,0.000389,
161,56308.44814289,0.28791902,1.04144,0.000393,1.155473,0.000476,1.029949,0.000389,
162,56308.46857584,0.3226339,1.02356,0.000393,1.13381,0.000476,1.01226,0.000389,
163,56308.48900879,0.35734878,0.998665,0.000393,1.103592,0.000476,0.987635,0.000389,
164,56308.50944184,0.39206383,0.971935,0.000393,1.071214,0.000475,0.961194,0.000389,
165,56308.52987479,0.42677872,0.941741,0.000393,1.03461,0.000475,0.931328,0.000389,
166,56308.55030764,0.46149343,0.913446,0.000393,1.000359,0.000476,0.903341,0.000389,
167,56308.57074069,0.49620848,0.897702,0.000394,0.981196,0.000477,0.887767,0.000389,
168,56308.59117364,-0.46907664,0.907348,0.000394,0.992911,0.000477,0.897301,0.00039,
169,56308.61160649,-0.43436192,0.93386,0.000395,1.025109,0.000478,0.923514,0.00039,
170,56308.63203954,-0.39964687,0.966527,0.000395,1.064598,0.000478,0.955814,0.000391,
171,56308.65247249,-0.36493199,0.99523,0.000396,1.099352,0.000479,0.984193,0.000391,
172,56308.67290534,-0.33021728,1.021303,0.000396,1.130908,0.000479,1.009971,0.000392,
173,56308.6933384,-0.29550221,1.041483,0.000397,1.15539,0.00048,1.029921,0.000392,
174,56308.71377135,-0.26078733,1.051438,0.000397,1.167437,0.000481,1.03976,0.000393,
175,56308.7342044,-0.22607227,1.048965,0.000398,1.164494,0.000481,1.037308,0.000393,
176,56308.75463725,-0.19135756,1.031014,0.000398,1.142639,0.000482,1.019551,0.000394,
177,56308.77507021,-0.15664266,1.001753,0.000399,1.107178,0.000482,0.99061,0.000394,
178,56308.79550326,-0.12192761,0.966407,0.000399,1.064316,0.000483,0.955651,0.000395,
179,56308.81593611,-0.0872129,0.928982,0.0004,1.018922,0.000483,0.918638,0.000395,
180,56308.83636907,-0.052498,0.890676,0.0004,0.972729,0.000484,0.880753,0.000396,
181,56308.85680202,-0.01778312,0.864479,0.0004,0.940735,0.000485,0.854844,0.000396,
182,56308.87723497,0.01693177,0.861836,0.000401,0.937541,0.000485,0.852225,0.000396,
183,56308.89766793,0.05164667,0.886311,0.000401,0.967162,0.000486,0.876423,0.000397,
184,56308.91810088,0.08636155,0.924426,0.000402,1.0134,0.000486,0.914107,0.000397,
185,56308.93853384,0.12107645,0.962175,0.000402,1.059139,0.000487,0.951429,0.000398,
186,56308.95896689,0.1557915,0.996216,0.000403,1.100302,0.000487,0.985084,0.000398,
187,56308.97939975,0.19050623,1.026437,0.000403,1.136986,0.000488,1.014962,0.000399,
188,56308.9998327,0.22522111,1.042862,0.000404,1.156822,0.000488,1.031197,0.000399,
189,56309.02026576,0.25993618,1.047946,0.000404,1.162978,0.000489,1.036219,0.0004,
190,56309.04069862,0.29465091,1.03836,0.000404,1.151325,0.000488,1.026734,0.000399,
191,56309.06113157,0.32936579,1.018832,0.000403,1.127664,0.000488,1.007419,0.000399,
192,56309.08156463,0.36408086,0.992357,0.000403,1.095557,0.000487,0.981235,0.000398,
193,56309.10199758,0.39879574,0.964925,0.000402,1.062339,0.000486,0.954105,0.000398,
194,56309.12243054,0.43351064,0.934553,0.000402,1.025493,0.000486,0.924068,0.000397,
195,56309.1428635,0.46822554,0.907292,0.000401,0.992454,0.000485,0.897108,0.000397,
196,56309.16329646,-0.49705956,0.896251,0.000401,0.979081,0.000485,0.886186,0.000396,
197,56309.18372951,-0.46234451,0.910184,0.0004,0.995894,0.000484,0.899958,0.000395,
198,56309.20416237,-0.42762978,0.939143,0.000399,1.031025,0.000483,0.928586,0.000395,
199,56309.22459533,-0.39291488,0.97027,0.000399,1.068712,0.000483,0.959358,0.000394,
200,56309.24502839,-0.35819981,0.998854,0.000398,1.10331,0.000482,0.987614,0.000394,
201,56309.26546125,-0.32348508,1.024781,0.000398,1.13471,0.000481,1.013244,0.000393,
202,56309.28589421,-0.28877018,1.043099,0.000397,1.156975,0.000481,1.03135,0.000393,
203,56309.30632726,-0.25405513,1.050556,0.000397,1.165935,0.00048,1.038717,0.000392,
204,56309.32676012,-0.2193404,1.044925,0.000396,1.159178,0.000479,1.033144,0.000392,
205,56309.34719318,-0.18462533,1.024595,0.000396,1.134472,0.000479,1.013037,0.000391,
206,56309.36762614,-0.14991043,0.994289,0.000395,1.097748,0.000478,0.983068,0.000391,
207,56309.388059,-0.1151957,0.958716,0.000395,1.054671,0.000477,0.947891,0.00039,
208,56309.40849206,-0.08048063,0.920404,0.000394,1.008158,0.000477,0.910006,0.00039,
209,56309.42892502,-0.04576573,0.882735,0.000394,0.962556,0.000476,0.872758,0.000389,
210,56309.44935788,-0.011051,0.861176,0.000393,0.936379,0.000476,0.851437,0.000389,
211,56309.46979094,0.02366407,0.86441,0.000393,0.940319,0.000475,0.85463,0.000388,
212,56309.49022391,0.05837898,0.892082,0.000392,0.973818,0.000474,0.881984,0.000388,
213,56309.51065687,0.09309388,0.92922,0.000391,1.018836,0.000474,0.918696,0.000387,
214,56309.53108983,0.12780878,0.967363,0.000391,1.065066,0.000473,0.956402,0.000387,
215,56309.55152279,0.16252368,1.001679,0.000391,1.106617,0.000473,0.990324,0.000387,
216,56309.57195575,0.19723858,1.027871,0.000391,1.138349,0.000473,1.016213,0.000387,
217,56309.59238872,0.23195349,1.044896,0.000391,1.159005,0.000473,1.033039,0.000387,
218,56309.63325464,0.30138329,1.035862,0.000391,1.147995,0.000473,1.024096,0.000387,
219,56309.6536876,0.33609819,1.014888,0.000391,1.122654,0.000473,1.003354,0.000386,
220,56309.67412057,0.37081311,0.986306,0.000391,1.088029,0.000473,0.975092,0.000386,
221,56309.69455363,0.40552818,0.958505,0.000391,1.054304,0.000473,0.947602,0.000386,
222,56309.71498649,0.44024291,0.927187,0.000391,1.016353,0.000473,0.916635,0.000386,
223,56309.73541956,0.47495799,0.902033,0.000391,0.985821,0.000473,0.891762,0.000386,
224,56309.75585252,-0.49032711,0.895683,0.000391,0.978167,0.000472,0.885479,0.000386,
225,56309.77628539,-0.45561236,0.91264,0.00039,0.998728,0.000473,0.902237,0.000386,
226,56309.79671845,-0.42089729,0.943308,0.00039,1.035894,0.000472,0.932551,0.000386,
227,56309.81715142,-0.38618238,0.974108,0.00039,1.073188,0.000472,0.962994,0.000386,
228,56309.83758428,-0.35146765,1.000955,0.00039,1.105783,0.000472,0.989529,0.000386,
229,56309.85801735,-0.31675256,1.025932,0.00039,1.13602,0.000472,1.014215,0.000386,
230,56309.87845031,-0.28203766,1.042601,0.00039,1.156242,0.000472,1.030688,0.000386,
231,56309.89888338,-0.24732258,1.047062,0.00039,1.161626,0.000472,1.035092,0.000386,
232,56309.91931625,-0.21260783,1.039398,0.00039,1.152315,0.000472,1.02751,0.000385,
233,56309.93974921,-0.17789293,1.017969,0.00039,1.126314,0.000472,1.006321,0.000385,
234,56309.96018228,-0.14317784,0.985931,0.00039,1.087516,0.000472,0.974644,0.000385,
235,56309.98061515,-0.1084631,0.949423,0.00039,1.043197,0.000472,0.938549,0.000385,
236,56310.00104811,-0.0737482,0.910945,0.00039,0.996644,0.000471,0.900506,0.000385,
237,56310.02148118,-0.03903311,0.876091,0.00039,0.954398,0.000472,0.866046,0.000385,
238,56310.04191405,-0.00431837,0.858451,0.00039,0.932995,0.000472,0.848604,0.000385,
239,56310.06234702,0.03039655,0.86691,0.00039,0.943287,0.000472,0.856961,0.000385,
240,56310.08278008,0.06511162,0.89768,0.00039,0.98052,0.000472,0.887373,0.000385,
241,56310.10321295,0.09982637,0.936652,0.00039,1.027745,0.000472,0.925892,0.000385,
242,56310.12364602,0.13454145,0.974403,0.00039,1.073476,0.000472,0.963204,0.000385,
243,56310.14407899,0.16925637,1.00897,0.00039,1.115262,0.000472,0.997368,0.000386,
244,56310.16451196,0.20397128,1.035284,0.00039,1.14726,0.000472,1.023374,0.000386,
245,56310.18494493,0.2386862,1.04843,0.00039,1.163136,0.000472,1.036363,0.000386,
246,56310.2053778,0.27340095,1.049535,0.00039,1.16443,0.000472,1.037449,0.000386,
247,56310.22581077,0.30811586,1.035107,0.00039,1.146992,0.000472,1.023181,0.000386,
248,56310.24624384,0.34283095,1.012042,0.00039,1.119011,0.000472,1.000376,0.000386,
249,56310.26667681,0.37754587,0.984982,0.00039,1.086186,0.000472,0.973623,0.000386,
250,56310.28710978,0.41226078,0.955456,0.00039,1.050398,0.000472,0.944432,0.000386,
251,56310.30754275,0.4469757,0.923912,0.00039,1.012136,0.000472,0.913247,0.000386,
252,56321.68874521,-0.21675111,1.053359,0.000394,1.166065,0.000477,1.030524,0.000386,
253,56321.70917843,-0.18203577,1.032042,0.000394,1.14014,0.000476,1.009658,0.000385,
254,56321.72961144,-0.14732078,1.00036,0.000393,1.10162,0.000475,0.978652,0.000385,
255,56321.75004466,-0.11260544,0.963954,0.000393,1.057429,0.000475,0.943025,0.000384,
256,56321.77047778,-0.07789027,0.925341,0.000392,1.010442,0.000474,0.905241,0.000384,
257,56321.7909108,-0.04317527,0.888251,0.000393,0.965458,0.000475,0.868947,0.000384,
258,56321.81134402,-0.00845993,0.865418,0.000393,0.937617,0.000475,0.8466,0.000385,
259,56321.83177714,0.02625524,0.870008,0.000394,0.943095,0.000476,0.851081,0.000385,
260,56321.85221016,0.06097024,0.898236,0.000395,0.977225,0.000477,0.878685,0.000386,
261,56321.87264338,0.09568558,0.936524,0.000395,1.023504,0.000478,0.91613,0.000387,
262,56321.8930765,0.13040075,0.974177,0.000396,1.069053,0.000479,0.952952,0.000387,
263,56321.91350952,0.16511576,1.007715,0.000396,1.1096,0.000479,0.985749,0.000388,
264,56321.93394274,0.1998311,1.035654,0.000397,1.143369,0.00048,1.013068,0.000388,
265,56321.95437586,0.23454627,1.049216,0.000397,1.159721,0.000481,1.026323,0.000389,
266,56321.97480908,0.26926161,1.049522,0.000398,1.160037,0.000482,1.026611,0.000389,
267,56321.9952421,0.30397661,1.038818,0.000399,1.14696,0.000482,1.016129,0.00039,
268,56322.01567522,0.33869178,1.016645,0.000399,1.120025,0.000483,0.994429,0.000391,
269,56322.03610834,0.37340695,0.991231,0.0004,1.089086,0.000484,0.96956,0.000391,
270,56322.05654147,0.40812214,0.964739,0.0004,1.056952,0.000484,0.943637,0.000392,
271,56322.07697459,0.44283731,0.935562,0.000401,1.021447,0.000485,0.915087,0.000392,
272,56322.09740771,0.47755248,0.910201,0.000402,0.990708,0.000486,0.890271,0.000393,
273,56322.11784084,-0.48773233,0.905191,0.000402,0.984572,0.000487,0.885361,0.000393,
274,56322.13827406,-0.45301699,0.925306,0.000403,1.00888,0.000487,0.905026,0.000394,
275,56322.15870718,-0.41830182,0.95686,0.000403,1.047091,0.000488,0.935878,0.000394,
276,56322.17914021,-0.3835868,0.988429,0.000404,1.085261,0.000489,0.966744,0.000395,
277,56322.19957343,-0.34887146,1.015115,0.000405,1.117565,0.00049,0.992834,0.000396,
278,56322.22000656,-0.31415627,1.03993,0.000405,1.147548,0.00049,1.017093,0.000396,
279,56322.24043958,-0.27944127,1.056586,0.000406,1.16776,0.000491,1.033372,0.000397,
280,56322.26087281,-0.24472591,1.060459,0.000406,1.172341,0.000492,1.037148,0.000397,
281,56322.28130593,-0.21001074,1.051229,0.000406,1.161104,0.000491,1.028109,0.000397,
282,56322.30173896,-0.17529572,1.028788,0.000405,1.13386,0.000491,1.006151,0.000396,
283,56322.32217218,-0.14058038,0.995989,0.000405,1.093996,0.00049,0.974063,0.000396,
284,56322.34260531,-0.10586519,0.958927,0.000405,1.049083,0.00049,0.937806,0.000396,
285,56322.36303854,-0.07114984,0.92051,0.000404,1.002516,0.000489,0.900225,0.000395,
286,56322.38347156,-0.03643483,0.884064,0.000404,0.958213,0.000489,0.864573,0.000395,
287,56322.40390469,-0.00171965,0.867731,0.000403,0.938426,0.000488,0.848591,0.000394,
288,56322.42433792,0.03299571,0.87668,0.000403,0.949182,0.000488,0.857333,0.000394,
289,56322.44477095,0.06771073,0.90884,0.000403,0.988133,0.000487,0.888773,0.000394,
290,56322.46520407,0.1024259,0.947385,0.000402,1.034812,0.000487,0.926457,0.000393,
291,56322.4856373,0.13714126,0.984239,0.000402,1.079505,0.000486,0.962486,0.000393,
292,56322.50607033,0.17185628,1.01694,0.000401,1.118955,0.000486,0.994453,0.000392,
293,56322.52650346,0.20657147,1.041401,0.000401,1.148658,0.000485,1.018362,0.000392,
294,56322.54693669,0.24128682,1.053647,0.0004,1.163486,0.000485,1.030326,0.000392,
295,56322.56736972,0.27600184,1.05132,0.0004,1.16062,0.000484,1.028039,0.000391,
296,56322.58780295,0.3107172,1.037968,0.0004,1.144368,0.000484,1.014971,0.000391,
297,56322.60823608,0.34543239,1.01381,0.000399,1.11508,0.000483,0.991338,0.00039,
298,56322.62866921,0.38014758,0.98846,0.000399,1.084307,0.000483,0.966539,0.00039,
