,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
21,56206.93815644,-0.19609702,1.052462,0.000216,1.175741,0.000248,1.040547,0.000214,
22,56206.9585895,-0.16542719,1.026525,0.000216,1.145915,0.000248,1.014926,0.000214,
23,56206.97902236,-0.13475766,0.992971,0.000216,1.107412,0.000248,0.981773,0.000214,
24,56206.99945532,-0.10408797,0.938365,0.000216,1.044585,0.000248,0.927803,0.000214,
25,56207.01988837,-0.07341816,0.852815,0.000216,0.946399,0.000248,0.843234,0.000214,
26,56207.04032123,-0.04274863,0.750212,0.000216,0.828508,0.000247,0.741801,0.000213,
27,56207.06075419,-0.01207895,0.673376,0.000216,0.740136,0.000247,0.665841,0.000213,
28,56207.08118725,0.01859089,0.677052,0.000216,0.744352,0.000247,0.669491,0.000213,
29,56207.10162011,0.04926042,0.757865,0.000216,0.837143,0.000247,0.749417,0.000213,
30,56207.12205306,0.07993008,0.859546,0.000216,0.953996,0.000247,0.849983,0.000213,
31,56207.14248612,0.11059992,0.942482,0.000216,1.0493,0.000247,0.932017,0.000213,
32,56207.16291898,0.14126945,0.994542,0.000215,1.108993,0.000247,0.98352,0.000213,
33,56207.18335204,0.17193928,1.027095,0.000215,1.146486,0.000247,1.015734,0.000213,
34,56207.20378499,0.20260895,1.052232,0.000215,1.17531,0.000247,1.040616,0.000213,
35,56207.22421795,0.23327863,1.065298,0.000215,1.190328,0.000247,1.053561,0.000213,
36,56207.2446509,0.26394829,1.066452,0.000215,1.191658,0.000247,1.054725,0.000213,
37,56207.26508386,0.29461798,1.055839,0.000215,1.179383,0.000247,1.044251,0.000213,
38,56207.28551681,0.32528764,1.035776,0.000215,1.156423,0.000246,1.02443,0.000213,
39,56207.30594977,0.35595732,1.012904,0.000215,1.130182,0.000246,1.00183,0.000213,
40,56207.32638272,0.38662699,0.985076,0.000215,1.098081,0.000246,0.974328,0.000212,
41,56207.36724863,0.44796634,0.912766,0.000215,1.014972,0.000246,0.902845,0.000212,
42,56207.38768159,0.47863602,0.886381,0.000215,0.984757,0.000246,0.876766,0.000212,
43,56207.40811444,-0.49069446,0.880752,0.000214,0.978293,0.000246,0.871217,0.000212,
44,56207.42854749,-0.46002465,0.898019,0.000214,0.998039,0.000246,0.888316,0.000212,
45,56207.44898045,-0.42935497,0.929838,0.000214,1.034669,0.000246,0.919811,0.000212,
46,56207.4694135,-0.39868515,0.967206,0.000214,1.077577,0.000246,0.956796,0.000212,
47,56207.48984635,-0.36801563,0.999124,0.000214,1.11428,0.000246,0.988391,0.000212,
48,56207.5102793,-0.33734597,1.02435,0.000215,1.143258,0.000246,1.013368,0.000212,
49,56207.53071236,-0.30667614,1.047262,0.000215,1.169536,0.000246,1.036056,0.000212,
50,56207.55114521,-0.27600662,1.063293,0.000215,1.188014,0.000246,1.051938,0.000213,
51,56207.57157816,-0.24533695,1.069839,0.000215,1.195507,0.000247,1.058436,0.000213,
52,56207.59201121,-0.21466714,1.06263,0.000215,1.187206,0.000247,1.051326,0.000213,
53,56207.61244406,-0.18399762,1.043593,0.000215,1.165402,0.000247,1.032514,0.000213,
54,56207.63287701,-0.15332795,1.015046,0.000216,1.132512,0.000247,1.004291,0.000213,
55,56207.65331006,-0.12265814,0.975226,0.000216,1.086867,0.000247,0.964913,0.000214,
56,56207.67374291,-0.09198862,0.908242,0.000216,1.009905,0.000248,0.898656,0.000214,
57,56207.69417596,-0.0613188,0.813307,0.000216,0.900752,0.000248,0.80474,0.000214,
58,56207.71460891,-0.03064914,0.713855,0.000216,0.786567,0.000248,0.70635,0.000214,
59,56207.73504176,2.038e-05,0.663731,0.000216,0.728888,0.000248,0.656766,0.000214,
60,56207.75547481,0.0306902,0.703003,0.000217,0.774068,0.000248,0.695642,0.000214,
61,56207.77590776,0.06135986,0.798682,0.000217,0.883979,0.000249,0.790335,0.000215,
62,56207.79634071,0.09202953,0.89658,0.000217,0.996395,0.000249,0.887228,0.000215,
63,56207.81677365,0.12269918,0.966626,0.000217,1.076948,0.000249,0.956563,0.000215,
64,56207.8372066,0.15336885,1.007873,0.000217,1.124247,0.000249,0.997401,0.000215,
65,56207.85763955,0.18403851,1.037184,0.000218,1.157963,0.000249,1.026429,0.000215,
66,56207.8780725,0.21470818,1.058285,0.000218,1.182254,0.00025,1.047333,0.000215,
67,56207.89850544,0.24537783,1.066855,0.000218,1.191992,0.00025,1.055836,0.000216,
68,56207.91893849,0.27604765,1.062297,0.000218,1.186854,0.00025,1.051347,0.000216,
69,56207.93937134,0.30671717,1.047623,0.000218,1.169978,0.00025,1.036845,0.000216,
70,56207.95980428,0.33738682,1.026279,0.000218,1.145347,0.00025,1.015742,0.000216,
71,56207.98023733,0.36805663,1.001756,0.000218,1.117253,0.00025,0.991491,0.000216,
72,56208.00067028,0.3987263,0.970428,0.000217,1.081168,0.000249,0.960503,0.000215,
73,56208.02110312,0.4293958,0.934288,0.000217,1.039733,0.000248,0.924752,0.000215,
74,56208.04153617,0.46006562,0.900664,0.000216,1.001108,0.000248,0.891489,0.000214,
75,56208.06196901,0.49073512,0.88148,0.000216,0.978938,0.000247,0.872519,0.000213,
76,56208.08240196,-0.47859521,0.885546,0.000215,0.983714,0.000247,0.876561,0.000213,
77,56208.102835,-0.44792541,0.910392,0.000215,1.012159,0.000246,0.901173,0.000212,
78,56208.12326784,-0.41725591,0.945259,0.000214,1.05227,0.000245,0.935706,0.000212,
79,56208.14370079,-0.38658624,0.981521,0.000214,1.093967,0.000245,0.971621,0.000211,
80,56208.16413383,-0.35591644,1.010691,0.000213,1.127318,0.000244,1.000517,0.000211,
81,56208.18456667,-0.32524694,1.034694,0.000212,1.155048,0.000244,1.024299,0.00021,
82,56208.20499972,-0.29457713,1.05539,0.000212,1.17875,0.000243,1.044808,0.00021,
83,56208.22543266,-0.26390747,1.067478,0.000211,1.192596,0.000242,1.056796,0.000209,
84,56208.2458655,-0.23323797,1.068771,0.000211,1.194135,0.000242,1.058097,0.000209,
85,56208.26629855,-0.20256816,1.056309,0.00021,1.179758,0.000241,1.04578,0.000208,
86,56208.28673149,-0.1718985,1.032435,0.00021,1.152373,0.00024,1.022165,0.000208,
87,56208.30716443,-0.14122885,1.000683,0.000209,1.115891,0.00024,0.990748,0.000207,
88,56208.32759737,-0.1105592,0.952102,0.000209,1.060007,0.000239,0.942668,0.000206,
89,56208.34803031,-0.07988955,0.873151,0.000208,0.969359,0.000238,0.864517,0.000206,
90,56208.36846325,-0.0492199,0.77164,0.000207,0.852676,0.000238,0.764025,0.000205,
91,56208.38889619,-0.01855025,0.684416,0.000207,0.752498,0.000237,0.677675,0.000205,
92,56208.40932913,0.0121194,0.668345,0.000206,0.73402,0.000237,0.661776,0.000204,
93,56208.42976217,0.04278921,0.737465,0.000206,0.813309,0.000236,0.730231,0.000204,
94,56208.45019511,0.07345886,0.83924,0.000205,0.930331,0.000235,0.831023,0.000203,
95,56208.47062795,0.10412836,0.927852,0.000206,1.032098,0.000236,0.918786,0.000204,
96,56208.49106099,0.13479816,0.986429,0.000206,1.099427,0.000237,0.976809,0.000204,
97,56208.51149393,0.16546781,1.021191,0.000207,1.139376,0.000237,1.011252,0.000205,
98,56208.53192677,0.19613731,1.047541,0.000208,1.169583,0.000238,1.037366,0.000206,
99,56208.55235981,0.22680712,1.064043,0.000208,1.188589,0.000239,1.053728,0.000206,
100,56208.57279275,0.25747677,1.067614,0.000209,1.19265,0.00024,1.057285,0.000207,
101,56208.59322558,0.28814625,1.058872,0.00021,1.182597,0.00024,1.048648,0.000208,
102,56208.61365862,0.31881605,1.040777,0.00021,1.161854,0.000241,1.030748,0.000208,
103,56208.63409156,0.34948571,1.017756,0.000211,1.135248,0.000242,1.007968,0.000209,
104,56208.6545246,0.38015551,0.991386,0.000211,1.105072,0.000242,0.981871,0.000209,
105,56208.67495743,0.41082499,0.95674,0.000212,1.065268,0.000243,0.947576,0.00021,
106,56208.69539037,0.44149465,0.920429,0.000213,1.023444,0.000244,0.91163,0.000211,
107,56208.71582331,0.4721643,0.890744,0.000213,0.989402,0.000245,0.882246,0.000211,
108,56208.73625624,-0.49716607,0.880192,0.000214,0.977209,0.000245,0.871811,0.000212,
109,56208.75668908,-0.46649656,0.89281,0.000214,0.991794,0.000246,0.884326,0.000212,
110,56208.77712211,-0.43582678,0.922916,0.000215,1.026368,0.000247,0.914163,0.000213,
111,56208.79755505,-0.40515713,0.959096,0.000216,1.067879,0.000247,0.950019,0.000214,
112,56208.81798798,-0.37448749,0.993025,0.000216,1.106904,0.000248,0.983645,0.000214,
113,56208.83842092,-0.34381784,1.019932,0.000217,1.137808,0.000249,1.010318,0.000215,
114,56208.85885385,-0.3131482,1.043048,0.000217,1.164309,0.000249,1.033235,0.000215,
115,56208.87928679,-0.28247855,1.061555,0.000218,1.185599,0.00025,1.051588,0.000216,
116,56208.89971972,-0.25180891,1.069428,0.000219,1.194584,0.000251,1.059407,0.000217,
117,56208.92015265,-0.22113928,1.065903,0.000219,1.190591,0.000251,1.055935,0.000217,
118,56208.94058569,-0.19046948,1.048756,0.00022,1.170912,0.000252,1.038968,0.000218,
119,56208.96101852,-0.15979999,1.021751,0.000219,1.139831,0.000252,1.012234,0.000217,
120,56208.98145145,-0.12913035,0.985284,0.000219,1.097958,0.000251,0.976126,0.000217,
121,56209.00188448,-0.09846057,0.925109,0.000219,1.028776,0.000251,0.916527,0.000217,
122,56209.02231742,-0.06779092,0.835134,0.000218,0.925471,0.00025,0.827402,0.000216,
123,56209.04275025,-0.03712143,0.73241,0.000218,0.80745,0.00025,0.725643,0.000216,
124,56209.06318328,-0.00645164,0.667137,0.000217,0.732344,0.000249,0.660985,0.000215,
125,56209.08361621,0.02421799,0.689445,0.000217,0.758073,0.000249,0.6831,0.000215,
126,56209.10404904,0.05488748,0.777199,0.000217,0.858844,0.000248,0.770061,0.000215,
127,56209.12448207,0.08555727,0.877163,0.000216,0.973691,0.000248,0.869123,0.000214,
128,56209.144915,0.1162269,0.954052,0.000216,1.062111,0.000247,0.945325,0.000214,
129,56209.16534803,0.14689669,1.000795,0.000215,1.115716,0.000247,0.991659,0.000213,
130,56209.18578086,0.17756618,1.031791,0.000215,1.151469,0.000246,1.022391,0.000213,
131,56209.20621379,0.20823581,1.05478,0.000214,1.177785,0.000246,1.04519,0.000212,
132,56209.22664682,0.2389056,1.06607,0.000214,1.190732,0.000246,1.056396,0.000212,
133,56209.24707965,0.26957509,1.064037,0.000214,1.188423,0.000245,1.054401,0.000212,
134,56209.26751258,0.30024472,1.051311,0.000213,1.1737,0.000245,1.04181,0.000211,
135,56209.28794561,0.33091451,1.031122,0.000213,1.150618,0.000244,1.021822,0.000211,
136,56209.30837844,0.361584,1.007715,0.000212,1.123688,0.000244,0.998644,0.00021,
137,56209.32881137,0.39225363,0.978399,0.000212,1.089931,0.000243,0.96961,0.00021,
138,56209.3492443,0.42292327,0.942393,0.000211,1.048664,0.000243,0.933944,0.00021,
139,56209.36967722,0.45359289,0.907631,0.000211,1.008625,0.000242,0.89951,0.000209,
140,56209.39011025,0.48426268,0.884125,0.000211,0.981678,0.000242,0.876231,0.000209,
141,56209.41054308,-0.48506784,0.882338,0.00021,0.979619,0.000241,0.874476,0.000208,
142,56209.43097601,-0.4543982,0.903786,0.00021,1.004208,0.000241,0.895748,0.000208,
143,56209.45140903,-0.42372843,0.938185,0.00021,1.043801,0.000241,0.929858,0.000208,
144,56209.47184196,-0.39305879,0.973468,0.000211,1.084276,0.000242,0.964846,0.000209,
145,56209.49227478,-0.36238932,1.004976,0.000211,1.120553,0.000242,0.996092,0.000209,
146,56209.51270781,-0.33171953,1.029522,0.000212,1.14877,0.000243,1.02044,0.00021,
147,56209.53314074,-0.3010499,1.050869,0.000212,1.173169,0.000243,1.041617,0.00021,
148,56209.55357356,-0.27038043,1.066026,0.000213,1.190628,0.000244,1.056659,0.000211,
149,56209.57400659,-0.23971064,1.069117,0.000213,1.194215,0.000244,1.059742,0.000211,
150,56209.59443951,-0.20904102,1.059981,0.000214,1.183648,0.000245,1.050705,0.000212,
151,56209.61487234,-0.17837153,1.03803,0.000214,1.158498,0.000246,1.028965,0.000212,
152,56209.63530536,-0.14770176,1.008084,0.000214,1.124003,0.000246,0.999298,0.000213,
153,56209.65573828,-0.11703214,0.964641,0.000215,1.074182,0.000247,0.956251,0.000213,
154,56209.67617131,-0.08636235,0.892562,0.000215,0.991359,0.000247,0.884814,0.000213,
155,56209.69660413,-0.05569288,0.793589,0.000216,0.877635,0.000248,0.786714,0.000214,
156,56209.71703705,-0.02502326,0.698569,0.000216,0.768506,0.000248,0.692529,0.000214,
157,56209.73747008,0.00564653,0.664153,0.000217,0.728911,0.000249,0.658423,0.000215,
158,56209.7579029,0.036316,0.717844,0.000217,0.79065,0.000249,0.711663,0.000215,
159,56209.77833582,0.06698562,0.81788,0.000218,0.9056,0.00025,0.810852,0.000216,
160,56209.79876884,0.09765539,0.912139,0.000218,1.013781,0.00025,0.904317,0.000216,
161,56209.81920167,0.12832488,0.976681,0.000219,1.088018,0.000251,0.968322,0.000217,
162,56209.83963459,0.1589945,1.014183,0.000219,1.131053,0.000251,1.00552,0.000217,
163,56209.86006761,0.18966427,1.042989,0.000219,1.164168,0.000252,1.034098,0.000218,
164,56209.88050043,0.22033374,1.061507,0.00022,1.185509,0.000252,1.052477,0.000218,
165,56209.90093345,0.25100351,1.067631,0.00022,1.19242,0.000253,1.058567,0.000218,
166,56209.92136637,0.28167314,1.061257,0.000221,1.185133,0.000253,1.052265,0.000219,
167,56209.94179929,0.31234276,1.044749,0.00022,1.166192,0.000252,1.035915,0.000218,
168,56209.96223221,0.34301238,1.022475,0.000219,1.140568,0.000251,1.013847,0.000217,
169,56209.98266513,0.373682,0.997112,0.000217,1.111489,0.00025,0.988715,0.000216,
170,56210.00309805,0.40435162,0.964409,0.000216,1.073848,0.000248,0.956304,0.000215,
171,56210.02353097,0.43502124,0.927286,0.000215,1.031289,0.000247,0.919509,0.000213,
172,56210.04396389,0.46569086,0.895606,0.000214,0.994881,0.000246,0.88811,0.000212,
173,56210.06439681,0.49636049,0.87987,0.000213,0.976714,0.000244,0.87252,0.000211,
174,56210.08482972,-0.47296991,0.888316,0.000212,0.986483,0.000243,0.88091,0.00021,
175,56210.10526264,-0.44230029,0.915099,0.000211,1.017218,0.000242,0.907486,0.000209,
176,56210.12569556,-0.41163066,0.951534,0.00021,1.05914,0.000241,0.943634,0.000208,
177,56210.14612848,-0.38096104,0.986742,0.000208,1.099593,0.000239,0.978566,0.000207,
178,56210.1665614,-0.35029142,1.014548,0.000207,1.131492,0.000238,1.006158,0.000206,
179,56210.18699441,-0.31962167,1.039157,0.000206,1.159767,0.000237,1.030581,0.000204,
180,56210.20742723,-0.28895219,1.058112,0.000205,1.181521,0.000235,1.049397,0.000203,
181,56210.22786015,-0.25828257,1.068862,0.000204,1.193899,0.000234,1.060077,0.000202,
182,56210.24829316,-0.22761282,1.067587,0.000203,1.192493,0.000232,1.05883,0.000201,
183,56210.26872598,-0.19694334,1.053481,0.000201,1.176198,0.000231,1.044857,0.0002,
184,56210.2891589,-0.16627372,1.02787,0.0002,1.146823,0.00023,1.019473,0.000199,
185,56210.30959192,-0.13560395,0.994416,0.000199,1.108365,0.000228,0.986309,0.000197,
186,56210.35045765,-0.07426487,0.855954,0.000196,0.949319,0.000226,0.849003,0.000195,
187,56210.37089066,-0.04359512,0.753472,0.000195,0.831562,0.000224,0.747367,0.000194,
188,56210.39132348,-0.01292565,0.674574,0.000194,0.740975,0.000223,0.669118,0.000192,
189,56210.41175649,0.01774411,0.675459,0.000193,0.742009,0.000221,0.670008,0.000191,
190,56210.4321894,0.04841372,0.755366,0.000194,0.833752,0.000223,0.749282,0.000192,
191,56210.45262232,0.07908334,0.857109,0.000195,0.950714,0.000224,0.85022,0.000194,
192,56210.47305523,0.10975295,0.939924,0.000197,1.045823,0.000226,0.932384,0.000195,
193,56210.49348814,0.14042255,0.992425,0.000198,1.106199,0.000227,0.98448,0.000196,
194,56210.51392106,0.17109217,1.025087,0.000199,1.14381,0.000228,1.016897,0.000197,
195,56210.53435397,0.20176178,1.050276,0.0002,1.172629,0.00023,1.041902,0.000199,
196,56210.55478688,0.23243139,1.064377,0.000202,1.18895,0.000231,1.055908,0.0002,
197,56210.57521979,0.26310099,1.065631,0.000203,1.190328,0.000233,1.057169,0.000201,
198,56210.59565271,0.29377061,1.054937,0.000204,1.178103,0.000234,1.046577,0.000202,
199,56210.61608562,0.32444022,1.035394,0.000205,1.155669,0.000235,1.027205,0.000204,
200,56210.63651863,0.35510998,1.012352,0.000206,1.129167,0.000237,1.004362,0.000205,
201,56210.65695154,0.38577958,0.984959,0.000208,1.09774,0.000238,0.9772,0.000206,
202,56210.67738435,0.41644904,0.950377,0.000209,1.057982,0.00024,0.942906,0.000207,
203,56210.69781736,0.4471188,0.914167,0.00021,1.016419,0.000241,0.906995,0.000208,
204,56210.71825017,0.47778825,0.887271,0.000211,0.985588,0.000242,0.880324,0.000209,
205,56210.73868308,-0.49154214,0.881165,0.000212,0.97849,0.000244,0.87428,0.000211,
206,56210.75911609,-0.46087238,0.897728,0.000213,0.997577,0.000245,0.890728,0.000212,
207,56210.7795489,-0.43020293,0.929549,0.000215,1.034156,0.000246,0.922316,0.000213,
208,56210.79998181,-0.39953332,0.966141,0.000216,1.076099,0.000248,0.958638,0.000214,
209,56210.82041482,-0.36886356,0.998467,0.000217,1.11336,0.000249,0.990729,0.000215,
210,56210.84084763,-0.33819411,1.023357,0.000218,1.141869,0.00025,1.015442,0.000216,
211,56210.86128063,-0.30752437,1.046702,0.000219,1.168748,0.000251,1.038623,0.000217,
212,56210.88171354,-0.27685476,1.062538,0.00022,1.186947,0.000253,1.054353,0.000218,
213,56210.90214635,-0.2461853,1.069299,0.000221,1.194607,0.000254,1.061079,0.00022,
214,56210.92257936,-0.21551555,1.06222,0.000221,1.186616,0.000253,1.054071,0.000219,
215,56210.94301227,-0.18484594,1.043808,0.00022,1.165417,0.000253,1.035816,0.000219,
216,56210.96344507,-0.1541765,1.014418,0.00022,1.131635,0.000252,1.006667,0.000218,
217,56210.98387808,-0.12350674,0.975805,0.000219,1.087326,0.000252,0.968364,0.000218,
218,56211.00431099,-0.09283714,0.909795,0.000219,1.011388,0.000251,0.902872,0.000217,
219,56211.02474389,-0.06216755,0.815295,0.000218,0.902847,0.00025,0.809103,0.000216,
220,56211.0451768,-0.03149794,0.71521,0.000218,0.787856,0.00025,0.709789,0.000216,
221,56211.0656097,-0.00082835,0.663383,0.000217,0.728226,0.000249,0.658366,0.000215,
222,56211.08604261,0.02984126,0.700405,0.000216,0.770847,0.000248,0.695118,0.000215,
223,56211.10647551,0.06051085,0.79587,0.000216,0.880433,0.000248,0.789874,0.000214,
224,56211.12690842,0.09118046,0.893737,0.000215,0.992963,0.000247,0.887017,0.000214,
225,56211.14734142,0.1218502,0.965288,0.000215,1.075158,0.000247,0.958046,0.000213,
226,56211.16777433,0.15251981,1.007148,0.000214,1.123182,0.000246,0.999607,0.000213,
227,56211.18820713,0.18318925,1.036784,0.000214,1.157308,0.000245,1.029037,0.000212,
228,56211.20864014,0.213859,1.058479,0.000213,1.18216,0.000245,1.050586,0.000212,
229,56211.22907304,0.24452859,1.067624,0.000213,1.192662,0.000244,1.059678,0.000211,
230,56211.24950584,0.27519804,1.062844,0.000212,1.187206,0.000243,1.05495,0.00021,
231,56211.26993885,0.30586779,1.048138,0.000212,1.17025,0.000243,1.040369,0.00021,
232,56211.29037175,0.33653738,1.026815,0.000211,1.145824,0.000242,1.019219,0.000209,
233,56211.31080455,0.36720683,1.002639,0.00021,1.11798,0.000242,0.995237,0.000209,
234,56211.33123756,0.39787658,0.97146,0.00021,1.082164,0.000241,0.964303,0.000208,
235,56211.35167046,0.42854617,0.93514,0.000209,1.040465,0.00024,0.928265,0.000208,
236,56211.37210336,0.45921576,0.900934,0.000209,1.001025,0.00024,0.894323,0.000207,
237,56211.39253626,0.48988536,0.880868,0.000208,0.978127,0.000239,0.874418,0.000207,
238,56211.41296906,-0.4794452,0.884165,0.000209,0.981841,0.00024,0.877704,0.000207,
239,56211.43340206,-0.44877546,0.908467,0.000209,1.009734,0.00024,0.901841,0.000208,
240,56211.45383496,-0.41810587,0.943502,0.00021,1.050055,0.000241,0.936635,0.000208,
241,56211.47426787,-0.38743626,0.979989,0.00021,1.091856,0.000241,0.972871,0.000209,
242,56211.49470077,-0.35676667,1.009645,0.000211,1.126014,0.000242,1.002326,0.000209,
243,56211.51513367,-0.32609708,1.033312,0.000211,1.153195,0.000243,1.025836,0.00021,
244,56211.53556657,-0.29542749,1.054426,0.000212,1.177364,0.000243,1.046813,0.00021,
245,56211.55599946,-0.26475791,1.067101,0.000212,1.192042,0.000244,1.059412,0.000211,
246,56211.57643236,-0.23408832,1.068791,0.000213,1.193897,0.000245,1.061105,0.000211,
247,56211.59686536,-0.20341858,1.057509,0.000214,1.180994,0.000245,1.04992,0.000212,
248,56211.61729816,-0.17274914,1.033413,0.000214,1.153294,0.000246,1.026012,0.000213,
249,56211.63773106,-0.14207955,1.00209,0.000215,1.117244,0.000246,0.994928,0.000213,
250,56211.65816406,-0.1114098,0.953914,0.000215,1.061986,0.000247,0.94711,0.000214,
251,56211.67859696,-0.08074021,0.875649,0.000216,0.971968,0.000248,0.869416,0.000214,
252,56211.69902975,-0.05007079,0.774528,0.000216,0.855817,0.000248,0.769025,0.000215,
253,56211.71946275,-0.01940105,0.685795,0.000217,0.753906,0.000249,0.680932,0.000215,
254,56211.73989565,0.01126855,0.667581,0.000217,0.73288,0.000249,0.662858,0.000216,
255,56211.76032845,0.04193799,0.734346,0.000218,0.809674,0.00025,0.729161,0.000216,
256,56211.78076144,0.07260771,0.836165,0.000218,0.926617,0.000251,0.830272,0.000217,
257,56211.80119434,0.10327731,0.925011,0.000219,1.028675,0.000251,0.918505,0.000217,
258,56211.82162714,0.13394675,0.98432,0.000219,1.096852,0.000252,0.977411,0.000218,
259,56211.84206013,0.16461647,1.019052,0.00022,1.136688,0.000252,1.011914,0.000218,
260,56211.86249303,0.19528607,1.046384,0.00022,1.168133,0.000253,1.039069,0.000219,
261,56211.88292602,0.22595579,1.062782,0.000221,1.186974,0.000254,1.055367,0.000219,
262,56211.90335882,0.25662523,1.067035,0.00022,1.1918,0.000252,1.059605,0.000218,
263,56211.92379171,0.28729481,1.058271,0.000219,1.181846,0.000251,1.050917,0.000217,
264,56211.94422471,0.31796455,1.040445,0.000218,1.161214,0.00025,1.03323,0.000217,
265,56211.9646575,0.34863398,1.018138,0.000217,1.135624,0.000249,1.011091,0.000216,
266,56211.9850904,0.37930357,0.992277,0.000216,1.105953,0.000248,0.985423,0.000215,
267,56212.00552339,0.4099733,0.958124,0.000215,1.066632,0.000247,0.95152,0.000214,
268,56212.02595618,0.44064272,0.921546,0.000214,1.024711,0.000246,0.915206,0.000213,
269,56212.04638908,0.47131231,0.89147,0.000213,0.990072,0.000245,0.88535,0.000212,
270,56212.06682197,-0.49801811,0.880296,0.000212,0.977264,0.000244,0.874264,0.000211,
271,56212.08725486,-0.46734853,0.892629,0.000211,0.991497,0.000243,0.886525,0.00021,
272,56212.10768785,-0.43667881,0.922177,0.00021,1.025329,0.000242,0.915884,0.000209,
273,56212.12812065,-0.40600937,0.958363,0.000209,1.06703,0.00024,0.951836,0.000208,
274,56212.14855354,-0.37533979,0.992179,0.000208,1.105898,0.000239,0.985435,0.000207,
275,56212.16898653,-0.34467006,1.018859,0.000208,1.136535,0.000238,1.011947,0.000206,
276,56212.18941942,-0.31400049,1.041771,0.000207,1.1628,0.000237,1.034718,0.000205,
277,56212.20985221,-0.28333106,1.060581,0.000206,1.184335,0.000236,1.053415,0.000204,
278,56212.2302852,-0.25266133,1.068496,0.000205,1.193466,0.000235,1.061291,0.000203,
279,56212.2507181,-0.22199174,1.064523,0.000204,1.188887,0.000234,1.057359,0.000202,
280,56212.27115089,-0.19132232,1.048791,0.000203,1.170776,0.000233,1.041747,0.000201,
281,56212.29158388,-0.16065259,1.021408,0.000202,1.139413,0.000231,1.014562,0.0002,
282,56212.31201677,-0.12998301,0.985564,0.0002,1.098137,0.00023,0.978971,0.000199,
283,56212.33244976,-0.09931329,0.926256,0.000199,1.030038,0.000229,0.920072,0.000198,
284,56212.35288255,-0.06864386,0.836933,0.000198,0.927456,0.000228,0.831357,0.000197,
285,56212.37331543,-0.0379743,0.734845,0.000197,0.810054,0.000227,0.729959,0.000196,
286,56212.39374842,-0.00730457,0.667384,0.000198,0.732611,0.000228,0.662955,0.000197,
287,56212.41418121,0.02336485,0.685776,0.000199,0.753719,0.000229,0.681234,0.000198,
288,56212.4346141,0.05403443,0.774273,0.0002,0.855385,0.00023,0.769155,0.000199,
289,56212.45504709,0.08470416,0.874981,0.000201,0.971123,0.000231,0.869209,0.0002,
290,56212.47547988,0.11537358,0.952979,0.000202,1.060619,0.000232,0.946704,0.000201,
291,56212.49591276,0.14604315,1.000426,0.000203,1.115292,0.000233,0.993853,0.000202,
292,56212.51634575,0.17671287,1.031074,0.000204,1.150459,0.000235,1.024313,0.000203,
293,56212.53677854,0.2073823,1.054673,0.000205,1.177556,0.000236,1.047771,0.000204,
294,56212.55721143,0.23805187,1.066229,0.000206,1.190895,0.000237,1.059265,0.000205,
295,56212.57764441,0.26872159,1.064978,0.000207,1.189384,0.000238,1.058036,0.000206,
296,56212.5980772,0.29939101,1.05219,0.000208,1.174717,0.000239,1.045345,0.000207,
297,56212.61851019,0.33006074,1.031495,0.000209,1.150986,0.00024,1.024798,0.000208,
298,56212.63894307,0.3607303,1.007977,0.00021,1.123936,0.000241,1.001445,0.000209,
