,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
0,55093.24521915,-0.05938906,0.995603,3.1e-05,1.012858,3.1e-05,0.999082,3.1e-05,
1,55093.26565193,-0.05843929,0.995936,3.1e-05,1.013252,3.1e-05,0.999415,3.1e-05,
2,55093.2860846,-0.05748952,0.995849,3.1e-05,1.01318,3.1e-05,0.999326,3.1e-05,
3,55093.30651748,-0.05653975,0.99576,3.1e-05,1.01307,3.1e-05,0.999235,3.1e-05,
4,55093.32695025,-0.05558997,0.995929,3.1e-05,1.013208,3.1e-05,0.999404,3.1e-05,
5,55093.34738292,-0.05464021,0.995818,3.1e-05,1.013057,3.1e-05,0.99929,3.1e-05,
6,55093.3678157,-0.05369044,0.995838,3.1e-05,1.01305,3.1e-05,0.999309,3.1e-05,
7,55093.38824857,-0.05274066,0.995852,3.1e-05,1.013048,3.1e-05,0.999322,3.1e-05,
8,55093.40868124,-0.05179089,0.995747,3.1e-05,1.012933,3.1e-05,0.999216,3.1e-05,
9,55093.42911402,-0.05084112,0.995746,3.1e-05,1.012926,3.1e-05,0.999213,3.1e-05,
10,55093.44954689,-0.04989135,0.995714,3.1e-05,1.012887,3.1e-05,0.999179,3.1e-05,
11,55093.46997956,-0.04894158,0.995754,3.1e-05,1.012919,3.1e-05,0.999218,3.1e-05,
12,55093.49041233,-0.04799181,0.995866,3.1e-05,1.01302,3.1e-05,0.999328,3.1e-05,
13,55093.51084521,-0.04704203,0.995772,3.1e-05,1.012912,3.1e-05,0.999234,3.1e-05,
14,55093.53127788,-0.04609226,0.995636,3.1e-05,1.012762,3.1e-05,0.999096,3.1e-05,
15,55093.55171065,-0.04514249,0.99569,3.1e-05,1.012809,3.1e-05,0.999149,3.1e-05,
16,55093.57214342,-0.04419272,0.995825,3.1e-05,1.012938,3.1e-05,0.999282,3.1e-05,
17,55093.59257629,-0.04324295,0.995955,3.1e-05,1.013061,3.1e-05,0.999412,3.1e-05,
18,55093.61300896,-0.04229318,0.995778,3.1e-05,1.012866,3.1e-05,0.999232,3.1e-05,
19,55093.63344173,-0.04134341,0.995791,3.1e-05,1.012862,3.1e-05,0.999244,3.1e-05,
20,55093.65387461,-0.04039363,0.995696,3.1e-05,1.012746,3.1e-05,0.999148,3.1e-05,
21,55093.67430728,-0.03944387,0.995556,3.1e-05,1.012588,3.1e-05,0.999006,3.1e-05,
22,55093.69474005,-0.03849409,0.995637,3.1e-05,1.012662,3.1e-05,0.999085,3.1e-05,
23,55093.71517272,-0.03754433,0.995547,3.1e-05,1.012571,3.1e-05,0.998994,3.1e-05,
24,55093.73560559,-0.03659455,0.995613,3.1e-05,1.012645,3.1e-05,0.999059,3.1e-05,
25,55093.75603836,-0.03564478,0.995581,3.1e-05,1.012618,3.1e-05,0.999025,3.1e-05,
26,55093.77647112,-0.03469501,0.995564,3.1e-05,1.012601,3.1e-05,0.999007,3.1e-05,
27,55093.79690389,-0.03374524,0.995764,3.1e-05,1.012797,3.1e-05,0.999205,3.1e-05,
28,55093.81733666,-0.03279547,0.995845,3.1e-05,1.012866,3.1e-05,0.999286,3.1e-05,
29,55093.83776933,-0.0318457,0.995956,3.1e-05,1.012965,3.1e-05,0.999396,3.1e-05,
30,55093.8582021,-0.03089593,0.995863,3.1e-05,1.012857,3.1e-05,0.999301,3.1e-05,
31,55093.87863497,-0.02994615,0.995907,3.1e-05,1.012892,3.1e-05,0.999344,3.1e-05,
32,55093.89906774,-0.02899638,0.995672,3.1e-05,1.012647,3.1e-05,0.999107,3.1e-05,
33,55093.9195004,-0.02804662,0.99559,3.1e-05,1.012558,3.1e-05,0.999023,3.1e-05,
34,55093.93993327,-0.02709684,0.995456,3.1e-05,1.012417,3.1e-05,0.998887,3.1e-05,
35,55093.96036594,-0.02614707,0.995541,3.1e-05,1.012499,3.1e-05,0.99897,3.1e-05,
36,55093.98079871,-0.0251973,0.995544,3.1e-05,1.012497,3.1e-05,0.998973,3.1e-05,
37,55094.00123157,-0.02424753,0.99545,3.1e-05,1.012397,3.1e-05,0.998877,3.1e-05,
38,55094.02166424,-0.02329776,0.995407,3.1e-05,1.012345,3.1e-05,0.998832,3.1e-05,
39,55094.04209701,-0.02234799,0.995532,3.1e-05,1.012464,3.1e-05,0.998956,3.1e-05,
40,55094.06252977,-0.02139822,0.995664,3.1e-05,1.012588,3.1e-05,0.999087,3.1e-05,
41,55094.08296254,-0.02044845,0.995673,3.1e-05,1.01259,3.1e-05,0.999095,3.1e-05,
42,55094.1033953,-0.01949868,0.995689,3.1e-05,1.012601,3.1e-05,0.99911,3.1e-05,
43,55094.12382807,-0.01854891,0.995409,3.1e-05,1.012317,3.1e-05,0.998828,3.1e-05,
44,55094.14426093,-0.01759913,0.995523,3.1e-05,1.012438,3.1e-05,0.99894,3.1e-05,
45,55094.1646936,-0.01664936,0.995507,3.1e-05,1.01243,3.1e-05,0.998923,3.1e-05,
46,55094.18512636,-0.01569959,0.995358,3.1e-05,1.012283,3.1e-05,0.998772,3.1e-05,
47,55094.20555903,-0.01474983,0.995532,3.1e-05,1.012461,3.1e-05,0.998946,3.1e-05,
48,55094.22599189,-0.01380005,0.995344,3.1e-05,1.012264,3.1e-05,0.998755,3.1e-05,
49,55094.24642466,-0.01285028,0.995501,3.1e-05,1.012417,3.1e-05,0.998911,3.1e-05,
50,55094.26685732,-0.01190051,0.995366,3.1e-05,1.012272,3.1e-05,0.998774,3.1e-05,
51,55094.28729019,-0.01095074,0.995443,3.1e-05,1.012346,3.1e-05,0.99885,3.1e-05,
52,55094.30772295,-0.01000097,0.995281,3.1e-05,1.01218,3.1e-05,0.998686,3.1e-05,
53,55094.32815571,-0.0090512,0.995425,3.1e-05,1.012328,3.1e-05,0.99883,3.1e-05,
54,55094.34858838,-0.00810143,0.995337,3.1e-05,1.012236,3.1e-05,0.99874,3.1e-05,
55,55094.36902124,-0.00715165,0.995419,3.1e-05,1.012314,3.1e-05,0.998821,3.1e-05,
56,55094.389454,-0.00620188,0.99537,3.1e-05,1.012254,3.1e-05,0.99877,3.1e-05,
57,55094.40988666,-0.00525212,0.995455,3.1e-05,1.01233,3.1e-05,0.998854,3.1e-05,
58,55094.43031953,-0.00430234,0.995325,3.1e-05,1.01219,3.1e-05,0.998722,3.1e-05,
59,55094.45075229,-0.00335257,0.995334,3.1e-05,1.012199,3.1e-05,0.99873,3.1e-05,
60,55094.49161781,-0.00145303,0.995331,3.1e-05,1.012208,3.1e-05,0.998724,3.1e-05,
61,55094.51205057,-0.00050326,0.995007,3.1e-05,1.011882,3.1e-05,0.998398,3.1e-05,
62,55094.53248324,0.00044651,0.994954,3.1e-05,1.011825,3.1e-05,0.998343,3.1e-05,
63,55094.552916,0.00139628,0.994782,3.1e-05,1.01164,3.1e-05,0.998169,3.1e-05,
64,55094.57334886,0.00234605,0.995161,3.1e-05,1.012012,3.1e-05,0.998548,3.1e-05,
65,55094.59378162,0.00329583,0.995426,3.1e-05,1.012268,3.1e-05,0.998812,3.1e-05,
66,55094.61421428,0.00424559,0.995557,3.1e-05,1.012392,3.1e-05,0.998943,3.1e-05,
67,55094.63464714,0.00519537,0.995449,3.1e-05,1.012278,3.1e-05,0.998833,3.1e-05,
68,55094.6550799,0.00614514,0.995567,3.1e-05,1.012399,3.1e-05,0.998949,3.1e-05,
69,55094.67551256,0.0070949,0.995332,3.1e-05,1.012169,3.1e-05,0.998713,3.1e-05,
70,55094.69594532,0.00804467,0.995325,3.1e-05,1.012175,3.1e-05,0.998704,3.1e-05,
71,55094.71637818,0.00899445,0.995384,3.1e-05,1.012252,3.1e-05,0.998762,3.1e-05,
72,55094.73681084,0.00994422,0.995336,3.1e-05,1.012216,3.1e-05,0.998712,3.1e-05,
73,55094.7572436,0.01089399,0.995301,3.1e-05,1.012188,3.1e-05,0.998676,3.1e-05,
74,55094.77767645,0.01184376,0.995451,3.1e-05,1.012337,3.1e-05,0.998825,3.1e-05,
75,55094.79810911,0.01279353,0.995579,3.1e-05,1.012453,3.1e-05,0.998952,3.1e-05,
76,55094.81854187,0.0137433,0.995397,3.1e-05,1.012244,3.1e-05,0.998768,3.1e-05,
77,55094.83897463,0.01469307,0.995303,3.1e-05,1.012123,3.1e-05,0.998672,3.1e-05,
78,55094.85940739,0.01564284,0.995335,3.1e-05,1.012138,3.1e-05,0.998703,3.1e-05,
79,55094.87984015,0.01659261,0.995309,3.1e-05,1.012106,3.1e-05,0.998676,3.1e-05,
80,55094.9002729,0.01754238,0.995338,3.1e-05,1.012142,3.1e-05,0.998704,3.1e-05,
81,55094.92070576,0.01849216,0.995444,3.1e-05,1.012264,3.1e-05,0.998809,3.1e-05,
82,55094.94113842,0.01944192,0.995456,3.1e-05,1.012289,3.1e-05,0.998819,3.1e-05,
83,55094.96157117,0.02039169,0.995535,3.1e-05,1.012377,3.1e-05,0.998897,3.1e-05,
84,55094.98200403,0.02134147,0.99556,3.1e-05,1.012398,3.1e-05,0.998921,3.1e-05,
85,55095.00243669,0.02229123,0.995571,3.1e-05,1.012397,3.1e-05,0.99893,3.1e-05,
86,55095.02286944,0.02324101,0.995698,3.1e-05,1.012511,3.1e-05,0.999056,3.1e-05,
87,55095.0433021,0.02419077,0.995614,3.1e-05,1.012414,3.1e-05,0.998971,3.1e-05,
88,55095.06373496,0.02514055,0.995622,3.1e-05,1.012417,3.1e-05,0.998977,3.1e-05,
89,55095.08416771,0.02609032,0.99573,3.1e-05,1.012531,3.1e-05,0.999084,3.1e-05,
90,55095.10460047,0.02704009,0.995662,3.1e-05,1.012474,3.1e-05,0.999015,3.1e-05,
91,55095.12503322,0.02798986,0.9958,3.1e-05,1.012629,3.1e-05,0.999152,3.1e-05,
92,55095.14546598,0.02893963,0.995766,3.1e-05,1.012605,3.1e-05,0.999116,3.1e-05,
93,55095.16589873,0.0298894,0.995758,3.1e-05,1.012601,3.1e-05,0.999107,3.1e-05,
94,55095.18633139,0.03083917,0.995823,3.1e-05,1.012662,3.1e-05,0.99917,3.1e-05,
95,55095.20676424,0.03178894,0.995956,3.1e-05,1.012786,3.1e-05,0.999303,3.1e-05,
96,55095.22719699,0.03273871,0.995964,3.1e-05,1.012778,3.1e-05,0.999309,3.1e-05,
97,55095.24762965,0.03368848,0.995897,3.1e-05,1.012695,3.1e-05,0.999241,3.1e-05,
98,55095.2680625,0.03463825,0.995926,3.1e-05,1.012715,3.1e-05,0.999268,3.1e-05,
99,55095.28849515,0.03558802,0.996027,3.1e-05,1.012813,3.1e-05,0.999369,3.1e-05,
100,55095.30892791,0.03653779,0.99601,3.1e-05,1.012795,3.1e-05,0.99935,3.1e-05,
101,55095.32936066,0.03748756,0.996088,3.1e-05,1.012874,3.1e-05,0.999426,3.1e-05,
102,55095.34979341,0.03843733,0.996137,3.1e-05,1.012923,3.1e-05,0.999475,3.1e-05,
103,55095.37022617,0.0393871,0.996266,3.1e-05,1.013049,3.1e-05,0.999602,3.1e-05,
104,55095.39065892,0.04033687,0.996319,3.1e-05,1.013097,3.1e-05,0.999654,3.1e-05,
105,55095.41109167,0.04128664,0.996387,3.1e-05,1.013163,3.1e-05,0.999721,3.1e-05,
106,55095.43152442,0.04223641,0.996501,3.1e-05,1.013282,3.1e-05,0.999835,3.1e-05,
107,55095.45195718,0.04318618,0.996458,3.1e-05,1.013247,3.1e-05,0.99979,3.1e-05,
108,55095.47239003,0.04413596,0.996624,3.1e-05,1.013428,3.1e-05,0.999954,3.1e-05,
109,55095.49282268,0.04508572,0.996646,3.1e-05,1.013461,3.1e-05,0.999976,3.1e-05,
110,55095.51325543,0.04603549,0.996728,3.1e-05,1.013545,3.1e-05,1.000056,3.1e-05,
111,55095.53368808,0.04698526,0.996627,3.1e-05,1.013433,3.1e-05,0.999954,3.1e-05,
112,55095.55412093,0.04793503,0.996723,3.1e-05,1.013513,3.1e-05,1.000048,3.1e-05,
113,55095.57455368,0.0488848,0.996752,3.1e-05,1.013524,3.1e-05,1.000076,3.1e-05,
114,55095.59498633,0.04983457,0.996596,3.1e-05,1.013351,3.1e-05,0.999918,3.1e-05,
115,55095.61541918,0.05078434,0.996926,3.1e-05,1.013684,3.1e-05,1.000248,3.1e-05,
116,55095.63585193,0.05173411,0.996924,3.1e-05,1.013686,3.1e-05,1.000245,3.1e-05,
117,55095.65628468,0.05268388,0.996988,3.1e-05,1.013761,3.1e-05,1.000307,3.1e-05,
118,55095.67671733,0.05363365,0.996939,3.1e-05,1.013719,3.1e-05,1.000257,3.1e-05,
119,55095.69715018,0.05458342,0.997044,3.1e-05,1.013827,3.1e-05,1.000361,3.1e-05,
120,55095.71758293,0.05553319,0.997206,3.1e-05,1.013986,3.1e-05,1.000523,3.1e-05,
121,55095.73801558,0.05648296,0.997165,3.1e-05,1.013932,3.1e-05,1.000479,3.1e-05,
122,55095.75844843,0.05743274,0.997218,3.1e-05,1.013977,3.1e-05,1.000531,3.1e-05,
123,55095.77888118,0.05838251,0.997229,3.1e-05,1.013983,3.1e-05,1.000541,3.1e-05,
124,55095.79931382,0.05933227,0.997151,3.1e-05,1.013905,3.1e-05,1.000461,3.1e-05,
125,55095.81974667,0.06028205,0.997327,3.1e-05,1.01409,3.1e-05,1.000637,3.1e-05,
126,55095.84017942,0.06123182,0.997507,3.1e-05,1.014279,3.1e-05,1.000816,3.1e-05,
127,55095.86061207,0.06218158,0.997346,3.1e-05,1.014119,3.1e-05,1.000653,3.1e-05,
128,55095.88104481,0.06313135,0.997437,3.1e-05,1.01421,3.1e-05,1.000743,3.1e-05,
129,55095.90147766,0.06408113,0.997474,3.1e-05,1.014244,3.1e-05,1.000779,3.1e-05,
130,55095.92191031,0.06503089,0.997437,3.1e-05,1.014201,3.1e-05,1.00074,3.1e-05,
131,55095.94234306,0.06598066,0.997468,3.1e-05,1.014227,3.1e-05,1.00077,3.1e-05,
132,55095.9627759,0.06693044,0.997467,3.1e-05,1.014221,3.1e-05,1.000767,3.1e-05,
133,55095.98320865,0.06788021,0.997635,3.1e-05,1.014387,3.1e-05,1.000934,3.1e-05,
134,55096.00364129,0.06882997,0.997663,3.1e-05,1.014411,3.1e-05,1.000961,3.1e-05,
135,55096.02407404,0.06977974,0.997676,3.1e-05,1.014422,3.1e-05,1.000973,3.1e-05,
136,55096.04450689,0.07072952,0.997599,3.1e-05,1.014343,3.1e-05,1.000894,3.1e-05,
137,55096.06493953,0.07167928,0.997853,3.1e-05,1.014607,3.1e-05,1.001148,3.1e-05,
138,55096.08537228,0.07262905,0.997507,3.1e-05,1.014263,3.1e-05,1.000799,3.1e-05,
139,55096.10580512,0.07357883,0.997678,3.1e-05,1.014447,3.1e-05,1.000969,3.1e-05,
140,55096.12623777,0.07452859,0.997875,3.1e-05,1.014655,3.1e-05,1.001165,3.1e-05,
141,55096.14667051,0.07547836,0.99814,3.1e-05,1.014925,3.1e-05,1.001429,3.1e-05,
142,55096.16710336,0.07642814,0.99812,3.1e-05,1.014899,3.1e-05,1.001408,3.1e-05,
143,55096.187536,0.0773779,0.998157,3.1e-05,1.014923,3.1e-05,1.001444,3.1e-05,
144,55096.20796874,0.07832767,0.998084,3.1e-05,1.014834,3.1e-05,1.001369,3.1e-05,
145,55096.22840149,0.07927744,0.998024,3.1e-05,1.014761,3.1e-05,1.001308,3.1e-05,
146,55096.24883423,0.08022721,0.998082,3.1e-05,1.014816,3.1e-05,1.001365,3.1e-05,
147,55096.26926698,0.08117698,0.997868,3.1e-05,1.014601,3.1e-05,1.001149,3.1e-05,
148,55096.28969972,0.08212675,0.997777,3.1e-05,1.014515,3.1e-05,1.001056,3.1e-05,
149,55096.31013256,0.08307653,0.997951,3.1e-05,1.014699,3.1e-05,1.00123,3.1e-05,
150,55096.33056521,0.08402629,0.998297,3.1e-05,1.015052,3.1e-05,1.001575,3.1e-05,
151,55096.35099795,0.08497606,0.998323,3.1e-05,1.015074,3.1e-05,1.0016,3.1e-05,
152,55096.37143059,0.08592583,0.998279,3.1e-05,1.01502,3.1e-05,1.001554,3.1e-05,
153,55096.39186343,0.0868756,0.998216,3.1e-05,1.014947,3.1e-05,1.001489,3.1e-05,
154,55096.41229617,0.08782537,0.998082,3.1e-05,1.014807,3.1e-05,1.001354,3.1e-05,
155,55096.43272892,0.08877514,0.998246,3.1e-05,1.014975,3.1e-05,1.001517,3.1e-05,
156,55096.45316166,0.08972491,0.998144,3.1e-05,1.014877,3.1e-05,1.001413,3.1e-05,
157,55096.4735944,0.09067468,0.998338,3.1e-05,1.015084,3.1e-05,1.001606,3.1e-05,
158,55096.49402714,0.09162445,0.998136,3.1e-05,1.014889,3.1e-05,1.001402,3.1e-05,
159,55096.51445988,0.09257422,0.998124,3.1e-05,1.014885,3.1e-05,1.001389,3.1e-05,
160,55096.53489262,0.09352399,0.997986,3.1e-05,1.014747,3.1e-05,1.001249,3.1e-05,
161,55096.55532536,0.09447376,0.997957,3.1e-05,1.014716,3.1e-05,1.001219,3.1e-05,
162,55096.575758,0.09542353,0.99807,3.1e-05,1.014823,3.1e-05,1.00133,3.1e-05,
163,55096.59619084,0.0963733,0.998026,3.1e-05,1.014768,3.1e-05,1.001285,3.1e-05,
164,55096.61662358,0.09732307,0.997951,3.1e-05,1.01468,3.1e-05,1.001208,3.1e-05,
165,55096.63705622,0.09827284,0.997962,3.1e-05,1.014681,3.1e-05,1.001218,3.1e-05,
166,55096.65748906,0.09922261,0.998139,3.1e-05,1.014856,3.1e-05,1.001394,3.1e-05,
167,55096.6779218,0.10017238,0.998245,3.1e-05,1.014964,3.1e-05,1.0015,3.1e-05,
168,55096.69835444,0.10112215,0.998223,3.1e-05,1.014943,3.1e-05,1.001475,3.1e-05,
169,55096.71878718,0.10207192,0.998062,3.1e-05,1.014782,3.1e-05,1.001312,3.1e-05,
170,55096.73921992,0.10302169,0.997995,3.1e-05,1.014717,3.1e-05,1.001244,3.1e-05,
171,55096.75965266,0.10397146,0.998024,3.1e-05,1.014745,3.1e-05,1.001272,3.1e-05,
172,55096.7800854,0.10492123,0.99807,3.1e-05,1.014786,3.1e-05,1.001316,3.1e-05,
173,55096.80051823,0.105871,0.998073,3.1e-05,1.014781,3.1e-05,1.001318,3.1e-05,
174,55096.82095087,0.10682077,0.997923,3.1e-05,1.014617,3.1e-05,1.001166,3.1e-05,
175,55096.84138361,0.10777054,0.998015,3.1e-05,1.014701,3.1e-05,1.001257,3.1e-05,
176,55096.86181625,0.1087203,0.99788,3.1e-05,1.014557,3.1e-05,1.001121,3.1e-05,
177,55096.88224909,0.10967007,0.998055,3.1e-05,1.014735,3.1e-05,1.001295,3.1e-05,
178,55096.90268182,0.11061984,0.997962,3.1e-05,1.014647,3.1e-05,1.0012,3.1e-05,
179,55096.92311446,0.11156961,0.997877,3.1e-05,1.014572,3.1e-05,1.001113,3.1e-05,
180,55096.9435473,0.11251938,0.997867,3.1e-05,1.014576,3.1e-05,1.001102,3.1e-05,
181,55096.96398003,0.11346915,0.997932,3.1e-05,1.014654,3.1e-05,1.001166,3.1e-05,
182,55096.98441267,0.11441892,0.998324,3.1e-05,1.015058,3.1e-05,1.001557,3.1e-05,
183,55097.00484551,0.11536869,0.998148,3.1e-05,1.014881,3.1e-05,1.001379,3.1e-05,
184,55097.02527824,0.11631846,0.998051,3.1e-05,1.014782,3.1e-05,1.001281,3.1e-05,
185,55097.04571098,0.11726823,0.997823,3.1e-05,1.014551,3.1e-05,1.00105,3.1e-05,
186,55097.06614361,0.118218,0.997864,3.1e-05,1.0146,3.1e-05,1.00109,3.1e-05,
187,55097.08657645,0.11916777,0.997765,3.1e-05,1.014508,3.1e-05,1.00099,3.1e-05,
188,55097.10700918,0.12011754,0.997829,3.1e-05,1.014581,3.1e-05,1.001053,3.1e-05,
189,55097.12744182,0.12106731,0.997762,3.1e-05,1.014512,3.1e-05,1.000984,3.1e-05,
190,55097.16830739,0.12296685,0.998031,3.1e-05,1.014763,3.1e-05,1.001251,3.1e-05,
191,55097.18874002,0.12391661,0.997861,3.1e-05,1.014574,3.1e-05,1.001079,3.1e-05,
192,55097.20917276,0.12486638,0.998014,3.1e-05,1.01472,3.1e-05,1.001231,3.1e-05,
193,55097.22960559,0.12581616,0.997635,3.1e-05,1.014332,3.1e-05,1.00085,3.1e-05,
194,55097.25003782,0.1267659,0.997711,3.1e-05,1.014413,3.1e-05,1.000924,3.1e-05,
195,55097.27047036,0.12771567,0.997525,3.1e-05,1.01423,3.1e-05,1.000737,3.1e-05,
196,55097.29090319,0.12866544,0.99765,3.1e-05,1.014358,3.1e-05,1.00086,3.1e-05,
197,55097.31133592,0.12961521,0.997741,3.1e-05,1.014446,3.1e-05,1.00095,3.1e-05,
198,55097.33176856,0.13056497,0.997645,3.1e-05,1.014339,3.1e-05,1.000852,3.1e-05,
199,55097.35220139,0.13151475,0.997487,3.1e-05,1.014169,3.1e-05,1.000693,3.1e-05,
200,55097.37263412,0.13246452,0.997518,3.1e-05,1.014196,3.1e-05,1.000723,3.1e-05,
201,55097.39306675,0.13341428,0.997639,3.1e-05,1.014321,3.1e-05,1.000842,3.1e-05,
202,55097.41349949,0.13436405,0.997543,3.1e-05,1.014232,3.1e-05,1.000744,3.1e-05,
203,55097.43393232,0.13531383,0.997673,3.1e-05,1.014377,3.1e-05,1.000874,3.1e-05,
204,55097.47479768,0.13721336,0.997596,3.1e-05,1.014313,3.1e-05,1.000793,3.1e-05,
205,55097.49523051,0.13816313,0.997501,3.1e-05,1.014215,3.1e-05,1.000697,3.1e-05,
206,55097.51566314,0.1391129,0.997289,3.1e-05,1.013994,3.1e-05,1.000483,3.1e-05,
207,55097.53609587,0.14006267,0.997579,3.1e-05,1.014282,3.1e-05,1.000772,3.1e-05,
208,55097.5565286,0.14101244,0.997494,3.1e-05,1.014189,3.1e-05,1.000686,3.1e-05,
209,55097.57696134,0.14196221,0.997378,3.1e-05,1.01407,3.1e-05,1.000568,3.1e-05,
210,55097.59739407,0.14291198,0.997306,3.1e-05,1.013999,3.1e-05,1.000494,3.1e-05,
211,55097.6178268,0.14386175,0.997389,3.1e-05,1.014089,3.1e-05,1.000576,3.1e-05,
212,55097.63825963,0.14481152,0.99718,3.1e-05,1.013879,3.1e-05,1.000365,3.1e-05,
213,55097.65869226,0.14576128,0.997406,3.1e-05,1.014108,3.1e-05,1.00059,3.1e-05,
214,55097.67912498,0.14671105,0.99728,3.1e-05,1.013973,3.1e-05,1.000463,3.1e-05,
215,55097.69955781,0.14766083,0.997399,3.1e-05,1.014084,3.1e-05,1.000581,3.1e-05,
216,55097.71999044,0.14861059,0.997269,3.1e-05,1.013942,3.1e-05,1.000449,3.1e-05,
217,55097.74042317,0.14956036,0.99728,3.1e-05,1.013951,3.1e-05,1.000459,3.1e-05,
218,55097.7608559,0.15051013,0.997387,3.1e-05,1.014063,3.1e-05,1.000565,3.1e-05,
219,55097.78128863,0.1514599,0.997424,3.1e-05,1.014111,3.1e-05,1.0006,3.1e-05,
220,55097.80172136,0.15240967,0.997362,3.1e-05,1.01406,3.1e-05,1.000536,3.1e-05,
221,55097.82215409,0.15335944,0.997297,3.1e-05,1.014006,3.1e-05,1.00047,3.1e-05,
222,55097.84258681,0.15430921,0.997454,3.1e-05,1.014172,3.1e-05,1.000627,3.1e-05,
223,55097.86301954,0.15525898,0.997361,3.1e-05,1.014078,3.1e-05,1.000532,3.1e-05,
224,55097.88345227,0.15620875,0.997113,3.1e-05,1.013823,3.1e-05,1.000281,3.1e-05,
225,55097.9038849,0.15715851,0.997328,3.1e-05,1.014037,3.1e-05,1.000495,3.1e-05,
226,55097.92431772,0.15810829,0.99747,3.1e-05,1.014178,3.1e-05,1.000637,3.1e-05,
227,55097.94475045,0.15905805,0.997503,3.1e-05,1.014212,3.1e-05,1.000669,3.1e-05,
228,55097.96518308,0.16000782,0.997355,3.1e-05,1.014062,3.1e-05,1.000519,3.1e-05,
229,55097.9856159,0.16095759,0.99719,3.1e-05,1.013896,3.1e-05,1.000351,3.1e-05,
230,55098.00604863,0.16190736,0.997066,3.1e-05,1.013773,3.1e-05,1.000226,3.1e-05,
231,55098.02648126,0.16285713,0.997085,3.1e-05,1.013795,3.1e-05,1.000243,3.1e-05,
232,55098.04691398,0.1638069,0.99715,3.1e-05,1.013863,3.1e-05,1.000307,3.1e-05,
233,55098.06734681,0.16475667,0.997281,3.1e-05,1.013996,3.1e-05,1.000437,3.1e-05,
234,55098.08777943,0.16570643,0.997145,3.1e-05,1.013854,3.1e-05,1.000299,3.1e-05,
235,55098.10821216,0.1666562,0.997408,3.1e-05,1.014116,3.1e-05,1.000561,3.1e-05,
236,55098.12864498,0.16760598,0.997149,3.1e-05,1.013844,3.1e-05,1.000301,3.1e-05,
237,55098.14907771,0.16855575,0.997023,3.1e-05,1.013707,3.1e-05,1.000173,3.1e-05,
238,55098.16951033,0.16950551,0.997229,3.1e-05,1.013908,3.1e-05,1.000378,3.1e-05,
239,55098.18994316,0.17045528,0.997166,3.1e-05,1.01384,3.1e-05,1.000314,3.1e-05,
240,55098.21037578,0.17140505,0.996977,3.1e-05,1.013646,3.1e-05,1.000122,3.1e-05,
241,55098.23080851,0.17235482,0.996932,3.1e-05,1.013602,3.1e-05,1.000076,3.1e-05,
242,55098.25124123,0.17330459,0.996966,3.1e-05,1.013642,3.1e-05,1.000109,3.1e-05,
243,55098.27167395,0.17425436,0.996878,3.1e-05,1.01356,3.1e-05,1.000019,3.1e-05,
244,55098.29210668,0.17520413,0.997209,3.1e-05,1.013906,3.1e-05,1.00035,3.1e-05,
245,55098.3125394,0.17615389,0.9972,3.1e-05,1.013905,3.1e-05,1.000339,3.1e-05,
246,55098.33297212,0.17710366,0.996907,3.1e-05,1.013612,3.1e-05,1.000044,3.1e-05,
247,55098.35340485,0.17805343,0.997135,3.1e-05,1.013843,3.1e-05,1.000271,3.1e-05,
248,55098.37383757,0.1790032,0.997176,3.1e-05,1.013877,3.1e-05,1.000311,3.1e-05,
249,55098.39427019,0.17995297,0.997249,3.1e-05,1.013934,3.1e-05,1.000383,3.1e-05,
250,55098.41470302,0.18090274,0.997105,3.1e-05,1.013768,3.1e-05,1.000238,3.1e-05,
251,55098.43513574,0.18185251,0.997105,3.1e-05,1.013751,3.1e-05,1.000236,3.1e-05,
252,55098.45556836,0.18280227,0.996978,3.1e-05,1.013615,3.1e-05,1.000107,3.1e-05,
253,55098.47600118,0.18375205,0.996869,3.1e-05,1.013509,3.1e-05,0.999997,3.1e-05,
254,55098.4964339,0.18470182,0.997025,3.1e-05,1.01368,3.1e-05,1.000151,3.1e-05,
255,55098.51686652,0.18565158,0.997019,3.1e-05,1.01369,3.1e-05,1.000144,3.1e-05,
256,55098.53729935,0.18660135,0.997066,3.1e-05,1.01375,3.1e-05,1.00019,3.1e-05,
257,55098.55773207,0.18755112,0.996905,3.1e-05,1.01359,3.1e-05,1.000027,3.1e-05,
258,55098.57816469,0.18850089,0.997046,3.1e-05,1.01373,3.1e-05,1.000167,3.1e-05,
259,55098.59859741,0.18945066,0.99708,3.1e-05,1.01376,3.1e-05,1.0002,3.1e-05,
260,55098.61903023,0.19040043,0.996994,3.1e-05,1.013668,3.1e-05,1.000112,3.1e-05,
261,55098.63946295,0.1913502,0.997025,3.1e-05,1.013698,3.1e-05,1.000141,3.1e-05,
262,55098.65989557,0.19229996,0.99723,3.1e-05,1.013908,3.1e-05,1.000346,3.1e-05,
263,55098.68032839,0.19324974,0.9971,3.1e-05,1.013775,3.1e-05,1.000214,3.1e-05,
264,55098.70076111,0.19419951,0.997009,3.1e-05,1.013681,3.1e-05,1.000121,3.1e-05,
265,55098.72119373,0.19514927,0.996818,3.1e-05,1.013484,3.1e-05,0.999928,3.1e-05,
266,55098.74162645,0.19609904,0.996969,3.1e-05,1.013635,3.1e-05,1.000079,3.1e-05,
