,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
107,55374.67700824,0.30167942,1.004018,0.00075,0.99648,0.00088,1.000184,0.000747,
108,55374.69744254,0.30970999,1.001947,0.00075,0.994072,0.00088,0.998114,0.000747,
109,55374.71787663,0.31774047,1.001926,0.00075,0.994092,0.00088,0.998085,0.000747,
110,55374.73831082,0.325771,1.003118,0.00075,0.995389,0.00088,0.999265,0.000747,
111,55374.75874511,0.33380156,1.003112,0.00075,0.995477,0.00088,0.999251,0.000747,
112,55374.7791793,0.34183208,1.003962,0.00075,0.996341,0.00088,1.00009,0.000747,
113,55374.79961339,0.34986257,1.003712,0.00075,0.996243,0.00088,0.999834,0.000747,
114,55374.82004768,0.35789313,1.004154,0.00075,0.996583,0.00088,1.000266,0.000747,
115,55374.84048177,0.36592362,1.008505,0.00075,1.001805,0.00088,1.004593,0.000747,
116,55374.86091596,0.37395414,1.003669,0.00075,0.996066,0.00088,0.999768,0.000747,
117,55374.88135025,0.3819847,1.004293,0.00075,0.996783,0.00088,1.000382,0.000747,
118,55374.90178434,0.39001519,1.004653,0.00075,0.997262,0.00088,1.000733,0.000747,
119,55374.92221853,0.39804571,1.005912,0.00075,0.998646,0.00088,1.00198,0.000747,
120,55374.94265282,0.40607627,1.006905,0.00075,0.999919,0.00088,1.002962,0.000747,
121,55374.96308691,0.41410676,1.004844,0.00075,0.997396,0.00088,1.000902,0.000747,
122,55374.9835212,0.42213732,1.005503,0.00075,0.998318,0.00088,1.001551,0.000747,
123,55375.00395539,0.43016785,1.003638,0.00075,0.995944,0.00088,0.999686,0.000747,
124,55375.02438948,0.43819833,1.004156,0.00075,0.996667,0.00088,1.000194,0.000747,
125,55375.04482377,0.44622889,1.002955,0.00075,0.995206,0.00088,0.998991,0.000747,
126,55375.06525796,0.45425942,1.003358,0.00075,0.995618,0.00088,0.999385,0.000747,
127,55375.08569204,0.4622899,1.003889,0.00075,0.996412,0.00088,0.999907,0.000747,
128,55375.10612633,0.47032046,0.998787,0.00075,0.990243,0.00088,0.994818,0.000747,
129,55375.12656052,0.47835099,0.926334,0.00075,0.905233,0.00088,0.922646,0.000747,
130,55375.14699471,0.48638151,0.789509,0.00075,0.74423,0.00088,0.78636,0.000747,
131,55375.1674289,0.49441203,0.663509,0.00075,0.596267,0.00088,0.660858,0.000747,
132,55375.18786308,-0.49755744,0.685687,0.00075,0.622247,0.00088,0.682943,0.000747,
133,55375.20829727,-0.48952692,0.825544,0.00075,0.786631,0.00088,0.822234,0.000747,
134,55375.22873156,-0.48149636,0.9582,0.00075,0.942646,0.00088,0.954351,0.000747,
135,55375.24916564,-0.47346588,1.000601,0.00075,0.992327,0.00088,0.996575,0.000747,
136,55375.26959993,-0.46543531,1.00119,0.00075,0.993205,0.00088,0.997155,0.000747,
137,55375.29003412,-0.45740479,1.001344,0.00075,0.993237,0.00088,0.997301,0.000747,
138,55375.3104682,-0.44937431,1.000115,0.00075,0.99195,0.00088,0.99607,0.000747,
139,55375.33090249,-0.44134375,1.001383,0.00075,0.993333,0.00088,0.997326,0.000747,
140,55375.35133668,-0.43331322,1.000847,0.00075,0.992747,0.00088,0.996785,0.000747,
141,55375.37177076,-0.42528274,0.999834,0.00075,0.991518,0.00088,0.99577,0.000747,
142,55375.39220505,-0.41725218,1.001383,0.00075,0.993324,0.00088,0.997305,0.000747,
143,55375.41263923,-0.40922166,1.000556,0.00075,0.992497,0.00088,0.996475,0.000747,
144,55375.43307332,-0.40119117,1.002048,0.00075,0.994079,0.00088,0.997954,0.000747,
145,55375.4535076,-0.39316061,1.002848,0.00075,0.99516,0.00088,0.998744,0.000747,
146,55375.47394179,-0.38513009,1.001929,0.00075,0.993977,0.00088,0.997822,0.000747,
147,55375.49437587,-0.37709961,1.002555,0.00075,0.994806,0.00088,0.998439,0.000747,
148,55375.51481016,-0.36906905,1.002965,0.00075,0.995179,0.00088,0.99884,0.000747,
149,55375.53524424,-0.36103856,1.004087,0.00075,0.996505,0.00088,0.999951,0.000747,
150,55375.55567853,-0.353008,1.005187,0.00075,0.997921,0.00088,1.00104,0.000747,
151,55375.57611271,-0.34497748,1.004089,0.00075,0.996453,0.00088,0.99994,0.000747,
152,55375.59654679,-0.336947,1.007345,0.00075,1.000457,0.00088,1.003176,0.000747,
153,55375.61698108,-0.32891644,1.005011,0.00075,0.997553,0.000881,1.000845,0.000747,
154,55375.63741526,-0.32088592,1.007321,0.00075,1.000388,0.00088,1.003139,0.000747,
155,55375.65784944,-0.3128554,1.006022,0.00075,0.998788,0.000881,1.001838,0.000747,
156,55375.67828363,-0.30482487,1.006217,0.00075,0.999057,0.000881,1.002026,0.000747,
157,55375.69871781,-0.29679435,1.007151,0.00075,1.000181,0.000881,1.00295,0.000747,
158,55375.71915199,-0.28876383,1.010554,0.00075,1.004088,0.000881,1.006332,0.000747,
159,55375.73958618,-0.28073331,1.009376,0.00075,1.002835,0.000881,1.005152,0.000747,
160,55375.76002036,-0.27270279,1.009745,0.00075,1.003095,0.000881,1.005513,0.000747,
161,55375.78045454,-0.26467227,1.009186,0.00075,1.002646,0.000881,1.00495,0.000747,
162,55375.80088882,-0.25664171,1.009733,0.00075,1.003156,0.000881,1.005489,0.000747,
163,55375.8213229,-0.24861123,1.009866,0.000751,1.003374,0.000881,1.005615,0.000747,
164,55375.84175709,-0.2405807,1.009992,0.000751,1.003568,0.000881,1.005734,0.000747,
165,55375.86219137,-0.23255015,1.011417,0.000751,1.005145,0.000881,1.007146,0.000747,
166,55375.88262545,-0.22451966,1.011061,0.000751,1.004862,0.000881,1.006786,0.000748,
167,55375.90305973,-0.2164891,1.011561,0.000751,1.005293,0.000881,1.007277,0.000747,
168,55375.92349391,-0.20845858,1.010633,0.000751,1.00434,0.000881,1.006347,0.000747,
169,55375.94392799,-0.2004281,1.010285,0.000751,1.003765,0.000881,1.005994,0.000747,
170,55375.96436227,-0.19239754,1.011257,0.000751,1.00503,0.000881,1.006956,0.000747,
171,55375.98479645,-0.18436702,1.009948,0.00075,1.003422,0.000881,1.005646,0.000747,
172,55376.00523053,-0.17633654,1.011565,0.00075,1.005343,0.000881,1.00725,0.000747,
173,55376.02566481,-0.16830598,1.012034,0.00075,1.005988,0.000881,1.007711,0.000747,
174,55376.04609899,-0.16027546,1.012199,0.00075,1.006026,0.000881,1.007869,0.000747,
175,55376.06653317,-0.15224494,1.012616,0.00075,1.006687,0.000881,1.008278,0.000747,
176,55376.08696735,-0.14421442,1.012377,0.00075,1.006232,0.000881,1.008034,0.000747,
177,55376.10740153,-0.1361839,1.012294,0.00075,1.006218,0.000881,1.007945,0.000747,
178,55376.12783571,-0.12815338,1.01108,0.00075,1.004821,0.000881,1.00673,0.000747,
179,55376.14826989,-0.12012286,1.010949,0.00075,1.004665,0.000881,1.006594,0.000747,
180,55376.16870407,-0.11209234,1.012567,0.00075,1.006636,0.000881,1.008199,0.000747,
181,55376.18913824,-0.10406183,1.009751,0.00075,1.003182,0.000881,1.005389,0.000747,
182,55376.20957242,-0.09603131,1.009661,0.00075,1.003272,0.000881,1.005294,0.000747,
183,55376.2300066,-0.08800079,1.009206,0.00075,1.00257,0.000881,1.004835,0.000747,
184,55376.25044078,-0.07997027,1.008589,0.00075,1.001938,0.00088,1.004214,0.000747,
185,55376.27087496,-0.07193975,1.0076,0.00075,1.000685,0.000881,1.003224,0.000747,
186,55376.29130913,-0.06390923,1.005108,0.00075,0.997769,0.000881,1.000737,0.000747,
187,55376.31174341,-0.05587867,1.007142,0.00075,1.000292,0.00088,1.002756,0.000747,
188,55376.33217749,-0.04784819,1.00585,0.00075,0.99864,0.00088,1.001464,0.000747,
189,55376.35261167,-0.03981767,1.004949,0.00075,0.997704,0.00088,1.000561,0.000747,
190,55376.37304594,-0.03178712,1.003313,0.00075,0.995655,0.00088,0.998927,0.000747,
191,55376.39348002,-0.02375663,0.948873,0.00075,0.931753,0.00088,0.94472,0.000746,
192,55376.4139142,-0.01572611,0.798926,0.00075,0.755464,0.00088,0.795425,0.000746,
193,55376.43434847,-0.00769556,0.630074,0.00075,0.556934,0.00088,0.627308,0.000746,
194,55376.45478255,0.00033492,0.598021,0.00075,0.519336,0.00088,0.595393,0.000746,
195,55376.47521682,0.00836548,0.741942,0.00075,0.688445,0.00088,0.738677,0.000746,
196,55376.495651,0.016396,0.902956,0.00075,0.877853,0.00088,0.898978,0.000746,
197,55376.51608508,0.02442648,0.997671,0.00075,0.989033,0.00088,0.99327,0.000746,
198,55376.53651935,0.03245703,1.002517,0.00075,0.994858,0.00088,0.998089,0.000746,
199,55376.55695353,0.04048755,1.00059,0.00075,0.992479,0.00088,0.996165,0.000746,
200,55376.5773876,0.04851803,0.999445,0.00075,0.991177,0.00088,0.99502,0.000746,
201,55376.59782188,0.05654859,0.998423,0.00075,0.990012,0.00088,0.993997,0.000746,
202,55376.61825605,0.06457911,0.997852,0.00075,0.989195,0.00088,0.993423,0.000746,
203,55376.63869023,0.07260963,0.999034,0.00075,0.990773,0.00088,0.994594,0.000746,
204,55376.6591244,0.08064014,0.999221,0.00075,0.990884,0.00088,0.994775,0.000746,
205,55376.67955857,0.08867066,0.99896,0.00075,0.990656,0.00088,0.99451,0.000746,
206,55376.69999275,0.09670118,0.999303,0.00075,0.991034,0.00088,0.994846,0.000746,
207,55376.72042692,0.10473169,0.999344,0.000749,0.991058,0.00088,0.994882,0.000746,
208,55376.74086109,0.11276221,0.999204,0.000749,0.990965,0.00088,0.994737,0.000746,
209,55376.76129527,0.12079273,0.998282,0.000749,0.98979,0.00088,0.993814,0.000746,
210,55376.78172944,0.12882325,0.999375,0.000749,0.991246,0.00088,0.994897,0.000746,
211,55376.80216361,0.13685376,1.000283,0.000749,0.992086,0.00088,0.995796,0.000746,
212,55376.82259789,0.14488432,0.999777,0.000749,0.991628,0.00088,0.995286,0.000746,
213,55376.84303206,0.15291484,0.999419,0.000749,0.991196,0.00088,0.994925,0.000746,
214,55376.86346613,0.16094531,0.999956,0.000749,0.991777,0.00088,0.995454,0.000746,
215,55376.8839004,0.16897587,1.000842,0.000749,0.992951,0.00088,0.996331,0.000746,
216,55376.90433448,0.17700635,0.998762,0.000749,0.990365,0.00088,0.994255,0.000746,
217,55376.92476865,0.18503687,0.998695,0.000749,0.990465,0.00088,0.994184,0.000746,
218,55376.94520292,0.19306742,1.000947,0.00075,0.992985,0.00088,0.996421,0.000746,
219,55376.96563699,0.2010979,0.999944,0.00075,0.991855,0.00088,0.995418,0.000746,
220,55376.98607116,0.20912842,1.000328,0.00075,0.992323,0.00088,0.995794,0.000746,
221,55377.00650543,0.21715897,1.000286,0.00075,0.992212,0.00088,0.995748,0.000746,
222,55377.0269395,0.22518945,1.001173,0.00075,0.993425,0.00088,0.996626,0.000746,
223,55377.04737368,0.23321997,1.000926,0.00075,0.992922,0.00088,0.996375,0.000746,
224,55377.06780795,0.24125052,1.000614,0.00075,0.992718,0.00088,0.996059,0.000746,
225,55377.10867629,0.25731156,1.002217,0.00075,0.994574,0.000881,0.997645,0.000746,
226,55377.12911046,0.26534207,1.002504,0.00075,0.994949,0.000881,0.997926,0.000746,
227,55377.14954463,0.27337259,1.00248,0.00075,0.994837,0.000881,0.997897,0.000746,
228,55377.1699788,0.2814031,1.002725,0.00075,0.995257,0.000881,0.998136,0.000747,
229,55377.19041297,0.28943362,1.003428,0.00075,0.995992,0.000881,0.998831,0.000747,
230,55377.21084714,0.29746414,1.003339,0.00075,0.995983,0.000881,0.998738,0.000747,
231,55377.2312813,0.30549465,1.004077,0.00075,0.996822,0.000881,0.999468,0.000747,
232,55377.25171547,0.31352516,1.004514,0.00075,0.997306,0.000881,0.999898,0.000747,
233,55377.27214964,0.32155568,1.004402,0.00075,0.997254,0.000881,0.999782,0.000747,
234,55377.29258391,0.32958624,1.006542,0.00075,0.999672,0.000881,1.001907,0.000747,
235,55377.31301798,0.33761671,1.007225,0.00075,1.000605,0.000881,1.002582,0.000747,
236,55377.33345215,0.34564723,1.007141,0.00075,1.000415,0.000881,1.002494,0.000747,
237,55377.35388641,0.35367778,1.007725,0.00075,1.001162,0.000881,1.003071,0.000747,
238,55377.37432048,0.36170826,1.00636,0.00075,0.99952,0.000881,1.001707,0.000747,
239,55377.39475475,0.36973881,1.007423,0.00075,1.00072,0.000881,1.002761,0.000747,
240,55377.41518892,0.37776933,1.009054,0.00075,1.002722,0.000881,1.00438,0.000747,
241,55377.43562298,0.3857998,1.007814,0.00075,1.001225,0.000881,1.003141,0.000747,
242,55377.45605725,0.39383036,1.008614,0.00075,1.002289,0.000881,1.003932,0.000747,
243,55377.47649142,0.40186087,1.008819,0.00075,1.00237,0.000881,1.004132,0.000747,
244,55377.49692549,0.40989135,1.00877,0.00075,1.002345,0.000881,1.004079,0.000747,
245,55377.51735975,0.4179219,1.007197,0.00075,1.000616,0.000881,1.002509,0.000747,
246,55377.53779392,0.42595242,1.0091,0.00075,1.00273,0.000881,1.004398,0.000747,
247,55377.55822798,0.43398289,1.00827,0.00075,1.001888,0.000881,1.003568,0.000747,
248,55377.57866225,0.44201345,1.009692,0.00075,1.003384,0.000881,1.004979,0.000747,
249,55377.59909632,0.45004392,1.008615,0.00075,1.002307,0.000881,1.003902,0.000747,
250,55377.61953048,0.45807444,1.008119,0.00075,1.001621,0.000881,1.003404,0.000747,
251,55377.63996475,0.46610499,1.006246,0.00075,0.999404,0.000881,1.001536,0.000747,
252,55377.66039891,0.4741355,0.980921,0.00075,0.969711,0.000881,0.976325,0.000747,
253,55377.68083298,0.48216598,0.867017,0.00075,0.835681,0.000881,0.862951,0.000746,
254,55377.70126724,0.49019653,0.724499,0.00075,0.668318,0.000881,0.721098,0.000746,
255,55377.72170141,0.49822705,0.652946,0.00075,0.584043,0.000881,0.649878,0.000746,
256,55377.74213557,-0.49374244,0.750143,0.00075,0.698406,0.000881,0.746615,0.000746,
257,55377.76256973,-0.48571193,0.894584,0.00075,0.86814,0.000881,0.890373,0.000746,
258,55377.7830039,-0.47768141,0.991726,0.00075,0.982345,0.000881,0.987054,0.000746,
259,55377.80343806,-0.4696509,1.004193,0.00075,0.997153,0.000881,0.999458,0.000746,
260,55377.82387223,-0.46162038,1.005308,0.00075,0.998259,0.000881,1.000564,0.000746,
261,55377.84430639,-0.45358987,1.004431,0.00075,0.997382,0.000881,0.999687,0.000746,
262,55377.86474065,-0.44555932,1.004479,0.00075,0.997386,0.000881,0.99973,0.000746,
263,55377.88517472,-0.43752884,1.005117,0.00075,0.998123,0.000881,1.000361,0.000746,
264,55377.90560888,-0.42949833,1.005711,0.00075,0.998828,0.000881,1.000948,0.000746,
265,55377.92604314,-0.42146778,1.004701,0.00075,0.997586,0.000881,0.999939,0.000746,
266,55377.9464772,-0.41343731,1.003508,0.00075,0.996321,0.000881,0.998748,0.000746,
267,55377.96691137,-0.40540679,1.004979,0.00075,0.997883,0.000881,1.000208,0.000746,
268,55377.98734563,-0.39737624,1.006366,0.00075,0.999625,0.000881,1.001584,0.000746,
269,55378.00777969,-0.38934577,1.005702,0.00075,0.998846,0.000881,1.000919,0.000746,
270,55378.02821395,-0.38131521,1.004949,0.00075,0.997935,0.000881,1.000166,0.000747,
271,55378.04864811,-0.3732847,1.007279,0.00075,1.00072,0.000881,1.002481,0.000747,
272,55378.06908218,-0.36525422,1.006366,0.00075,0.999562,0.000881,1.001568,0.000747,
273,55378.08951644,-0.35722367,1.006943,0.00075,1.000394,0.000881,1.002139,0.000747,
274,55378.1099506,-0.34919316,1.006,0.00075,0.999176,0.000881,1.001196,0.000747,
275,55378.13038476,-0.34116265,1.00771,0.00075,1.001216,0.000881,1.002894,0.000747,
276,55378.15081892,-0.33313214,1.006918,0.00075,1.000352,0.000881,1.002102,0.000747,
277,55378.17125308,-0.32510162,1.008375,0.00075,1.00193,0.000881,1.003549,0.000747,
278,55378.19168724,-0.31707111,1.008232,0.00075,1.001929,0.000881,1.003403,0.000747,
279,55378.2121214,-0.3090406,1.00664,0.00075,0.999939,0.000881,1.001814,0.000747,
280,55378.23255556,-0.30101009,1.007373,0.00075,1.000879,0.000881,1.00254,0.000747,
281,55378.25298972,-0.29297958,1.009355,0.00075,1.003135,0.000881,1.004509,0.000747,
282,55378.27342388,-0.28494906,1.00852,0.00075,1.002077,0.000881,1.003674,0.000747,
283,55378.29385804,-0.27691855,1.009495,0.00075,1.003434,0.000881,1.004641,0.000747,
284,55378.3142923,-0.268888,1.009494,0.00075,1.003287,0.000881,1.004636,0.000747,
285,55378.33472636,-0.26085753,1.010663,0.00075,1.00481,0.000882,1.005796,0.000747,
286,55378.35516052,-0.25282701,1.009952,0.00075,1.003834,0.000882,1.005085,0.000747,
287,55378.37559477,-0.24479647,1.011052,0.00075,1.005162,0.000881,1.006176,0.000747,
288,55378.39602883,-0.23676599,1.009758,0.00075,1.003645,0.000882,1.004884,0.000747,
289,55378.41646299,-0.22873548,1.00993,0.00075,1.00377,0.000881,1.005052,0.000747,
290,55378.43689725,-0.22070493,1.010471,0.00075,1.004588,0.000881,1.005587,0.000747,
291,55378.45733131,-0.21267446,1.01118,0.00075,1.005259,0.000881,1.006289,0.000747,
292,55378.47776546,-0.20464395,1.01014,0.00075,1.004142,0.000881,1.00525,0.000747,
293,55378.49819972,-0.1966134,1.011317,0.00075,1.005497,0.000881,1.006418,0.000747,
294,55378.51863378,-0.18858292,1.012875,0.00075,1.007263,0.000881,1.007965,0.000747,
295,55378.53906794,-0.18055241,1.013241,0.00075,1.007808,0.000881,1.008326,0.000747,
296,55378.55950219,-0.17252187,1.013561,0.00075,1.008072,0.000881,1.008641,0.000747,
297,55378.57993625,-0.16449139,1.012067,0.00075,1.006456,0.000881,1.007151,0.000747,
