,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
24,55740.35647135,-0.33787173,1.012481,0.001733,1.177112,0.002779,0.998768,0.00171,
25,55740.3769057,-0.33177478,1.013024,0.001733,1.177576,0.002779,0.999164,0.001709,
26,55740.39733986,-0.32567789,1.01424,0.001733,1.179134,0.002779,1.000255,0.001709,
27,55740.41777422,-0.31958094,1.015902,0.001733,1.181463,0.00278,1.001826,0.001709,
28,55740.43820837,-0.31348405,1.015641,0.001733,1.180778,0.00278,1.001527,0.001709,
29,55740.45864263,-0.30738713,1.010207,0.001733,1.171856,0.00278,0.996194,0.001709,
30,55740.47907698,-0.30129018,1.015827,0.001733,1.180756,0.00278,1.001786,0.001709,
31,55740.49951114,-0.29519329,1.015018,0.001733,1.17935,0.002779,1.001091,0.001709,
32,55740.51994539,-0.28909637,1.012405,0.001733,1.175034,0.00278,0.998643,0.001709,
33,55740.54037975,-0.28299942,1.013022,0.001733,1.175865,0.002779,0.999425,0.00171,
34,55740.5608139,-0.27690253,1.012916,0.001733,1.175465,0.00278,0.999516,0.00171,
35,55740.58124816,-0.27080561,1.010997,0.001733,1.172072,0.00278,0.997858,0.00171,
36,55740.60168251,-0.26470866,1.012974,0.001733,1.174872,0.00278,1.000073,0.001711,
37,55740.62211667,-0.25861177,1.013765,0.001733,1.175737,0.002779,1.001139,0.001711,
38,55740.64255102,-0.25251482,1.013098,0.001733,1.174283,0.00278,1.000804,0.001712,
39,55740.66298528,-0.2464179,1.011465,0.001733,1.171347,0.002779,0.999535,0.001713,
40,55740.68341953,-0.24032098,1.013106,0.001733,1.17377,0.00278,1.00151,0.001713,
41,55740.70385379,-0.23422406,1.009687,0.001733,1.168149,0.002779,0.998513,0.001714,
42,55740.72428804,-0.22812714,1.008753,0.001733,1.166566,0.002779,0.997977,0.001714,
43,55740.74472229,-0.22203022,1.0133,0.001733,1.173787,0.002779,1.002898,0.001715,
44,55740.76515655,-0.2159333,1.009776,0.001733,1.167996,0.002779,0.999825,0.001716,
45,55740.7855908,-0.20983638,1.012388,0.001733,1.172016,0.002779,1.002851,0.001717,
46,55740.80602505,-0.20373946,1.008258,0.001733,1.165169,0.002779,0.999204,0.001717,
47,55740.82645941,-0.19764251,1.008559,0.001733,1.165441,0.002779,0.999958,0.001718,
48,55740.84689356,-0.19154562,1.007307,0.001732,1.163238,0.002779,0.999179,0.001718,
49,55740.86732781,-0.1854487,1.008518,0.001732,1.165011,0.002779,1.000844,0.001719,
50,55740.88776216,-0.17935175,1.007267,0.001732,1.162827,0.002778,1.000073,0.00172,
51,55740.90819632,-0.17325486,1.006594,0.001732,1.161543,0.002778,0.999876,0.00172,
52,55740.92863067,-0.16715791,1.00723,0.001732,1.162331,0.002778,1.000979,0.001721,
53,55740.94906492,-0.16106099,1.003982,0.001732,1.156867,0.002778,0.998224,0.001722,
54,55740.96949907,-0.1549641,1.00667,0.001732,1.160979,0.002778,1.001354,0.001723,
55,55740.98993342,-0.14886715,1.004663,0.001732,1.157626,0.002777,0.999813,0.001724,
56,55741.01036767,-0.14277024,1.004442,0.001732,1.157233,0.002778,1.000053,0.001724,
57,55741.03080183,-0.13667334,1.003071,0.001731,1.155042,0.002777,0.999126,0.001724,
58,55741.05123618,-0.1305764,0.998718,0.001731,1.148049,0.002777,0.995221,0.001725,
59,55741.07167043,-0.12447948,1.001953,0.001731,1.153175,0.002776,0.998858,0.001726,
60,55741.09210468,-0.11838256,1.001908,0.001731,1.152931,0.002777,0.999212,0.001726,
61,55741.11253893,-0.11228564,1.003284,0.001731,1.154893,0.002776,1.000963,0.001727,
62,55741.13297308,-0.10618875,1.003975,0.001731,1.155738,0.002777,1.002019,0.001728,
63,55741.15340743,-0.1000918,1.000672,0.001731,1.150218,0.002776,0.999055,0.001728,
64,55741.17384168,-0.09399488,1.005111,0.001731,1.15724,0.002776,1.00381,0.001729,
65,55741.19427593,-0.08789796,0.999901,0.001731,1.148863,0.002775,0.998882,0.001729,
66,55741.21471018,-0.08180105,0.997689,0.00173,1.145378,0.002776,0.996935,0.001729,
67,55741.25557868,-0.06960721,1.003151,0.00173,1.154266,0.002775,1.002813,0.001729,
68,55741.27601293,-0.06351029,1.00149,0.00173,1.151522,0.002775,1.001315,0.00173,
69,55741.29644718,-0.05741337,1.001574,0.00173,1.151466,0.002775,1.00153,0.00173,
70,55741.31688143,-0.05131645,1.001889,0.00173,1.151698,0.002775,1.001931,0.00173,
71,55741.33731578,-0.0452195,1.001437,0.00173,1.150679,0.002775,1.001534,0.00173,
72,55741.35774993,-0.03912261,1.000401,0.00173,1.148776,0.002775,1.000513,0.00173,
73,55741.37818428,-0.03302567,1.003112,0.00173,1.152999,0.002775,1.003203,0.00173,
74,55741.39861852,-0.02692875,0.999674,0.00173,1.147442,0.002775,0.999702,0.00173,
75,55741.41905267,-0.02083186,0.999994,0.00173,1.147992,0.002775,0.999917,0.00173,
76,55741.43948702,-0.01473491,0.991484,0.001731,1.134355,0.002776,0.991271,0.001731,
77,55741.45992127,-0.00863799,0.961611,0.001731,1.086341,0.002776,0.961225,0.00173,
78,55741.48035542,-0.0025411,0.956357,0.001731,1.077826,0.002776,0.955758,0.00173,
79,55741.50078976,0.00355584,0.956918,0.001731,1.078593,0.002776,0.956084,0.001729,
80,55741.52122401,0.00965276,0.958897,0.001731,1.081608,0.002776,0.957772,0.001729,
81,55741.54165816,0.01574965,0.98527,0.001731,1.123823,0.002777,0.983786,0.001728,
82,55741.56209251,0.0218466,1.000321,0.001731,1.147868,0.002777,0.99844,0.001728,
83,55741.58252675,0.02794351,0.999172,0.001731,1.145921,0.002777,0.996889,0.001727,
84,55741.6029611,0.03404046,1.001326,0.001731,1.149329,0.002777,0.998603,0.001726,
85,55741.62339525,0.04013735,1.00354,0.001731,1.15287,0.002778,1.000342,0.001725,
86,55741.64382949,0.04623427,1.00588,0.001732,1.15663,0.002777,1.00215,0.001726,
87,55741.66426384,0.05233121,1.004631,0.001732,1.154607,0.002778,1.00038,0.001725,
88,55741.68469799,0.0584281,1.006209,0.001732,1.157092,0.002778,1.001393,0.001724,
89,55741.70513223,0.06452502,1.00494,0.001732,1.154964,0.002778,0.99955,0.001723,
90,55741.72556658,0.07062197,1.00749,0.001732,1.158943,0.002778,1.001465,0.001722,
91,55741.74600072,0.07671885,1.006908,0.001732,1.157876,0.002778,1.000262,0.001721,
92,55741.76643497,0.08281577,1.006387,0.001732,1.156905,0.002779,0.999081,0.001719,
93,55741.78686922,0.08891269,1.007265,0.001732,1.158184,0.002779,0.999289,0.001718,
94,55741.80730346,0.09500961,1.009202,0.001732,1.161159,0.002779,1.000532,0.001717,
95,55741.82773781,0.10110656,1.009766,0.001733,1.161926,0.002779,1.000394,0.001717,
96,55741.84817205,0.10720347,1.013178,0.001733,1.167281,0.00278,1.003078,0.001716,
97,55741.8686062,0.11330036,1.012796,0.001733,1.166573,0.002779,1.00199,0.001715,
98,55741.88904054,0.11939731,1.010981,0.001733,1.163618,0.00278,0.99947,0.001713,
99,55741.90947479,0.12549422,1.012357,0.001733,1.165859,0.00278,1.000112,0.001712,
100,55741.92990893,0.13159111,1.01444,0.001733,1.169293,0.00278,1.001444,0.001711,
101,55741.97077752,0.14378498,1.012394,0.001733,1.166253,0.002779,0.997999,0.001708,
102,55741.99121166,0.14988186,1.016017,0.001733,1.172169,0.002781,1.000865,0.001707,
103,55742.01164601,0.15597881,1.013591,0.001733,1.168303,0.00278,0.997788,0.001706,
104,55742.03208025,0.16207573,1.018902,0.001734,1.176806,0.002781,1.002323,0.001706,
105,55742.05251459,0.16817267,1.01413,0.001734,1.169052,0.002781,0.996966,0.001705,
106,55742.07294874,0.17426956,1.019655,0.001734,1.177826,0.002781,1.001733,0.001704,
107,55742.09338298,0.18036648,1.017177,0.001734,1.173743,0.002781,0.998665,0.001702,
108,55742.11381732,0.18646342,1.020637,0.001734,1.179222,0.002782,1.001456,0.001701,
109,55742.13425147,0.19256031,1.015838,0.001734,1.171437,0.002782,0.99615,0.0017,
110,55742.15468571,0.19865723,1.019216,0.001734,1.176784,0.002782,0.998891,0.001699,
111,55742.17512005,0.20475417,1.021397,0.001734,1.180185,0.002782,1.00049,0.001699,
112,55742.19555419,0.21085106,1.021823,0.001734,1.18076,0.002782,1.000394,0.001698,
113,55742.21598843,0.21694797,1.021003,0.001734,1.179357,0.002782,0.999115,0.001697,
114,55742.23642278,0.22304492,1.021932,0.001735,1.18082,0.002782,0.999561,0.001697,
115,55742.25685692,0.22914181,1.02536,0.001735,1.186369,0.002783,1.002499,0.001696,
116,55742.27729126,0.23523875,1.023538,0.001735,1.183525,0.002783,1.000336,0.001696,
117,55742.2977255,0.24133567,1.023747,0.001735,1.183942,0.002783,1.000184,0.001695,
118,55742.31815974,0.24743259,1.023311,0.001735,1.183275,0.002783,0.999453,0.001695,
119,55742.33859398,0.2535295,1.026979,0.001735,1.189141,0.002783,1.002753,0.001694,
120,55742.35902823,0.25962642,1.019282,0.001735,1.176703,0.002783,0.995003,0.001694,
121,55742.37946247,0.26572334,1.024645,0.001735,1.185251,0.002783,1.000037,0.001693,
122,55742.39989671,0.27182025,1.026786,0.001735,1.188657,0.002783,1.001966,0.001693,
123,55742.42033095,0.27791717,1.023256,0.001735,1.183004,0.002783,0.998402,0.001693,
124,55742.44076519,0.28401408,1.027175,0.001735,1.189359,0.002783,1.002124,0.001693,
125,55742.46119943,0.290111,1.024789,0.001735,1.185592,0.002783,0.999755,0.001693,
126,55742.48163367,0.29620791,1.020604,0.001735,1.178916,0.002783,0.995663,0.001693,
127,55742.50206801,0.30230486,1.02657,0.001735,1.188519,0.002783,1.001496,0.001693,
128,55742.52250215,0.30840175,1.025758,0.001735,1.187199,0.002783,1.000771,0.001693,
129,55742.54293639,0.31449866,1.026484,0.001734,1.18833,0.002783,1.00157,0.001692,
130,55742.56337073,0.32059561,1.023969,0.001734,1.184239,0.002783,0.999243,0.001692,
131,55742.58380487,0.32669249,1.026887,0.001734,1.188867,0.002783,1.002254,0.001692,
132,55742.60423911,0.33278941,1.023586,0.001734,1.183485,0.002783,0.999229,0.001693,
133,55742.62467344,0.33888635,1.025804,0.001734,1.18695,0.002783,1.001616,0.001693,
134,55742.64510758,0.34498324,1.026006,0.001734,1.187155,0.002782,1.002064,0.001694,
135,55742.66554182,0.35108015,1.021978,0.001734,1.180559,0.002783,0.998406,0.001694,
136,55742.68597616,0.3571771,1.025623,0.001734,1.18631,0.002782,1.002273,0.001695,
137,55742.7064103,0.36327398,1.02542,0.001734,1.185913,0.002783,1.002402,0.001695,
138,55742.72684464,0.36937093,1.02137,0.001734,1.179372,0.002782,0.998792,0.001696,
139,55742.74727887,0.37546784,1.018949,0.001734,1.175474,0.002782,0.996784,0.001696,
140,55742.76771301,0.38156473,1.023966,0.001734,1.183534,0.002782,1.002066,0.001697,
141,55742.78814735,0.38766167,1.019583,0.001734,1.176463,0.002782,0.998175,0.001698,
142,55742.80858159,0.39375859,1.019801,0.001734,1.176749,0.002782,0.998795,0.001698,
143,55742.82901572,0.39985547,1.018442,0.001734,1.174474,0.002782,0.997877,0.001699,
144,55742.84945006,0.40595242,1.019508,0.001734,1.176096,0.002782,0.999336,0.0017,
145,55742.8698843,0.41204933,1.017429,0.001734,1.172698,0.002782,0.997728,0.0017,
146,55742.89031854,0.41814625,1.021041,0.001734,1.178499,0.002782,1.001694,0.001701,
147,55742.91075277,0.42424316,1.020044,0.001734,1.176944,0.002782,1.001139,0.001702,
148,55742.93118701,0.43034008,1.01633,0.001734,1.17104,0.002782,0.997924,0.001703,
149,55742.95162135,0.43643702,1.017164,0.001734,1.172422,0.002782,0.999163,0.001703,
150,55742.99248972,0.44863082,1.022,0.001734,1.180114,0.002782,1.004735,0.001705,
151,55743.01292405,0.45472777,1.014986,0.001734,1.168748,0.002782,0.998231,0.001705,
152,55743.03335829,0.46082468,1.016876,0.001734,1.171706,0.002782,1.000474,0.001706,
153,55743.05379242,0.46692156,1.017903,0.001734,1.173323,0.002781,1.00185,0.001707,
154,55743.07422676,0.47301851,1.016092,0.001734,1.170428,0.002782,1.000415,0.001707,
155,55743.094661,0.47911543,1.013198,0.001734,1.165813,0.002782,0.997904,0.001708,
156,55743.11509513,0.48521231,1.016731,0.001734,1.171516,0.002782,1.001696,0.001708,
157,55743.13552947,0.49130925,1.016293,0.001734,1.170807,0.002782,1.001555,0.001709,
158,55743.1559636,0.49740614,1.012054,0.001733,1.163969,0.002782,0.997664,0.001708,
159,55743.17639793,-0.49649692,1.012195,0.001733,1.164174,0.002782,0.998057,0.001709,
160,55743.19683217,-0.4904,1.009858,0.001733,1.160412,0.002781,0.995978,0.001709,
161,55743.2172663,-0.48430312,1.015331,0.001733,1.169217,0.002781,1.001587,0.00171,
162,55743.23770064,-0.47820618,1.013442,0.001733,1.166181,0.002781,0.999908,0.00171,
163,55743.25813487,-0.47210926,1.017115,0.001733,1.172049,0.002781,1.003685,0.00171,
164,55743.278569,-0.46601238,1.013733,0.001733,1.166533,0.002781,1.000492,0.00171,
165,55743.29900334,-0.45991543,1.014294,0.001733,1.167317,0.002781,1.001157,0.001711,
166,55743.31943757,-0.45381852,1.012712,0.001733,1.164649,0.002781,0.999675,0.001711,
167,55743.3398718,-0.44772161,1.011248,0.001733,1.162185,0.002781,0.998296,0.001711,
168,55743.36030604,-0.44162469,1.01486,0.001733,1.167903,0.002781,1.001904,0.001711,
169,55743.38074027,-0.43552778,1.011997,0.001733,1.163242,0.002781,0.999088,0.001711,
170,55743.4011746,-0.42943084,1.012928,0.001733,1.164705,0.002781,0.999998,0.001711,
171,55743.42160874,-0.42333395,1.011545,0.001733,1.162477,0.002782,0.998606,0.001711,
172,55743.44204297,-0.41723704,1.013778,0.001733,1.166087,0.002782,1.000763,0.001711,
173,55743.4624773,-0.4111401,1.015604,0.001733,1.169062,0.002781,1.002481,0.001711,
174,55743.48291153,-0.40504318,1.010046,0.001733,1.160165,0.002782,0.996908,0.00171,
175,55743.50334566,-0.3989463,1.012994,0.001733,1.164905,0.002781,0.999699,0.00171,
176,55743.52378001,-0.39284935,1.013613,0.001733,1.165849,0.002781,1.000189,0.00171,
177,55743.54421425,-0.38675244,1.01844,0.001733,1.173513,0.002781,1.004797,0.00171,
178,55743.56464838,-0.38065555,1.011983,0.001733,1.163031,0.002782,0.998261,0.00171,
179,55743.58508271,-0.37455861,1.01274,0.001733,1.164182,0.002781,0.998828,0.001709,
180,55743.60551694,-0.3684617,1.013593,0.001733,1.16556,0.002782,0.999473,0.001709,
181,55743.62595117,-0.36236478,1.014717,0.001733,1.16745,0.002782,1.000367,0.001708,
182,55743.6463854,-0.35626787,1.013426,0.001733,1.165497,0.002782,0.998881,0.001708,
183,55743.66681963,-0.35017096,1.015847,0.001733,1.169498,0.002782,1.001027,0.001708,
184,55743.68725396,-0.34407402,1.013922,0.001733,1.166461,0.002781,0.99889,0.001707,
185,55743.70768809,-0.33797713,1.016957,0.001733,1.171326,0.002782,1.001626,0.001707,
186,55743.72812232,-0.33188022,1.013309,0.001733,1.165402,0.002782,0.997772,0.001706,
187,55743.74855655,-0.32578331,1.0154,0.001733,1.168698,0.002782,0.999563,0.001706,
188,55743.76899078,-0.31968639,1.015176,0.001733,1.168303,0.002782,0.999073,0.001706,
189,55743.78942491,-0.31358951,1.015024,0.001733,1.168074,0.002782,0.998653,0.001705,
190,55743.80985924,-0.30749257,1.017472,0.001733,1.172059,0.002782,1.000766,0.001705,
191,55743.83029347,-0.30139566,1.019458,0.001733,1.17531,0.002782,1.00243,0.001704,
192,55743.8507278,-0.29529871,1.019226,0.001734,1.174979,0.002782,1.001916,0.001705,
193,55743.87116193,-0.28920183,1.017308,0.001734,1.171908,0.002782,0.999744,0.001704,
194,55743.89159616,-0.28310492,1.018277,0.001734,1.173461,0.002782,1.000413,0.001704,
195,55743.91203049,-0.27700798,1.017075,0.001734,1.171528,0.002782,0.998939,0.001703,
196,55743.93246461,-0.2709111,1.022394,0.001734,1.180097,0.002783,1.003884,0.001703,
197,55743.95289884,-0.26481418,1.016134,0.001734,1.170083,0.002783,0.997454,0.001702,
198,55743.97333317,-0.25871724,1.016427,0.001734,1.170604,0.002783,0.997461,0.001702,
199,55743.9937673,-0.25262036,1.019023,0.001734,1.174802,0.002783,0.999739,0.001701,
200,55744.01420153,-0.24652344,1.018786,0.001734,1.174409,0.002783,0.999238,0.001701,
201,55744.03463585,-0.2404265,1.01989,0.001734,1.17614,0.002783,1.000063,0.0017,
202,55744.05507008,-0.23432959,1.021282,0.001734,1.178327,0.002783,1.001171,0.0017,
203,55744.07550431,-0.22823268,1.019582,0.001734,1.175575,0.002784,0.999262,0.001699,
204,55744.09593854,-0.22213577,1.021152,0.001734,1.178125,0.002784,1.000562,0.001699,
205,55744.11637276,-0.21603886,1.019648,0.001734,1.175777,0.002784,0.998862,0.001699,
206,55744.13680699,-0.20994194,1.020732,0.001735,1.177599,0.002784,0.999709,0.001699,
207,55744.15724122,-0.20384503,1.020104,0.001735,1.176649,0.002784,0.99889,0.001699,
208,55744.17767544,-0.19774812,1.022867,0.001735,1.181105,0.002784,1.001412,0.001699,
209,55744.19810977,-0.19165118,1.020461,0.001735,1.177216,0.002784,0.998883,0.001698,
210,55744.2185439,-0.1855543,1.025933,0.001735,1.185972,0.002785,1.004071,0.001698,
211,55744.23897812,-0.17945739,1.01901,0.001735,1.174826,0.002785,0.997153,0.001698,
212,55744.25941245,-0.17336044,1.025344,0.001735,1.185022,0.002785,1.003219,0.001698,
213,55744.27984657,-0.16726356,1.024138,0.001735,1.183141,0.002785,1.00193,0.001697,
214,55744.3002809,-0.16116662,1.022023,0.001735,1.179822,0.002785,0.999763,0.001697,
215,55744.32071512,-0.15506971,1.021244,0.001735,1.178641,0.002785,0.99892,0.001697,
216,55744.34114925,-0.14897283,1.020171,0.001735,1.176957,0.002785,0.997816,0.001697,
217,55744.36158357,-0.14287589,1.022056,0.001735,1.179987,0.002785,0.999623,0.001697,
218,55744.3820178,-0.13677898,1.023646,0.001735,1.182513,0.002784,1.001161,0.001697,
219,55744.40245192,-0.1306821,1.020236,0.001735,1.176998,0.002784,0.997836,0.001697,
220,55744.42288625,-0.12458515,1.023669,0.001735,1.1825,0.002784,1.00122,0.001697,
221,55744.44332037,-0.11848827,1.021845,0.001734,1.179589,0.002784,0.99948,0.001696,
222,55744.4637546,-0.11239136,1.024899,0.001734,1.184548,0.002784,1.002549,0.001696,
223,55744.48418892,-0.10629442,1.020725,0.001734,1.177904,0.002784,0.99856,0.001696,
224,55744.50462304,-0.10019754,1.021643,0.001734,1.179427,0.002784,0.99958,0.001697,
225,55744.52505737,-0.0941006,1.022435,0.001734,1.180715,0.002784,1.000508,0.001697,
226,55744.54549159,-0.08800369,1.022882,0.001734,1.181414,0.002784,1.001121,0.001697,
227,55744.56592581,-0.08190678,1.020162,0.001734,1.177013,0.002784,0.998651,0.001697,
228,55744.58636004,-0.07580987,1.022,0.001734,1.17995,0.002784,1.00067,0.001698,
229,55744.60679426,-0.06971296,1.02233,0.001734,1.180505,0.002784,1.001245,0.001698,
230,55744.62722848,-0.06361605,1.020999,0.001734,1.178436,0.002784,1.000213,0.001699,
231,55744.6476627,-0.05751914,1.023292,0.001734,1.182216,0.002784,1.002745,0.001699,
232,55744.66809693,-0.05142222,1.020207,0.001734,1.177346,0.002783,1.000044,0.0017,
233,55744.68853115,-0.04532531,1.017109,0.001734,1.17241,0.002784,0.997349,0.0017,
234,55744.70896547,-0.03922837,1.020839,0.001734,1.17839,0.002783,1.001378,0.001701,
235,55744.72939959,-0.03313149,1.018405,0.001734,1.174421,0.002783,0.999376,0.001702,
236,55744.74983391,-0.02703455,1.016948,0.001734,1.172015,0.002783,0.998356,0.001702,
237,55744.77026814,-0.02093764,1.019176,0.001734,1.175567,0.002783,1.000968,0.001703,
238,55744.79070226,-0.01484076,1.010046,0.001734,1.160936,0.002783,0.992449,0.001704,
239,55744.81113658,-0.00874382,0.974829,0.001734,1.104459,0.002783,0.9583,0.001705,
240,55744.8315708,-0.00264691,0.972545,0.001734,1.100955,0.002783,0.95651,0.001705,
241,55744.85200492,0.00344997,0.971195,0.001733,1.098959,0.002783,0.955655,0.001705,
242,55744.87243924,0.00954691,0.970343,0.001733,1.097721,0.002783,0.955303,0.001706,
243,55744.89287346,0.01564382,0.993003,0.001733,1.134191,0.002783,0.978128,0.001707,
244,55744.91330758,0.0217407,1.013828,0.001733,1.16763,0.002783,0.999178,0.001708,
245,55744.95417612,0.03393455,1.016793,0.001733,1.172169,0.002783,1.003198,0.00171,
246,55744.97461044,0.04003149,1.012943,0.001733,1.165854,0.002783,0.999948,0.001711,
247,55744.99504456,0.04612837,1.013243,0.001733,1.166245,0.002782,1.000802,0.001712,
248,55745.01547878,0.05222528,1.010557,0.001733,1.161897,0.002782,0.99871,0.001713,
249,55745.0359131,0.05832222,1.01051,0.001733,1.161867,0.002782,0.999211,0.001714,
250,55745.05634722,0.0644191,1.013381,0.001733,1.166603,0.002782,1.002618,0.001715,
251,55745.07678144,0.07051601,1.01218,0.001733,1.164858,0.002782,1.001969,0.001716,
252,55745.09721566,0.07661292,1.009628,0.001733,1.160965,0.002782,0.999977,0.001716,
253,55745.11764988,0.08270983,1.008161,0.001733,1.158795,0.002782,0.999052,0.001717,
254,55745.1380841,0.08880674,1.009142,0.001733,1.160498,0.002782,1.000544,0.001718,
255,55745.15851831,0.09490364,1.007321,0.001733,1.157615,0.002782,0.999246,0.001719,
256,55745.17895253,0.10100055,1.009607,0.001733,1.161267,0.002782,1.001998,0.00172,
257,55745.19938685,0.10709749,1.00852,0.001732,1.159472,0.002782,1.001377,0.00172,
258,55745.21982107,0.1131944,1.007488,0.001732,1.15777,0.002782,1.000806,0.001721,
259,55745.24025519,0.11929128,1.007776,0.001732,1.158221,0.002781,1.001509,0.001721,
260,55745.2606895,0.12538822,1.006588,0.001732,1.156337,0.002781,1.000728,0.001722,
261,55745.28112372,0.13148513,1.004351,0.001732,1.152796,0.002781,0.998882,0.001723,
262,55745.30155784,0.13758201,1.006301,0.001732,1.156003,0.002781,1.001157,0.001723,
263,55745.32199215,0.14367894,1.005721,0.001732,1.155152,0.002781,1.000908,0.001724,
264,55745.34242637,0.14977585,1.005375,0.001732,1.15468,0.002781,1.000846,0.001724,
265,55745.36286049,0.15587273,1.002566,0.001732,1.150242,0.002781,0.998308,0.001725,
266,55745.3832948,0.16196967,1.006529,0.001732,1.156664,0.002781,1.002468,0.001725,
267,55745.40372902,0.16806658,0.999343,0.001732,1.145139,0.002781,0.995503,0.001725,
268,55745.42416334,0.17416352,1.001951,0.001732,1.14933,0.002781,0.998252,0.001726,
269,55745.44459745,0.1802604,1.001645,0.001732,1.148829,0.002781,0.998063,0.001726,
270,55745.46503167,0.18635731,0.999812,0.001732,1.145888,0.002781,0.996335,0.001726,
271,55745.48546598,0.19245424,1.007052,0.001732,1.157556,0.002781,1.003597,0.001726,
272,55745.5059001,0.19855112,1.00279,0.001732,1.150764,0.002781,0.999364,0.001726,
273,55745.52633431,0.20464803,0.998811,0.001732,1.144442,0.002781,0.995382,0.001726,
274,55745.54676863,0.21074497,1.00542,0.001732,1.155132,0.00278,1.001908,0.001726,
275,55745.56720274,0.21684185,1.002142,0.001732,1.149917,0.00278,0.998561,0.001726,
276,55745.58763696,0.22293876,1.003709,0.001732,1.152484,0.00278,1.000012,0.001726,
277,55745.60807127,0.22903569,1.004576,0.001732,1.153927,0.00278,1.000722,0.001725,
278,55745.62850539,0.23513257,1.003124,0.001731,1.151661,0.00278,0.99909,0.001724,
279,55745.6489397,0.24122951,1.004296,0.001731,1.153627,0.00278,1.000046,0.001724,
280,55745.66937392,0.24732642,1.005558,0.001731,1.155736,0.00278,1.001065,0.001723,
281,55745.68980813,0.25342333,1.005509,0.001731,1.155715,0.00278,1.000745,0.001723,
282,55745.71024234,0.25952023,1.008252,0.001731,1.160136,0.00278,1.003178,0.001722,
283,55745.73067656,0.26561714,1.004682,0.001731,1.154368,0.00278,0.999307,0.001722,
284,55745.75111077,0.27171405,1.006415,0.001731,1.157101,0.00278,1.000698,0.001721,
285,55745.77154498,0.27781096,1.002988,0.001731,1.151554,0.00278,0.996932,0.001721,
286,55745.7919792,0.28390787,1.005347,0.001731,1.155344,0.00278,0.998896,0.00172,
287,55745.81241331,0.29000474,1.003981,0.001732,1.153198,0.00278,0.997137,0.00172,
288,55745.83284762,0.29610168,1.007958,0.001732,1.159666,0.00278,1.000683,0.00172,
289,55745.85328184,0.30219859,1.007522,0.001732,1.159035,0.00278,0.999836,0.001719,
290,55745.87371605,0.3082955,1.01242,0.001732,1.16694,0.002781,1.004259,0.001718,
291,55745.89415026,0.3143924,1.009478,0.001732,1.162196,0.002781,1.000898,0.001717,
292,55745.91458447,0.32048931,1.010522,0.001732,1.163827,0.002781,1.001497,0.001717,
293,55745.93501878,0.32658625,1.009279,0.001732,1.161778,0.002781,0.999811,0.001716,
294,55745.9554529,0.33268313,1.011108,0.001732,1.164681,0.002781,1.001177,0.001715,
295,55745.97588711,0.33878003,1.011375,0.001732,1.165097,0.002781,1.000997,0.001714,
296,55745.99632142,0.34487697,1.01208,0.001732,1.166228,0.002781,1.001249,0.001713,
297,55746.01675553,0.35097385,1.009559,0.001732,1.16217,0.002781,0.998309,0.001713,
298,55746.03718974,0.35707075,1.011367,0.001732,1.165068,0.002782,0.999661,0.001712,
