,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
68,56306.52751393,-0.12299496,1.011363,0.000329,1.264228,0.00045,1.009981,0.000329,
69,56306.54794697,-0.10297727,1.005614,0.00033,1.256216,0.00045,1.004204,0.00033,
70,56306.5683801,-0.08295949,0.98773,0.00033,1.231925,0.00045,0.986308,0.00033,
71,56306.58881303,-0.06294191,0.908232,0.00033,1.123022,0.000451,0.906891,0.00033,
72,56306.60924607,-0.04292423,0.781248,0.00033,0.94902,0.000451,0.780065,0.000329,
73,56306.65011224,-0.00288876,0.596168,0.00033,0.695648,0.000451,0.595219,0.000329,
74,56306.67054518,0.01712883,0.613041,0.00033,0.71878,0.000451,0.612042,0.000329,
75,56306.69097831,0.0371466,0.726783,0.00033,0.874699,0.000451,0.72557,0.000329,
76,56306.71141135,0.05716429,0.866683,0.00033,1.066159,0.000451,0.865202,0.000329,
77,56306.73184429,0.07718188,0.965298,0.00033,1.201306,0.000451,0.96361,0.000329,
78,56306.75227742,0.09719965,1.003637,0.00033,1.253938,0.000452,1.001842,0.000329,
79,56306.77271046,0.11721734,1.009114,0.00033,1.261259,0.000452,1.007269,0.000329,
80,56306.7931435,0.13723503,1.012563,0.000331,1.266161,0.000452,1.01067,0.00033,
81,56306.81357653,0.15725271,1.018679,0.000331,1.274506,0.000452,1.016734,0.00033,
82,56306.83400957,0.17727039,1.021801,0.000331,1.278723,0.000452,1.019808,0.00033,
83,56306.85444271,0.19728818,1.024996,0.000331,1.283228,0.000452,1.022956,0.00033,
84,56306.87487565,0.21730577,1.030021,0.000331,1.29001,0.000452,1.027929,0.00033,
85,56306.89530869,0.23732346,1.030829,0.000331,1.29114,0.000452,1.028693,0.00033,
86,56306.91574173,0.25734114,1.032494,0.000331,1.293481,0.000452,1.030313,0.00033,
87,56306.93617476,0.27735882,1.030239,0.000331,1.290316,0.000453,1.028021,0.00033,
88,56306.9566079,0.29737661,1.028596,0.000331,1.288149,0.000453,1.02634,0.00033,
89,56306.97704084,0.3173942,1.025103,0.000331,1.283387,0.000453,1.022813,0.00033,
90,56306.99747388,0.33741188,1.023198,0.000331,1.280669,0.000453,1.020871,0.00033,
91,56307.01790702,0.35742967,1.016523,0.000331,1.271679,0.000453,1.014171,0.00033,
92,56307.03833996,0.37744726,1.013725,0.000332,1.267828,0.000453,1.011339,0.000331,
93,56307.058773,0.39746495,1.009324,0.000332,1.261738,0.000453,1.006908,0.000331,
94,56307.07920614,0.41748273,1.001734,0.000332,1.251462,0.000453,0.999297,0.000331,
95,56307.09963908,0.43750032,0.976716,0.000332,1.217074,0.000453,0.974301,0.000331,
96,56307.12007212,0.45751801,0.942728,0.000332,1.170592,0.000453,0.940361,0.000331,
97,56307.14050526,0.47753579,0.91166,0.000332,1.128191,0.000453,0.909336,0.000331,
98,56307.1609382,0.49755338,0.905991,0.000332,1.120298,0.000453,0.903647,0.000331,
99,56307.18137135,-0.48242882,0.907421,0.000332,1.12234,0.000453,0.905039,0.000331,
100,56307.20180439,-0.46241113,0.930033,0.000332,1.153376,0.000453,0.927557,0.000331,
101,56307.22223743,-0.44239345,0.964181,0.000332,1.20003,0.000453,0.961579,0.000331,
102,56307.24267047,-0.42237576,0.992956,0.000332,1.239541,0.000453,0.990241,0.000331,
103,56307.26310351,-0.40235807,1.007276,0.000332,1.259177,0.000453,1.004485,0.000331,
104,56307.28353656,-0.38234037,1.011656,0.000332,1.265098,0.000453,1.008818,0.000331,
105,56307.3039697,-0.36232259,1.016794,0.000332,1.272339,0.000454,1.013906,0.000331,
106,56307.32440264,-0.342305,1.019976,0.000332,1.276697,0.000453,1.017045,0.000331,
107,56307.34483578,-0.32228721,1.025158,0.000332,1.283689,0.000453,1.022178,0.000331,
108,56307.36526883,-0.30226952,1.02683,0.000332,1.286168,0.000453,1.023812,0.000331,
109,56307.38570177,-0.28225193,1.029414,0.000332,1.289528,0.000453,1.026355,0.000331,
110,56307.40613492,-0.26223413,1.031972,0.000332,1.293096,0.000453,1.028874,0.000331,
111,56307.42656796,-0.24221645,1.03037,0.000332,1.291018,0.000453,1.027245,0.000331,
112,56307.4470009,-0.22219886,1.029705,0.000332,1.289995,0.000454,1.026552,0.000331,
113,56307.46743405,-0.20218106,1.026524,0.000332,1.285756,0.000453,1.023351,0.000331,
114,56307.48786709,-0.18216337,1.022375,0.000332,1.280093,0.000453,1.019187,0.000331,
115,56307.50830004,-0.16214577,1.019784,0.000332,1.27649,0.000454,1.016576,0.000331,
116,56307.52873318,-0.14212799,1.01399,0.000332,1.26868,0.000454,1.010774,0.000331,
117,56307.54916623,-0.12211029,1.009464,0.000332,1.262468,0.000454,1.006237,0.000331,
118,56307.56959927,-0.1020926,1.00651,0.000332,1.258426,0.000454,1.003269,0.000331,
119,56307.59003232,-0.08207491,0.986421,0.000332,1.231013,0.000454,0.983222,0.000331,
120,56307.61046537,-0.06205721,0.902399,0.000332,1.115878,0.000454,0.899452,0.000331,
121,56307.63089841,-0.04203952,0.772572,0.000332,0.938145,0.000454,0.770033,0.000331,
122,56307.65133146,-0.02202183,0.638191,0.000332,0.75417,0.000454,0.636081,0.000331,
123,56307.6717645,-0.00200414,0.594335,0.000332,0.694054,0.000454,0.592359,0.000331,
124,56307.69219755,0.01801356,0.61524,0.000332,0.722762,0.000454,0.613184,0.000331,
125,56307.7126306,0.03803126,0.732488,0.000332,0.883386,0.000454,0.730028,0.000331,
126,56307.73306375,0.05804905,0.869834,0.000332,1.071379,0.000454,0.866899,0.000331,
127,56307.75349669,0.07806664,0.968118,0.000332,1.206102,0.000454,0.964838,0.000331,
128,56307.77392974,0.09808434,1.004349,0.000332,1.255682,0.000454,1.000934,0.000331,
129,56307.79436289,0.11810213,1.008385,0.000332,1.261193,0.000454,1.004945,0.000331,
130,56307.81479584,0.13811973,1.012569,0.000332,1.267138,0.000454,1.009105,0.000331,
131,56307.83522889,0.15813743,1.017693,0.000332,1.273929,0.000454,1.014203,0.000331,
132,56307.85566203,0.17815522,1.020352,0.000332,1.277715,0.000454,1.016845,0.000331,
133,56307.87609508,0.19817291,1.026104,0.000332,1.285605,0.000454,1.022572,0.000331,
134,56307.89652803,0.21819051,1.026368,0.000332,1.285884,0.000454,1.02283,0.000331,
135,56307.91696118,0.23820831,1.029703,0.000332,1.290616,0.000454,1.026151,0.000331,
136,56307.93739423,0.258226,1.029399,0.000332,1.290165,0.000454,1.025847,0.000331,
137,56307.95782728,0.2782437,1.029163,0.000332,1.289686,0.000454,1.025612,0.000331,
138,56307.97826033,0.2982614,1.028672,0.000332,1.289314,0.000454,1.025125,0.000331,
139,56307.99869338,0.3182791,1.024856,0.000332,1.284038,0.000454,1.021325,0.000331,
140,56308.01912653,0.33829689,1.020173,0.000332,1.27746,0.000454,1.016664,0.000331,
141,56308.03955948,0.35831449,1.016723,0.000332,1.272977,0.000455,1.013233,0.000331,
142,56308.05999253,0.37833219,1.011941,0.000332,1.266263,0.000455,1.008476,0.000331,
143,56308.08042568,0.39834998,1.008661,0.000332,1.261883,0.000455,1.005217,0.000331,
144,56308.10085863,0.41836758,0.999828,0.000332,1.24982,0.000455,0.996427,0.000331,
145,56308.12129179,0.43838539,0.974838,0.000332,1.215503,0.000455,0.971535,0.000331,
146,56308.14172484,0.45840308,0.940201,0.000332,1.168189,0.000455,0.93703,0.000331,
147,56308.16215779,0.47842068,0.911386,0.000332,1.1287,0.000455,0.908328,0.000331,
148,56308.18259094,0.49843848,0.90729,0.000332,1.122994,0.000455,0.904264,0.000331,
149,56308.20302399,-0.48154382,0.907848,0.000332,1.123896,0.000455,0.904839,0.000331,
150,56308.22345695,-0.46152621,0.932981,0.000332,1.158288,0.000455,0.929911,0.000331,
151,56308.2438901,-0.44150842,0.967487,0.000332,1.205479,0.000455,0.964327,0.000331,
152,56308.26432305,-0.42149082,0.995279,0.000332,1.243737,0.000455,0.992056,0.000331,
153,56308.28475611,-0.40147311,1.009416,0.000332,1.262968,0.000455,1.006177,0.000331,
154,56308.30518926,-0.38145532,1.012606,0.000332,1.267403,0.000455,1.009388,0.000331,
155,56308.32562221,-0.36143772,1.014622,0.000332,1.27031,0.000455,1.011432,0.000331,
156,56308.34605537,-0.34141991,1.020601,0.000332,1.278271,0.000455,1.017428,0.000331,
157,56308.36648842,-0.32140222,1.02449,0.000332,1.283671,0.000455,1.021344,0.000331,
158,56308.38692148,-0.30138451,1.026772,0.000332,1.28699,0.000455,1.02366,0.000331,
159,56308.40735453,-0.28136681,1.031241,0.000333,1.292849,0.000455,1.028159,0.000332,
160,56308.42778759,-0.26134911,1.030363,0.000333,1.291884,0.000455,1.027329,0.000332,
161,56308.44822064,-0.24133141,1.029919,0.000333,1.291207,0.000455,1.026934,0.000332,
162,56308.4686537,-0.2213137,1.029647,0.000333,1.290717,0.000455,1.026714,0.000332,
163,56308.48908675,-0.201296,1.026014,0.000333,1.285947,0.000455,1.023144,0.000332,
164,56308.50951991,-0.1812782,1.022435,0.000333,1.280942,0.000455,1.019629,0.000332,
165,56308.52995296,-0.1612605,1.017826,0.000333,1.274634,0.000455,1.01509,0.000332,
166,56308.55038592,-0.14124289,1.012734,0.000333,1.267806,0.000455,1.010071,0.000332,
167,56308.57081908,-0.12122509,1.008016,0.000333,1.261124,0.000455,1.005427,0.000332,
168,56308.59125213,-0.10120739,1.004171,0.000333,1.256059,0.000455,1.001656,0.000332,
169,56308.61168509,-0.08118978,0.980282,0.000333,1.223453,0.000455,0.977891,0.000332,
170,56308.63211825,-0.06117198,0.897615,0.000333,1.110037,0.000455,0.895487,0.000332,
171,56308.6525513,-0.04115428,0.767766,0.000333,0.932365,0.000455,0.766001,0.000332,
172,56308.67298426,-0.02113667,0.633577,0.000333,0.748543,0.000455,0.632167,0.000332,
173,56308.69341742,-0.00111887,0.593616,0.000333,0.69373,0.000455,0.59234,0.000332,
174,56308.71385048,0.01889884,0.617984,0.000333,0.727252,0.000455,0.616705,0.000332,
175,56308.73428363,0.03891664,0.738567,0.000333,0.892339,0.000455,0.737099,0.000332,
176,56308.75471659,0.05893425,0.875044,0.000333,1.079201,0.000455,0.873379,0.000332,
177,56308.77514965,0.07895195,0.969817,0.000333,1.20919,0.000455,0.968056,0.000332,
178,56308.79558281,0.09896976,1.003669,0.000333,1.255382,0.000455,1.001937,0.000332,
179,56308.81601577,0.11898737,1.006786,0.000333,1.259696,0.000455,1.005142,0.000332,
180,56308.83644883,0.13900507,1.012393,0.000333,1.267591,0.000455,1.010837,0.000332,
181,56308.85688189,0.15902278,1.017773,0.000333,1.274671,0.000455,1.01631,0.000333,
182,56308.87731495,0.17904049,1.021807,0.000333,1.280381,0.000455,1.020442,0.000333,
183,56308.89774801,0.1990582,1.025645,0.000333,1.285635,0.000455,1.024382,0.000333,
184,56308.91818107,0.2190759,1.027923,0.000333,1.288589,0.000455,1.026768,0.000333,
185,56308.93861413,0.23909361,1.03134,0.000333,1.293488,0.000455,1.030295,0.000333,
186,56308.95904729,0.25911141,1.03044,0.000333,1.292133,0.000456,1.029513,0.000333,
187,56308.97948025,0.27912902,1.02971,0.000333,1.291141,0.000456,1.028905,0.000333,
188,56308.99991331,0.29914673,1.026665,0.000333,1.287121,0.000456,1.025985,0.000333,
189,56309.02034647,0.31916454,1.02374,0.000333,1.283004,0.000456,1.023188,0.000333,
190,56309.04077943,0.33918214,1.019805,0.000333,1.277619,0.000456,1.019384,0.000333,
191,56309.0612125,0.35919986,1.018036,0.000333,1.275358,0.000456,1.017748,0.000333,
192,56309.08164566,0.37921767,1.012084,0.000333,1.267002,0.000456,1.011932,0.000333,
193,56309.10207872,0.39923537,1.00844,0.000333,1.262113,0.000456,1.008426,0.000333,
194,56309.12251178,0.41925308,1.001505,0.000333,1.252566,0.000456,1.001631,0.000333,
195,56309.14294485,0.4392708,0.972499,0.000333,1.212791,0.000456,0.97276,0.000333,
196,56309.16337791,0.4592885,0.939015,0.000333,1.167111,0.000456,0.939405,0.000333,
197,56309.18381107,0.47930631,0.911267,0.000333,1.129073,0.000456,0.911781,0.000333,
198,56309.20424403,0.49932392,0.905628,0.000333,1.121301,0.000456,0.906278,0.000333,
199,56309.2246771,-0.48065837,0.908586,0.000333,1.125446,0.000456,0.90938,0.000333,
200,56309.24511026,-0.46064056,0.933576,0.000333,1.159528,0.000456,0.934542,0.000333,
201,56309.26554323,-0.44062294,0.967698,0.000333,1.206348,0.000456,0.968858,0.000333,
202,56309.28597629,-0.42060523,0.996489,0.000333,1.245863,0.000456,0.99785,0.000333,
203,56309.30640945,-0.40058743,1.00763,0.000333,1.260962,0.000456,1.009178,0.000334,
204,56309.32684242,-0.38056981,1.011753,0.000333,1.266741,0.000456,1.013484,0.000334,
205,56309.34727558,-0.36055201,1.015847,0.000333,1.272315,0.000456,1.017766,0.000334,
206,56309.36770865,-0.34053429,1.021545,0.000333,1.280066,0.000456,1.023661,0.000334,
207,56309.38814161,-0.32051668,1.024974,0.000333,1.284892,0.000456,1.027288,0.000334,
208,56309.40857478,-0.30049887,1.026417,0.000333,1.286743,0.000456,1.028929,0.000334,
209,56309.42900785,-0.28048115,1.029964,0.000333,1.291598,0.000456,1.032684,0.000334,
210,56309.44944081,-0.26046354,1.029905,0.000333,1.291698,0.000456,1.032828,0.000334,
211,56309.46987398,-0.24044572,1.031444,0.000333,1.293675,0.000456,1.034579,0.000334,
212,56309.49030704,-0.22042802,1.029613,0.000333,1.291205,0.000456,1.032953,0.000334,
213,56309.51074011,-0.2004103,1.026068,0.000333,1.286395,0.000456,1.029611,0.000334,
214,56309.53117318,-0.18039258,1.024189,0.000333,1.283709,0.000456,1.027944,0.000334,
215,56309.55160625,-0.16037487,1.019703,0.000333,1.277613,0.000456,1.023663,0.000334,
216,56309.57203931,-0.14035716,1.014382,0.000333,1.270323,0.000456,1.018546,0.000334,
217,56309.59247238,-0.12033944,1.009943,0.000333,1.264129,0.000456,1.014316,0.000334,
218,56309.63333852,-0.08030401,0.979374,0.000333,1.22238,0.000456,0.984069,0.000335,
219,56309.65377159,-0.06028629,0.893292,0.000333,1.104385,0.000456,0.897787,0.000335,
220,56309.67420465,-0.04026859,0.760888,0.000333,0.923266,0.000456,0.764901,0.000335,
221,56309.69463782,-0.02025077,0.629292,0.000333,0.742859,0.000456,0.632766,0.000335,
222,56309.71507079,-0.00023315,0.594765,0.000333,0.695611,0.000456,0.598197,0.000335,
223,56309.73550396,0.01978466,0.622077,0.000333,0.733059,0.000456,0.625826,0.000335,
224,56309.75593703,0.03980238,0.748064,0.000333,0.905473,0.000456,0.752766,0.000335,
225,56309.77637,0.05982,0.880542,0.000333,1.087002,0.000456,0.88631,0.000335,
226,56309.79680317,0.07983781,0.972652,0.000333,1.213197,0.000456,0.979284,0.000335,
227,56309.81723624,0.09985553,1.004613,0.000333,1.256791,0.000456,1.011738,0.000335,
228,56309.83766921,0.11987315,1.007759,0.000333,1.26121,0.000456,1.015186,0.000335,
229,56309.85810238,0.13989096,1.012799,0.000333,1.268049,0.000456,1.020549,0.000336,
230,56309.87853545,0.15990868,1.015323,0.000333,1.271442,0.000456,1.023383,0.000336,
231,56309.89896862,0.1799265,1.021298,0.000334,1.279746,0.000456,1.029704,0.000337,
232,56309.91940159,0.19994411,1.024416,0.000334,1.283896,0.000456,1.033151,0.000337,
233,56309.93983467,0.21996184,1.027899,0.000334,1.288638,0.000456,1.036973,0.000337,
234,56309.96026784,0.23997966,1.029528,0.000334,1.290947,0.000456,1.038931,0.000337,
235,56309.98070081,0.25999727,1.029653,0.000334,1.291091,0.000456,1.039377,0.000337,
236,56310.00113388,0.28001499,1.027599,0.000334,1.288325,0.000456,1.037628,0.000337,
237,56310.02156705,0.30003281,1.027165,0.000333,1.28769,0.000456,1.037519,0.000336,
238,56310.04200003,0.32005043,1.024017,0.000333,1.283346,0.000456,1.034672,0.000336,
239,56310.0624331,0.34006815,1.019817,0.000333,1.277668,0.000456,1.030766,0.000337,
240,56310.08286627,0.36008597,1.01434,0.000333,1.270089,0.000456,1.02557,0.000337,
241,56310.10329925,0.38010359,1.009284,0.000333,1.263071,0.000455,1.020802,0.000337,
242,56310.12373242,0.40012141,1.007272,0.000333,1.260478,0.000455,1.019115,0.000337,
243,56310.14416549,0.42013913,0.996548,0.000333,1.245641,0.000455,1.008615,0.000337,
244,56310.16459857,0.44015685,0.970312,0.000333,1.209829,0.000455,0.982406,0.000337,
245,56310.18503164,0.46017457,0.936056,0.000332,1.162984,0.000455,0.948061,0.000336,
246,56310.20546462,0.4801922,0.90935,0.000332,1.126227,0.000454,0.921346,0.000336,
247,56310.22589769,-0.49979008,0.905476,0.000332,1.121056,0.000454,0.917758,0.000336,
248,56310.24633087,-0.47977226,0.908598,0.000332,1.125432,0.000454,0.921265,0.000337,
249,56310.26676394,-0.45975454,0.93365,0.000332,1.159527,0.000454,0.947023,0.000337,
250,56310.28719702,-0.43973682,0.967223,0.000332,1.20558,0.000454,0.981453,0.000337,
251,56310.30763009,-0.4197191,0.996314,0.000332,1.245586,0.000454,1.011364,0.000337,
252,56321.68888862,-0.26981308,1.029496,0.000334,1.288552,0.000456,1.033787,0.000335,
253,56321.70932193,-0.24979513,1.031215,0.000334,1.290976,0.000456,1.03552,0.000335,
254,56321.72975504,-0.22977737,1.030991,0.000334,1.291112,0.000456,1.035301,0.000335,
255,56321.75018836,-0.20975941,1.028293,0.000334,1.287497,0.000456,1.032599,0.000335,
256,56321.77062157,-0.18974156,1.024659,0.000334,1.282763,0.000456,1.028956,0.000335,
257,56321.79105469,-0.16972379,1.021888,0.000334,1.279231,0.000456,1.02618,0.000335,
258,56321.811488,-0.14970584,1.015198,0.000334,1.270154,0.000456,1.019469,0.000335,
259,56321.83192122,-0.12968797,1.01093,0.000334,1.264516,0.000456,1.015189,0.000335,
260,56321.85235433,-0.10967022,1.007665,0.000334,1.260303,0.000456,1.011917,0.000335,
261,56321.87278765,-0.08965226,0.998159,0.000334,1.24735,0.000456,1.002378,0.000335,
262,56321.89322086,-0.0696344,0.941407,0.000334,1.169962,0.000456,0.945392,0.000335,
263,56321.91365398,-0.04961664,0.82865,0.000334,1.015717,0.000456,0.832163,0.000335,
264,56321.93408729,-0.02959869,0.684801,0.000334,0.818709,0.000456,0.687709,0.000335,
265,56321.95452051,-0.00958082,0.601611,0.000334,0.705181,0.000456,0.604169,0.000335,
266,56321.97495383,0.01043714,0.599403,0.000334,0.702212,0.000456,0.601956,0.000335,
267,56321.99538694,0.0304549,0.678968,0.000334,0.811271,0.000456,0.681864,0.000335,
268,56322.01582016,0.05047276,0.820952,0.000334,1.005983,0.000456,0.824459,0.000335,
269,56322.03625338,0.07049062,0.936832,0.000334,1.164726,0.000456,0.94084,0.000335,
270,56322.0566866,0.09050849,0.995335,0.000334,1.245031,0.000456,0.9996,0.000335,
271,56322.07711981,0.11052634,1.004444,0.000334,1.257755,0.000456,1.008755,0.000335,
272,56322.09755303,0.13054421,1.010028,0.000334,1.265412,0.000456,1.01437,0.000335,
273,56322.11798625,0.15056207,1.014002,0.000334,1.271078,0.000456,1.018367,0.000335,
274,56322.13841957,0.17058003,1.017789,0.000334,1.276411,0.000456,1.022177,0.000335,
275,56322.15885279,0.19059789,1.021118,0.000334,1.28087,0.000456,1.025527,0.000335,
276,56322.17928591,0.21061566,1.023819,0.000334,1.284863,0.000456,1.028247,0.000335,
277,56322.19971923,0.23063362,1.026298,0.000334,1.288389,0.000456,1.030743,0.000335,
278,56322.22015245,0.25065149,1.025601,0.000334,1.287467,0.000456,1.03005,0.000335,
279,56322.24058557,0.27066925,1.025919,0.000334,1.288148,0.000456,1.030376,0.000335,
280,56322.26101889,0.29068721,1.023777,0.000334,1.285159,0.000456,1.028232,0.000335,
281,56322.28145211,0.31070508,1.021033,0.000334,1.28147,0.000456,1.025482,0.000335,
282,56322.30188523,0.33072284,1.017565,0.000334,1.277082,0.000456,1.022006,0.000335,
283,56322.32231855,0.3507408,1.014389,0.000334,1.272618,0.000456,1.018823,0.000335,
284,56322.34275177,0.37075867,1.009015,0.000334,1.265406,0.000456,1.013432,0.000335,
285,56322.3631851,0.39077664,1.005175,0.000334,1.260295,0.000456,1.009582,0.000335,
286,56322.38361822,0.41079441,1.000567,0.000334,1.253934,0.000456,1.00496,0.000335,
287,56322.40405144,0.43081227,0.980545,0.000334,1.226787,0.000456,0.984857,0.000335,
288,56322.42448476,0.45083023,0.949036,0.000334,1.183667,0.000456,0.953215,0.000335,
289,56322.44491788,0.470848,0.915365,0.000334,1.137517,0.000456,0.919402,0.000335,
290,56322.46535111,0.49086587,0.901563,0.000334,1.118883,0.000456,0.905545,0.000335,
291,56322.48578443,-0.48911617,0.903313,0.000334,1.121312,0.000456,0.907309,0.000335,
292,56322.50621756,-0.46909839,0.915528,0.000334,1.137986,0.000456,0.919584,0.000335,
293,56322.52665078,-0.44908053,0.949365,0.000334,1.184586,0.000456,0.953577,0.000335,
294,56322.5470841,-0.42906257,0.979105,0.000334,1.225248,0.000456,0.983456,0.000335,
295,56322.56751723,-0.40904479,1.000353,0.000334,1.25441,0.000456,1.004805,0.000335,
296,56322.58795055,-0.38902683,1.003479,0.000334,1.258857,0.000457,1.007951,0.000335,
297,56322.60838378,-0.36900896,1.009682,0.000334,1.267319,0.000456,1.014189,0.000335,
298,56322.628817,-0.34899109,1.013837,0.000334,1.273062,0.000457,1.018369,0.000335,
