,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
35,56107.89626441,-0.44831124,0.893952,0.000277,1.04179,0.000349,0.828955,0.000257,
36,56107.91669866,-0.40183788,1.002223,0.000277,1.178778,0.000349,0.929374,0.000257,
37,56107.93713301,-0.35536429,1.077382,0.000277,1.273623,0.000349,0.999091,0.000257,
38,56107.95756746,-0.30889047,1.120855,0.000277,1.328631,0.00035,1.039426,0.000257,
39,56107.97800171,-0.26241711,1.142114,0.000277,1.35531,0.00035,1.059162,0.000257,
40,56107.99843606,-0.21594353,1.129558,0.000277,1.339442,0.00035,1.047539,0.000257,
41,56108.01887041,-0.16946994,1.084727,0.000277,1.282525,0.00035,1.005983,0.000257,
42,56108.03930476,-0.12299635,1.01373,0.000277,1.192692,0.00035,0.940158,0.000257,
43,56108.05973921,-0.07652253,0.909752,0.000277,1.061033,0.00035,0.843742,0.000257,
44,56108.08017346,-0.03004917,0.791552,0.000277,0.91152,0.00035,0.734132,0.000257,
45,56108.10060781,0.01642442,0.769025,0.000277,0.882821,0.00035,0.713253,0.000257,
46,56108.12104226,0.06289823,0.870011,0.000278,1.010591,0.00035,0.806929,0.000257,
47,56108.14147651,0.10937159,0.989231,0.000278,1.161237,0.000351,0.917521,0.000258,
48,56108.16191086,0.15584518,1.06882,0.000279,1.261868,0.000352,0.991358,0.000259,
49,56108.18234531,0.202319,1.11977,0.00028,1.3262,0.000353,1.038633,0.000259,
50,56108.20277955,0.24879234,1.13996,0.00028,1.351637,0.000354,1.057378,0.00026,
51,56108.2232139,0.29526592,1.124959,0.000281,1.33257,0.000355,1.043481,0.00026,
52,56108.24364835,0.34173974,1.083897,0.000281,1.28058,0.000355,1.00541,0.000261,
53,56108.2640827,0.38821333,1.02407,0.000282,1.204836,0.000356,0.94993,0.000262,
54,56108.28451704,0.43468689,0.926951,0.000283,1.081889,0.000357,0.859856,0.000262,
55,56108.30495139,0.48116048,0.84414,0.000283,0.977162,0.000358,0.783051,0.000263,
56,56108.32538574,-0.47236593,0.852246,0.000284,0.987237,0.000359,0.790583,0.000264,
57,56108.34582008,-0.42589236,0.947503,0.000285,1.107756,0.000359,0.878961,0.000264,
58,56108.36625443,-0.37941877,1.04351,0.000285,1.22904,0.00036,0.968037,0.000265,
59,56108.38668878,-0.33294519,1.099885,0.000286,1.300355,0.000361,1.020349,0.000265,
60,56108.40712322,-0.28647139,1.134863,0.000287,1.344463,0.000362,1.052813,0.000266,
61,56108.42755747,-0.23999803,1.141442,0.000287,1.352913,0.000363,1.058931,0.000267,
62,56108.44799181,-0.19352447,1.112966,0.000288,1.31679,0.000364,1.032527,0.000267,
63,56108.46842626,-0.14705065,1.054887,0.000289,1.243262,0.000364,0.978659,0.000268,
64,56108.4888605,-0.10057731,0.969601,0.000289,1.135307,0.000365,0.899548,0.000268,
65,56108.50929495,-0.0541035,0.849212,0.00029,0.983036,0.000366,0.787867,0.000269,
66,56108.52972929,-0.00762993,0.764288,0.000291,0.875467,0.000367,0.709086,0.00027,
67,56108.55016354,0.03884343,0.808917,0.000291,0.931957,0.000368,0.750501,0.00027,
68,56108.57059798,0.08531722,0.932477,0.000292,1.088074,0.000368,0.865149,0.000271,
69,56108.59103232,0.13179079,1.032776,0.000292,1.214983,0.000369,0.958217,0.000271,
70,56108.61146657,0.17826415,1.097111,0.000293,1.296241,0.00037,1.01792,0.000272,
71,56108.63190101,0.22473794,1.13471,0.000293,1.343819,0.00037,1.052817,0.000272,
72,56108.65233525,0.27121128,1.136775,0.000293,1.346397,0.00037,1.054744,0.000272,
73,56108.6727696,0.31768487,1.107466,0.000293,1.309293,0.00037,1.027561,0.000272,
74,56108.69320404,0.36415866,1.059736,0.000293,1.248791,0.00037,0.983285,0.000272,
75,56108.71363828,0.410632,0.979723,0.000293,1.147605,0.00037,0.909053,0.000272,
76,56108.73407272,0.45710579,0.879323,0.000293,1.02059,0.00037,0.815904,0.000272,
77,56108.75450707,-0.49642062,0.836099,0.000294,0.965789,0.000371,0.775805,0.000272,
78,56108.77494141,-0.44994705,0.890832,0.000294,1.035068,0.000371,0.826599,0.000272,
79,56108.79537575,-0.40347349,0.997218,0.000294,1.169581,0.000371,0.925322,0.000273,
80,56108.81581009,-0.35699992,1.072219,0.000294,1.264496,0.000371,0.994925,0.000273,
81,56108.83624443,-0.31052635,1.118043,0.000294,1.322303,0.000371,1.037455,0.000273,
82,56108.85667877,-0.26405279,1.141505,0.000294,1.352045,0.000371,1.059235,0.000273,
83,56108.87711311,-0.21757922,1.131473,0.000294,1.33927,0.000371,1.049934,0.000273,
84,56108.89754745,-0.17110566,1.087134,0.000294,1.283264,0.000371,1.008799,0.000273,
85,56108.91798189,-0.12463186,1.019108,0.000294,1.197052,0.000371,0.945682,0.000273,
86,56108.93841613,-0.07815853,0.914166,0.000294,1.064339,0.000371,0.848307,0.000273,
87,56108.95885057,-0.03168473,0.79697,0.000294,0.916031,0.000372,0.73956,0.000273,
88,56108.97928491,0.01478883,0.76879,0.000294,0.880431,0.000372,0.713414,0.000273,
89,56108.99971915,0.06126217,0.866387,0.000294,1.003805,0.000372,0.803988,0.000273,
90,56109.02015359,0.10773596,0.986116,0.000294,1.155253,0.000372,0.915099,0.000273,
91,56109.04058793,0.15420953,1.065582,0.000295,1.255726,0.000372,0.988848,0.000273,
92,56109.06102217,0.20068287,1.117909,0.000295,1.321894,0.000372,1.037414,0.000273,
93,56109.10189094,0.2936302,1.124559,0.000295,1.330274,0.000372,1.043597,0.000274,
94,56109.12232538,0.340104,1.083765,0.000294,1.27866,0.000372,1.005745,0.000273,
95,56109.14275962,0.38657734,1.024177,0.000294,1.2032,0.000371,0.950452,0.000273,
96,56109.16319395,0.43305088,0.928435,0.000294,1.082121,0.000371,0.861606,0.000272,
97,56109.18362839,0.47952467,0.846075,0.000293,0.977865,0.00037,0.785179,0.000272,
98,56109.20406263,-0.47400199,0.851011,0.000293,0.984218,0.00037,0.789762,0.000272,
99,56109.22449697,-0.42752842,0.941655,0.000292,1.098761,0.000369,0.873886,0.000271,
100,56109.2449314,-0.38105465,1.037541,0.000292,1.220073,0.000369,0.962876,0.000271,
101,56109.26536564,-0.33458132,1.094774,0.000292,1.292398,0.000368,1.015994,0.000271,
102,56109.28579997,-0.28810777,1.131027,0.000291,1.33835,0.000368,1.049642,0.00027,
103,56109.30623431,-0.24163421,1.139064,0.000291,1.348368,0.000367,1.057104,0.00027,
104,56109.32666864,-0.19516066,1.112583,0.00029,1.315013,0.000367,1.032532,0.00027,
105,56109.34710308,-0.14868687,1.056929,0.00029,1.24453,0.000366,0.980885,0.000269,
106,56109.36753731,-0.10221356,0.973257,0.00029,1.138722,0.000366,0.903235,0.000269,
107,56109.38797165,-0.05573999,0.853516,0.000289,0.987232,0.000365,0.792112,0.000268,
108,56109.40840608,-0.00926622,0.764679,0.000289,0.874921,0.000365,0.709667,0.000268,
109,56109.42884042,0.03720735,0.8053,0.000288,0.926263,0.000364,0.747368,0.000268,
110,56109.44927465,0.08368066,0.928698,0.000288,1.082349,0.000364,0.86189,0.000267,
111,56109.46970909,0.13015446,1.029591,0.000288,1.209976,0.000363,0.955527,0.000267,
112,56109.49014342,0.176628,1.093595,0.000287,1.290876,0.000363,1.014928,0.000267,
113,56109.51057194,0.22308833,1.131626,0.000287,1.339119,0.000362,1.050225,0.000266,
114,56109.53101216,0.26957527,1.1357,0.000286,1.34407,0.000362,1.054007,0.000266,
115,56109.55144639,0.31604858,1.10763,0.000286,1.308684,0.000361,1.027957,0.000265,
116,56109.57188083,0.36252237,1.059594,0.000286,1.247802,0.000361,0.983377,0.000265,
117,56109.59231516,0.40899592,0.982296,0.000285,1.150142,0.00036,0.911639,0.000265,
118,56109.61274939,0.45546923,0.880394,0.000285,1.021049,0.00036,0.817067,0.000264,
119,56109.63318382,-0.498057,0.835019,0.000285,0.963861,0.000359,0.774956,0.000264,
120,56109.65361805,-0.45158368,0.886551,0.000284,1.028864,0.000359,0.822782,0.000264,
121,56109.67405239,-0.40511012,0.992672,0.000284,1.163229,0.000358,0.921269,0.000263,
122,56109.69448682,-0.35863635,1.070117,0.000283,1.261026,0.000358,0.993143,0.000263,
123,56109.71492115,-0.3121628,1.115749,0.000283,1.318834,0.000357,1.035492,0.000263,
124,56109.73535538,-0.26568949,1.139986,0.000283,1.349472,0.000357,1.057984,0.000262,
125,56109.75578981,-0.21921572,1.130383,0.000282,1.337223,0.000356,1.049071,0.000262,
126,56109.77622404,-0.1727424,1.087706,0.000282,1.283282,0.000356,1.009463,0.000262,
127,56109.79665847,-0.12626863,1.019987,0.000281,1.197527,0.000356,0.946614,0.000261,
128,56109.8170928,-0.07979509,0.917293,0.000281,1.067666,0.000355,0.851306,0.000261,
129,56109.83752703,-0.03332177,0.798898,0.000281,0.917801,0.000355,0.741426,0.000261,
130,56109.85796146,0.013152,0.767537,0.00028,0.878211,0.000354,0.71232,0.00026,
131,56109.87839579,0.05962554,0.863077,0.00028,0.998895,0.000354,0.800985,0.00026,
132,56109.89883012,0.10609908,0.98482,0.00028,1.153035,0.000353,0.913967,0.000259,
133,56109.91926445,0.15257263,1.065311,0.000279,1.254749,0.000353,0.988665,0.000259,
134,56109.93969877,0.19904615,1.117339,0.000279,1.320592,0.000352,1.036947,0.000259,
135,56109.9601332,0.24551992,1.14,0.000278,1.34925,0.000352,1.057974,0.000258,
136,56109.98056743,0.29199323,1.12615,0.000278,1.331697,0.000351,1.045117,0.000258,
137,56110.00100176,0.33846678,1.087111,0.000278,1.282184,0.000351,1.008884,0.000258,
138,56110.02143619,0.38494055,1.029001,0.000277,1.208774,0.00035,0.954952,0.000257,
139,56110.04187051,0.43141407,0.931449,0.000277,1.085262,0.00035,0.864417,0.000257,
140,56110.06230474,0.47788738,0.848042,0.000276,0.979887,0.000349,0.787009,0.000257,
141,56110.08273917,-0.47563885,0.850123,0.000276,0.982324,0.000349,0.788938,0.000256,
142,56110.10317349,-0.42916533,0.938696,0.000277,1.094418,0.00035,0.871132,0.000257,
143,56110.12360772,-0.38269201,1.038279,0.000277,1.220362,0.00035,0.963544,0.000257,
144,56110.14404215,-0.33621824,1.0962,0.000278,1.293535,0.000351,1.017291,0.000258,
145,56110.16447647,-0.28974472,1.133001,0.000279,1.340136,0.000352,1.051438,0.000259,
146,56110.1849109,-0.24327095,1.141717,0.000279,1.351085,0.000353,1.059521,0.000259,
147,56110.20534512,-0.19679766,1.115288,0.00028,1.31779,0.000354,1.03499,0.00026,
148,56110.22577945,-0.15032411,1.059162,0.000281,1.246587,0.000354,0.9829,0.00026,
149,56110.24621387,-0.10385037,0.976071,0.000281,1.141638,0.000355,0.905787,0.000261,
150,56110.2666481,-0.05737705,0.858191,0.000282,0.992345,0.000356,0.796391,0.000262,
151,56110.28708242,-0.01090353,0.767,0.000283,0.877073,0.000357,0.711763,0.000262,
152,56110.30751675,0.03557001,0.805101,0.000283,0.925224,0.000358,0.747116,0.000263,
153,56110.32795107,0.08204353,0.927106,0.000284,1.07961,0.000358,0.860328,0.000263,
154,56110.34838539,0.12851705,1.029629,0.000284,1.209245,0.000359,0.955461,0.000264,
155,56110.36881972,0.17499059,1.095062,0.000285,1.291987,0.00036,1.016174,0.000264,
156,56110.38925404,0.22146412,1.132812,0.000286,1.339775,0.000361,1.051198,0.000265,
157,56110.40968846,0.26793786,1.137694,0.000286,1.345938,0.000362,1.055721,0.000266,
158,56110.43012269,0.31441118,1.109892,0.000287,1.310763,0.000362,1.029915,0.000266,
159,56110.45055701,0.3608847,1.061653,0.000288,1.249633,0.000363,0.985146,0.000267,
160,56110.47099143,0.40735845,0.984978,0.000288,1.152739,0.000364,0.91399,0.000267,
161,56110.49142565,0.45383174,0.883664,0.000289,1.024495,0.000365,0.819972,0.000268,
162,56110.51185998,-0.49969472,0.836927,0.000289,0.965445,0.000366,0.776598,0.000269,
163,56110.5322944,-0.45322097,0.885277,0.00029,1.026508,0.000366,0.821457,0.000269,
164,56110.55272862,-0.40674768,0.992578,0.000291,1.162365,0.000367,0.921015,0.00027,
165,56110.57316304,-0.36027393,1.071855,0.000291,1.262542,0.000368,0.994569,0.00027,
166,56110.59359736,-0.31380041,1.117823,0.000291,1.320772,0.000368,1.037214,0.00027,
167,56110.61403168,-0.26732689,1.143886,0.000292,1.353622,0.000368,1.061389,0.000271,
168,56110.634466,-0.22085337,1.134822,0.000292,1.342303,0.000369,1.05297,0.000271,
169,56110.65490032,-0.17437985,1.092885,0.000292,1.289121,0.000369,1.01405,0.000271,
170,56110.67533464,-0.12790633,1.024941,0.000292,1.203208,0.000369,0.950999,0.000271,
171,56110.69576906,-0.08143258,0.924555,0.000292,1.076216,0.000369,0.857847,0.000271,
172,56110.71620328,-0.03495929,0.805259,0.000293,0.925351,0.00037,0.747153,0.000272,
173,56110.7366376,0.01151423,0.769596,0.000293,0.88022,0.00037,0.714056,0.000272,
174,56110.75707202,0.05798798,0.862061,0.000293,0.997139,0.00037,0.799842,0.000272,
175,56110.77750624,0.10446127,0.983017,0.000293,1.150245,0.00037,0.912059,0.000272,
176,56110.79794066,0.15093502,1.065259,0.000293,1.254102,0.000371,0.988356,0.000272,
177,56110.81837498,0.19740854,1.117891,0.000294,1.320907,0.000371,1.037178,0.000272,
178,56110.83880919,0.24388181,1.139394,0.000294,1.347928,0.000371,1.057119,0.000273,
179,56110.85924361,0.29035556,1.127002,0.000294,1.332327,0.000371,1.045612,0.000273,
180,56110.87967793,0.33682908,1.086895,0.000294,1.28157,0.000372,1.008391,0.000273,
181,56110.90011215,0.38330237,1.028489,0.000294,1.207736,0.000372,0.954194,0.000273,
182,56110.92054656,0.4297761,0.934515,0.000295,1.088774,0.000372,0.867,0.000273,
183,56110.94098088,0.47624962,0.849306,0.000295,0.981074,0.000372,0.787939,0.000273,
184,56110.9614151,-0.47727709,0.848657,0.000295,0.980298,0.000373,0.787329,0.000274,
185,56110.98184951,-0.43080337,0.936463,0.000295,1.0913,0.000373,0.868781,0.000274,
186,56111.00228383,-0.38432985,1.035962,0.000295,1.217256,0.000373,0.961079,0.000274,
187,56111.02271815,-0.33785633,1.096637,0.000296,1.293948,0.000373,1.017357,0.000274,
188,56111.04315246,-0.29138283,1.133931,0.000296,1.341103,0.000374,1.051944,0.000274,
189,56111.06358678,-0.24490931,1.144064,0.000296,1.353898,0.000374,1.061333,0.000275,
190,56111.08402109,-0.19843581,1.11956,0.000296,1.322971,0.000374,1.03859,0.000274,
191,56111.10445541,-0.15196229,1.064302,0.000295,1.253029,0.000373,0.987317,0.000274,
192,56111.12488972,-0.10548879,0.982614,0.000295,1.149849,0.000373,0.911528,0.000274,
193,56111.14532404,-0.05901527,0.865467,0.000295,1.001507,0.000372,0.802847,0.000273,
194,56111.16575835,-0.01254178,0.77151,0.000294,0.882785,0.000372,0.71568,0.000273,
195,56111.18619277,0.03393197,0.803628,0.000294,0.92331,0.000372,0.745465,0.000273,
196,56111.20662708,0.08040547,0.92488,0.000294,1.076786,0.000371,0.857932,0.000273,
197,56111.22706129,0.12687874,1.029612,0.000293,1.209194,0.000371,0.955072,0.000272,
198,56111.24749571,0.17335249,1.095182,0.000293,1.292158,0.00037,1.015883,0.000272,
199,56111.26793002,0.21982598,1.134469,0.000293,1.341876,0.00037,1.052313,0.000272,
200,56111.28836423,0.26629925,1.138299,0.000293,1.346633,0.00037,1.055853,0.000271,
201,56111.30879865,0.312773,1.110667,0.000292,1.311856,0.000369,1.03021,0.000271,
202,56111.32923296,0.3592465,1.063131,0.000292,1.251574,0.000369,0.986106,0.000271,
203,56111.34966717,0.40571977,0.987852,0.000292,1.156539,0.000368,0.916269,0.00027,
204,56111.37010158,0.45219349,0.886538,0.000291,1.02825,0.000368,0.822287,0.00027,
205,56111.39053589,0.49866699,0.836566,0.000291,0.965134,0.000368,0.775927,0.00027,
206,56111.41097031,-0.45485926,0.882818,0.000291,1.023633,0.000367,0.818816,0.00027,
207,56111.43140452,-0.40838599,0.988289,0.00029,1.157192,0.000367,0.91663,0.000269,
208,56111.45183883,-0.36191249,1.069024,0.00029,1.259174,0.000366,0.991498,0.000269,
209,56111.49270745,-0.2689655,1.143443,0.000289,1.353405,0.000366,1.060493,0.000268,
210,56111.51314176,-0.222492,1.136639,0.000289,1.345045,0.000365,1.054169,0.000268,
211,56111.53357617,-0.17601828,1.096334,0.000289,1.29403,0.000365,1.016775,0.000268,
212,56111.55401038,-0.12954501,1.029581,0.000288,1.209664,0.000364,0.954854,0.000267,
213,56111.57444469,-0.08307151,0.930202,0.000288,1.084389,0.000364,0.862677,0.000267,
214,56111.5948791,-0.03659778,0.8092,0.000287,0.931973,0.000363,0.750449,0.000266,
215,56111.61531331,0.00987549,0.769902,0.000286,0.882001,0.000362,0.713994,0.000265,
216,56111.63574772,0.05634921,0.859531,0.000286,0.995025,0.000361,0.797104,0.000265,
217,56111.65618202,0.10282269,0.982034,0.000285,1.149637,0.00036,0.910697,0.000264,
218,56111.67661623,0.14929596,1.065566,0.000284,1.255037,0.000359,0.988148,0.000263,
219,56111.69705064,0.19576968,1.117839,0.000283,1.32126,0.000358,1.036609,0.000263,
220,56111.71748485,0.24224295,1.140533,0.000283,1.349963,0.000357,1.05764,0.000262,
221,56111.73791916,0.28871645,1.12746,0.000282,1.333404,0.000356,1.045503,0.000261,
222,56111.79922208,0.42813692,0.937919,0.00028,1.093601,0.000353,0.869703,0.000259,
223,56111.81965648,0.47461062,0.850657,0.000279,0.983253,0.000353,0.788777,0.000259,
224,56111.8605251,-0.43244238,0.932852,0.000278,1.087149,0.000351,0.864969,0.000257,
225,56111.8809594,-0.38596891,1.034716,0.000277,1.216095,0.00035,0.959406,0.000257,
226,56111.90139371,-0.33949541,1.095484,0.000276,1.292765,0.000349,1.015737,0.000256,
227,56111.92182811,-0.29302171,1.134548,0.000275,1.342381,0.000348,1.051942,0.000255,
228,56111.94226232,-0.24654844,1.146144,0.000275,1.356983,0.000347,1.062679,0.000255,
229,56111.96269662,-0.20007497,1.123032,0.000274,1.327861,0.000346,1.041235,0.000254,
230,56111.98313103,-0.15360124,1.068942,0.000273,1.259475,0.000345,0.99107,0.000253,
231,56112.00356523,-0.10712799,0.990162,0.000272,1.159811,0.000344,0.918016,0.000252,
232,56112.02399964,-0.06065427,0.872524,0.000272,1.011078,0.000343,0.808937,0.000252,
233,56112.04443394,-0.01418079,0.776105,0.000271,0.889155,0.000342,0.719535,0.000251,
234,56112.08530255,0.07876618,0.922786,0.000272,1.074539,0.000344,0.855499,0.000252,
235,56112.10573685,0.12523965,1.027979,0.000273,1.207721,0.000344,0.953008,0.000253,
236,56112.12617106,0.17171292,1.093893,0.000273,1.290998,0.000345,1.014099,0.000253,
237,56112.16703976,0.2646601,1.138223,0.000274,1.347059,0.000347,1.055164,0.000254,
238,56112.18747396,0.31113335,1.111399,0.000275,1.313298,0.000347,1.030282,0.000255,
239,56112.20790836,0.35760705,1.064092,0.000276,1.253429,0.000348,0.986413,0.000255,
240,56112.22834267,0.40408055,0.991001,0.000276,1.160912,0.000349,0.918644,0.000256,
241,56112.24877707,0.45055425,0.88864,0.000277,1.031514,0.00035,0.823745,0.000257,
242,56112.26921127,0.4970275,0.835945,0.000277,0.96474,0.00035,0.774886,0.000257,
243,56112.28964557,-0.45649903,0.878943,0.000278,1.019307,0.000351,0.814731,0.000258,
244,56112.31007987,-0.41002555,0.985981,0.000279,1.154594,0.000352,0.913935,0.000258,
245,56112.33051417,-0.36355208,1.068742,0.000279,1.259439,0.000353,0.990634,0.000259,
246,56112.35094847,-0.3170786,1.117509,0.00028,1.321082,0.000353,1.035821,0.000259,
247,56112.37138277,-0.27060513,1.145186,0.00028,1.356117,0.000354,1.061459,0.00026,
248,56112.41225137,-0.17765818,1.101584,0.000281,1.300961,0.000356,1.021013,0.000261,
249,56112.43268577,-0.13118448,1.035756,0.000282,1.217741,0.000356,0.959985,0.000261,
250,56112.45311997,-0.08471123,0.937973,0.000283,1.094115,0.000357,0.869343,0.000262,
251,56112.47355437,-0.03823753,0.81729,0.000283,0.941456,0.000358,0.757478,0.000262,
252,56112.49398867,0.00823595,0.771866,0.000284,0.883986,0.000359,0.715367,0.000263,
253,56112.51442287,0.05470919,0.856001,0.000284,0.990527,0.000359,0.793331,0.000264,
254,56112.53485727,0.1011829,0.977867,0.000285,1.144623,0.00036,0.906261,0.000264,
255,56112.55529156,0.14765635,1.061579,0.000285,1.25055,0.000361,0.983828,0.000264,
256,56112.57572576,0.19412959,1.115096,0.000286,1.318184,0.000361,1.033409,0.000265,
257,56112.59616016,0.2406033,1.139126,0.000286,1.348678,0.000362,1.055662,0.000265,
258,56112.61659446,0.28707677,1.12832,0.000287,1.335031,0.000362,1.045632,0.000266,
259,56112.63702885,0.33355045,1.090073,0.000287,1.28659,0.000363,1.010172,0.000266,
260,56112.65746305,0.3800237,1.033728,0.000288,1.215441,0.000363,0.957942,0.000266,
261,56112.67789735,0.42649717,0.941912,0.000288,1.099215,0.000364,0.872843,0.000267,
262,56112.69833174,0.47297085,0.852292,0.000288,0.985928,0.000364,0.789783,0.000267,
263,56112.71876594,-0.4805559,0.843443,0.000289,0.97464,0.000365,0.78157,0.000268,
264,56112.73920023,-0.43408245,0.928052,0.000289,1.081753,0.000365,0.85996,0.000268,
265,56112.75963463,-0.38760875,1.031176,0.00029,1.212097,0.000366,0.955502,0.000268,
266,56112.78006882,-0.34113552,1.09391,0.00029,1.29155,0.000366,1.013617,0.000269,
267,56112.80050312,-0.29466205,1.13311,0.00029,1.341037,0.000367,1.049923,0.000269,
268,56112.82093751,-0.24818837,1.146004,0.000291,1.357354,0.000368,1.061854,0.00027,
269,56112.84137171,-0.20171512,1.124696,0.000291,1.330472,0.000368,1.042094,0.00027,
270,56112.8618061,-0.15524144,1.071742,0.000292,1.263484,0.000369,0.993013,0.00027,
271,56112.8822404,-0.10876797,0.993392,0.000292,1.164456,0.000369,0.920404,0.000271,
272,56112.90267469,-0.06229451,0.87775,0.000293,1.018062,0.00037,0.813247,0.000271,
273,56112.92310898,-0.01582106,0.777413,0.000293,0.891293,0.00037,0.720271,0.000271,
274,56112.94354328,0.03065241,0.798551,0.000293,0.917878,0.000371,0.739844,0.000272,
275,56112.96397757,0.07712586,0.916095,0.000294,1.066637,0.000371,0.848734,0.000272,
276,56112.98441186,0.12359932,1.022509,0.000294,1.201235,0.000372,0.947308,0.000273,
277,56113.00484616,0.17007279,1.088549,0.000295,1.28477,0.000372,1.008475,0.000273,
278,56113.02528045,0.21654624,1.129379,0.000295,1.336499,0.000373,1.046285,0.000273,
279,56113.04571474,0.26301969,1.137201,0.000295,1.346325,0.000373,1.053515,0.000273,
280,56113.06614903,0.30949315,1.111592,0.000295,1.313998,0.000372,1.029775,0.000273,
281,56113.08658342,0.35596683,1.065491,0.000295,1.255609,0.000372,0.987051,0.000273,
282,56113.10701762,0.40244007,0.994627,0.000295,1.166148,0.000372,0.92139,0.000273,
283,56113.12745191,0.44891353,0.892855,0.000295,1.037226,0.000372,0.827098,0.000273,
284,56113.1478863,0.4953872,0.836536,0.000294,0.966136,0.000372,0.774915,0.000273,
285,56113.16832049,-0.45813957,0.874928,0.000294,1.014555,0.000372,0.810466,0.000273,
286,56113.18875478,-0.41166612,0.980392,0.000294,1.148033,0.000372,0.908146,0.000273,
287,56113.20918917,-0.36519244,1.065026,0.000294,1.255112,0.000372,0.986528,0.000272,
288,56113.22962336,-0.31871921,1.113748,0.000294,1.316695,0.000371,1.031643,0.000272,
289,56113.25005765,-0.27224576,1.142161,0.000294,1.352659,0.000371,1.057945,0.000272,
290,56113.27049204,-0.22577208,1.139105,0.000294,1.348734,0.000371,1.055098,0.000272,
291,56113.29092623,-0.17929886,1.100359,0.000294,1.299894,0.000371,1.019194,0.000272,
292,56113.31136062,-0.13282518,1.036484,0.000294,1.218985,0.000371,0.960016,0.000272,
293,56113.3317949,-0.08635175,0.940375,0.000293,1.097531,0.000371,0.870983,0.000272,
294,56113.35222909,-0.03987853,0.819763,0.000293,0.944785,0.000371,0.75926,0.000272,
295,56113.37266348,0.00659515,0.768225,0.000293,0.879707,0.00037,0.711515,0.000272,
296,56113.39309777,0.05306861,0.84953,0.000293,0.982585,0.00037,0.786806,0.000272,
297,56113.41353206,0.09954206,0.971452,0.000293,1.136821,0.00037,0.899712,0.000271,
298,56113.43396634,0.14601549,1.057257,0.000293,1.245376,0.00037,0.979166,0.000271,
