,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
21,56107.58972188,0.12280097,1.021751,0.000209,1.084307,0.000235,1.000118,0.000204,
22,56107.61015631,0.12435205,1.021946,0.000209,1.084423,0.000235,1.000391,0.000204,
23,56107.63059053,0.12590311,1.021365,0.000209,1.083681,0.000235,0.999908,0.000204,
24,56107.65102485,0.12745417,1.020903,0.000209,1.083055,0.000235,0.999543,0.000204,
25,56107.67145927,0.12900525,1.021416,0.000209,1.083525,0.000235,1.000137,0.000204,
26,56107.6918935,0.13055631,1.021414,0.000209,1.083469,0.000235,1.00023,0.000204,
27,56107.71232782,0.13210737,1.021496,0.000209,1.083416,0.000235,1.000409,0.000204,
28,56107.73276224,0.13365845,1.021198,0.000209,1.083015,0.000235,1.00022,0.000204,
29,56107.75319656,0.13520951,1.020874,0.000209,1.082525,0.000235,1.00001,0.000204,
30,56107.77363078,0.13676057,1.020924,0.000209,1.082498,0.000235,1.00017,0.000204,
31,56107.79406521,0.13831165,1.020808,0.000209,1.082327,0.000235,1.000171,0.000205,
32,56107.81449953,0.13986271,1.020911,0.000209,1.082324,0.000235,1.000392,0.000205,
33,56107.85536817,0.14296485,1.020147,0.000209,1.081289,0.000235,0.999896,0.000205,
34,56107.87580249,0.14451591,1.020116,0.000209,1.081221,0.000235,0.999999,0.000205,
35,56107.89623691,0.14606699,1.019726,0.000209,1.080622,0.000235,0.999754,0.000205,
36,56107.91667113,0.14761804,1.019863,0.000209,1.080785,0.000235,1.00003,0.000205,
37,56107.93710545,0.14916911,1.019344,0.000209,1.080034,0.000235,0.999668,0.000205,
38,56107.95753987,0.15072018,1.019405,0.000209,1.080105,0.000235,0.999879,0.000205,
39,56107.97797409,0.15227124,1.01927,0.000209,1.079846,0.000235,0.999902,0.000205,
40,56107.99840841,0.15382231,1.019241,0.000209,1.07976,0.000235,1.000034,0.000205,
41,56108.01884273,0.15537337,1.018777,0.000209,1.079133,0.000235,0.999743,0.000205,
42,56108.03927704,0.15692444,1.018921,0.000209,1.079287,0.000235,1.000054,0.000205,
43,56108.05971146,0.15847551,1.018474,0.000209,1.078667,0.000235,0.999788,0.000205,
44,56108.08014568,0.16002657,1.018238,0.000209,1.078362,0.000235,0.999734,0.000205,
45,56108.10058,0.16157764,1.018305,0.000209,1.07833,0.000235,0.999982,0.000205,
46,56108.12101442,0.16312871,1.018233,0.000209,1.078237,0.000235,1.000097,0.000205,
47,56108.14144863,0.16467977,1.017873,0.000209,1.077772,0.000235,0.999933,0.000205,
48,56108.16188295,0.16623084,1.017444,0.000209,1.077218,0.000235,0.999706,0.000205,
49,56108.18231737,0.16778191,1.017284,0.000209,1.077019,0.000235,0.999746,0.000205,
50,56108.20275158,0.16933297,1.016971,0.000209,1.076565,0.000235,0.99964,0.000205,
51,56108.2231859,0.17088403,1.017487,0.000209,1.07712,0.000235,1.000353,0.000205,
52,56108.24362032,0.17243511,1.016727,0.000209,1.076142,0.000235,0.999815,0.000205,
53,56108.26405463,0.17398617,1.016721,0.000209,1.076165,0.000235,1.000021,0.000205,
54,56108.28448895,0.17553724,1.016403,0.000209,1.075714,0.000235,0.999924,0.000205,
55,56108.30492327,0.17708831,1.016566,0.000209,1.075893,0.000235,1.000304,0.000205,
56,56108.32535758,0.17863937,1.016037,0.000208,1.07516,0.000235,1.000006,0.000205,
57,56108.3457919,0.18019044,1.015808,0.000208,1.074923,0.000235,1.000006,0.000205,
58,56108.36622621,0.1817415,1.015343,0.000208,1.074322,0.000235,0.999777,0.000205,
59,56108.38666053,0.18329257,1.014784,0.000208,1.073643,0.000235,0.999458,0.000205,
60,56108.40709494,0.18484364,1.015031,0.000208,1.073863,0.000235,0.999936,0.000205,
61,56108.42752915,0.1863947,1.014855,0.000208,1.073677,0.000235,1.0,0.000205,
62,56108.44796347,0.18794577,1.014602,0.000208,1.073319,0.000235,0.99999,0.000205,
63,56108.46839788,0.18949684,1.014354,0.000208,1.073018,0.000235,0.999988,0.000205,
64,56108.4888321,0.1910479,1.013969,0.000208,1.072497,0.000235,0.999854,0.000205,
65,56108.50926651,0.19259897,1.013273,0.000208,1.071765,0.000234,0.999414,0.000206,
66,56108.52970082,0.19415004,1.013272,0.000208,1.071653,0.000234,0.999663,0.000206,
67,56108.55013504,0.1957011,1.013326,0.000208,1.071688,0.000234,0.999968,0.000206,
68,56108.57056945,0.19725217,1.012926,0.000208,1.071188,0.000234,0.999827,0.000206,
69,56108.59100376,0.19880323,1.012712,0.000208,1.070939,0.000234,0.999871,0.000206,
70,56108.61143797,0.20035429,1.012754,0.000208,1.070917,0.000234,1.00017,0.000206,
71,56108.63187239,0.20190537,1.011994,0.000208,1.070076,0.000234,0.999679,0.000206,
72,56108.6523066,0.20345642,1.012386,0.000208,1.070466,0.000234,1.000327,0.000206,
73,56108.67274091,0.20500749,1.01201,0.000208,1.069998,0.000234,1.000218,0.000206,
74,56108.69317532,0.20655856,1.011224,0.000208,1.069107,0.000234,0.999705,0.000206,
75,56108.71360953,0.20810962,1.011469,0.000208,1.069363,0.000234,1.000213,0.000206,
76,56108.73404394,0.20966069,1.010588,0.000208,1.068328,0.000234,0.999609,0.000206,
77,56108.75447825,0.21121176,1.010973,0.000208,1.068736,0.000234,1.000258,0.000206,
78,56108.77491256,0.21276282,1.010577,0.000208,1.068271,0.000234,1.000136,0.000206,
79,56108.79534687,0.21431389,1.010294,0.000208,1.067891,0.000234,1.000126,0.000206,
80,56108.81578118,0.21586495,1.009682,0.000208,1.067266,0.000234,0.999792,0.000206,
81,56108.83621549,0.21741602,1.009626,0.000208,1.067085,0.000234,1.000009,0.000206,
82,56108.8566498,0.21896709,1.009786,0.000208,1.067341,0.000234,1.000441,0.000206,
83,56108.87708411,0.22051815,1.008995,0.000208,1.06636,0.000234,0.999931,0.000206,
84,56108.89751842,0.22206922,1.008592,0.000208,1.065936,0.000234,0.999807,0.000206,
85,56108.91795283,0.22362029,1.00867,0.000208,1.065949,0.000234,1.00016,0.000206,
86,56108.93838704,0.22517135,1.008299,0.000208,1.065532,0.000234,1.000068,0.000206,
87,56108.95882145,0.22672242,1.008448,0.000208,1.065657,0.000234,1.000493,0.000206,
88,56108.97925576,0.22827349,1.007923,0.000208,1.065035,0.000234,1.000249,0.000206,
89,56108.99968997,0.22982454,1.007416,0.000208,1.06446,0.000234,1.000023,0.000206,
90,56109.02012437,0.23137562,1.007413,0.000208,1.064448,0.000234,1.000298,0.000206,
91,56109.04055868,0.23292668,1.007212,0.000208,1.064192,0.000234,1.000377,0.000207,
92,56109.06099289,0.23447774,1.006534,0.000208,1.063377,0.000234,0.999982,0.000207,
93,56109.1018616,0.23757988,1.006409,0.000208,1.063214,0.000234,1.000415,0.000207,
94,56109.12229601,0.23913095,1.005248,0.000208,1.061937,0.000234,0.99954,0.000207,
95,56109.14273021,0.24068201,1.005523,0.000208,1.062154,0.000234,1.000092,0.000207,
96,56109.16316452,0.24223307,1.005289,0.000208,1.061949,0.000234,1.000138,0.000207,
97,56109.18359893,0.24378415,1.004978,0.000208,1.061561,0.000234,1.000107,0.000207,
98,56109.20403313,0.2453352,1.004613,0.000208,1.061178,0.000234,1.000022,0.000207,
99,56109.22446744,0.24688627,1.004331,0.000208,1.060813,0.000234,1.000019,0.000207,
100,56109.24490184,0.24843734,1.004174,0.000208,1.060641,0.000234,1.00014,0.000207,
101,56109.26533605,0.2499884,1.004209,0.000208,1.060666,0.000234,1.000453,0.000207,
102,56109.28577035,0.25153946,1.003425,0.000208,1.059788,0.000234,0.999949,0.000207,
103,56109.30620466,0.25309053,1.003145,0.000208,1.059475,0.000234,0.999946,0.000207,
104,56109.32663896,0.25464159,1.003162,0.000208,1.059528,0.000234,1.000239,0.000207,
105,56109.34707337,0.25619267,1.003201,0.000208,1.059508,0.000234,1.000554,0.000207,
106,56109.36750757,0.25774372,1.002362,0.000208,1.058619,0.000234,0.999992,0.000207,
107,56109.38794187,0.25929479,1.001983,0.000208,1.058176,0.000234,0.999888,0.000207,
108,56109.40837628,0.26084586,1.001999,0.000208,1.058198,0.000234,1.000178,0.000207,
109,56109.42881058,0.26239693,1.001529,0.000208,1.057673,0.000234,0.999981,0.000207,
110,56109.44924478,0.26394798,1.001372,0.000208,1.057461,0.000234,1.000097,0.000207,
111,56109.46967919,0.26549906,1.001415,0.000208,1.057578,0.000234,1.000411,0.000207,
112,56109.49011349,0.26705012,1.000873,0.000208,1.056868,0.000234,1.00014,0.000208,
113,56109.51054198,0.26860074,1.000514,0.000208,1.056562,0.000234,1.000051,0.000208,
114,56109.53098217,0.27015226,1.000107,0.000208,1.055989,0.000234,0.999913,0.000208,
115,56109.55141637,0.27170331,1.000063,0.000208,1.056008,0.000234,1.000137,0.000208,
116,56109.57185077,0.27325438,0.99998,0.000208,1.055867,0.000234,1.00032,0.000208,
117,56109.59228507,0.27480545,0.999649,0.000208,1.055532,0.000234,1.000255,0.000208,
118,56109.61271927,0.27635651,0.999353,0.000208,1.055115,0.000234,1.000223,0.000208,
119,56109.63315368,0.27790758,0.99876,0.000208,1.054511,0.000234,0.999892,0.000208,
120,56109.65358788,0.27945864,0.999176,0.000208,1.054944,0.000234,1.000571,0.000208,
121,56109.67402218,0.2810097,0.99857,0.000208,1.054253,0.000234,1.000225,0.000208,
122,56109.69445658,0.28256077,0.998187,0.000208,1.053768,0.000234,1.000101,0.000208,
123,56109.71489088,0.28411184,0.99763,0.000207,1.053173,0.000234,0.999801,0.000208,
124,56109.73532508,0.2856629,0.997163,0.000207,1.052624,0.000234,0.999589,0.000208,
125,56109.75575948,0.28721397,0.997249,0.000207,1.05273,0.000234,0.999931,0.000208,
126,56109.77619368,0.28876502,0.997374,0.000207,1.052866,0.000233,1.00031,0.000208,
127,56109.79662807,0.2903161,0.996555,0.000207,1.051877,0.000233,0.999741,0.000208,
128,56109.81706237,0.29186716,0.996111,0.000207,1.051394,0.000233,0.999546,0.000208,
129,56109.83749657,0.29341822,0.996351,0.000207,1.051621,0.000233,1.000036,0.000208,
130,56109.85793097,0.29496929,0.996317,0.000207,1.051592,0.000233,1.00025,0.000208,
131,56109.87836527,0.29652035,0.996245,0.000207,1.051447,0.000233,1.000423,0.000208,
132,56109.89879957,0.29807142,0.995943,0.000207,1.051126,0.000233,1.000364,0.000208,
133,56109.91923386,0.29962248,0.995623,0.000207,1.050725,0.000233,1.000285,0.000208,
134,56109.93966816,0.30117355,0.995333,0.000207,1.050432,0.000233,1.000234,0.000208,
135,56109.96010256,0.30272462,0.994876,0.000207,1.049842,0.000233,1.000013,0.000208,
136,56109.98053676,0.30427568,0.994371,0.000207,1.049305,0.000233,0.999742,0.000208,
137,56110.00097105,0.30582674,0.994609,0.000207,1.049583,0.000233,1.000216,0.000208,
138,56110.02140545,0.30737781,0.993961,0.000207,1.048814,0.000233,0.999797,0.000208,
139,56110.04183975,0.30892888,0.994149,0.000207,1.048967,0.000233,1.000217,0.000208,
140,56110.06227394,0.31047993,0.993764,0.000207,1.048552,0.000233,1.000059,0.000208,
141,56110.08270834,0.31203101,0.99345,0.000207,1.048167,0.000233,0.999969,0.000208,
142,56110.10314263,0.31358207,0.993235,0.000207,1.047931,0.000233,0.999977,0.000209,
143,56110.12357683,0.31513313,0.992981,0.000207,1.047628,0.000233,0.999944,0.000209,
144,56110.14401122,0.3166842,0.992505,0.000207,1.047069,0.000233,0.999684,0.000209,
145,56110.16444552,0.31823526,0.992135,0.000207,1.046703,0.000233,0.999528,0.000209,
146,56110.18487991,0.31978634,0.992286,0.000207,1.046758,0.000233,0.999896,0.000209,
147,56110.20531411,0.32133739,0.991823,0.000207,1.046312,0.000233,0.999642,0.000209,
148,56110.2257484,0.32288846,0.991842,0.000207,1.046303,0.000233,0.999871,0.000209,
149,56110.2461828,0.32443953,0.991743,0.000207,1.046186,0.000233,0.999979,0.000209,
150,56110.26661699,0.32599059,0.991427,0.000207,1.045759,0.000233,0.999866,0.000209,
151,56110.28705128,0.32754165,0.991141,0.000207,1.04553,0.000233,0.999781,0.000209,
152,56110.30748558,0.32909271,0.990825,0.000207,1.045105,0.000233,0.999662,0.000209,
153,56110.32791987,0.33064378,0.99095,0.000207,1.045263,0.000233,0.999987,0.000209,
154,56110.34835416,0.33219484,0.990851,0.000207,1.045139,0.000233,1.000082,0.000209,
155,56110.36878846,0.33374591,0.989928,0.000207,1.044094,0.000233,0.999342,0.000209,
156,56110.38922275,0.33529697,0.989866,0.000207,1.044032,0.000233,0.999469,0.000209,
157,56110.40965714,0.33684804,0.989416,0.000207,1.043468,0.000233,0.999201,0.000209,
158,56110.43009133,0.3383991,0.989364,0.000207,1.043445,0.000233,0.999333,0.000209,
159,56110.45052562,0.33995016,0.989454,0.000207,1.043522,0.000233,0.999604,0.000209,
160,56110.47096002,0.34150123,0.989194,0.000207,1.043211,0.000233,0.99952,0.000209,
161,56110.49139421,0.34305229,0.989405,0.000207,1.043405,0.000233,0.999908,0.000209,
162,56110.5118285,0.34460335,0.989289,0.000207,1.043404,0.000233,0.999963,0.000209,
163,56110.53226289,0.34615443,0.988562,0.000207,1.04248,0.000233,0.999397,0.000209,
164,56110.55269708,0.34770548,0.988514,0.000207,1.042437,0.000233,0.999514,0.000209,
165,56110.57313147,0.34925655,0.988469,0.000207,1.042355,0.000233,0.999632,0.000209,
166,56110.59356576,0.35080762,0.98813,0.000207,1.042004,0.000233,0.999449,0.000209,
167,56110.61400005,0.35235868,0.988023,0.000207,1.04186,0.000233,0.999497,0.000209,
168,56110.63443434,0.35390975,0.987834,0.000207,1.041684,0.000233,0.999459,0.000209,
169,56110.65486863,0.35546081,0.988432,0.000207,1.042327,0.000233,1.000215,0.000209,
170,56110.67530292,0.35701187,0.98788,0.000207,1.041708,0.000233,0.999802,0.000209,
171,56110.69573731,0.35856295,0.987664,0.000207,1.041505,0.000233,0.999727,0.000209,
172,56110.7161715,0.360114,0.987654,0.000207,1.04145,0.000233,0.999857,0.000209,
173,56110.73660578,0.36166506,0.98737,0.000207,1.041173,0.000233,0.999706,0.000209,
174,56110.75704017,0.36321614,0.987541,0.000207,1.041315,0.000233,1.000013,0.000209,
175,56110.77747436,0.36476719,0.986851,0.000207,1.040574,0.000233,0.999443,0.000209,
176,56110.79790875,0.36631826,0.987034,0.000207,1.04071,0.000233,0.999755,0.000209,
177,56110.81834304,0.36786933,0.987042,0.000207,1.040793,0.000233,0.999886,0.000209,
178,56110.83877722,0.36942038,0.986713,0.000207,1.040374,0.000233,0.999672,0.000209,
179,56110.85921161,0.37097145,0.986808,0.000207,1.040526,0.000233,0.999884,0.00021,
180,56110.8796459,0.37252252,0.986665,0.000207,1.040324,0.000233,0.999852,0.00021,
181,56110.90008008,0.37407357,0.986486,0.000207,1.040131,0.000233,0.999779,0.00021,
182,56110.92051447,0.37562465,0.98657,0.000207,1.040234,0.000233,0.999968,0.00021,
183,56110.94094876,0.37717571,0.986739,0.000207,1.040482,0.000233,1.000241,0.00021,
184,56110.96138294,0.37872677,0.98638,0.000207,1.040062,0.000233,0.999975,0.00021,
185,56110.98181733,0.38027784,0.986479,0.000207,1.040148,0.000233,1.000169,0.00021,
186,56111.00225161,0.3818289,0.986491,0.000207,1.0402,0.000233,1.000272,0.00021,
187,56111.0226859,0.38337996,0.98562,0.000207,1.039229,0.000233,0.999475,0.00021,
188,56111.04312018,0.38493103,0.986215,0.000207,1.039898,0.000233,1.00016,0.00021,
189,56111.06355447,0.38648209,0.986299,0.000207,1.03996,0.000233,1.000325,0.00021,
190,56111.08398875,0.38803315,0.98586,0.000207,1.039509,0.000233,0.999954,0.00021,
191,56111.10442304,0.38958422,0.985976,0.000207,1.039622,0.000233,1.000143,0.00021,
192,56111.12485732,0.39113528,0.985366,0.000207,1.038997,0.000233,0.999591,0.00021,
193,56111.14529161,0.39268635,0.985732,0.000207,1.039365,0.000233,1.000026,0.00021,
194,56111.16572589,0.39423741,0.985584,0.000207,1.039271,0.000233,0.999936,0.00021,
195,56111.18616027,0.39578848,0.986205,0.000207,1.039908,0.000233,1.000621,0.00021,
196,56111.20659456,0.39733954,0.985767,0.000207,1.03946,0.000233,1.000229,0.00021,
197,56111.22702874,0.3988906,0.98551,0.000207,1.03913,0.000233,1.000016,0.00021,
198,56111.24746312,0.40044167,0.985712,0.000207,1.039376,0.000233,1.000266,0.00021,
199,56111.2678974,0.40199273,0.985957,0.000207,1.039664,0.000233,1.000555,0.00021,
200,56111.28833159,0.40354379,0.98572,0.000207,1.039364,0.000233,1.000351,0.00021,
201,56111.30876597,0.40509486,0.985782,0.000207,1.03949,0.000233,1.000446,0.00021,
202,56111.32920025,0.40664592,0.985375,0.000207,1.039012,0.000233,1.000062,0.00021,
203,56111.34963443,0.40819698,0.985757,0.000207,1.039502,0.000233,1.000474,0.00021,
204,56111.37006881,0.40974805,0.985586,0.000207,1.039258,0.000233,1.000321,0.00021,
205,56111.39050309,0.41129911,0.98543,0.000207,1.039142,0.000233,1.00018,0.00021,
206,56111.41093747,0.41285018,0.985643,0.000207,1.039349,0.000233,1.000409,0.00021,
207,56111.43137165,0.41440124,0.985695,0.000207,1.039453,0.000233,1.000472,0.00021,
208,56111.45180593,0.4159523,0.985349,0.000207,1.039039,0.000233,1.000126,0.00021,
209,56111.49267449,0.41905443,0.985261,0.000207,1.03904,0.000233,1.000035,0.00021,
210,56111.51310877,0.42060549,0.985825,0.000207,1.03978,0.000233,1.000602,0.00021,
211,56111.53354315,0.42215656,0.985783,0.000207,1.039763,0.000233,1.00055,0.00021,
212,56111.55397733,0.42370762,0.985558,0.000207,1.039565,0.000233,1.000307,0.00021,
213,56111.57441161,0.42525868,0.985179,0.000207,1.039413,0.000233,0.999905,0.00021,
214,56111.59484599,0.42680975,0.985025,0.000207,1.039858,0.000233,0.999727,0.00021,
215,56111.61528017,0.42836081,0.984992,0.000207,1.03957,0.000233,0.999669,0.00021,
216,56111.63571455,0.42991188,0.985531,0.000207,1.039887,0.000233,1.000187,0.00021,
217,56111.65614882,0.43146294,0.985436,0.000207,1.039517,0.000233,1.000059,0.00021,
218,56111.676583,0.433014,0.986147,0.000207,1.040134,0.000233,1.000743,0.00021,
219,56111.69701738,0.43456507,0.985788,0.000207,1.03977,0.000233,1.000339,0.00021,
220,56111.71745156,0.43611612,0.98614,0.000207,1.040164,0.000233,1.000653,0.00021,
221,56111.73788583,0.43766718,0.986378,0.000207,1.040428,0.000233,1.000848,0.00021,
222,56111.79918866,0.44232037,0.986627,0.000207,1.040671,0.000233,1.000937,0.00021,
223,56111.81962304,0.44387144,0.986433,0.000207,1.040499,0.000233,1.00068,0.00021,
224,56111.86049159,0.44697357,0.98663,0.000207,1.040732,0.000233,1.000747,0.00021,
225,56111.88092587,0.44852463,0.986792,0.000207,1.04091,0.000233,1.000839,0.00021,
226,56111.90136014,0.4500757,0.986956,0.000207,1.041045,0.000233,1.000931,0.00021,
227,56111.92179452,0.45162677,0.986892,0.000207,1.04101,0.000233,1.000788,0.00021,
228,56111.94222869,0.45317782,0.986616,0.000207,1.040688,0.000233,1.000427,0.00021,
229,56111.96266296,0.45472888,0.986968,0.000207,1.04111,0.000233,1.000698,0.00021,
230,56111.98309734,0.45627995,0.98715,0.000207,1.041368,0.000233,1.000795,0.00021,
231,56112.00353151,0.45783101,0.986961,0.000207,1.0411,0.000233,1.000512,0.00021,
232,56112.02396589,0.45938208,0.98716,0.000207,1.041416,0.000233,1.000619,0.00021,
233,56112.04440016,0.46093314,0.987468,0.000207,1.041771,0.000233,1.000835,0.00021,
234,56112.08526871,0.46403527,0.987168,0.000206,1.04142,0.000233,1.000328,0.000209,
235,56112.10570298,0.46558633,0.987646,0.000206,1.041953,0.000232,1.000705,0.000209,
236,56112.12613715,0.46713738,0.987851,0.000206,1.042166,0.000232,1.000804,0.000209,
237,56112.16700579,0.47023952,0.98807,0.000206,1.042424,0.000232,1.0008,0.000208,
238,56112.18743997,0.47179057,0.987872,0.000206,1.042266,0.000232,1.000482,0.000208,
239,56112.20787434,0.47334164,0.9878,0.000205,1.042177,0.000231,1.000289,0.000208,
240,56112.22830861,0.47489271,0.988205,0.000205,1.042608,0.000231,1.000576,0.000208,
241,56112.24874298,0.47644378,0.988475,0.000205,1.043006,0.000231,1.000723,0.000208,
242,56112.26917715,0.47799483,0.988753,0.000205,1.043231,0.000231,1.000877,0.000207,
243,56112.28961142,0.47954589,0.988725,0.000205,1.043308,0.000231,1.000719,0.000207,
244,56112.31004569,0.48109695,0.988756,0.000205,1.043277,0.00023,1.000617,0.000207,
245,56112.33047996,0.48264802,0.988549,0.000204,1.043098,0.00023,1.000273,0.000207,
246,56112.35091423,0.48419908,0.988416,0.000204,1.042959,0.00023,1.0,0.000207,
247,56112.3713485,0.48575014,0.988431,0.000204,1.042988,0.00023,0.999876,0.000206,
248,56112.41221704,0.48885227,0.976666,0.000204,1.029737,0.00023,0.987693,0.000206,
249,56112.43265141,0.49040334,0.964578,0.000204,1.016191,0.000229,0.975325,0.000206,
250,56112.45308558,0.49195439,0.952739,0.000203,1.002819,0.000229,0.963212,0.000206,
251,56112.47351995,0.49350546,0.941857,0.000203,0.990589,0.000229,0.952068,0.000205,
252,56112.49395421,0.49505652,0.932807,0.000203,0.980346,0.000229,0.942777,0.000205,
253,56112.51438838,0.49660758,0.925496,0.000203,0.972164,0.000229,0.935243,0.000205,
254,56112.53482275,0.49815865,0.9209,0.000203,0.966958,0.000228,0.930453,0.000205,
255,56112.55525702,0.49970971,0.919846,0.000203,0.965812,0.000229,0.929242,0.000205,
256,56112.57569118,-0.49873924,0.922242,0.000203,0.968521,0.000229,0.931515,0.000205,
257,56112.59612555,-0.49718817,0.926151,0.000203,0.972932,0.000229,0.935313,0.000205,
258,56112.61655982,-0.4956371,0.934176,0.000204,0.982035,0.000229,0.943264,0.000206,
259,56112.63699419,-0.49408603,0.94334,0.000204,0.992289,0.000229,0.952361,0.000206,
260,56112.65742835,-0.49253498,0.955072,0.000204,1.005603,0.00023,0.964046,0.000206,
261,56112.67786262,-0.49098392,0.96717,0.000204,1.019241,0.00023,0.976095,0.000206,
262,56112.69829698,-0.48943285,0.978292,0.000204,1.031802,0.00023,0.987154,0.000206,
263,56112.71873115,-0.48788179,0.987344,0.000204,1.04199,0.00023,0.996119,0.000206,
264,56112.73916541,-0.48633073,0.991431,0.000205,1.04659,0.00023,1.000073,0.000206,
265,56112.75959978,-0.48477966,0.991658,0.000205,1.046858,0.000231,1.00013,0.000207,
266,56112.78003394,-0.48322861,0.991575,0.000205,1.046809,0.000231,0.999874,0.000207,
267,56112.80046821,-0.48167754,0.992458,0.000205,1.047773,0.000231,1.00059,0.000207,
268,56112.82090257,-0.48012648,0.992377,0.000205,1.047707,0.000231,1.000334,0.000207,
269,56112.84133674,-0.47857542,0.992609,0.000206,1.047957,0.000231,1.000392,0.000207,
270,56112.8617711,-0.47702435,0.992905,0.000206,1.048299,0.000232,1.000513,0.000207,
271,56112.88220536,-0.47547329,0.9927,0.000206,1.048112,0.000232,1.00013,0.000207,
272,56112.90263963,-0.47392223,0.993441,0.000206,1.048837,0.000232,1.000698,0.000208,
273,56112.92307389,-0.47237117,0.993214,0.000206,1.048701,0.000232,1.000291,0.000208,
274,56112.94350815,-0.4708201,0.99332,0.000206,1.04875,0.000232,1.000218,0.000208,
275,56112.96394242,-0.46926904,0.993878,0.000207,1.049418,0.000233,1.000601,0.000208,
276,56112.98437668,-0.46771798,0.994119,0.000207,1.049692,0.000233,1.000662,0.000208,
277,56113.00481094,-0.46616692,0.994095,0.000207,1.049641,0.000233,1.000457,0.000208,
278,56113.0252452,-0.46461586,0.99402,0.000207,1.049597,0.000233,1.0002,0.000208,
279,56113.04567946,-0.46306479,0.994223,0.000207,1.049823,0.000233,1.000223,0.000208,
280,56113.06611373,-0.46151373,0.994413,0.000207,1.050028,0.000233,1.000232,0.000208,
281,56113.08654809,-0.45996266,0.994914,0.000207,1.050568,0.000233,1.000553,0.000208,
282,56113.10698225,-0.45841161,0.995032,0.000207,1.050794,0.000233,1.000489,0.000208,
283,56113.12741651,-0.45686055,0.995241,0.000207,1.050966,0.000233,1.000517,0.000208,
284,56113.14785087,-0.45530948,0.994949,0.000207,1.050709,0.000233,1.00004,0.000208,
285,56113.16828503,-0.45375842,0.995241,0.000207,1.050971,0.000233,1.000151,0.000208,
286,56113.18871929,-0.45220736,0.995604,0.000207,1.051434,0.000233,1.000333,0.000208,
287,56113.20915365,-0.45065629,0.9956,0.000207,1.051412,0.000233,1.000146,0.000208,
288,56113.22958781,-0.44910524,0.995465,0.000207,1.051258,0.000233,0.999828,0.000208,
289,56113.25002207,-0.44755418,0.996226,0.000207,1.05218,0.000233,1.00041,0.000208,
290,56113.27045643,-0.44600311,0.996157,0.000207,1.052008,0.000233,1.000158,0.000208,
291,56113.29089059,-0.44445205,0.996273,0.000207,1.052178,0.000233,1.000093,0.000208,
292,56113.31132494,-0.44290099,0.996539,0.000207,1.052474,0.000233,1.000178,0.000208,
293,56113.3317592,-0.44134992,0.996622,0.000207,1.052581,0.000233,1.00008,0.000208,
294,56113.35219336,-0.43979887,0.996721,0.000207,1.052696,0.000233,0.999998,0.000208,
295,56113.37262772,-0.4382478,0.997069,0.000207,1.053088,0.000234,1.000167,0.000208,
296,56113.39306198,-0.43669674,0.997299,0.000207,1.05335,0.000234,1.000217,0.000208,
297,56113.41349623,-0.43514568,0.997125,0.000207,1.053191,0.000234,0.999863,0.000208,
298,56113.43393049,-0.43359462,0.997419,0.000207,1.053522,0.000234,0.999977,0.000208,
299,56113.45436475,-0.43204356,0.997592,0.000207,1.053731,0.000234,0.999972,0.000208,
300,56113.474799,-0.43049249,0.997751,0.000207,1.053991,0.000234,0.999953,0.000208,
