,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
34,55740.5608557,0.14509552,1.020113,0.001117,1.201832,0.001574,1.000433,0.001095,
35,55740.58128995,0.14607609,1.018622,0.001117,1.199718,0.001574,0.999238,0.001096,
36,55740.6017243,0.14705668,1.019846,0.001117,1.201414,0.001574,1.000727,0.001096,
37,55740.62215844,0.14803725,1.0178,0.001117,1.198505,0.001574,0.999005,0.001096,
38,55740.64259279,0.14901783,1.018806,0.001117,1.19995,0.001574,1.000286,0.001097,
39,55740.66302704,0.14999841,1.01704,0.001117,1.197539,0.001574,0.998836,0.001097,
40,55740.68346128,0.15097899,1.0168,0.001117,1.197317,0.001574,0.998905,0.001097,
41,55740.70389553,0.15195956,1.016647,0.001117,1.197216,0.001574,0.999055,0.001098,
42,55740.72432978,0.15294014,1.017403,0.001117,1.198359,0.001574,1.000103,0.001098,
43,55740.74476402,0.15392072,1.016199,0.001117,1.196681,0.001574,0.999229,0.001098,
44,55740.76519827,0.1549013,1.016544,0.001117,1.197146,0.001574,0.99988,0.001099,
45,55740.78563251,0.15588187,1.013906,0.001117,1.193382,0.001574,0.997607,0.001099,
46,55740.80606676,0.15686245,1.014852,0.001117,1.194681,0.001574,0.998843,0.001099,
47,55740.82650111,0.15784303,1.016577,0.001117,1.197094,0.001574,1.000857,0.0011,
48,55740.84693525,0.15882361,1.016005,0.001117,1.196283,0.001574,1.000612,0.0011,
49,55740.8673695,0.15980418,1.015607,0.001117,1.195732,0.001574,1.000532,0.0011,
50,55740.88780384,0.16078477,1.014488,0.001117,1.194178,0.001574,0.999742,0.001101,
51,55740.90823799,0.16176534,1.015912,0.001117,1.196239,0.001574,1.001458,0.001101,
52,55740.92867233,0.16274592,1.015179,0.001117,1.195281,0.001574,1.001051,0.001101,
53,55740.94910657,0.1637265,1.012408,0.001117,1.191465,0.001574,0.998625,0.001102,
54,55740.96954072,0.16470707,1.012889,0.001117,1.192236,0.001573,0.999382,0.001102,
55,55740.98997506,0.16568765,1.012111,0.001117,1.191192,0.001573,0.99892,0.001102,
56,55741.01040931,0.16666823,1.012114,0.001117,1.191197,0.001573,0.999217,0.001103,
57,55741.03084345,0.1676488,1.013145,0.001117,1.192601,0.001573,1.000513,0.001103,
58,55741.05127779,0.16862939,1.011602,0.001117,1.190352,0.001573,0.999268,0.001103,
59,55741.07171204,0.16960996,1.011088,0.001117,1.189584,0.001573,0.999028,0.001104,
60,55741.09214628,0.17059054,1.011253,0.001117,1.18984,0.001573,0.999447,0.001104,
61,55741.11258052,0.17157112,1.014402,0.001117,1.194388,0.001573,1.00281,0.001104,
62,55741.13301467,0.17255169,1.01158,0.001116,1.190555,0.001573,1.000252,0.001104,
63,55741.15344901,0.17353227,1.010158,0.001116,1.188688,0.001573,0.999089,0.001104,
64,55741.17388325,0.17451285,1.010462,0.001116,1.189181,0.001573,0.999614,0.001104,
65,55741.1943175,0.17549343,1.011337,0.001116,1.190363,0.001572,1.000688,0.001104,
66,55741.21475174,0.17647401,1.009779,0.001116,1.188006,0.001573,0.999351,0.001104,
67,55741.25562022,0.17843516,1.010831,0.001116,1.189128,0.001573,1.000763,0.001105,
68,55741.27605446,0.17941574,1.00709,0.001116,1.183805,0.001573,0.997235,0.001105,
69,55741.29648871,0.18039632,1.01313,0.001116,1.192429,0.001572,1.003372,0.001105,
70,55741.31692295,0.18137689,1.008545,0.001116,1.18616,0.001573,0.998979,0.001105,
71,55741.33735729,0.18235748,1.010123,0.001116,1.188611,0.001572,1.000671,0.001106,
72,55741.35779143,0.18333805,1.010419,0.001116,1.189179,0.001572,1.001093,0.001106,
73,55741.37822577,0.18431863,1.011814,0.001116,1.19117,0.001572,1.002584,0.001106,
74,55741.39866001,0.18529921,1.0116,0.001116,1.190764,0.001572,1.002479,0.001106,
75,55741.41909415,0.18627978,1.008333,0.001116,1.185981,0.001572,0.999332,0.001106,
76,55741.43952849,0.18726036,1.0118,0.001116,1.190723,0.001573,1.002845,0.001106,
77,55741.45996273,0.18824094,1.009562,0.001116,1.187508,0.001572,1.000695,0.001106,
78,55741.48039687,0.18922151,1.010993,0.001116,1.189599,0.001572,1.002171,0.001106,
79,55741.50083121,0.19020209,1.008921,0.001116,1.186853,0.001572,1.000166,0.001106,
80,55741.52126545,0.19118267,1.006555,0.001116,1.18374,0.001572,0.997864,0.001106,
81,55741.54169959,0.19216324,1.009455,0.001116,1.188032,0.001573,1.000766,0.001106,
82,55741.56213393,0.19314383,1.007368,0.001116,1.185203,0.001572,0.998719,0.001106,
83,55741.58256817,0.1941244,1.008015,0.001116,1.186125,0.001573,0.999375,0.001106,
84,55741.60300251,0.19510498,1.005977,0.001116,1.183158,0.001573,0.997356,0.001106,
85,55741.62343665,0.19608556,1.007752,0.001116,1.18552,0.001573,0.999109,0.001106,
86,55741.64387089,0.19706613,1.008573,0.001116,1.186529,0.001573,0.999908,0.001106,
87,55741.66430523,0.19804672,1.00817,0.001116,1.185852,0.001573,0.999497,0.001106,
88,55741.68473937,0.19902729,1.008933,0.001116,1.186882,0.001573,1.000225,0.001106,
89,55741.70517361,0.20000787,1.010737,0.001116,1.189445,0.001573,1.001975,0.001106,
90,55741.72560794,0.20098845,1.008711,0.001116,1.186642,0.001573,0.999934,0.001106,
91,55741.74604208,0.20196902,1.009311,0.001116,1.18756,0.001573,1.000483,0.001106,
92,55741.76647632,0.2029496,1.009062,0.001116,1.18727,0.001573,1.000188,0.001106,
93,55741.78691056,0.20393017,1.008395,0.001116,1.186367,0.001573,0.999468,0.001106,
94,55741.8073448,0.20491075,1.010024,0.001116,1.188683,0.001573,1.001027,0.001106,
95,55741.82777913,0.20589133,1.007959,0.001116,1.185774,0.001573,0.998911,0.001106,
96,55741.84821337,0.20687191,1.009164,0.001116,1.187488,0.001573,1.00005,0.001106,
97,55741.86864751,0.20785248,1.006202,0.001116,1.183342,0.001573,0.997048,0.001106,
98,55741.88908184,0.20883306,1.008104,0.001116,1.186089,0.001573,0.998862,0.001106,
99,55741.90951608,0.20981364,1.00907,0.001116,1.187538,0.001573,0.999742,0.001106,
100,55741.92995022,0.21079421,1.01146,0.001116,1.191003,0.001573,1.002043,0.001106,
101,55741.97081879,0.21275537,1.008894,0.001116,1.187512,0.001572,0.999342,0.001105,
102,55741.99125293,0.21373595,1.008258,0.001116,1.186651,0.001573,0.998635,0.001105,
103,55742.01168726,0.21471653,1.007248,0.001116,1.185252,0.001573,0.99756,0.001105,
104,55742.0321215,0.2156971,1.00852,0.001116,1.187068,0.001573,0.998741,0.001105,
105,55742.05255583,0.21667769,1.010343,0.001116,1.189654,0.001573,1.000479,0.001105,
106,55742.07298997,0.21765826,1.01028,0.001116,1.189566,0.001573,1.000338,0.001105,
107,55742.0934242,0.21863884,1.010081,0.001116,1.189278,0.001573,1.000069,0.001105,
108,55742.11385854,0.21961942,1.011486,0.001116,1.191266,0.001573,1.001393,0.001105,
109,55742.13429267,0.22059999,1.010187,0.001116,1.189468,0.001573,1.000032,0.001105,
110,55742.15472691,0.22158057,1.00887,0.001116,1.187687,0.001573,0.998661,0.001105,
111,55742.17516124,0.22256115,1.010857,0.001116,1.190597,0.001573,1.000557,0.001105,
112,55742.19559538,0.22354172,1.008944,0.001116,1.187996,0.001573,0.99861,0.001105,
113,55742.21602961,0.2245223,1.009282,0.001116,1.188527,0.001573,0.998886,0.001105,
114,55742.23646395,0.22550288,1.009062,0.001116,1.188204,0.001573,0.998609,0.001104,
115,55742.25689808,0.22648345,1.010964,0.001116,1.190814,0.001573,1.000444,0.001104,
116,55742.27733242,0.22746403,1.009663,0.001116,1.188872,0.001573,0.999103,0.001104,
117,55742.29776665,0.22844461,1.011956,0.001116,1.192013,0.001573,1.001321,0.001104,
118,55742.31820088,0.22942519,1.011975,0.001116,1.191984,0.001573,1.001294,0.001104,
119,55742.33863512,0.23040576,1.011867,0.001116,1.191833,0.001573,1.001157,0.001104,
120,55742.35906935,0.23138634,1.009782,0.001116,1.188935,0.001573,0.999061,0.001104,
121,55742.37950358,0.23236692,1.01131,0.001116,1.191156,0.001573,1.000535,0.001104,
122,55742.39993781,0.2333475,1.010027,0.001116,1.1894,0.001573,0.999244,0.001104,
123,55742.42037205,0.23432807,1.010008,0.001116,1.189393,0.001573,0.999202,0.001104,
124,55742.44080628,0.23530865,1.011413,0.001116,1.191361,0.001573,1.000571,0.001104,
125,55742.46124051,0.23628923,1.012223,0.001116,1.192468,0.001573,1.001355,0.001104,
126,55742.48167474,0.2372698,1.0116,0.001116,1.191553,0.001573,1.00073,0.001104,
127,55742.50210908,0.23825039,1.009902,0.001116,1.189147,0.001573,0.999045,0.001104,
128,55742.52254321,0.23923096,1.010818,0.001116,1.190463,0.001573,0.99995,0.001104,
129,55742.54297744,0.24021153,1.009896,0.001116,1.189201,0.001573,0.999033,0.001104,
130,55742.56341177,0.24119212,1.011459,0.001116,1.191444,0.001573,1.000593,0.001104,
131,55742.5838459,0.24217269,1.008559,0.001116,1.187368,0.001573,0.997719,0.001104,
132,55742.60428013,0.24315326,1.010852,0.001116,1.190604,0.001573,1.00001,0.001104,
133,55742.62471447,0.24413385,1.010698,0.001116,1.190388,0.001573,0.999886,0.001104,
134,55742.6451486,0.24511442,1.009778,0.001116,1.189111,0.001573,0.998991,0.001104,
135,55742.66558283,0.246095,1.010495,0.001116,1.190175,0.001573,0.999731,0.001104,
136,55742.68601716,0.24707558,1.013595,0.001116,1.194625,0.001573,1.002825,0.001104,
137,55742.70645129,0.24805615,1.012387,0.001116,1.192995,0.001573,1.001671,0.001104,
138,55742.72688562,0.24903673,1.010205,0.001116,1.189975,0.001573,0.99955,0.001104,
139,55742.74731985,0.25001731,1.012454,0.001116,1.193191,0.001573,1.00183,0.001104,
140,55742.76775398,0.25099788,1.011479,0.001116,1.19185,0.001573,1.000909,0.001104,
141,55742.78818831,0.25197846,1.010722,0.001116,1.190827,0.001573,1.000199,0.001104,
142,55742.80862254,0.25295904,1.013771,0.001116,1.195187,0.001573,1.003274,0.001104,
143,55742.82905667,0.25393961,1.010717,0.001116,1.190931,0.001573,1.000318,0.001105,
144,55742.849491,0.25492019,1.009288,0.001116,1.188936,0.001573,0.998956,0.001105,
145,55742.86992522,0.25590077,1.011293,0.001116,1.191734,0.001573,1.001008,0.001105,
146,55742.89035945,0.25688134,1.01217,0.001116,1.192882,0.001573,1.001945,0.001105,
147,55742.91079368,0.25786192,1.012568,0.001116,1.193319,0.001573,1.002409,0.001105,
148,55742.93122791,0.2588425,1.009988,0.001116,1.189556,0.001574,0.999928,0.001105,
149,55742.95166224,0.25982308,1.009593,0.001116,1.188922,0.001573,0.999613,0.001105,
150,55742.9925306,0.26178423,1.009847,0.001116,1.189327,0.001574,1.000027,0.001105,
151,55743.01296492,0.26276481,1.009439,0.001116,1.188846,0.001573,0.9997,0.001105,
152,55743.03339915,0.26374539,1.008469,0.001116,1.187574,0.001574,0.998832,0.001105,
153,55743.05383328,0.26472596,1.008753,0.001116,1.188038,0.001573,0.999191,0.001105,
154,55743.07426761,0.26570654,1.009842,0.001116,1.189583,0.001573,1.000367,0.001106,
155,55743.09470183,0.26668712,1.009597,0.001116,1.189192,0.001573,1.000218,0.001106,
156,55743.11513596,0.26766769,1.010199,0.001116,1.189966,0.001574,1.000903,0.001106,
157,55743.13557029,0.26864827,1.008917,0.001116,1.188091,0.001574,0.99973,0.001106,
158,55743.15600441,0.26962884,1.009204,0.001116,1.18847,0.001574,1.000117,0.001106,
159,55743.17643874,0.27060942,1.009103,0.001116,1.188353,0.001574,1.000116,0.001106,
160,55743.19687297,0.27159,1.00737,0.001116,1.185974,0.001574,0.998505,0.001106,
161,55743.21730709,0.27257057,1.007308,0.001116,1.185969,0.001574,0.998535,0.001106,
162,55743.23774142,0.27355115,1.008895,0.001116,1.188281,0.001574,1.000213,0.001106,
163,55743.25817564,0.27453173,1.008863,0.001116,1.188284,0.001574,1.000286,0.001107,
164,55743.27860977,0.2755123,1.011939,0.001116,1.192655,0.001574,1.003444,0.001107,
165,55743.2990441,0.27649288,1.009794,0.001116,1.189657,0.001574,1.001419,0.001107,
166,55743.31947832,0.27747346,1.010129,0.001116,1.190175,0.001574,1.001858,0.001107,
167,55743.33991255,0.27845404,1.008836,0.001116,1.188422,0.001574,1.000677,0.001107,
168,55743.36034677,0.27943461,1.006639,0.001116,1.18542,0.001573,0.998604,0.001107,
169,55743.380781,0.28041519,1.006924,0.001116,1.185935,0.001573,0.998993,0.001107,
170,55743.40121532,0.28139577,1.008087,0.001116,1.187691,0.001573,1.000251,0.001107,
171,55743.42164944,0.28237634,1.005253,0.001116,1.183787,0.001573,0.997539,0.001107,
172,55743.44208367,0.28335692,1.00833,0.001116,1.188191,0.001573,1.00071,0.001108,
173,55743.46251799,0.2843375,1.006784,0.001116,1.186027,0.001573,0.999282,0.001108,
174,55743.48295222,0.28531808,1.004958,0.001116,1.183424,0.001573,0.99758,0.001108,
175,55743.50338634,0.28629865,1.005254,0.001116,1.183781,0.001573,0.997976,0.001108,
176,55743.52382068,0.28727923,1.006488,0.001116,1.185451,0.001573,0.999303,0.001108,
177,55743.54425491,0.28825981,1.007613,0.001116,1.186974,0.001573,1.000526,0.001108,
178,55743.56468903,0.28924038,1.006543,0.001116,1.185431,0.001573,0.999554,0.001108,
179,55743.58512335,0.29022096,1.00683,0.001116,1.185848,0.001573,0.999949,0.001108,
180,55743.60555758,0.29120154,1.005103,0.001116,1.183465,0.001573,0.998329,0.001108,
181,55743.6259918,0.29218211,1.006813,0.001116,1.18596,0.001573,1.000122,0.001109,
182,55743.64642602,0.29316269,1.005477,0.001116,1.184161,0.001573,0.998893,0.001109,
183,55743.66686024,0.29414326,1.004866,0.001116,1.183363,0.001573,0.998374,0.001109,
184,55743.68729457,0.29512385,1.007279,0.001116,1.186801,0.001573,1.00087,0.001109,
185,55743.70772869,0.29610442,1.002685,0.001116,1.180319,0.001573,0.996388,0.001109,
186,55743.72816291,0.29708499,1.00688,0.001116,1.186221,0.001573,1.000638,0.001109,
187,55743.74859713,0.29806557,1.005887,0.001116,1.184793,0.001573,0.999746,0.001109,
188,55743.76903135,0.29904615,1.005887,0.001116,1.184768,0.001573,0.999819,0.001109,
189,55743.78946547,0.30002672,1.007574,0.001116,1.187123,0.001573,1.001577,0.001109,
190,55743.8098998,0.3010073,1.005433,0.001116,1.18408,0.001573,0.999521,0.001109,
191,55743.83033402,0.30198788,1.003063,0.001116,1.180726,0.001573,0.997235,0.00111,
192,55743.85076834,0.30296846,1.005257,0.001116,1.183836,0.001573,0.999487,0.00111,
193,55743.87120246,0.30394903,1.004457,0.001116,1.182747,0.001573,0.998751,0.00111,
194,55743.89163668,0.30492961,1.00767,0.001116,1.187329,0.001573,1.002009,0.00111,
195,55743.912071,0.30591019,1.005767,0.001116,1.184668,0.001573,1.000169,0.00111,
196,55743.93250512,0.30689076,1.004648,0.001116,1.183055,0.001573,0.99911,0.00111,
197,55743.95293934,0.30787133,1.006374,0.001116,1.185382,0.001573,1.000872,0.00111,
198,55743.97337366,0.30885192,1.004758,0.001116,1.182933,0.001573,0.999309,0.00111,
199,55743.99380778,0.30983249,1.004066,0.001116,1.181781,0.001573,0.998661,0.00111,
200,55744.014242,0.31081306,1.006884,0.001116,1.185642,0.001573,1.001497,0.00111,
201,55744.03467632,0.31179364,1.004922,0.001116,1.182858,0.001573,0.999569,0.00111,
202,55744.05511054,0.31277422,1.00437,0.001116,1.182167,0.001573,0.999045,0.00111,
203,55744.07554476,0.3137548,1.003679,0.001116,1.181336,0.001573,0.998376,0.00111,
204,55744.09597898,0.31473537,1.006624,0.001116,1.185625,0.001573,1.001312,0.00111,
205,55744.11641319,0.31571595,1.00601,0.001116,1.184827,0.001573,1.000712,0.00111,
206,55744.13684741,0.31669653,1.005007,0.001116,1.183408,0.001573,0.999705,0.00111,
207,55744.15728163,0.3176771,1.007654,0.001116,1.187102,0.001573,1.00234,0.00111,
208,55744.17771585,0.31865768,1.00608,0.001116,1.184857,0.001573,1.000759,0.00111,
209,55744.19815017,0.31963826,1.004161,0.001116,1.182183,0.001573,0.998831,0.00111,
210,55744.21858428,0.32061883,1.0042,0.001116,1.182326,0.001573,0.998841,0.00111,
211,55744.2390185,0.32159941,1.005824,0.001116,1.184721,0.001573,1.000421,0.00111,
212,55744.25945282,0.32257999,1.005324,0.001116,1.184067,0.001573,0.999891,0.00111,
213,55744.27988694,0.32356056,1.005133,0.001116,1.183769,0.001573,0.999656,0.00111,
214,55744.30032125,0.32454114,1.004915,0.001116,1.183361,0.001573,0.999387,0.00111,
215,55744.32075547,0.32552172,1.004984,0.001116,1.183336,0.001573,0.999389,0.00111,
216,55744.34118959,0.32650229,1.006011,0.001116,1.184709,0.001573,1.000348,0.00111,
217,55744.3616239,0.32748287,1.005482,0.001116,1.18397,0.001573,0.999747,0.00111,
218,55744.38205812,0.32846344,1.005469,0.001116,1.184044,0.001573,0.999653,0.00111,
219,55744.40249224,0.32944402,1.005053,0.001116,1.183594,0.001573,0.999149,0.001109,
220,55744.42292655,0.3304246,1.006535,0.001116,1.185814,0.001573,1.000519,0.001109,
221,55744.44336067,0.33140517,1.006239,0.001116,1.185472,0.001573,1.000122,0.001109,
222,55744.46379489,0.33238574,1.009468,0.001116,1.190043,0.001573,1.003219,0.001109,
223,55744.4842292,0.33336632,1.006464,0.001116,1.185776,0.001573,1.000107,0.001109,
224,55744.50466332,0.3343469,1.007382,0.001116,1.187041,0.001573,1.000889,0.001109,
225,55744.52509763,0.33532748,1.007964,0.001116,1.187853,0.001573,1.001335,0.001109,
226,55744.54553185,0.33630805,1.007692,0.001116,1.187487,0.001573,1.000915,0.001108,
227,55744.56596606,0.33728863,1.006735,0.001116,1.186163,0.001573,0.999819,0.001108,
228,55744.58640028,0.33826921,1.007193,0.001116,1.186817,0.001574,1.000109,0.001108,
229,55744.60683449,0.33924978,1.010815,0.001116,1.191902,0.001573,1.003542,0.001108,
230,55744.62726871,0.34023036,1.008586,0.001116,1.1887,0.001574,1.001148,0.001108,
231,55744.64770292,0.34121093,1.009176,0.001116,1.189469,0.001574,1.001551,0.001108,
232,55744.66813713,0.34219151,1.009459,0.001116,1.189821,0.001574,1.001632,0.001107,
233,55744.68857135,0.34317209,1.008369,0.001116,1.18826,0.001574,1.000367,0.001107,
234,55744.70900566,0.34415267,1.009915,0.001116,1.190437,0.001574,1.001696,0.001107,
235,55744.72943977,0.34513324,1.009914,0.001116,1.19043,0.001574,1.001482,0.001107,
236,55744.74987409,0.34611382,1.008457,0.001116,1.188358,0.001574,0.999811,0.001106,
237,55744.7703083,0.34709439,1.00902,0.001116,1.189133,0.001574,1.000138,0.001106,
238,55744.79074241,0.34807497,1.009738,0.001116,1.190137,0.001574,1.00061,0.001106,
239,55744.81117673,0.34905555,1.012495,0.001116,1.194044,0.001574,1.003101,0.001106,
240,55744.83161094,0.35003612,1.008992,0.001116,1.189136,0.001574,0.999384,0.001105,
241,55744.85204505,0.35101669,1.011541,0.001116,1.192771,0.001574,1.001648,0.001105,
242,55744.87247936,0.35199727,1.011715,0.001116,1.19303,0.001574,1.001554,0.001105,
243,55744.89291358,0.35297785,1.01293,0.001116,1.194726,0.001574,1.002494,0.001105,
244,55744.91334769,0.35395842,1.010514,0.001116,1.191277,0.001574,0.999829,0.001104,
245,55744.95421621,0.35591958,1.009514,0.001116,1.189849,0.001574,0.998265,0.001104,
246,55744.97465052,0.35690016,1.01135,0.001116,1.192495,0.001574,0.999786,0.001103,
247,55744.99508464,0.35788073,1.011113,0.001116,1.192251,0.001574,0.999268,0.001103,
248,55745.01551885,0.35886131,1.011512,0.001117,1.192911,0.001574,0.999357,0.001104,
249,55745.03595316,0.35984189,1.014451,0.001117,1.197147,0.001575,1.001936,0.001103,
250,55745.05638727,0.36082246,1.011311,0.001117,1.192785,0.001575,0.99853,0.001103,
251,55745.07682148,0.36180303,1.011105,0.001117,1.192551,0.001575,0.998007,0.001103,
252,55745.09725569,0.36278361,1.013594,0.001117,1.196114,0.001575,1.000142,0.001102,
253,55745.1176899,0.36376418,1.012417,0.001117,1.19449,0.001575,0.998661,0.001102,
254,55745.13812411,0.36474476,1.013747,0.001117,1.196382,0.001575,0.99965,0.001101,
255,55745.15855832,0.36572534,1.016338,0.001117,1.200033,0.001575,1.001867,0.001101,
256,55745.17899253,0.36670591,1.012606,0.001117,1.194743,0.001575,0.997857,0.001101,
257,55745.19942684,0.36768649,1.014884,0.001117,1.197935,0.001575,0.999772,0.0011,
258,55745.21986105,0.36866707,1.014912,0.001117,1.19797,0.001575,0.999455,0.0011,
259,55745.24029516,0.36964764,1.015535,0.001117,1.198862,0.001575,0.999725,0.0011,
260,55745.26072947,0.37062822,1.015329,0.001117,1.198585,0.001575,0.99919,0.001099,
261,55745.28116367,0.3716088,1.015584,0.001117,1.198938,0.001575,0.999094,0.001099,
262,55745.30159778,0.37258937,1.015238,0.001117,1.1984,0.001575,0.998405,0.001098,
263,55745.32203209,0.37356995,1.016908,0.001117,1.200669,0.001575,0.999711,0.001098,
264,55745.3424663,0.37455052,1.016933,0.001117,1.200601,0.001575,0.999391,0.001098,
265,55745.36290041,0.37553109,1.018111,0.001117,1.202178,0.001575,1.000212,0.001097,
266,55745.38333472,0.37651168,1.019605,0.001117,1.204243,0.001575,1.001342,0.001097,
267,55745.40376892,0.37749225,1.019254,0.001117,1.203749,0.001576,1.000655,0.001097,
268,55745.42420323,0.37847283,1.019581,0.001117,1.204247,0.001576,1.000636,0.001096,
269,55745.44463734,0.3794534,1.01797,0.001117,1.202023,0.001576,0.998719,0.001096,
270,55745.46507155,0.38043398,1.019132,0.001117,1.203705,0.001576,0.999523,0.001096,
271,55745.48550585,0.38141456,1.020144,0.001117,1.205155,0.001576,1.000178,0.001095,
272,55745.50593996,0.38239513,1.019197,0.001117,1.203813,0.001576,0.998938,0.001095,
273,55745.52637417,0.3833757,1.020418,0.001117,1.205516,0.001576,0.999807,0.001094,
274,55745.54680847,0.38435629,1.019574,0.001117,1.204306,0.001576,0.998651,0.001094,
275,55745.56724258,0.38533686,1.018805,0.001117,1.203227,0.001576,0.997585,0.001094,
276,55745.58767679,0.38631743,1.01913,0.001117,1.203732,0.001576,0.997593,0.001093,
277,55745.60811109,0.38729801,1.020357,0.001117,1.205542,0.001576,0.998486,0.001093,
278,55745.6285452,0.38827858,1.020049,0.001117,1.205191,0.001576,0.997892,0.001093,
279,55745.6489795,0.38925916,1.022348,0.001117,1.208489,0.001576,0.999846,0.001092,
280,55745.66941371,0.39023974,1.021769,0.001117,1.20767,0.001576,0.998994,0.001092,
281,55745.68984791,0.39122031,1.023349,0.001117,1.209852,0.001576,1.000259,0.001092,
282,55745.71028212,0.39220089,1.023275,0.001117,1.209686,0.001576,0.999913,0.001092,
283,55745.73071632,0.39318147,1.023064,0.001118,1.209357,0.001576,0.999443,0.001092,
284,55745.75115053,0.39416204,1.022306,0.001118,1.208308,0.001576,0.998431,0.001092,
285,55745.77158473,0.39514262,1.024424,0.001118,1.21136,0.001576,1.000252,0.001092,
286,55745.79201894,0.39612319,1.022523,0.001118,1.208739,0.001576,0.998159,0.001091,
287,55745.81245304,0.39710376,1.024075,0.001118,1.210955,0.001576,0.999443,0.001091,
288,55745.83288735,0.39808434,1.024275,0.001118,1.211214,0.001576,0.999411,0.001091,
289,55745.85332155,0.39906492,1.023129,0.001118,1.209548,0.001576,0.998071,0.001091,
290,55745.87375575,0.40004549,1.025371,0.001118,1.212682,0.001577,1.000054,0.00109,
291,55745.89418996,0.40102607,1.024311,0.001118,1.211203,0.001577,0.998826,0.00109,
292,55745.91462416,0.40200665,1.025457,0.001118,1.212884,0.001577,0.999757,0.00109,
293,55745.93505846,0.40298723,1.027224,0.001118,1.21545,0.001577,1.001308,0.00109,
294,55745.95549257,0.4039678,1.027534,0.001118,1.215929,0.001577,1.001444,0.00109,
295,55745.97592677,0.40494837,1.023874,0.001118,1.210747,0.001577,0.997723,0.001089,
296,55745.99636107,0.40592895,1.025432,0.001118,1.212886,0.001577,0.999095,0.001089,
297,55746.01679518,0.40690952,1.026729,0.001118,1.214643,0.001577,1.000228,0.001089,
298,55746.03722938,0.4078901,1.025659,0.001118,1.213077,0.001577,0.99906,0.001089,
299,55746.05766368,0.40887068,1.026222,0.001118,1.213853,0.001577,0.999497,0.001089,
300,55746.07809778,0.40985125,1.026371,0.001118,1.214066,0.001577,0.999543,0.001089,
301,55746.09853208,0.41083183,1.027854,0.001118,1.216159,0.001577,1.000901,0.001089,
