,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
67,56306.50700679,0.11706947,1.002506,0.000182,1.129565,0.000218,0.994467,0.000181,
68,56306.52743981,0.12922882,1.004904,0.000182,1.132481,0.000218,0.996871,0.000181,
69,56306.54787284,0.14138818,1.00743,0.000182,1.135409,0.000218,0.999404,0.000181,
70,56306.56830596,0.15354759,1.010007,0.000182,1.138632,0.000218,1.001987,0.000181,
71,56306.58873888,0.16570689,1.012568,0.000182,1.141696,0.000218,1.004555,0.000181,
72,56306.6091719,0.17786624,1.015119,0.000182,1.14467,0.000218,1.007114,0.000181,
73,56306.65003805,0.20218501,1.019737,0.000182,1.150286,0.000218,1.011754,0.000181,
74,56306.67047097,0.2143443,1.021423,0.000182,1.152323,0.000218,1.013457,0.000181,
75,56306.69090409,0.22650371,1.022766,0.000182,1.154022,0.000218,1.01482,0.000181,
76,56306.71133712,0.23866307,1.024024,0.000182,1.155457,0.000218,1.016099,0.000181,
77,56306.73177004,0.25082236,1.024746,0.000182,1.156378,0.000218,1.016847,0.000181,
78,56306.75220317,0.26298178,1.024959,0.000182,1.156715,0.000218,1.01709,0.000181,
79,56306.77263619,0.27514113,1.0241,0.000182,1.155564,0.000217,1.01627,0.000181,
80,56306.79306921,0.28730049,1.023518,0.000182,1.154988,0.000217,1.015725,0.000181,
81,56306.81350224,0.29945984,1.022351,0.000182,1.153581,0.000217,1.0146,0.000181,
82,56306.83393526,0.3116192,1.020878,0.000182,1.15176,0.000217,1.013171,0.000181,
83,56306.85436839,0.32377861,1.018999,0.000182,1.149608,0.000217,1.01134,0.000181,
84,56306.87480131,0.33593791,1.01678,0.000182,1.146887,0.000217,1.009171,0.000181,
85,56306.89523434,0.34809726,1.014236,0.000182,1.14385,0.000217,1.00668,0.000181,
86,56306.91566737,0.36025662,1.011707,0.000182,1.140881,0.000217,1.004204,0.000181,
87,56306.93610039,0.37241597,1.009325,0.000182,1.137971,0.000217,1.001874,0.000181,
88,56306.95653352,0.38457539,1.00652,0.000182,1.134679,0.000217,0.999124,0.000181,
89,56306.97696644,0.39673468,1.004704,0.000182,1.132514,0.000217,0.997356,0.000181,
90,56306.99739947,0.40889404,1.002286,0.000182,1.129558,0.000217,0.99499,0.000181,
91,56307.0178326,0.42105346,1.000442,0.000182,1.127454,0.000217,0.993194,0.000181,
92,56307.03826553,0.43321276,0.998714,0.000181,1.125361,0.000217,0.991513,0.00018,
93,56307.05869855,0.44537211,0.995543,0.000181,1.121511,0.000217,0.988399,0.00018,
94,56307.07913168,0.45753153,0.987633,0.000182,1.112148,0.000217,0.98058,0.000181,
95,56307.09956461,0.46969083,0.978089,0.000182,1.100628,0.000217,0.971139,0.000181,
96,56307.11999764,0.48185018,0.969122,0.000182,1.089933,0.000217,0.962269,0.000181,
97,56307.14043076,0.4940096,0.964644,0.000182,1.084685,0.000217,0.957857,0.000181,
98,56307.16086369,-0.4938311,0.9647,0.000182,1.084643,0.000217,0.957946,0.000181,
99,56307.18129682,-0.48167169,0.970272,0.000182,1.091371,0.000217,0.963513,0.000181,
100,56307.20172985,-0.46951233,0.979802,0.000182,1.10284,0.000218,0.973011,0.000181,
101,56307.22216288,-0.45735297,0.990645,0.000182,1.115736,0.000218,0.983813,0.000181,
102,56307.24259591,-0.44519361,0.999835,0.000182,1.126837,0.000218,0.992974,0.000181,
103,56307.26302894,-0.43303426,1.004253,0.000182,1.132143,0.000218,0.997397,0.000181,
104,56307.28346197,-0.4208749,1.006838,0.000182,1.135178,0.000218,0.999999,0.000181,
105,56307.3038951,-0.40871548,1.009065,0.000182,1.137989,0.000218,1.002246,0.000181,
106,56307.32432803,-0.39655618,1.011332,0.000183,1.140683,0.000218,1.004532,0.000182,
107,56307.34476116,-0.38439676,1.013922,0.000183,1.143723,0.000218,1.007139,0.000182,
108,56307.36519419,-0.37223741,1.01641,0.000183,1.146842,0.000218,1.009645,0.000182,
109,56307.38562712,-0.36007811,1.018674,0.000183,1.149435,0.000218,1.011928,0.000182,
110,56307.40606025,-0.34791869,1.020757,0.000183,1.151979,0.000219,1.014032,0.000182,
111,56307.42649329,-0.33575933,1.023006,0.000183,1.154738,0.000219,1.0163,0.000182,
112,56307.44692622,-0.32360003,1.02436,0.000183,1.156291,0.000219,1.017679,0.000182,
113,56307.46735935,-0.31144061,1.025592,0.000183,1.157845,0.000219,1.018936,0.000182,
114,56307.48779238,-0.29928125,1.026439,0.000183,1.158877,0.000219,1.019811,0.000182,
115,56307.50822531,-0.28712195,1.02658,0.000183,1.159007,0.000219,1.019984,0.000182,
116,56307.52865845,-0.27496253,1.026254,0.000183,1.15871,0.000219,1.019692,0.000182,
117,56307.54909148,-0.26280317,1.02569,0.000183,1.158032,0.000219,1.019164,0.000182,
118,56307.56952451,-0.25064381,1.024914,0.000183,1.157095,0.000219,1.018424,0.000182,
119,56307.58995755,-0.23848445,1.023887,0.000182,1.155948,0.000218,1.017435,0.000181,
120,56307.61039058,-0.22632509,1.021934,0.000182,1.153561,0.000217,1.015525,0.000181,
121,56307.63082361,-0.21416573,1.019916,0.000181,1.151189,0.000217,1.013549,0.00018,
122,56307.65125665,-0.20200637,1.018122,0.000181,1.149081,0.000216,1.011796,0.00018,
123,56307.67168968,-0.18984701,1.0156,0.00018,1.14602,0.000216,1.009319,0.000179,
124,56307.69212272,-0.17768765,1.01301,0.00018,1.142991,0.000215,1.006773,0.000179,
125,56307.71255575,-0.16552829,1.010002,0.000179,1.139411,0.000214,1.003811,0.000178,
126,56307.73298889,-0.15336886,1.006762,0.000179,1.135459,0.000214,1.000618,0.000178,
127,56307.75342182,-0.14120957,1.004031,0.000178,1.132291,0.000213,0.99793,0.000177,
128,56307.77385486,-0.1290502,1.001242,0.000178,1.128925,0.000212,0.995184,0.000177,
129,56307.79428799,-0.11689078,0.998557,0.000177,1.125696,0.000212,0.99254,0.000176,
130,56307.81472093,-0.10473148,0.995936,0.000177,1.122706,0.000211,0.989959,0.000176,
131,56307.83515396,-0.09257212,0.994196,0.000176,1.120486,0.00021,0.988253,0.000175,
132,56307.8555871,-0.0804127,0.992565,0.000175,1.118618,0.00021,0.986655,0.000174,
133,56307.87602014,-0.06825333,0.9913,0.000175,1.117138,0.000209,0.98542,0.000174,
134,56307.89645307,-0.05609404,0.979761,0.000174,1.103253,0.000208,0.97397,0.000173,
135,56307.91688621,-0.04393461,0.928493,0.000174,1.041979,0.000208,0.923025,0.000173,
136,56307.93731925,-0.03177525,0.856112,0.000173,0.955305,0.000207,0.851087,0.000172,
137,56307.95775229,-0.01961588,0.786571,0.000173,0.87193,0.000207,0.78197,0.000172,
138,56307.97818532,-0.00745653,0.740538,0.000172,0.817009,0.000206,0.73622,0.000171,
139,56307.99861836,0.00470284,0.733418,0.000172,0.808437,0.000205,0.729154,0.000171,
140,56308.0190515,0.01686226,0.767877,0.000171,0.849616,0.000205,0.763426,0.00017,
141,56308.03948444,0.02902157,0.832173,0.000171,0.926755,0.000204,0.827362,0.00017,
142,56308.05991748,0.04118093,0.907239,0.000171,1.01654,0.000205,0.902008,0.00017,
143,56308.08035062,0.05334035,0.970222,0.000172,1.092005,0.000205,0.964642,0.000171,
144,56308.10078356,0.06549966,0.995869,0.000172,1.122746,0.000206,0.990155,0.000171,
145,56308.12121669,0.07765908,0.998011,0.000173,1.125239,0.000206,0.992297,0.000172,
146,56308.14164973,0.08981844,1.000141,0.000173,1.127882,0.000207,0.994426,0.000172,
147,56308.16208267,0.10197774,1.001901,0.000174,1.129985,0.000208,0.996186,0.000173,
148,56308.18251581,0.11413717,1.004148,0.000174,1.132614,0.000208,0.99843,0.000173,
149,56308.20294885,0.12629653,1.006252,0.000175,1.135238,0.000209,1.00053,0.000174,
150,56308.2233818,0.13845584,1.008925,0.000175,1.138403,0.00021,1.003195,0.000174,
151,56308.24381494,0.15061527,1.01122,0.000176,1.141105,0.00021,1.005484,0.000175,
152,56308.26424788,0.16277457,1.013378,0.000176,1.143817,0.000211,1.007635,0.000175,
153,56308.28468092,0.17493393,1.015203,0.000177,1.145922,0.000211,1.009453,0.000176,
154,56308.30511406,0.18709336,1.016873,0.000177,1.147953,0.000212,1.011117,0.000176,
155,56308.325547,0.19925266,1.01857,0.000178,1.150101,0.000213,1.012806,0.000177,
156,56308.34598014,0.21141209,1.019978,0.000178,1.151632,0.000213,1.014207,0.000177,
157,56308.36641319,0.22357146,1.021161,0.000179,1.153106,0.000214,1.015382,0.000178,
158,56308.38684623,0.23573082,1.021705,0.000179,1.153865,0.000214,1.015921,0.000178,
159,56308.40727927,0.24789018,1.021998,0.00018,1.154064,0.000215,1.01621,0.000179,
160,56308.42771231,0.26004955,1.021924,0.00018,1.154136,0.000216,1.016132,0.000179,
161,56308.44814536,0.27220892,1.021873,0.000181,1.154019,0.000216,1.016075,0.00018,
162,56308.4685784,0.28436828,1.021121,0.000181,1.153051,0.000217,1.015321,0.00018,
163,56308.48901144,0.29652765,1.020393,0.000182,1.152308,0.000217,1.014588,0.000181,
164,56308.50944459,0.30868708,1.019067,0.000182,1.150654,0.000218,1.01326,0.000181,
165,56308.52987763,0.32084644,1.01674,0.000183,1.147879,0.000219,1.010936,0.000182,
166,56308.55031058,0.33300575,1.015045,0.000183,1.145964,0.000219,1.009238,0.000182,
167,56308.57074372,0.34516517,1.012799,0.000183,1.143133,0.000219,1.006991,0.000182,
168,56308.59117676,0.35732454,1.010088,0.000183,1.140004,0.000218,1.00428,0.000182,
169,56308.61160971,0.36948385,1.007968,0.000183,1.137545,0.000218,1.002156,0.000182,
170,56308.63204285,0.38164327,1.005568,0.000183,1.134541,0.000218,0.999752,0.000182,
171,56308.6524759,0.39380264,1.003144,0.000183,1.131741,0.000218,0.997322,0.000182,
172,56308.67290885,0.40596195,1.001214,0.000183,1.129397,0.000218,0.995383,0.000182,
173,56308.69334199,0.41812138,0.999681,0.000183,1.127496,0.000218,0.993836,0.000182,
174,56308.71377504,0.43028075,0.998394,0.000183,1.126055,0.000218,0.992533,0.000182,
175,56308.73420818,0.44244017,0.996379,0.000183,1.123607,0.000218,0.990504,0.000182,
176,56308.75464113,0.45459948,0.989407,0.000183,1.115244,0.000218,0.983547,0.000182,
177,56308.77507418,0.46675885,0.980045,0.000183,1.104157,0.000218,0.974212,0.000182,
178,56308.79550732,0.47891827,0.970859,0.000183,1.093068,0.000218,0.965051,0.000182,
179,56308.81594027,0.49107758,0.965043,0.000183,1.086146,0.000218,0.95924,0.000182,
180,56308.83637332,-0.49676305,0.964438,0.000183,1.085543,0.000218,0.958606,0.000182,
181,56308.85680637,-0.48460368,0.96852,0.000183,1.090248,0.000218,0.962629,0.000182,
182,56308.87723942,-0.47244431,0.977864,0.000183,1.101562,0.000218,0.97188,0.000182,
183,56308.89767246,-0.46028494,0.98816,0.000183,1.113884,0.000218,0.982075,0.000182,
184,56308.91810551,-0.44812557,0.998208,0.000183,1.125818,0.000218,0.992021,0.000182,
185,56308.93853856,-0.4359662,1.003622,0.000183,1.132446,0.000218,0.997359,0.000182,
186,56308.95897171,-0.42380677,1.005719,0.000183,1.134883,0.000218,0.999399,0.000182,
187,56308.97940466,-0.41164746,1.007536,0.000183,1.13707,0.000218,1.001159,0.000182,
188,56308.99983771,-0.39948809,1.009849,0.000183,1.139932,0.000218,1.003409,0.000182,
189,56309.02027086,-0.38732866,1.012223,0.000183,1.142684,0.000218,1.005718,0.000182,
190,56309.04070381,-0.37516935,1.01461,0.000183,1.145567,0.000218,1.008038,0.000182,
191,56309.06113686,-0.36300998,1.016822,0.000182,1.148302,0.000218,1.010182,0.000181,
192,56309.08157001,-0.35085055,1.018692,0.000182,1.150409,0.000218,1.011984,0.000181,
193,56309.10200306,-0.33869118,1.020432,0.000182,1.152589,0.000218,1.013654,0.000181,
194,56309.12243611,-0.32653181,1.022258,0.000182,1.154745,0.000218,1.015408,0.000181,
195,56309.14286916,-0.31437244,1.023687,0.000182,1.156409,0.000218,1.016766,0.000181,
196,56309.16330221,-0.30221307,1.024281,0.000182,1.157235,0.000218,1.017292,0.000181,
197,56309.18373536,-0.29005364,1.025156,0.000182,1.158255,0.000218,1.018094,0.000181,
198,56309.20416832,-0.27789433,1.025646,0.000182,1.158815,0.000218,1.018513,0.000181,
199,56309.22460137,-0.26573496,1.024946,0.000182,1.158047,0.000218,1.017747,0.000181,
200,56309.24503452,-0.25357553,1.024312,0.000182,1.157208,0.000218,1.017045,0.000181,
201,56309.26546747,-0.24141622,1.02337,0.000182,1.156132,0.000218,1.016036,0.000181,
202,56309.28590052,-0.22925685,1.022016,0.000182,1.154565,0.000218,1.014615,0.000181,
203,56309.30633368,-0.21709741,1.020762,0.000182,1.15296,0.000218,1.013292,0.000181,
204,56309.32676663,-0.2049381,1.018738,0.000182,1.150617,0.000217,1.011202,0.000181,
205,56309.34719978,-0.19277867,1.016036,0.000182,1.147375,0.000217,1.008437,0.000181,
206,56309.36763284,-0.1806193,1.014049,0.000182,1.144943,0.000217,1.006381,0.000181,
207,56309.38806579,-0.16845999,1.010676,0.000182,1.141013,0.000217,1.002947,0.000181,
208,56309.40849895,-0.15630055,1.008176,0.000182,1.137943,0.000217,1.000378,0.000181,
209,56309.428932,-0.14414118,1.005195,0.000182,1.134364,0.000217,0.997329,0.000181,
210,56309.44936495,-0.13198187,1.002329,0.000182,1.131044,0.000217,0.994394,0.000181,
211,56309.46979811,-0.11982243,1.000048,0.000182,1.128224,0.000217,0.992036,0.000181,
212,56309.49023116,-0.10766306,0.998031,0.000182,1.12584,0.000217,0.989939,0.000181,
213,56309.51066422,-0.09550369,0.995929,0.000182,1.123371,0.000217,0.987755,0.000181,
214,56309.53109728,-0.08334431,0.994226,0.000182,1.121234,0.000217,0.985966,0.00018,
215,56309.55153033,-0.07118494,0.992395,0.000182,1.119101,0.000217,0.984047,0.00018,
216,56309.57196339,-0.05902557,0.987176,0.000182,1.112846,0.000217,0.978768,0.00018,
217,56309.59239644,-0.0468662,0.945248,0.000182,1.062548,0.000217,0.937094,0.00018,
218,56309.63326256,-0.02254744,0.801894,0.000182,0.891005,0.000217,0.794798,0.00018,
219,56309.65369561,-0.01038807,0.748977,0.000182,0.827581,0.000218,0.742262,0.00018,
220,56309.67412867,0.0017713,0.731606,0.000182,0.80692,0.000218,0.724961,0.00018,
221,56309.69456183,0.01393074,0.757224,0.000182,0.837476,0.000218,0.750255,0.00018,
222,56309.71499479,0.02609005,0.815521,0.000182,0.907293,0.000218,0.807915,0.00018,
223,56309.73542794,0.03824948,0.890071,0.000182,0.996586,0.000218,0.881659,0.00018,
224,56309.755861,0.05040886,0.95796,0.000182,1.077779,0.000218,0.948784,0.00018,
225,56309.77629396,0.06256817,0.993146,0.000182,1.119974,0.000218,0.983503,0.00018,
226,56309.79672712,0.07472761,0.996666,0.000182,1.124225,0.000218,0.986856,0.00018,
227,56309.81716018,0.08688699,0.998693,0.000182,1.126541,0.000218,0.988728,0.00018,
228,56309.83759314,0.0990463,1.000363,0.000182,1.128626,0.000218,0.990243,0.00018,
229,56309.8580263,0.11120574,1.001805,0.000182,1.1303,0.000218,0.99153,0.00018,
230,56309.87845936,0.12336511,1.003807,0.000183,1.132646,0.000218,0.993368,0.000181,
231,56309.89889252,0.13552455,1.005479,0.000183,1.134748,0.000218,0.994875,0.000181,
232,56309.91932548,0.14768387,1.00827,0.000183,1.138005,0.000218,0.997487,0.000181,
233,56309.93975854,0.15984324,1.009582,0.000183,1.13957,0.000218,0.998633,0.000181,
234,56309.9601917,0.17200268,1.011949,0.000183,1.142446,0.000219,1.000818,0.000181,
235,56309.98062466,0.18416199,1.014091,0.000183,1.144975,0.000219,1.002778,0.000181,
236,56310.00105772,0.19632137,1.015471,0.000183,1.146676,0.000219,1.003981,0.000181,
237,56310.02149088,0.2084808,1.017493,0.000183,1.149071,0.000219,1.005815,0.000181,
238,56310.04192384,0.22064012,1.019012,0.000183,1.150848,0.000219,1.007148,0.000181,
239,56310.0623569,0.2327995,1.020444,0.000183,1.152637,0.000219,1.008393,0.000181,
240,56310.08279007,0.24495894,1.021625,0.000183,1.153999,0.000219,1.009386,0.000181,
241,56310.10322303,0.25711826,1.022274,0.000183,1.154705,0.000219,1.00985,0.000181,
242,56310.12365619,0.26927769,1.022612,0.000183,1.155236,0.000218,1.010004,0.000181,
243,56310.14408925,0.28143707,1.022344,0.000183,1.154816,0.000218,1.009556,0.000181,
244,56310.16452232,0.29359645,1.022406,0.000183,1.154936,0.000218,1.009432,0.000181,
245,56310.18495538,0.30575582,1.020717,0.000183,1.152986,0.000218,1.007576,0.000181,
246,56310.20538834,0.31791514,1.020354,0.000183,1.152434,0.000218,1.007026,0.000181,
247,56310.22582141,0.33007452,1.01868,0.000183,1.150504,0.000218,1.00518,0.000181,
248,56310.24625457,0.34223396,1.016612,0.000183,1.148105,0.000218,1.002943,0.000181,
249,56310.26668763,0.35439333,1.014676,0.000183,1.145642,0.000218,1.000834,0.00018,
250,56310.2871207,0.36655272,1.012189,0.000183,1.142745,0.000218,0.998179,0.00018,
251,56310.30755376,0.37871209,1.009605,0.000183,1.139731,0.000218,0.995426,0.00018,
252,56321.68880775,0.15150803,1.007467,0.000183,1.136052,0.000219,1.003222,0.000182,
253,56321.70924106,0.16366756,1.009926,0.000183,1.139066,0.000219,1.005691,0.000182,
254,56321.72967417,0.17582696,1.012312,0.000183,1.142214,0.000219,1.008088,0.000182,
255,56321.75010748,0.18798649,1.014327,0.000183,1.144702,0.000219,1.010115,0.000182,
256,56321.77054069,0.20014595,1.016682,0.000183,1.147694,0.000219,1.01248,0.000182,
257,56321.7909738,0.21230536,1.018694,0.000183,1.150305,0.000219,1.014505,0.000182,
258,56321.81140711,0.22446488,1.020152,0.000183,1.152105,0.000218,1.015977,0.000182,
259,56321.83184032,0.23662435,1.021544,0.000183,1.153949,0.000218,1.017384,0.000182,
260,56321.85227343,0.24878375,1.022467,0.000183,1.15523,0.000218,1.018323,0.000182,
261,56321.87270674,0.26094328,1.023199,0.000182,1.15614,0.000218,1.019073,0.000181,
262,56321.89313995,0.27310274,1.023631,0.000182,1.156911,0.000218,1.019523,0.000181,
263,56321.91357306,0.28526215,1.023065,0.000182,1.15634,0.000218,1.01898,0.000181,
264,56321.93400637,0.29742167,1.022986,0.000182,1.156248,0.000217,1.018921,0.000181,
265,56321.95443958,0.30958114,1.021403,0.000182,1.154641,0.000217,1.017365,0.000181,
266,56321.97487289,0.32174066,1.02044,0.000182,1.153525,0.000217,1.016426,0.000181,
267,56321.995306,0.33390007,1.018602,0.000182,1.151396,0.000217,1.014615,0.000181,
268,56322.01573922,0.34605954,1.016558,0.000181,1.149158,0.000217,1.012599,0.00018,
269,56322.03617243,0.358219,1.014037,0.000181,1.146162,0.000217,1.010108,0.00018,
270,56322.05660564,0.37037847,1.01184,0.000181,1.143656,0.000217,1.007939,0.00018,
271,56322.07703885,0.38253793,1.009476,0.000181,1.140999,0.000216,1.005604,0.00018,
272,56322.09747207,0.39469741,1.007711,0.000181,1.138895,0.000216,1.003865,0.00018,
273,56322.11790528,0.40685687,1.005253,0.000181,1.13612,0.000216,1.001436,0.00018,
274,56322.1383386,0.4190164,1.002764,0.000181,1.13324,0.000216,0.998976,0.00018,
275,56322.15877181,0.43117587,1.001164,0.00018,1.13128,0.000216,0.997401,0.000179,
276,56322.17920492,0.44333527,0.998048,0.00018,1.127762,0.000216,0.994316,0.000179,
277,56322.19963824,0.4554948,0.990154,0.00018,1.118381,0.000215,0.986471,0.000179,
278,56322.22007145,0.46765427,0.979655,0.00018,1.105831,0.000215,0.97603,0.000179,
279,56322.24050457,0.47981368,0.970138,0.00018,1.094623,0.000215,0.966567,0.000179,
280,56322.26093788,0.4919732,0.963683,0.00018,1.086875,0.000215,0.960154,0.000179,
281,56322.2813711,-0.49586732,0.962396,0.00018,1.085381,0.000215,0.95889,0.000179,
282,56322.30180422,-0.48370791,0.966065,0.00018,1.090006,0.000215,0.962564,0.000179,
283,56322.32223753,-0.47154839,0.974123,0.00018,1.099584,0.000215,0.970612,0.000179,
284,56322.34267075,-0.45938892,0.98503,0.00018,1.112756,0.000215,0.981498,0.000179,
285,56322.36310407,-0.44722939,0.993355,0.00018,1.122836,0.000216,0.989812,0.000179,
286,56322.38353718,-0.43506998,0.998504,0.000181,1.128969,0.000216,0.994962,0.00018,
287,56322.4039704,-0.42291051,0.999869,0.000181,1.130781,0.000216,0.996341,0.00018,
288,56322.42440372,-0.41075098,1.002161,0.000181,1.133568,0.000216,0.998644,0.00018,
289,56322.44483684,-0.39859157,1.004088,0.000181,1.135841,0.000216,1.000583,0.00018,
290,56322.46527006,-0.3864321,1.006266,0.000181,1.138635,0.000216,1.002773,0.00018,
291,56322.48570337,-0.37427257,1.008754,0.000181,1.141642,0.000217,1.005271,0.00018,
292,56322.50613649,-0.36211316,1.010845,0.000181,1.144119,0.000217,1.007374,0.00018,
293,56322.52656971,-0.34995369,1.012756,0.000181,1.146579,0.000217,1.009297,0.00018,
294,56322.54700303,-0.33779416,1.015161,0.000182,1.149427,0.000217,1.011713,0.000181,
295,56322.56743615,-0.32563475,1.016622,0.000182,1.151223,0.000217,1.013188,0.000181,
296,56322.58786947,-0.31347522,1.018048,0.000182,1.153046,0.000217,1.014628,0.000181,
297,56322.60830269,-0.30131574,1.019533,0.000182,1.154793,0.000218,1.016127,0.000181,
298,56322.62873591,-0.28915627,1.019739,0.000182,1.155097,0.000218,1.016351,0.000181,
