,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
29,55003.37839947,-0.013634,1.015172,0.000276,1.172243,0.000338,0.99841,0.000272,
30,55003.39883341,0.00493141,1.015783,0.000276,1.173111,0.000338,0.999093,0.000272,
31,55003.41926745,0.0234969,1.015133,0.000276,1.172439,0.000338,0.998534,0.000272,
32,55003.43970128,0.04206221,1.015276,0.000276,1.172755,0.000338,0.998753,0.000272,
33,55003.46013522,0.06062761,1.014869,0.000276,1.172408,0.000338,0.99843,0.000272,
34,55003.48056905,0.07919291,1.015361,0.000276,1.173166,0.000338,0.998989,0.000272,
35,55003.50100308,0.0977584,1.015183,0.000276,1.17309,0.000338,0.998888,0.000272,
36,55003.52143702,0.1163238,1.015199,0.000276,1.173233,0.000338,0.998977,0.000272,
37,55003.54187085,0.13488911,1.015228,0.000276,1.173369,0.000338,0.999078,0.000272,
38,55003.56230489,0.1534546,1.015816,0.000276,1.174182,0.000338,0.999728,0.000272,
39,55003.58273882,0.17202,1.015953,0.000276,1.174448,0.000338,0.999934,0.000272,
40,55003.60317275,0.19058539,1.016085,0.000276,1.174728,0.000338,1.000135,0.000272,
41,55003.62360659,0.2091507,1.016782,0.000276,1.175724,0.000338,1.000891,0.000272,
42,55003.64404062,0.22771619,1.016285,0.000276,1.17527,0.000338,1.000472,0.000272,
43,55003.66447455,0.24628158,1.016222,0.000276,1.175348,0.000338,1.000479,0.000272,
44,55003.68490839,0.2648469,1.016875,0.000276,1.176292,0.000338,1.001192,0.000272,
45,55003.70534242,0.28341238,1.016591,0.000276,1.176071,0.000338,1.000982,0.000272,
46,55003.72577635,0.30197778,1.016843,0.000276,1.176494,0.000338,1.001299,0.000272,
47,55003.74621018,0.32054308,1.017415,0.000276,1.177306,0.000338,1.001932,0.000272,
48,55003.76664421,0.33910856,1.016991,0.000276,1.176897,0.000338,1.001584,0.000272,
49,55003.78707815,0.35767397,1.016593,0.000276,1.176523,0.000338,1.001261,0.000272,
50,55003.80751198,0.37623927,1.016577,0.000276,1.176618,0.000338,1.001315,0.000272,
51,55003.82794591,0.39480467,1.016657,0.000276,1.176827,0.000338,1.001463,0.000272,
52,55003.84837994,0.41337015,1.015953,0.000276,1.176066,0.000338,1.000839,0.000272,
53,55003.86881377,0.43193546,1.015865,0.000276,1.176054,0.000338,1.000822,0.000272,
54,55003.8892477,0.45050085,1.015447,0.000276,1.175631,0.000338,1.00048,0.000272,
55,55003.90968173,0.46906634,1.015918,0.000276,1.176303,0.000338,1.001014,0.000272,
56,55003.93011566,0.48763173,1.015072,0.000276,1.17537,0.000338,1.00025,0.000272,
57,55003.95054949,-0.49380297,1.015314,0.000276,1.175782,0.000338,1.000558,0.000272,
58,55003.97098342,-0.47523757,1.014649,0.000276,1.175094,0.000338,0.999973,0.000272,
59,55003.99141745,-0.45667209,1.014488,0.000276,1.175022,0.000338,0.999884,0.000272,
60,55004.01185128,-0.43810678,1.014274,0.000276,1.174873,0.000338,0.999743,0.000272,
61,55004.03228521,-0.41954139,1.015124,0.000276,1.176013,0.000338,1.00065,0.000272,
62,55004.05271924,-0.4009759,1.014515,0.000276,1.175343,0.000338,1.000119,0.000272,
63,55004.07315306,-0.38241061,1.014627,0.000276,1.175548,0.000338,1.000299,0.000272,
64,55004.09358699,-0.36384521,1.014842,0.000276,1.175886,0.000338,1.00058,0.000272,
65,55004.11402092,-0.34527982,1.014591,0.000276,1.175662,0.000338,1.000402,0.000272,
66,55004.13445485,-0.32671442,1.014408,0.000276,1.175532,0.000338,1.000291,0.000272,
67,55004.15488878,-0.30814903,1.014227,0.000276,1.175406,0.000338,1.000181,0.000272,
68,55004.1753227,-0.28958364,1.014566,0.000276,1.175909,0.000338,1.000584,0.000272,
69,55004.19575663,-0.27101825,1.013975,0.000276,1.175261,0.000338,1.000069,0.000272,
70,55004.21619056,-0.25245285,1.014019,0.000276,1.175383,0.000338,1.00018,0.000272,
71,55004.23662449,-0.23388746,1.014157,0.000276,1.175623,0.000338,1.000384,0.000272,
72,55004.25705831,-0.21532216,1.013617,0.000276,1.175038,0.000338,0.999919,0.000272,
73,55004.27749234,-0.19675668,1.013217,0.000276,1.174635,0.000338,0.999591,0.000272,
74,55004.29792626,-0.17819129,1.013128,0.000276,1.174616,0.000338,0.99957,0.000272,
75,55004.31836009,-0.15962599,1.012892,0.000276,1.174413,0.000338,0.999403,0.000272,
76,55004.33879412,-0.1410605,1.012645,0.000276,1.17419,0.000338,0.999225,0.000272,
77,55004.35922804,-0.12249512,1.011922,0.000276,1.173379,0.000338,0.998577,0.000272,
78,55004.37966197,-0.10392972,1.011823,0.000276,1.173337,0.000338,0.998543,0.000272,
79,55004.40009579,-0.08536443,1.01197,0.000276,1.173602,0.000338,0.998753,0.000272,
80,55004.42052982,-0.06679894,1.011734,0.000276,1.173404,0.000338,0.998583,0.000272,
81,55004.44096374,-0.04823356,1.011803,0.000276,1.173578,0.000338,0.998715,0.000272,
82,55004.46139757,-0.02966825,1.011846,0.000276,1.173712,0.000338,0.99882,0.000272,
83,55004.48183159,-0.01110278,1.011356,0.000276,1.173177,0.000338,0.998398,0.000272,
84,55004.50226551,0.00746261,1.011251,0.000276,1.173105,0.000338,0.998356,0.000272,
85,55004.52269934,0.02602791,1.011403,0.000276,1.173343,0.000338,0.998567,0.000272,
86,55004.54313326,0.0445933,1.011389,0.000276,1.173383,0.000338,0.998613,0.000273,
87,55004.56356728,0.06315877,1.011118,0.000276,1.173116,0.000338,0.998405,0.000273,
88,55004.58400111,0.08172408,1.011199,0.000276,1.173287,0.000338,0.998545,0.000273,
89,55004.60443503,0.10028946,1.011654,0.000276,1.173918,0.000338,0.999052,0.000273,
90,55004.62486905,0.11885494,1.011503,0.000276,1.173803,0.000338,0.998961,0.000273,
91,55004.64530288,0.13742024,1.011909,0.000276,1.174368,0.000338,0.99942,0.000273,
92,55004.6657368,0.15598563,1.011462,0.000276,1.173887,0.000338,0.999035,0.000273,
93,55004.68617072,0.17455101,1.01226,0.000276,1.174938,0.000338,0.999879,0.000273,
94,55004.70660474,0.19311649,1.011649,0.000276,1.174262,0.000338,0.999331,0.000273,
95,55004.72703856,0.21168179,1.012331,0.000276,1.175175,0.000338,1.00006,0.000273,
96,55004.74747248,0.23024717,1.013311,0.000276,1.176454,0.000338,1.001083,0.000273,
97,55004.76790651,0.24881266,1.01261,0.000276,1.175667,0.000338,1.000444,0.000273,
98,55004.78834033,0.26737795,1.012962,0.000276,1.176171,0.000338,1.000845,0.000273,
99,55004.80877425,0.28594334,1.01337,0.000276,1.176739,0.000338,1.001301,0.000273,
100,55004.82920807,0.30450863,1.012923,0.000276,1.176254,0.000338,1.000911,0.000273,
101,55004.84964209,0.32307411,1.013489,0.000276,1.177008,0.000338,1.001522,0.000273,
102,55004.87007601,0.34163949,1.013126,0.000276,1.176615,0.000338,1.001215,0.000273,
103,55004.89050993,0.36020488,1.013404,0.000276,1.177004,0.000338,1.00154,0.000273,
104,55004.91094385,0.37877026,1.013791,0.000276,1.177528,0.000338,1.001972,0.000273,
105,55004.93137777,0.39733565,1.012372,0.000276,1.175835,0.000338,1.000619,0.000273,
106,55004.95181169,0.41590104,1.013095,0.000276,1.176775,0.000338,1.001383,0.000273,
107,55004.97224551,0.43446633,1.012495,0.000276,1.176093,0.000338,1.000838,0.000273,
108,55004.99267952,0.4530318,1.013529,0.000276,1.177418,0.000338,1.001908,0.000273,
109,55005.01311344,0.47159718,1.011794,0.000276,1.175343,0.000338,1.00024,0.000273,
110,55005.03354726,0.49016248,1.011986,0.000276,1.175636,0.000338,1.000477,0.000273,
111,55005.05398128,-0.49127205,1.01204,0.000276,1.175764,0.000338,1.000576,0.000273,
112,55005.0744152,-0.47270666,1.011667,0.000276,1.175376,0.000338,1.000254,0.000273,
113,55005.09484902,-0.45414137,1.011715,0.000276,1.175513,0.000338,1.000346,0.000273,
114,55005.11528293,-0.43557599,1.011328,0.000276,1.17512,0.000338,1.000009,0.000273,
115,55005.13571695,-0.41701051,1.011027,0.000276,1.17483,0.000338,0.999756,0.000273,
116,55005.15615087,-0.39844513,1.011575,0.000276,1.175576,0.000338,1.000342,0.000273,
117,55005.17658468,-0.37987984,1.012071,0.000276,1.176249,0.000338,1.000876,0.000273,
118,55005.1970187,-0.36131437,1.01159,0.000276,1.175715,0.000338,1.000444,0.000273,
119,55005.21745262,-0.34274898,1.011821,0.000276,1.176047,0.000338,1.000715,0.000273,
120,55005.23788643,-0.32418369,1.011559,0.000276,1.175772,0.000338,1.000499,0.000273,
121,55005.25832035,-0.30561831,1.011548,0.000276,1.175806,0.000338,1.00053,0.000273,
122,55005.27875436,-0.28705284,1.011489,0.000276,1.175781,0.000338,1.000514,0.000273,
123,55005.29918818,-0.26848755,1.012512,0.000276,1.177086,0.000338,1.001568,0.000273,
124,55005.3196221,-0.24992216,1.011593,0.000276,1.17601,0.000338,1.0007,0.000273,
125,55005.34005611,-0.23135669,1.011646,0.000276,1.17613,0.000338,1.000793,0.000273,
126,55005.36048992,-0.21279141,1.010693,0.000276,1.175019,0.000338,0.999892,0.000273,
127,55005.38092384,-0.19422602,1.010539,0.000276,1.174892,0.000338,0.99978,0.000273,
128,55005.40135775,-0.17566065,1.010487,0.000276,1.174899,0.000338,0.999768,0.000273,
129,55005.42179167,-0.15709526,1.010342,0.000276,1.174799,0.000338,0.999665,0.000273,
130,55005.44222558,-0.13852988,1.010287,0.000276,1.174817,0.000338,0.99965,0.000273,
131,55005.4626595,-0.1199645,1.009945,0.000276,1.174485,0.000338,0.999351,0.000273,
132,55005.48309351,-0.10139903,1.010132,0.000276,1.174801,0.000338,0.999576,0.000273,
133,55005.50352732,-0.08283375,1.008861,0.000276,1.173317,0.000338,0.998357,0.000273,
134,55005.52396124,-0.06426836,1.009007,0.000276,1.173552,0.000338,0.99854,0.000273,
135,55005.54439505,-0.04570307,1.008992,0.000276,1.173571,0.000338,0.998564,0.000273,
136,55005.56482906,-0.02713761,1.008873,0.000276,1.173449,0.000338,0.998485,0.000273,
137,55005.58526297,-0.00857223,1.008853,0.000276,1.173446,0.000338,0.998503,0.000273,
138,55005.60569679,0.00999306,1.008688,0.000276,1.173274,0.000338,0.998378,0.000273,
139,55005.6261308,0.02855853,1.007789,0.000276,1.172219,0.000338,0.997526,0.000273,
140,55005.64656471,0.04712391,1.008731,0.000276,1.173439,0.000338,0.998496,0.000273,
141,55005.66699862,0.06568928,1.008367,0.000276,1.173065,0.000338,0.998173,0.000273,
142,55005.68743243,0.08425457,1.009069,0.000276,1.173995,0.000338,0.998906,0.000273,
143,55005.70786644,0.10282004,1.009246,0.000276,1.174266,0.000338,0.999118,0.000273,
144,55005.72830036,0.12138542,1.008822,0.000276,1.173783,0.000338,0.998735,0.000273,
145,55005.74873417,0.13995071,1.009129,0.000276,1.174188,0.000338,0.999076,0.000273,
146,55005.76916818,0.15851618,1.009596,0.000276,1.174794,0.000338,0.999576,0.000273,
147,55005.78960209,0.17708155,1.010001,0.000276,1.175337,0.000338,1.000013,0.000273,
148,55005.8100359,0.19564684,1.009831,0.000276,1.17519,0.000338,0.999881,0.000273,
149,55005.83046981,0.21421221,1.010633,0.000276,1.176246,0.000338,1.000712,0.000273,
150,55005.85090382,0.23277768,1.01049,0.000276,1.176143,0.000338,1.000607,0.000273,
151,55005.87133763,0.25134297,1.01163,0.000276,1.177604,0.000338,1.001772,0.000273,
152,55005.89177153,0.26990833,1.010981,0.000276,1.176855,0.000338,1.001165,0.000273,
153,55005.91220554,0.2884738,1.010645,0.000276,1.17648,0.000338,1.000869,0.000273,
154,55005.93263935,0.30703909,1.011468,0.000276,1.177527,0.000338,1.001719,0.000273,
155,55005.95307326,0.32560446,1.010529,0.000276,1.176417,0.000338,1.000825,0.000273,
156,55005.97350717,0.34416984,1.01078,0.000276,1.176777,0.000338,1.001109,0.000273,
157,55005.99394118,0.36273531,1.011041,0.000276,1.177157,0.000338,1.001403,0.000273,
158,55006.01437499,0.38130059,1.011096,0.000276,1.177288,0.000338,1.001493,0.000273,
159,55006.03480889,0.39986596,1.010381,0.000276,1.176467,0.000338,1.00082,0.000273,
160,55006.0552429,0.41843143,1.010479,0.000276,1.176636,0.000338,1.000952,0.000273,
161,55006.07567671,0.43699671,1.00954,0.000276,1.175523,0.000338,1.000057,0.000273,
162,55006.09611061,0.45556208,1.010471,0.000276,1.176699,0.000338,1.001013,0.000273,
163,55006.11654452,0.47412746,1.01051,0.000276,1.176777,0.000338,1.001087,0.000273,
164,55006.13697843,0.49269283,1.010193,0.000276,1.176423,0.000338,1.000807,0.000273,
165,55006.17784624,-0.47017642,1.009569,0.000276,1.175755,0.000338,1.000257,0.000273,
166,55006.19828015,-0.45161105,1.009714,0.000276,1.175998,0.000338,1.000434,0.000273,
167,55006.21871405,-0.43304568,1.009308,0.000276,1.175571,0.000338,1.000066,0.000273,
168,55006.23914796,-0.4144803,1.009602,0.000276,1.176004,0.000338,1.000391,0.000273,
169,55006.25958176,-0.39591503,1.009188,0.000276,1.175556,0.000338,1.000014,0.000273,
170,55006.28001577,-0.37734956,1.009789,0.000276,1.17634,0.000338,1.000642,0.000273,
171,55006.30044967,-0.35878419,1.009565,0.000276,1.176096,0.000338,1.000453,0.000273,
172,55006.32088348,-0.34021891,1.009795,0.000276,1.176399,0.000338,1.000714,0.000273,
173,55006.34131748,-0.32165345,1.009606,0.000276,1.176191,0.000338,1.000559,0.000273,
174,55006.36175139,-0.30308807,1.009298,0.000276,1.175848,0.000338,1.000286,0.000273,
175,55006.38218519,-0.28452279,1.009391,0.000276,1.17601,0.000338,1.00041,0.000273,
176,55006.40261909,-0.26595743,1.009774,0.000276,1.176541,0.000338,1.000822,0.000273,
177,55006.4230531,-0.24739196,1.009149,0.000276,1.175841,0.000338,1.000234,0.000273,
178,55006.4434869,-0.22882668,1.008945,0.000276,1.17566,0.000338,1.000063,0.000273,
179,55006.4639208,-0.21026132,1.009051,0.000276,1.175861,0.000338,1.000199,0.000273,
180,55006.48435481,-0.19169585,1.008353,0.000276,1.175078,0.000338,0.999538,0.000273,
181,55006.50478871,-0.17313048,1.008918,0.000276,1.175849,0.000338,1.000129,0.000273,
182,55006.52522251,-0.1545652,1.00848,0.000276,1.175388,0.000338,0.999725,0.000273,
183,55006.54565641,-0.13599984,1.007815,0.000276,1.174643,0.000338,0.999096,0.000273,
184,55006.56609041,-0.11743438,1.00732,0.000276,1.174092,0.000338,0.998635,0.000273,
185,55006.58652422,-0.09886909,1.006934,0.000276,1.173657,0.000338,0.998282,0.000273,
186,55006.60695812,-0.08030373,1.00699,0.000276,1.17375,0.000338,0.998367,0.000273,
187,55006.62739212,-0.06173827,1.00699,0.000276,1.173767,0.000338,0.998396,0.000273,
188,55006.64782592,-0.04317299,1.00716,0.000276,1.173995,0.000338,0.998594,0.000273,
189,55006.66825982,-0.02460762,1.006357,0.000276,1.173041,0.000338,0.997826,0.000273,
190,55006.68869372,-0.00604226,1.006959,0.000276,1.173827,0.000338,0.998451,0.000273,
191,55006.70912762,0.01252311,1.006489,0.000276,1.173309,0.000338,0.998013,0.000273,
192,55006.72956152,0.03108848,1.006822,0.000276,1.17378,0.000338,0.998371,0.000273,
193,55006.74999542,0.04965385,1.006982,0.000276,1.174032,0.000338,0.998557,0.000273,
194,55006.77042942,0.0682193,1.006973,0.000276,1.174063,0.000338,0.998575,0.000273,
195,55006.79086322,0.08678458,1.006852,0.000276,1.173943,0.000338,0.998482,0.000273,
196,55006.81129712,0.10534995,1.007133,0.000276,1.174309,0.000338,0.998787,0.000273,
197,55006.83173092,0.12391522,1.006546,0.000276,1.173611,0.000338,0.998231,0.000273,
198,55006.85216492,0.14248068,1.008459,0.000276,1.17599,0.000338,1.000154,0.000273,
199,55006.87259882,0.16104605,1.008145,0.000276,1.175642,0.000338,0.999869,0.000273,
200,55006.89303262,0.17961133,1.008132,0.000276,1.175665,0.000338,0.999881,0.000273,
201,55006.91346661,0.19817678,1.008354,0.000276,1.175966,0.000338,1.000126,0.000273,
202,55006.93390051,0.21674214,1.008486,0.000276,1.176141,0.000338,1.000282,0.000273,
203,55006.95433441,0.23530751,1.008972,0.000276,1.176736,0.000338,1.000789,0.000273,
204,55006.97476821,0.25387279,1.008898,0.000276,1.176636,0.000338,1.000739,0.000273,
205,55006.9952022,0.27243824,1.010473,0.000276,1.178565,0.000338,1.002326,0.000273,
206,55007.0156361,0.2910036,1.009875,0.000276,1.177843,0.000338,1.001756,0.000273,
207,55007.0360699,0.30956888,1.010099,0.000276,1.178151,0.000338,1.002002,0.000273,
208,55007.05650389,0.32813433,1.009028,0.000276,1.176887,0.000338,1.000962,0.000273,
209,55007.07693779,0.3466997,1.009037,0.000276,1.176958,0.000338,1.000994,0.000273,
210,55007.09737159,0.36526497,1.009194,0.000276,1.177206,0.000338,1.001172,0.000273,
211,55007.11780548,0.38383033,1.008718,0.000276,1.176665,0.000338,1.000722,0.000273,
212,55007.13823948,0.40239579,1.008755,0.000276,1.176737,0.000338,1.000781,0.000273,
213,55007.15867327,0.42096106,1.008924,0.000276,1.176962,0.000338,1.00097,0.000273,
214,55007.17910717,0.43952642,1.008865,0.000276,1.176906,0.000338,1.000933,0.000273,
215,55007.19954117,0.45809188,1.008354,0.000276,1.176307,0.000338,1.000447,0.000273,
216,55007.21997506,0.47665724,1.008914,0.000276,1.177041,0.000338,1.001023,0.000273,
217,55007.24040885,0.49522251,1.008287,0.000276,1.176332,0.000338,1.000422,0.000273,
218,55007.26084275,-0.48621212,1.008431,0.000276,1.176571,0.000338,1.000585,0.000273,
219,55007.28127674,-0.46764668,1.007647,0.000276,1.175661,0.000338,0.999827,0.000273,
220,55007.30171054,-0.4490814,1.008299,0.000276,1.176488,0.000338,1.000494,0.000273,
221,55007.32214443,-0.43051604,1.008321,0.000276,1.176518,0.000338,1.000535,0.000273,
222,55007.34257842,-0.41195059,1.008186,0.000276,1.176337,0.000338,1.000421,0.000273,
223,55007.36301222,-0.39338531,1.007983,0.000276,1.176069,0.000338,1.000238,0.000273,
224,55007.38344611,-0.37481996,1.007776,0.000276,1.175804,0.000338,1.000052,0.000273,
225,55007.40388,-0.3562546,1.008482,0.000276,1.176678,0.000338,1.000771,0.000273,
226,55007.4243139,-0.33768923,1.008259,0.000276,1.176429,0.000338,1.000568,0.000273,
227,55007.44474779,-0.31912387,1.00815,0.000276,1.176333,0.000338,1.000479,0.000273,
228,55007.46518168,-0.30055851,1.007873,0.000276,1.176033,0.000338,1.000222,0.000273,
229,55007.48561557,-0.28199316,1.008165,0.000276,1.176427,0.000338,1.00053,0.000273,
230,55007.50604957,-0.2634277,1.008252,0.000276,1.176559,0.000338,1.000634,0.000273,
231,55007.52648336,-0.24486243,1.007705,0.000276,1.175904,0.000338,1.000109,0.000273,
232,55007.54691725,-0.22629707,1.00804,0.000275,1.176325,0.000338,1.000459,0.000273,
233,55007.56735114,-0.20773171,1.007894,0.000275,1.176162,0.000338,1.000331,0.000273,
234,55007.58778503,-0.18916636,1.007638,0.000275,1.175871,0.000338,1.000094,0.000273,
235,55007.60821892,-0.170601,1.00716,0.000275,1.175318,0.000338,0.999637,0.000273,
236,55007.62865281,-0.15203564,1.007044,0.000275,1.175211,0.000338,0.999539,0.000273,
237,55007.6490867,-0.13347028,1.006881,0.000275,1.17504,0.000338,0.999394,0.000273,
238,55007.66952059,-0.11490492,1.006543,0.000275,1.174646,0.000338,0.999076,0.000273,
239,55007.68995448,-0.09633956,1.00681,0.000275,1.17499,0.000338,0.999358,0.000273,
240,55007.71038837,-0.07777421,1.006344,0.000275,1.174441,0.000338,0.998912,0.000273,
241,55007.73082226,-0.05920885,1.006653,0.000275,1.174854,0.000338,0.999235,0.000273,
242,55007.75125615,-0.04064349,1.00615,0.000275,1.174285,0.000338,0.998752,0.000273,
243,55007.77169004,-0.02207813,1.005805,0.000275,1.173914,0.000338,0.998427,0.000273,
244,55007.79212393,-0.00351277,1.005437,0.000275,1.173508,0.000338,0.998078,0.000273,
245,55007.81255782,0.01505259,1.005532,0.000275,1.173656,0.000338,0.998189,0.000273,
246,55007.8329916,0.03361784,1.00521,0.000275,1.173278,0.000338,0.997886,0.000273,
247,55007.85342559,0.05218329,1.005966,0.000275,1.174213,0.000338,0.998653,0.000273,
248,55007.87385948,0.07074865,1.005936,0.000275,1.174186,0.000338,0.998639,0.000273,
249,55007.89429327,0.08931392,1.00609,0.000275,1.17439,0.000338,0.998809,0.000273,
250,55007.91472725,0.10787936,1.005752,0.000275,1.173996,0.000338,0.99849,0.000273,
251,55007.93516114,0.12644472,1.006144,0.000275,1.174504,0.000338,0.998896,0.000273,
252,55007.95559503,0.14501008,1.00637,0.000275,1.174809,0.000338,0.999137,0.000273,
253,55007.97602882,0.16357534,1.006612,0.000275,1.175131,0.000338,0.999394,0.000273,
254,55007.9964628,0.18214078,1.007183,0.000275,1.175851,0.000338,0.999978,0.000273,
255,55008.01689669,0.20070614,1.008109,0.000275,1.177,0.000338,1.000914,0.000273,
256,55008.03733047,0.2192714,1.007224,0.000275,1.175918,0.000338,1.000052,0.000273,
257,55008.05776446,0.23783685,1.00774,0.000275,1.176548,0.000338,1.000582,0.000273,
258,55008.07819835,0.25640221,1.008528,0.000275,1.177513,0.000338,1.001382,0.000273,
259,55008.09863213,0.27496747,1.008535,0.000275,1.17753,0.000338,1.001406,0.000273,
260,55008.1395,0.31209826,1.008835,0.000275,1.177977,0.000338,1.001739,0.000273,
261,55008.15993379,0.33066353,1.008285,0.000275,1.177369,0.000338,1.001211,0.000273,
262,55008.18036767,0.34922888,1.008338,0.000275,1.177506,0.000338,1.001281,0.000273,
263,55008.20080165,0.36779432,1.00775,0.000275,1.176844,0.000338,1.000716,0.000273,
264,55008.22123544,0.38635959,1.007938,0.000275,1.177113,0.000338,1.000921,0.000273,
265,55008.24166932,0.40492494,1.00798,0.000275,1.177183,0.000338,1.000981,0.000273,
266,55008.26210321,0.4234903,1.007849,0.000275,1.177031,0.000338,1.000869,0.000273,
267,55008.28253719,0.44205574,1.007643,0.000275,1.176786,0.000338,1.000684,0.000274,
268,55008.30297097,0.46062099,1.007996,0.000275,1.177236,0.000338,1.001053,0.000274,
269,55008.32340485,0.47918634,1.00781,0.000275,1.177036,0.000338,1.000888,0.000274,
270,55008.34383884,0.49775179,1.007213,0.000275,1.176334,0.000338,1.000314,0.000274,
271,55008.36427262,-0.48368295,1.007311,0.000275,1.176487,0.000338,1.000431,0.000274,
272,55008.3847065,-0.4651176,1.007909,0.000275,1.177254,0.000338,1.001045,0.000274,
273,55008.40514028,-0.44655234,1.007174,0.000275,1.176385,0.000338,1.000335,0.000274,
274,55008.42557427,-0.42798689,1.007096,0.000275,1.176326,0.000338,1.000278,0.000274,
275,55008.44600815,-0.40942154,1.006921,0.000275,1.176156,0.000338,1.000124,0.000274,
276,55008.46644203,-0.39085619,1.007407,0.000275,1.176799,0.000338,1.000628,0.000274,
277,55008.48687591,-0.37229084,1.007438,0.000275,1.176883,0.000338,1.000679,0.000274,
278,55008.50730979,-0.3537255,1.007295,0.000275,1.176746,0.000338,1.000559,0.000274,
279,55008.52774367,-0.33516015,1.00704,0.000275,1.176457,0.000338,1.000327,0.000274,
280,55008.54817745,-0.31659489,1.007774,0.000275,1.177367,0.000338,1.001077,0.000274,
281,55008.56861143,-0.29802945,1.007426,0.000275,1.176937,0.000338,1.000754,0.000274,
282,55008.58904531,-0.2794641,1.007293,0.000275,1.176764,0.000338,1.000643,0.000274,
283,55008.60947909,-0.26089884,1.007373,0.000275,1.176856,0.000338,1.000745,0.000274,
284,55008.62991307,-0.2423334,1.007049,0.000275,1.176463,0.000338,1.000446,0.000274,
285,55008.65034695,-0.22376805,1.006732,0.000275,1.176092,0.000338,1.000154,0.000274,
286,55008.67078073,-0.20520279,1.006529,0.000275,1.17588,0.000338,0.999975,0.000274,
287,55008.69121461,-0.18663744,1.006687,0.000275,1.176125,0.000338,1.000155,0.000274,
288,55008.71164859,-0.168072,1.006503,0.000275,1.175962,0.000338,0.999996,0.000274,
289,55008.73208247,-0.14950665,1.006019,0.000275,1.175431,0.000338,0.999539,0.000274,
290,55008.75251624,-0.13094141,1.005692,0.000275,1.175086,0.000338,0.999238,0.000273,
291,55008.77295022,-0.11237597,1.005828,0.000275,1.175296,0.000338,0.999397,0.000273,
292,55008.7933841,-0.09381062,1.005009,0.000275,1.174319,0.000338,0.998608,0.000273,
293,55008.81381788,-0.07524536,1.00503,0.000275,1.17436,0.000338,0.998653,0.000273,
294,55008.83425175,-0.05668002,1.005133,0.000275,1.174499,0.000338,0.99878,0.000273,
295,55008.85468573,-0.03811458,1.004535,0.000275,1.173779,0.000338,0.998211,0.000273,
296,55008.87511951,-0.01954932,1.004811,0.000275,1.174137,0.000338,0.99851,0.000273,
297,55008.89555339,-0.00098397,1.004159,0.000275,1.173358,0.000338,0.997888,0.000273,
298,55008.91598736,0.01758146,1.005004,0.000275,1.17442,0.000338,0.998753,0.000273,
