,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
89,55741.7051872,0.18648047,0.996101,0.000791,1.355923,0.001205,0.99971,0.000794,
90,55741.72562151,0.18880559,0.994182,0.000791,1.352975,0.001205,0.997887,0.000794,
91,55741.74605562,0.19113068,0.994585,0.000791,1.353594,0.001205,0.998394,0.000794,
92,55741.76648983,0.19345579,0.996156,0.000791,1.355885,0.001205,1.000074,0.000794,
93,55741.78692404,0.1957809,0.995022,0.000791,1.354257,0.001205,0.999037,0.000794,
94,55741.80735825,0.19810601,0.994981,0.000791,1.354136,0.001205,0.999097,0.000794,
95,55741.82779256,0.20043113,0.995149,0.000791,1.354503,0.001205,0.999367,0.000794,
96,55741.84822677,0.20275624,0.994761,0.000791,1.353825,0.001205,0.999077,0.000794,
97,55741.86866088,0.20508134,0.994988,0.000791,1.354239,0.001205,0.999404,0.000795,
98,55741.88909518,0.20740646,0.995946,0.000791,1.35567,0.001205,1.000466,0.000795,
99,55741.90952939,0.20973156,0.994689,0.000791,1.353758,0.001205,0.9993,0.000795,
100,55741.9299635,0.21205666,0.994735,0.000791,1.353834,0.001205,0.999443,0.000795,
101,55741.97083202,0.21670689,0.994779,0.000791,1.353866,0.001205,0.999678,0.000795,
102,55741.99126613,0.21903199,0.993353,0.000791,1.351614,0.001205,0.998338,0.000795,
103,55742.01170043,0.22135711,0.99372,0.000791,1.352276,0.001205,0.998799,0.000795,
104,55742.03213464,0.22368222,0.993773,0.000791,1.352319,0.001205,0.998943,0.000795,
105,55742.05256895,0.22600734,0.994415,0.000791,1.353257,0.001205,0.999678,0.000795,
106,55742.07300306,0.22833243,0.992967,0.000791,1.351055,0.001205,0.99831,0.000795,
107,55742.09343726,0.23065754,0.993867,0.000791,1.352434,0.001205,0.999302,0.000795,
108,55742.11387157,0.23298266,0.992386,0.000791,1.350094,0.001205,0.997898,0.000795,
109,55742.13430568,0.23530776,0.992837,0.000791,1.350822,0.001205,0.998434,0.000795,
110,55742.15473989,0.23763287,0.993684,0.000791,1.352227,0.001205,0.999368,0.000796,
111,55742.17517419,0.23995799,0.992018,0.000791,1.349623,0.001205,0.997772,0.000796,
112,55742.1956083,0.24228309,0.992125,0.000791,1.349767,0.001205,0.997957,0.000796,
113,55742.21604251,0.24460819,0.994754,0.000791,1.353747,0.001205,1.000678,0.000796,
114,55742.23647681,0.24693331,0.993991,0.000791,1.352555,0.001205,0.999985,0.000796,
115,55742.25691092,0.24925841,0.993995,0.000791,1.35257,0.001205,1.000061,0.000796,
116,55742.27734522,0.25158353,0.993351,0.000791,1.351584,0.001205,0.999483,0.000796,
117,55742.29777943,0.25390864,0.994822,0.000791,1.353849,0.001205,1.00103,0.000796,
118,55742.31821363,0.25623375,0.993522,0.000791,1.351845,0.001205,0.999787,0.000796,
119,55742.33864784,0.25855886,0.9947,0.000791,1.353647,0.001205,1.001036,0.000796,
120,55742.35908205,0.26088396,0.99215,0.000791,1.349717,0.001205,0.99853,0.000796,
121,55742.37951625,0.26320907,0.994628,0.00079,1.353565,0.001205,1.001083,0.000795,
122,55742.39995045,0.26553418,0.993177,0.00079,1.351297,0.001205,0.999678,0.000795,
123,55742.42038466,0.26785929,0.99369,0.00079,1.35209,0.001205,1.000248,0.000795,
124,55742.44081886,0.2701844,0.993047,0.00079,1.351093,0.001205,0.999651,0.000795,
125,55742.46125307,0.27250951,0.993225,0.00079,1.351363,0.001205,0.999878,0.000795,
126,55742.48168727,0.27483461,0.993592,0.00079,1.351937,0.001205,1.000293,0.000795,
127,55742.50212158,0.27715973,0.993926,0.00079,1.352454,0.001205,1.000671,0.000795,
128,55742.52255568,0.27948483,0.994139,0.00079,1.352739,0.001205,1.000925,0.000795,
129,55742.54298988,0.28180994,0.994077,0.00079,1.352682,0.001205,1.0009,0.000795,
130,55742.56342419,0.28413506,0.992649,0.00079,1.350485,0.001205,0.999496,0.000795,
131,55742.58385829,0.28646015,0.991244,0.00079,1.348317,0.001205,0.998112,0.000795,
132,55742.60429249,0.28878526,0.991106,0.00079,1.34811,0.001205,0.998,0.000795,
133,55742.6247268,0.29111038,0.99405,0.00079,1.352561,0.001205,1.000989,0.000796,
134,55742.6451609,0.29343548,0.99226,0.00079,1.34982,0.001205,0.999209,0.000796,
135,55742.6655951,0.29576059,0.993581,0.00079,1.351898,0.001205,1.000558,0.000796,
136,55742.68602941,0.29808571,0.993993,0.00079,1.352513,0.001205,1.000988,0.000796,
137,55742.70646351,0.3004108,0.993692,0.00079,1.351949,0.001205,1.000697,0.000796,
138,55742.72689781,0.30273592,0.994625,0.00079,1.353466,0.001205,1.001646,0.000796,
139,55742.74733201,0.30506103,0.995803,0.00079,1.355239,0.001205,1.002838,0.000796,
140,55742.76776611,0.30738613,0.994452,0.00079,1.353133,0.001205,1.00148,0.000796,
141,55742.78820042,0.30971125,0.993651,0.00079,1.351969,0.001205,1.000673,0.000796,
142,55742.80863462,0.31203635,0.992281,0.00079,1.349839,0.001205,0.99929,0.000796,
143,55742.82906872,0.31436145,0.99337,0.00079,1.351524,0.001205,1.000379,0.000796,
144,55742.84950302,0.31668657,0.994968,0.00079,1.353975,0.001205,1.001978,0.000796,
145,55742.86993722,0.31901168,0.994573,0.00079,1.353375,0.001205,1.001567,0.000796,
146,55742.89037142,0.32133678,0.992528,0.00079,1.350202,0.001205,0.99949,0.000796,
147,55742.91080562,0.32366189,0.9923,0.00079,1.349923,0.001205,0.99924,0.000796,
148,55742.93123982,0.325987,0.994021,0.00079,1.352502,0.001205,1.00095,0.000796,
149,55742.95167412,0.32831212,0.99241,0.00079,1.350025,0.001205,0.9993,0.000795,
150,55742.99254242,0.33296232,0.994158,0.00079,1.352691,0.001205,1.000997,0.000795,
151,55743.01297672,0.33528744,0.993798,0.00079,1.352108,0.001205,1.000597,0.000795,
152,55743.03341092,0.33761255,0.99273,0.00079,1.350513,0.001205,0.999482,0.000795,
153,55743.05384502,0.33993765,0.994915,0.00079,1.353856,0.001205,1.001639,0.000795,
154,55743.07427932,0.34226277,0.995052,0.00079,1.35404,0.001205,1.00173,0.000795,
155,55743.09471352,0.34458787,0.993378,0.00079,1.351487,0.001205,0.999995,0.000795,
156,55743.11514762,0.34691297,0.994681,0.00079,1.353427,0.001205,1.001254,0.000795,
157,55743.13558192,0.34923809,0.992856,0.000791,1.350648,0.001205,0.999361,0.000796,
158,55743.15601602,0.35156319,0.993304,0.000791,1.351377,0.001205,0.999753,0.000796,
159,55743.17645031,0.3538883,0.994741,0.000791,1.353592,0.001205,1.001137,0.000796,
160,55743.19688451,0.35621341,0.994663,0.000791,1.353439,0.001205,1.000993,0.000796,
161,55743.21731861,0.35853851,0.993644,0.000791,1.351801,0.001205,0.999899,0.000796,
162,55743.23775291,0.36086363,0.994281,0.000791,1.352851,0.001205,1.000469,0.000796,
163,55743.25818711,0.36318873,0.993259,0.000791,1.35118,0.001206,0.999366,0.000796,
164,55743.2786212,0.36551383,0.995246,0.000791,1.354311,0.001205,1.001288,0.000796,
165,55743.2990555,0.36783895,0.993467,0.000791,1.351481,0.001206,0.999418,0.000796,
166,55743.3194897,0.37016406,0.993674,0.000791,1.351868,0.001205,0.999544,0.000796,
167,55743.3399239,0.37248916,0.995489,0.000791,1.354661,0.001205,1.001284,0.000796,
168,55743.36035809,0.37481427,0.993925,0.000791,1.35223,0.001206,0.999623,0.000796,
169,55743.38079229,0.37713938,0.994808,0.000791,1.353554,0.001206,1.00042,0.000795,
170,55743.40122659,0.3794645,0.994215,0.000791,1.352685,0.001206,0.99973,0.000795,
171,55743.42166068,0.38178959,0.994174,0.000791,1.352658,0.001206,0.999593,0.000795,
172,55743.44209488,0.3841147,0.994862,0.000791,1.35366,0.001206,1.000187,0.000795,
173,55743.46252918,0.38643982,0.994771,0.000791,1.353512,0.001206,0.999994,0.000795,
174,55743.48296337,0.38876493,0.995558,0.000791,1.354753,0.001206,1.000682,0.000795,
175,55743.50339747,0.39109002,0.995164,0.000791,1.354156,0.001206,1.000181,0.000795,
176,55743.52383178,0.39341514,0.994794,0.000791,1.353516,0.001206,0.999701,0.000795,
177,55743.54426597,0.39574025,0.995465,0.000791,1.354579,0.001206,1.000266,0.000795,
178,55743.56470007,0.39806535,0.994696,0.000791,1.353334,0.001206,0.999382,0.000795,
179,55743.58513436,0.40039046,0.995287,0.000791,1.35424,0.001206,0.999862,0.000795,
180,55743.60556856,0.40271557,0.994657,0.000791,1.35332,0.001206,0.999113,0.000795,
181,55743.62600275,0.40504068,0.997623,0.000791,1.357809,0.001206,1.001975,0.000794,
182,55743.64643695,0.40736579,0.996159,0.000791,1.355605,0.001206,1.000385,0.000794,
183,55743.66687114,0.40969089,0.996553,0.000791,1.356171,0.001206,1.00066,0.000794,
184,55743.68730544,0.41201601,0.997177,0.000791,1.357122,0.001206,1.001164,0.000794,
185,55743.70773953,0.41434111,0.994642,0.000791,1.353196,0.001206,0.998495,0.000794,
186,55743.72817372,0.41666621,0.995206,0.000791,1.354054,0.001206,0.998935,0.000794,
187,55743.74860792,0.41899132,0.996705,0.000791,1.356293,0.001206,1.000313,0.000794,
188,55743.76904211,0.42131643,0.997514,0.000791,1.357533,0.001206,1.000997,0.000794,
189,55743.78947621,0.42364152,0.99758,0.000791,1.357673,0.001206,1.000934,0.000794,
190,55743.8099105,0.42596664,0.997676,0.000791,1.357793,0.001206,1.0009,0.000794,
191,55743.83034469,0.42829175,0.996895,0.000791,1.356673,0.001206,0.999985,0.000793,
192,55743.85077898,0.43061687,0.9968,0.000791,1.356457,0.001206,0.999757,0.000793,
193,55743.87121308,0.43294196,0.99869,0.000791,1.359411,0.001206,1.001519,0.000793,
194,55743.89164727,0.43526707,0.998797,0.000791,1.35953,0.001206,1.001492,0.000793,
195,55743.91208156,0.43759219,0.996545,0.000791,1.356084,0.001206,0.9991,0.000793,
196,55743.93251565,0.43991728,0.998193,0.000791,1.358579,0.001206,1.000617,0.000793,
197,55743.95294985,0.44224239,0.997841,0.000791,1.35798,0.001206,1.000128,0.000793,
198,55743.97338414,0.44456751,0.99883,0.000791,1.359514,0.001206,1.000984,0.000793,
199,55743.99381823,0.4468926,0.998887,0.000791,1.3595,0.001207,1.000904,0.000793,
200,55744.01425242,0.44921771,0.996776,0.000791,1.356388,0.001206,0.998653,0.000792,
201,55744.03468671,0.45154283,0.998305,0.000791,1.358664,0.001207,1.000048,0.000792,
202,55744.0551209,0.45386793,0.998494,0.000791,1.358969,0.001206,1.0001,0.000792,
203,55744.07555509,0.45619304,0.99937,0.000791,1.360267,0.001207,1.000841,0.000792,
204,55744.09598928,0.45851815,0.999599,0.000791,1.360684,0.001207,1.000933,0.000792,
205,55744.11642348,0.46084326,0.999271,0.000791,1.360095,0.001207,1.000469,0.000792,
206,55744.13685767,0.46316836,1.000369,0.000791,1.361796,0.001207,1.001432,0.000792,
207,55744.15729186,0.46549347,1.000057,0.000791,1.361333,0.001207,1.000984,0.000792,
208,55744.17772605,0.46781858,1.000118,0.000791,1.361398,0.001207,1.000909,0.000792,
209,55744.19816034,0.47014369,0.999502,0.000791,1.360493,0.001207,1.000158,0.000792,
210,55744.21859443,0.47246879,1.000712,0.000791,1.362308,0.001207,1.001235,0.000791,
211,55744.23902862,0.47479389,1.000417,0.000791,1.361858,0.001207,1.000806,0.000791,
212,55744.2594629,0.47711901,0.999752,0.000791,1.360834,0.001207,1.000009,0.000791,
213,55744.27989699,0.47944411,0.999152,0.000791,1.359883,0.001207,0.999277,0.000791,
214,55744.30033128,0.48176922,0.999431,0.000791,1.360319,0.001207,0.999426,0.000791,
215,55744.32076547,0.48409433,0.999276,0.000791,1.360039,0.001207,0.999142,0.000791,
216,55744.34119956,0.48641943,1.001266,0.000791,1.363122,0.001207,1.001003,0.000791,
217,55744.36163385,0.48874454,0.999728,0.000791,1.360696,0.001207,0.999339,0.000791,
218,55744.38206804,0.49106965,0.999707,0.000791,1.360661,0.001207,0.999192,0.000791,
219,55744.40250213,0.49339475,0.970759,0.000791,1.316397,0.001207,0.970139,0.00079,
220,55744.42293641,0.49571986,0.91338,0.000791,1.228841,0.001207,0.912684,0.00079,
221,55744.4433705,0.49804496,0.873119,0.000791,1.167332,0.001207,0.872349,0.00079,
222,55744.46380469,-0.49962993,0.880215,0.000791,1.178169,0.001207,0.879333,0.00079,
223,55744.48423898,-0.49730482,0.930256,0.000791,1.254557,0.001207,0.929214,0.00079,
224,55744.50467306,-0.49497972,0.982582,0.000791,1.334497,0.001207,0.981368,0.00079,
225,55744.52510735,-0.4926546,0.998935,0.000791,1.359451,0.001207,0.997587,0.00079,
226,55744.54554154,-0.4903295,1.000648,0.000792,1.362054,0.001207,0.999185,0.000791,
227,55744.56597572,-0.48800439,1.003388,0.000792,1.366224,0.001207,1.001811,0.000791,
228,55744.58640991,-0.48567929,1.001334,0.000792,1.363064,0.001207,0.999652,0.000791,
229,55744.6068441,-0.48335418,1.000723,0.000792,1.362196,0.001207,0.998936,0.000791,
230,55744.62727828,-0.48102907,1.001798,0.000792,1.363747,0.001207,0.999905,0.00079,
231,55744.64771247,-0.47870397,1.002122,0.000792,1.364212,0.001208,1.000127,0.00079,
232,55744.66814666,-0.47637886,1.001882,0.000792,1.363875,0.001207,0.999788,0.00079,
233,55744.68858084,-0.47405376,1.003604,0.000792,1.366452,0.001208,1.00141,0.00079,
234,55744.70901513,-0.47172864,1.000996,0.000792,1.362506,0.001208,0.998713,0.00079,
235,55744.72944921,-0.46940354,1.001295,0.000792,1.362961,0.001208,0.998919,0.00079,
236,55744.7498835,-0.46707843,1.002088,0.000792,1.364124,0.001208,0.999621,0.00079,
237,55744.77031768,-0.46475332,1.002547,0.000792,1.364872,0.001208,0.999992,0.00079,
238,55744.79075177,-0.46242822,1.000425,0.000792,1.361582,0.001208,0.997791,0.00079,
239,55744.81118605,-0.46010311,1.003441,0.000792,1.366162,0.001208,1.000717,0.00079,
240,55744.83162024,-0.457778,1.002902,0.000792,1.365383,0.001208,1.000101,0.00079,
241,55744.85205432,-0.45545291,0.999767,0.000792,1.360557,0.001208,0.996899,0.00079,
242,55744.87248861,-0.45312779,1.002127,0.000792,1.364153,0.001208,0.999179,0.00079,
243,55744.89292279,-0.45080268,1.002235,0.000792,1.364262,0.001208,0.999217,0.00079,
244,55744.91335687,-0.44847759,1.001988,0.000792,1.363936,0.001208,0.998903,0.00079,
245,55744.95422534,-0.44382737,1.001352,0.000792,1.362907,0.001208,0.998143,0.000789,
246,55744.97465962,-0.44150225,1.00127,0.000792,1.362735,0.001208,0.998004,0.000789,
247,55744.99509371,-0.43917715,1.003225,0.000792,1.365772,0.001208,0.999897,0.000789,
248,55745.01552789,-0.43685205,1.001964,0.000792,1.363871,0.001208,0.998587,0.000789,
249,55745.03596217,-0.43452693,1.002146,0.000792,1.364182,0.001208,0.99872,0.000789,
250,55745.05639625,-0.43220184,1.00167,0.000792,1.363341,0.001208,0.9982,0.000789,
251,55745.07683044,-0.42987673,1.002409,0.000792,1.364413,0.001208,0.998893,0.000789,
252,55745.09726462,-0.42755163,1.002879,0.000792,1.365162,0.001208,0.999322,0.000789,
253,55745.1176988,-0.42522652,1.00253,0.000792,1.364643,0.001208,0.998938,0.000789,
254,55745.13813298,-0.42290141,1.005052,0.000792,1.368533,0.001208,1.001418,0.000789,
255,55745.15856717,-0.42057631,1.002714,0.000792,1.364875,0.001208,0.999058,0.000789,
256,55745.17900135,-0.4182512,1.002701,0.000792,1.364858,0.001208,0.999018,0.000789,
257,55745.19943563,-0.41592609,1.002237,0.000792,1.364136,0.001208,0.998533,0.000789,
258,55745.21986981,-0.41360098,1.003541,0.000792,1.366153,0.001208,0.999812,0.000789,
259,55745.24030389,-0.41127589,1.002508,0.000792,1.364501,0.001208,0.998766,0.000789,
260,55745.26073817,-0.40895077,1.003181,0.000792,1.365562,0.001208,0.999423,0.000789,
261,55745.28117235,-0.40662566,1.003842,0.000792,1.366572,0.001208,1.000071,0.000789,
262,55745.30160643,-0.40430057,1.002719,0.000792,1.364759,0.001208,0.998945,0.000789,
263,55745.32204071,-0.40197545,1.004521,0.000792,1.367585,0.001208,1.000737,0.000789,
264,55745.34247489,-0.39965035,1.003868,0.000792,1.366519,0.001208,1.000086,0.000789,
265,55745.36290897,-0.39732525,1.003358,0.000792,1.365744,0.001208,0.999581,0.000789,
266,55745.38334325,-0.39500014,1.005328,0.000792,1.368718,0.001208,1.00155,0.000789,
267,55745.40377743,-0.39267503,1.004349,0.000792,1.36722,0.001208,1.000585,0.000789,
268,55745.42421171,-0.39034991,1.003158,0.000792,1.365442,0.001208,0.999411,0.000789,
269,55745.44464579,-0.38802482,1.004589,0.000792,1.367603,0.001208,1.000853,0.000789,
270,55745.46507997,-0.38569972,1.003917,0.000792,1.366597,0.001208,1.000203,0.000789,
271,55745.48551425,-0.3833746,1.003098,0.000792,1.365359,0.001208,0.999409,0.000789,
272,55745.50594833,-0.3810495,1.003793,0.000792,1.36637,0.001208,1.000128,0.000789,
273,55745.52638251,-0.3787244,1.003302,0.000792,1.365534,0.001208,0.999668,0.000789,
274,55745.54681678,-0.37639928,1.004291,0.000792,1.367072,0.001208,1.000686,0.000789,
275,55745.56725086,-0.37407419,1.003668,0.000792,1.366107,0.001208,1.000101,0.000789,
276,55745.58768504,-0.37174908,1.003895,0.000792,1.366511,0.001208,1.000366,0.000789,
277,55745.60811932,-0.36942397,1.003671,0.000792,1.366142,0.001208,1.000184,0.000789,
278,55745.6285534,-0.36709887,1.00336,0.000792,1.365682,0.001208,0.999919,0.000789,
279,55745.64898767,-0.36477376,1.003409,0.000792,1.365714,0.001208,1.000016,0.000789,
280,55745.66942185,-0.36244865,1.004574,0.000792,1.367442,0.001208,1.001228,0.000789,
281,55745.68985603,-0.36012355,1.00343,0.000792,1.365765,0.001208,1.000143,0.000789,
282,55745.71029021,-0.35779844,1.002646,0.000792,1.364577,0.001208,0.999418,0.000789,
283,55745.73072438,-0.35547334,1.002718,0.000792,1.364601,0.001208,0.99955,0.00079,
284,55745.75115856,-0.35314823,1.003786,0.000792,1.366277,0.001208,1.000678,0.00079,
285,55745.77159273,-0.35082313,1.003503,0.000792,1.365819,0.001208,1.000462,0.00079,
286,55745.79202691,-0.34849802,1.007425,0.000792,1.371832,0.001208,1.004441,0.00079,
287,55745.81246099,-0.34617293,1.007147,0.000792,1.371409,0.001208,1.004236,0.00079,
288,55745.83289526,-0.34384781,1.005344,0.000792,1.368532,0.001208,1.002512,0.00079,
289,55745.85332944,-0.34152271,1.004845,0.000792,1.367843,0.001208,1.002092,0.00079,
290,55745.87376361,-0.3391976,1.004957,0.000792,1.367993,0.001208,1.002283,0.00079,
291,55745.89419779,-0.3368725,1.003846,0.000792,1.366291,0.001208,1.001258,0.00079,
292,55745.91463196,-0.33454739,1.003081,0.000792,1.365138,0.001208,1.00058,0.00079,
293,55745.93506624,-0.33222227,1.00183,0.000792,1.363236,0.001208,0.999419,0.00079,
294,55745.95550031,-0.32989718,1.003387,0.000792,1.365574,0.001208,1.001062,0.00079,
295,55745.97593449,-0.32757208,1.003288,0.000792,1.365458,0.001208,1.001056,0.00079,
296,55745.99636876,-0.32524696,1.001918,0.000792,1.363285,0.001208,0.999784,0.00079,
297,55746.01680284,-0.32292187,1.002412,0.000792,1.364009,0.001208,1.000374,0.00079,
298,55746.03723701,-0.32059676,1.001957,0.000792,1.363347,0.001208,1.000019,0.00079,
299,55746.05767129,-0.31827165,1.000599,0.000792,1.361254,0.001208,0.998766,0.000791,
