,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
40,56305.93493768,-0.29146669,1.01595,0.000274,1.159798,0.00034,1.006818,0.000271,
41,56305.97580382,-0.25341038,1.019742,0.000274,1.164465,0.00034,1.010612,0.000271,
42,56305.99623684,-0.23438228,1.017628,0.000274,1.161825,0.00034,1.008535,0.000271,
43,56306.01666986,-0.21535417,1.016863,0.000274,1.16089,0.00034,1.007795,0.000271,
44,56306.03710288,-0.19632607,1.014688,0.000274,1.15823,0.00034,1.005657,0.000271,
45,56306.05753591,-0.17729796,1.011972,0.000274,1.154912,0.00034,1.002984,0.000271,
46,56306.07796893,-0.15826985,1.01069,0.000274,1.153379,0.00034,1.001731,0.000271,
47,56306.09840195,-0.13924175,1.006361,0.000274,1.148046,0.00034,0.997458,0.000271,
48,56306.11883497,-0.12021364,1.001929,0.000274,1.142568,0.00034,0.993083,0.000271,
49,56306.1392681,-0.10118544,1.001888,0.000274,1.142536,0.00034,0.99306,0.000271,
50,56306.15970102,-0.08215743,0.997594,0.000274,1.137203,0.00034,0.988822,0.000271,
51,56306.18013414,-0.06312923,0.995895,0.000274,1.135096,0.00034,0.987155,0.000271,
52,56306.20056717,-0.04410111,0.989098,0.000274,1.126663,0.00034,0.980435,0.000271,
53,56306.22100009,-0.0250731,0.978675,0.000274,1.113745,0.00034,0.970121,0.000271,
54,56306.24143322,-0.0060449,0.969774,0.000274,1.102747,0.00034,0.961315,0.000271,
55,56306.26186624,0.01298321,0.970732,0.000274,1.104028,0.00034,0.962282,0.000271,
56,56306.28229916,0.03201122,0.983807,0.000274,1.120367,0.00034,0.975261,0.000271,
57,56306.30273229,0.05103943,0.994893,0.000274,1.134189,0.00034,0.986268,0.000271,
58,56306.32316531,0.07006753,0.997312,0.000274,1.13717,0.00034,0.988684,0.000271,
59,56306.34359824,0.08909555,0.999307,0.000274,1.13957,0.00034,0.990679,0.000272,
60,56306.36403136,0.10812375,1.001784,0.000274,1.142545,0.00034,0.993153,0.000272,
61,56306.38446429,0.12715177,1.006613,0.000274,1.148463,0.00034,0.997958,0.000272,
62,56306.40489742,0.14617998,1.00776,0.000274,1.149846,0.00034,0.999113,0.000272,
63,56306.42533044,0.16520808,1.010819,0.000274,1.153663,0.00034,1.002164,0.000272,
64,56306.44576337,0.1842361,1.014594,0.000274,1.158416,0.00034,1.005924,0.000272,
65,56306.46619649,0.2032643,1.015726,0.000274,1.159894,0.00034,1.007065,0.000272,
66,56306.48662952,0.22229241,1.018982,0.000274,1.164002,0.00034,1.010311,0.000272,
67,56306.50706255,0.24132053,1.017284,0.000274,1.161918,0.00034,1.008646,0.000272,
68,56306.52749558,0.26034864,1.017864,0.000274,1.162634,0.00034,1.009239,0.000272,
69,56306.5479286,0.27937674,1.018404,0.000274,1.16328,0.00034,1.009792,0.000272,
70,56306.56836173,0.29840495,1.014691,0.000274,1.158633,0.00034,1.006129,0.000272,
71,56306.58879466,0.31743297,1.015022,0.000274,1.159031,0.00034,1.006475,0.000272,
72,56306.60922769,0.33646109,1.010046,0.000274,1.152845,0.00034,1.001559,0.000272,
73,56306.65009384,0.3745174,1.008652,0.000274,1.151153,0.00034,1.000212,0.000272,
74,56306.67052677,0.39354542,1.002076,0.000274,1.142991,0.00034,0.993709,0.000272,
75,56306.6909599,0.41257362,0.999013,0.000274,1.139188,0.00034,0.990689,0.000272,
76,56306.71139293,0.43160174,0.998493,0.000274,1.138545,0.00034,0.990191,0.000272,
77,56306.73182586,0.45062976,0.996352,0.000274,1.135886,0.00034,0.988086,0.000272,
78,56306.75225899,0.46965796,0.989272,0.000274,1.127086,0.00034,0.981082,0.000272,
79,56306.77269202,0.48868608,0.986263,0.000274,1.123351,0.00034,0.978116,0.000272,
80,56306.79312505,-0.49228581,0.9854,0.000274,1.122276,0.00034,0.977277,0.000272,
81,56306.81355808,-0.47325769,0.992307,0.000274,1.130855,0.00034,0.984145,0.000272,
82,56306.83399111,-0.45422958,0.994898,0.000274,1.134055,0.00034,0.986732,0.000272,
83,56306.85442424,-0.43520137,0.998873,0.000274,1.138976,0.00034,0.990693,0.000272,
84,56306.87485717,-0.41617335,0.997759,0.000274,1.137576,0.00034,0.989605,0.000272,
85,56306.8952902,-0.39714524,1.005045,0.000274,1.146646,0.00034,0.99685,0.000272,
86,56306.91572323,-0.37811713,1.005247,0.000274,1.146926,0.00034,0.997068,0.000272,
87,56306.93615626,-0.35908901,1.006364,0.000274,1.148354,0.00034,0.998194,0.000272,
88,56306.9565894,-0.3400608,1.010957,0.000274,1.1541,0.00034,1.002767,0.000272,
89,56306.97702233,-0.32103278,1.014735,0.000274,1.158809,0.00034,1.006533,0.000272,
90,56306.99745536,-0.30200466,1.014607,0.000274,1.158625,0.00034,1.006424,0.000272,
91,56307.01788849,-0.28297645,1.014358,0.000274,1.158259,0.00034,1.006195,0.000272,
92,56307.03832143,-0.26394842,1.017532,0.000274,1.162132,0.000341,1.009361,0.000272,
93,56307.05875446,-0.24492031,1.016931,0.000274,1.161308,0.00034,1.008783,0.000272,
94,56307.07918759,-0.2258921,1.016409,0.000274,1.160597,0.000341,1.008284,0.000272,
95,56307.09962052,-0.20686408,1.013177,0.000274,1.15654,0.00034,1.005095,0.000272,
96,56307.12005356,-0.18783596,1.011513,0.000274,1.154457,0.000341,1.003463,0.000272,
97,56307.14048669,-0.16880775,1.009862,0.000274,1.152414,0.000341,1.001843,0.000272,
98,56307.16091963,-0.14977972,1.005261,0.000274,1.146716,0.000341,0.997296,0.000272,
99,56307.18135276,-0.13075152,1.003083,0.000274,1.144043,0.000341,0.995153,0.000272,
100,56307.20178579,-0.1117234,0.997179,0.000274,1.136737,0.000341,0.989313,0.000272,
101,56307.22221883,-0.09269528,1.000129,0.000274,1.140435,0.00034,0.992258,0.000272,
102,56307.24265186,-0.07366717,0.995721,0.000274,1.134963,0.000341,0.987903,0.000272,
103,56307.2630849,-0.05463904,0.991,0.000274,1.129079,0.000341,0.983236,0.000272,
104,56307.28351793,-0.03561093,0.985364,0.000274,1.122037,0.000341,0.977662,0.000272,
105,56307.30395107,-0.01658271,0.971237,0.000274,1.104424,0.000341,0.963663,0.000272,
106,56307.32438401,0.00244532,0.966904,0.000274,1.098993,0.000341,0.95938,0.000272,
107,56307.34481714,0.02147352,0.975375,0.000274,1.109499,0.000341,0.967803,0.000272,
108,56307.36525018,0.04050165,0.987727,0.000274,1.124843,0.000341,0.980076,0.000272,
109,56307.38568311,0.05952967,0.99517,0.000274,1.134088,0.000341,0.987479,0.000272,
110,56307.40611625,0.07855788,0.996452,0.000274,1.135676,0.000341,0.98877,0.000272,
111,56307.42654929,0.09758601,0.997895,0.000274,1.137464,0.000341,0.990219,0.000272,
112,56307.44698222,0.11661403,1.001411,0.000274,1.141831,0.000341,0.993726,0.000272,
113,56307.46741536,0.13564224,1.003642,0.000274,1.144599,0.000341,0.995958,0.000272,
114,56307.4878484,0.15467037,1.012226,0.000274,1.155269,0.000341,1.004494,0.000272,
115,56307.50828134,0.1736984,1.007104,0.000274,1.148886,0.000341,0.999429,0.000272,
116,56307.52871448,0.19272661,1.01343,0.000274,1.156732,0.000341,1.005725,0.000272,
117,56307.54914751,0.21175473,1.016942,0.000274,1.161067,0.000341,1.009228,0.000272,
118,56307.56958055,0.23078285,1.016347,0.000274,1.16028,0.000341,1.008656,0.000272,
119,56307.59001359,0.24981097,1.017669,0.000274,1.161875,0.000341,1.009986,0.000272,
120,56307.61044663,0.26883909,1.014713,0.000274,1.15816,0.000341,1.00707,0.000272,
121,56307.63087967,0.28786722,1.014212,0.000274,1.157524,0.000341,1.006591,0.000272,
122,56307.65131271,0.30689534,1.016308,0.000274,1.160152,0.000341,1.008689,0.000272,
123,56307.67174575,0.32592346,1.009105,0.000274,1.151242,0.00034,1.001558,0.000272,
124,56307.69217879,0.34495159,1.007134,0.000274,1.148859,0.00034,0.99962,0.000272,
125,56307.71261183,0.36397971,1.00642,0.000274,1.148038,0.00034,0.998929,0.000272,
126,56307.73304497,0.38300793,1.002457,0.000274,1.143152,0.00034,0.995014,0.000272,
127,56307.75347791,0.40203596,0.99842,0.000274,1.138145,0.00034,0.991025,0.000272,
128,56307.77391095,0.42106408,0.996552,0.000274,1.1358,0.00034,0.989188,0.000272,
129,56307.79434409,0.44009229,0.995985,0.000274,1.135044,0.00034,0.988642,0.000272,
130,56307.81477703,0.45912032,0.991284,0.000274,1.129134,0.00034,0.983994,0.000272,
131,56307.83521007,0.47814845,0.985836,0.000274,1.122297,0.00034,0.978604,0.000272,
132,56307.85564321,0.49717666,0.98428,0.000274,1.120324,0.00034,0.977077,0.000272,
133,56307.87607625,-0.48379521,0.984667,0.000274,1.1208,0.00034,0.977478,0.000272,
134,56307.8965092,-0.46476717,0.992777,0.000274,1.130917,0.00034,0.985546,0.000272,
135,56307.91694234,-0.44573896,0.995473,0.000274,1.134322,0.00034,0.98824,0.000272,
136,56307.93737538,-0.42671084,0.995272,0.000274,1.134126,0.00034,0.988059,0.000272,
137,56307.95780842,-0.40768271,0.999055,0.000274,1.138867,0.00034,0.991833,0.000272,
138,56307.97824147,-0.38865458,1.003,0.000274,1.143773,0.00034,0.995767,0.000272,
139,56307.99867451,-0.36962646,1.00409,0.000274,1.145091,0.00034,0.996867,0.000272,
140,56308.01910765,-0.35059824,1.00796,0.000274,1.149835,0.00034,1.000727,0.000272,
141,56308.0395406,-0.3315702,1.009419,0.000274,1.151562,0.00034,1.002193,0.000272,
142,56308.05997364,-0.31254208,1.011593,0.000274,1.154179,0.00034,1.00437,0.000272,
143,56308.08040678,-0.29351386,1.014548,0.000274,1.157787,0.00034,1.007322,0.000272,
144,56308.10083973,-0.27448582,1.012311,0.000274,1.15497,0.00034,1.005119,0.000272,
145,56308.12127287,-0.25545761,1.016216,0.000274,1.159833,0.00034,1.009014,0.000272,
146,56308.14170592,-0.23642947,1.013311,0.000274,1.156261,0.00034,1.006148,0.000272,
147,56308.16213886,-0.21740144,1.014169,0.000274,1.157388,0.00034,1.007018,0.000272,
148,56308.18257201,-0.19837322,1.011051,0.000274,1.153563,0.00034,1.00394,0.000272,
149,56308.20300505,-0.1793451,1.006144,0.000274,1.147482,0.00034,0.999085,0.000272,
150,56308.223438,-0.16031706,1.009846,0.000273,1.152068,0.00034,1.002779,0.000272,
151,56308.24387114,-0.14128884,1.002933,0.000273,1.143421,0.00034,0.995932,0.000272,
152,56308.26430409,-0.1222608,0.998539,0.000273,1.137897,0.00034,0.991587,0.000272,
153,56308.28473714,-0.10323267,0.996886,0.000273,1.135802,0.00034,0.989963,0.000272,
154,56308.30517028,-0.08420445,0.995089,0.000273,1.133563,0.00034,0.988197,0.000272,
155,56308.32560323,-0.06517641,0.994187,0.000273,1.132469,0.00034,0.987318,0.000271,
156,56308.34603638,-0.04614819,0.987983,0.000273,1.124795,0.00034,0.981175,0.000271,
157,56308.36646942,-0.02712007,0.976684,0.000273,1.110775,0.000339,0.969971,0.000271,
158,56308.38690247,-0.00809193,0.968847,0.000273,1.101032,0.000339,0.962205,0.000271,
159,56308.40733552,0.0109362,0.968574,0.000273,1.100668,0.000339,0.961951,0.000271,
160,56308.42776857,0.02996433,0.981157,0.000273,1.116281,0.000339,0.974465,0.000271,
161,56308.44820161,0.04899245,0.990722,0.000273,1.128147,0.000339,0.983983,0.000271,
162,56308.46863466,0.06802059,0.994132,0.000273,1.132376,0.000339,0.987388,0.000271,
163,56308.48906771,0.08704872,0.996743,0.000273,1.135635,0.000339,0.989999,0.000271,
164,56308.50950086,0.10607694,0.998415,0.000273,1.137736,0.000339,0.991677,0.000271,
165,56308.52993391,0.12510508,1.00221,0.000273,1.142471,0.000339,0.995464,0.000271,
166,56308.55036686,0.14413312,1.006206,0.000273,1.147439,0.000339,0.999451,0.000271,
167,56308.57080001,0.16316134,1.009114,0.000273,1.151034,0.000339,1.002358,0.000271,
168,56308.59123306,0.18218947,1.011667,0.000273,1.154177,0.000339,1.004912,0.000271,
169,56308.61166601,0.20121751,1.012526,0.000273,1.155215,0.000339,1.005783,0.000271,
170,56308.63209916,0.22024574,1.014207,0.000273,1.157283,0.000339,1.007471,0.000271,
171,56308.65253221,0.23927387,1.017254,0.000273,1.161059,0.000339,1.010516,0.000271,
172,56308.67296516,0.25830191,1.017251,0.000273,1.161049,0.000339,1.010531,0.000271,
173,56308.69339831,0.27733014,1.015028,0.000273,1.158283,0.000339,1.008341,0.000271,
174,56308.71383136,0.29635827,1.015192,0.000273,1.15849,0.000339,1.008522,0.000271,
175,56308.73426451,0.31538649,1.014245,0.000273,1.157321,0.000339,1.007599,0.000271,
176,56308.75469746,0.33441453,1.009739,0.000273,1.151726,0.000339,1.003141,0.000271,
177,56308.77513051,0.35344266,1.005116,0.000273,1.145972,0.000339,0.998566,0.000271,
178,56308.79556367,0.3724709,1.005278,0.000273,1.146148,0.000339,0.998745,0.000271,
179,56308.81599662,0.39149894,1.000821,0.000273,1.140552,0.000339,0.994334,0.000271,
180,56308.83642967,0.41052707,0.998608,0.000273,1.13773,0.000339,0.992153,0.000271,
181,56308.85686272,0.4295552,0.994586,0.000273,1.132661,0.000339,0.988175,0.000271,
182,56308.87729577,0.44858334,0.994098,0.000273,1.132013,0.000339,0.987709,0.000271,
183,56308.89772883,0.46761148,0.990941,0.000273,1.128081,0.000339,0.984589,0.000271,
184,56308.91816188,0.48663961,0.985078,0.000273,1.120815,0.000339,0.978782,0.000271,
185,56308.93859493,-0.49433226,0.982346,0.000273,1.117455,0.000339,0.976084,0.000271,
186,56308.95902809,-0.47530402,0.989845,0.000273,1.126815,0.000339,0.983553,0.000271,
187,56308.97946104,-0.45627598,0.992546,0.000273,1.130178,0.000339,0.986255,0.000271,
188,56308.9998941,-0.43724784,0.994155,0.000273,1.132148,0.000339,0.987872,0.000271,
189,56309.02032725,-0.41821962,0.997625,0.000273,1.136406,0.000339,0.991337,0.000271,
190,56309.04076021,-0.39919157,0.99799,0.000273,1.136789,0.000339,0.991718,0.000271,
191,56309.06119326,-0.38016344,1.004333,0.000273,1.144615,0.000339,0.998039,0.000271,
192,56309.08162641,-0.36113521,1.003518,0.000273,1.14356,0.000339,0.997247,0.000271,
193,56309.10205947,-0.34210707,1.007764,0.000273,1.14883,0.000339,1.001484,0.000271,
194,56309.12249253,-0.32307893,1.008647,0.000273,1.149942,0.000339,1.00238,0.000271,
195,56309.14292558,-0.3040508,1.011833,0.000273,1.153932,0.000339,1.005564,0.000271,
196,56309.16335864,-0.28502265,1.013323,0.000273,1.15581,0.000339,1.007063,0.000271,
197,56309.18379179,-0.26599443,1.014231,0.000273,1.156949,0.000339,1.007983,0.000271,
198,56309.20422475,-0.24696638,1.012541,0.000273,1.154834,0.000339,1.006322,0.000271,
199,56309.22465781,-0.22793824,1.012811,0.000273,1.155138,0.000338,1.006608,0.000271,
200,56309.24509096,-0.20891001,1.013287,0.000272,1.15569,0.000339,1.007099,0.000271,
201,56309.26552392,-0.18988196,1.008765,0.000272,1.150022,0.000338,1.002623,0.000271,
202,56309.28595698,-0.17085382,1.005027,0.000272,1.14533,0.000338,0.998925,0.000271,
203,56309.30639014,-0.15182559,1.006641,0.000272,1.147298,0.000338,1.000548,0.000271,
204,56309.32682309,-0.13279755,1.00317,0.000272,1.14294,0.000338,0.997116,0.000271,
205,56309.34725625,-0.11376931,0.995247,0.000272,1.133051,0.000338,0.989258,0.000271,
206,56309.36768931,-0.09474117,0.997,0.000272,1.135213,0.000338,0.991018,0.000271,
207,56309.38812227,-0.07571312,0.994385,0.000272,1.131968,0.000338,0.988437,0.000271,
208,56309.40855543,-0.05668489,0.990974,0.000272,1.127762,0.000338,0.985063,0.000271,
209,56309.42898849,-0.03765675,0.985204,0.000272,1.120642,0.000338,0.979345,0.000271,
210,56309.44942144,-0.01862871,0.970173,0.000272,1.102006,0.000338,0.964422,0.00027,
211,56309.4698546,0.00039953,0.968443,0.000272,1.099892,0.000338,0.962719,0.00027,
212,56309.49028766,0.01942767,0.974352,0.000272,1.107243,0.000338,0.96861,0.00027,
213,56309.51072072,0.03845581,0.986519,0.000272,1.122341,0.000338,0.980724,0.00027,
214,56309.53115378,0.05748395,0.993821,0.000272,1.13136,0.000338,0.988,0.00027,
215,56309.55158684,0.07651209,0.996852,0.000272,1.135062,0.000338,0.991031,0.00027,
216,56309.5720199,0.09554023,0.999143,0.000272,1.137858,0.000338,0.993327,0.00027,
217,56309.59245297,0.11456839,0.999328,0.000272,1.138058,0.000338,0.993529,0.00027,
218,56309.63331909,0.15262467,1.007189,0.000272,1.147824,0.000338,1.00138,0.00027,
219,56309.65375215,0.17165281,1.010287,0.000272,1.151667,0.000338,1.004478,0.00027,
220,56309.67418521,0.19068095,1.012745,0.000272,1.154698,0.000338,1.00694,0.00027,
221,56309.69461837,0.20970919,1.013898,0.000272,1.156093,0.000338,1.008105,0.00027,
222,56309.71505133,0.22873724,1.014268,0.000272,1.156512,0.000338,1.008491,0.00027,
223,56309.7354845,0.24776548,1.016096,0.000272,1.158756,0.000338,1.010326,0.00027,
224,56309.75591756,0.26679362,1.014442,0.000272,1.156689,0.000338,1.0087,0.00027,
225,56309.77635052,0.28582167,1.012662,0.000272,1.154476,0.000338,1.006948,0.00027,
226,56309.79678369,0.30484991,1.012374,0.000272,1.154116,0.000338,1.00668,0.00027,
227,56309.81721675,0.32387806,1.010535,0.000272,1.151809,0.000338,1.004869,0.00027,
228,56309.83764971,0.3429061,1.007414,0.000272,1.147881,0.000338,1.001784,0.00027,
229,56309.85808288,0.36193435,1.002703,0.000272,1.141955,0.000338,0.997117,0.00027,
230,56309.87851594,0.38096249,1.002051,0.000272,1.14108,0.000338,0.996486,0.00027,
231,56309.8989491,0.39999072,0.999651,0.000272,1.138046,0.000338,0.994117,0.00027,
232,56309.91938207,0.41901878,0.995418,0.000272,1.132752,0.000338,0.989925,0.00027,
233,56309.93981513,0.43804692,0.995554,0.000272,1.132908,0.000338,0.990079,0.00027,
234,56309.9602483,0.45707517,0.991436,0.000272,1.127771,0.000338,0.986001,0.00027,
235,56309.98068126,0.47610322,0.98602,0.000272,1.121009,0.000338,0.980632,0.00027,
236,56310.00111433,0.49513137,0.98299,0.000272,1.117207,0.000338,0.977637,0.00027,
237,56310.02154749,-0.4858404,0.984914,0.000272,1.119568,0.000338,0.979568,0.00027,
238,56310.04198046,-0.46681234,0.988286,0.000272,1.123742,0.000338,0.982939,0.00027,
239,56310.06241353,-0.44778419,0.995754,0.000272,1.133027,0.000338,0.990385,0.000271,
240,56310.08284669,-0.42875595,0.99514,0.000272,1.132272,0.000338,0.989792,0.000271,
241,56310.10327966,-0.4097279,0.997512,0.000272,1.135237,0.000338,0.992169,0.000271,
242,56310.12371283,-0.39069965,1.000603,0.000272,1.139095,0.000338,0.995261,0.000271,
243,56310.14414589,-0.37167151,1.003831,0.000273,1.143127,0.000339,0.99849,0.000271,
244,56310.16457896,-0.35264336,1.006626,0.000273,1.146626,0.000339,1.001288,0.000271,
245,56310.18501203,-0.33361521,1.007316,0.000273,1.147514,0.000339,1.001992,0.000271,
246,56310.205445,-0.31458715,1.012224,0.000273,1.153648,0.000339,1.006892,0.000271,
247,56310.22587806,-0.29555901,1.013695,0.000273,1.155489,0.000339,1.008374,0.000272,
248,56310.24631123,-0.27653077,1.014314,0.000273,1.15624,0.000339,1.009007,0.000272,
249,56310.2667443,-0.25750261,1.014995,0.000273,1.157035,0.000339,1.009703,0.000272,
250,56310.28717737,-0.23847446,1.012513,0.000273,1.153874,0.00034,1.007252,0.000272,
251,56310.30761044,-0.21944631,1.018467,0.000273,1.161207,0.00034,1.013193,0.000272,
252,56321.68886561,0.37926653,1.005031,0.000273,1.136348,0.000339,1.002766,0.000273,
253,56321.70929892,0.3982949,1.004587,0.000273,1.135396,0.000339,1.002323,0.000273,
254,56321.72973202,0.41732308,1.001391,0.000273,1.131203,0.000339,0.999134,0.000273,
255,56321.75016533,0.43635146,0.996801,0.000273,1.12548,0.000339,0.994555,0.000273,
256,56321.77059854,0.45537974,0.995716,0.000273,1.124278,0.000339,0.993472,0.000273,
257,56321.79103165,0.47440793,0.990924,0.000273,1.118543,0.000339,0.988691,0.000273,
258,56321.81146496,0.4934363,0.986123,0.000273,1.112793,0.000339,0.983901,0.000273,
259,56321.83189817,-0.48753542,0.985085,0.000273,1.111672,0.000339,0.982865,0.000273,
260,56321.85233128,-0.46850723,0.991676,0.000273,1.119975,0.000339,0.989442,0.000273,
261,56321.87276459,-0.44947886,0.993265,0.000273,1.122007,0.000339,0.991026,0.000273,
262,56321.8931978,-0.43045058,0.998978,0.000273,1.12915,0.000339,0.996726,0.000273,
263,56321.91363091,-0.41142239,0.99566,0.000273,1.125064,0.000339,0.993416,0.000273,
264,56321.93406422,-0.39239401,0.998887,0.000273,1.129143,0.000339,0.996636,0.000273,
265,56321.95449743,-0.37336573,1.008078,0.000273,1.140663,0.000339,1.005806,0.000273,
266,56321.97493075,-0.35433735,1.002375,0.000273,1.133672,0.000339,1.000116,0.000273,
267,56321.99536386,-0.33530916,1.007311,0.000273,1.13992,0.000339,1.005041,0.000273,
268,56322.01579707,-0.31628088,1.01142,0.000273,1.145133,0.000339,1.009141,0.000273,
269,56322.03623028,-0.2972526,1.011528,0.000273,1.145355,0.000339,1.009248,0.000273,
270,56322.05666349,-0.27822432,1.014964,0.000273,1.149707,0.00034,1.012677,0.000273,
271,56322.07709671,-0.25919602,1.0133,0.000273,1.147711,0.00034,1.011017,0.000273,
272,56322.09752992,-0.24016774,1.014898,0.000273,1.149777,0.00034,1.012611,0.000273,
273,56322.11796313,-0.22113946,1.014948,0.000273,1.149924,0.00034,1.012661,0.000273,
274,56322.13839645,-0.20211108,1.012196,0.000273,1.146593,0.00034,1.009915,0.000273,
275,56322.15882966,-0.1830828,1.010344,0.000273,1.14438,0.00034,1.008067,0.000273,
276,56322.17926278,-0.1640546,1.006427,0.000273,1.139589,0.00034,1.004159,0.000273,
277,56322.19969609,-0.14502622,1.006126,0.000273,1.139276,0.00034,1.003859,0.000273,
278,56322.22012931,-0.12599793,1.002831,0.000273,1.135219,0.00034,1.000571,0.000273,
279,56322.24056242,-0.10696975,0.995641,0.000273,1.126301,0.00034,0.993398,0.000273,
280,56322.26099574,-0.08794136,0.99834,0.000273,1.129684,0.00034,0.996091,0.000273,
281,56322.28142895,-0.06891308,0.991846,0.000273,1.121649,0.00034,0.989611,0.000273,
282,56322.30186207,-0.04988488,0.99132,0.000273,1.121069,0.00034,0.989086,0.000273,
283,56322.32229538,-0.03085651,0.977087,0.000274,1.103471,0.00034,0.974886,0.000273,
284,56322.3427286,-0.01182822,0.966908,0.000274,1.090934,0.00034,0.964729,0.000273,
285,56322.36316192,0.00720017,0.967229,0.000274,1.091451,0.00034,0.965049,0.000273,
286,56322.38359503,0.02622835,0.976129,0.000274,1.102607,0.00034,0.97393,0.000273,
287,56322.40402825,0.04525664,0.988631,0.000274,1.118195,0.00034,0.986403,0.000273,
288,56322.42446157,0.06428503,0.99097,0.000274,1.121101,0.00034,0.988737,0.000273,
289,56322.44489469,0.08331323,0.991766,0.000274,1.122063,0.00034,0.989531,0.000273,
290,56322.4653279,0.10234151,0.997594,0.000274,1.129289,0.00034,0.995346,0.000273,
291,56322.48576122,0.12136989,0.99823,0.000274,1.130076,0.00034,0.995981,0.000273,
292,56322.50619434,0.14039809,1.000734,0.000274,1.133214,0.00034,0.998479,0.000273,
293,56322.52662756,0.15942638,1.006595,0.000274,1.140545,0.00034,1.004327,0.000273,
294,56322.54706088,0.17845476,1.008878,0.000274,1.143436,0.00034,1.006605,0.000273,
295,56322.567494,0.19748296,1.009957,0.000274,1.144829,0.00034,1.007681,0.000273,
296,56322.58792732,0.21651134,1.012239,0.000274,1.147722,0.00034,1.009958,0.000273,
297,56322.60836054,0.23553963,1.012722,0.000274,1.148382,0.00034,1.01044,0.000273,
298,56322.62879376,0.25456793,1.015081,0.000274,1.151381,0.00034,1.012794,0.000273,
